Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224323.761101	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224323.769082	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5275	0	
20200423_224323.777413	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5275	0	
20200423_224323.785587	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224323.793917	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224323.802253	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.810377	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224323.818987	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224323.827446	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224323.835769	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.844380	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224323.852462	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5271	0	
20200423_224323.860577	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224323.870361	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224323.876906	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.885527	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224323.893519	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224323.901877	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.910437	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.918475	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224323.926739	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.935259	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224323.943843	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224323.952281	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224323.960935	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224323.968920	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224323.977455	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.985786	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224323.994595	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.001961	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.010179	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.018649	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224324.027087	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224324.036200	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.044320	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.052587	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.060864	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.069446	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.077487	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.085456	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.094215	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.102149	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224324.110879	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.118828	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.127748	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.135631	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.143811	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.152410	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.160679	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.169006	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.177266	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.186057	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.194521	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.201895	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.210539	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.218844	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.227042	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.235862	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224324.243314	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.252711	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.260422	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224324.268610	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.277193	-0.404508497187	-0.3835	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.285384	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.294001	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.302222	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.310325	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.318192	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.327515	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224324.335143	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.343580	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.351755	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.360039	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.368570	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.377063	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.385770	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.393920	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.402167	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.411350	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.418741	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.427130	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224324.435663	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.444295	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.452766	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.460892	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.469030	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.477468	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.485725	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.493936	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.502228	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.510669	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.518731	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.527667	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.535915	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.544224	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.551775	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.560577	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.568649	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.576704	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.585001	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.593323	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.601638	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.610083	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.618218	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.626939	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.635224	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.643502	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.652085	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.661158	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.668702	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.676993	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.685821	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224324.693861	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224324.702456	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.710546	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.719073	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.727369	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.735639	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.743767	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.752560	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.760537	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.768681	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.777673	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.785466	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.794197	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.802539	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.810586	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.819043	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.827508	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.835684	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.843710	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224324.852993	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224324.860727	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224324.868782	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.877868	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.885942	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.893993	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.902428	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.910773	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224324.919676	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224324.927813	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.935535	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.944263	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.952500	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224324.960740	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.968809	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224324.977429	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224324.985905	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224324.993985	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.002215	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224325.010887	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.019143	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.027441	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.035899	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.044209	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.053072	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.060649	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.069213	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.077741	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.085652	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5275	0	
20200423_224325.094575	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.102054	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.110688	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.119094	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.127871	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.136206	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.144079	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.152592	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.160708	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224325.169132	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.177473	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5277	0	
20200423_224325.185523	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5277	0	
20200423_224325.193729	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.202000	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.210255	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.218961	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.227389	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.235518	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.243757	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.252276	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.260424	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.269397	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.277114	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.285567	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.293507	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.302320	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.310788	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.318846	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.327156	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.335995	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.344033	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.352292	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.360803	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.368963	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5271	0	
20200423_224325.377747	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.385620	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224325.393964	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.402617	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.410887	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.419274	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.427920	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.435393	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.444637	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.452038	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5271	0	
20200423_224325.460923	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.469260	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5271	0	
20200423_224325.477272	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.486575	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.493510	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.501747	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.510118	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.518497	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224325.527382	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.535544	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.544238	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.552175	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.560462	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.568326	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.576787	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.584962	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.593453	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.601560	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.609999	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.618446	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.626649	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.635229	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.643747	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5271	0	
20200423_224325.651919	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5274	0	
20200423_224325.661035	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.668742	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.677255	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.686004	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.693686	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.702238	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.710943	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.719288	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
20200423_224325.727832	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.735873	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.743548	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.752543	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5277	0	
20200423_224325.760872	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5276	0	
20200423_224325.769077	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.777364	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.786131	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.793934	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.802137	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5272	0	
20200423_224325.810582	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224325.819407	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.827791	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.836055	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.843762	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.852005	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5273	0	
20200423_224325.861323	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5271	0	
20200423_224325.868905	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.877191	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5272	0	
20200423_224325.885571	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.894261	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.902421	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.910678	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.918888	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5274	0	
20200423_224325.927690	-0.404508497187	-0.3834	-0.206107373854	-0.2404	2.51327412287	2.5275	0	
20200423_224325.935665	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5275	0	
20200423_224325.944178	-0.404508497187	-0.3834	-0.206107373854	-0.2405	2.51327412287	2.5273	0	
