Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224337.501768	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.510290	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224337.518775	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2174	0	
20200423_224337.526944	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224337.535583	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.544360	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.552680	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.561057	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.568466	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.576732	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.584940	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.593449	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.602010	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.610117	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.618445	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.626895	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2172	0	
20200423_224337.635491	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.643552	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.651942	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.660480	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.668627	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.677042	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.685350	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.693614	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.702342	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.710549	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.719038	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2168	0	
20200423_224337.727733	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.735842	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.743578	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.752943	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2168	0	
20200423_224337.761133	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2168	0	
20200423_224337.768760	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224337.777784	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224337.785326	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2168	0	
20200423_224337.794015	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.802533	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.811211	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.819106	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.827110	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2171	0	
20200423_224337.835439	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.843493	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.851989	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224337.860691	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.869053	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.877935	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224337.885606	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.894410	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.902138	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.910364	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.918801	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.927023	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224337.936298	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224337.943684	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224337.953012	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.960657	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.969565	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224337.976972	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224337.985310	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224337.993975	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.002628	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.010460	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.018943	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.027574	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.035475	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.044196	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.051956	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2162	0	
20200423_224338.060297	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.068700	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.077175	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.085646	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.093599	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.101958	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.110428	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.118775	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.126958	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.135795	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.143612	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.152162	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.160876	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.168595	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.177935	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.185660	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.194291	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.202143	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.210448	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.218972	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.227754	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.235878	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.243880	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.252930	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.260227	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.269184	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.277127	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2168	0	
20200423_224338.285428	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.293497	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2168	0	
20200423_224338.301794	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.310380	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.318568	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.327054	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.335521	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.343974	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2168	0	
20200423_224338.352239	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.360395	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.368660	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.376972	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.385445	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.393562	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.402285	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.410365	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.418696	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.426827	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.435645	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.444105	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.452098	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.460222	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.468742	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.476960	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.485716	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.494043	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.502077	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.510294	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.518783	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.526943	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.535934	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.544615	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.552413	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.560672	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.568997	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.576653	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.585249	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.593484	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2168	0	
20200423_224338.601633	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.609911	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.618315	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.626666	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.635222	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.643507	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.651968	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2163	0	
20200423_224338.660234	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.669327	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2168	0	
20200423_224338.677372	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224338.685836	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.693415	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224338.701831	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.710274	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.719132	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.726941	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.735334	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.744011	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.753020	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.760444	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.768954	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224338.777498	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.786085	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.794401	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.802366	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.810966	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.818832	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.827142	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.835431	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.843683	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.852982	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.860847	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.868648	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.878089	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.886169	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.894186	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224338.902312	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224338.910575	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224338.919240	-0.293892626146	-0.275	-0.904508497187	-0.8704	-2.19911485751	-2.2164	0	
20200423_224338.927277	-0.293892626146	-0.275	-0.904508497187	-0.8704	-2.19911485751	-2.2163	0	
20200423_224338.936496	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224338.943588	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.953129	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224338.960914	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.969561	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224338.977489	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224338.985168	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224338.993455	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224339.002001	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224339.010389	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224339.018881	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224339.026909	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224339.036351	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224339.043798	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224339.052824	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.060440	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.068755	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.077006	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.085381	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.093761	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.101931	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224339.110264	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224339.118803	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224339.127172	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224339.135640	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224339.143497	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224339.151912	-0.293892626146	-0.275	-0.904508497187	-0.8704	-2.19911485751	-2.2165	0	
20200423_224339.160464	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.168917	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.177643	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224339.186023	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224339.193861	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224339.201987	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.210568	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.219117	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.227579	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.235361	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.243559	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.252386	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224339.261238	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2167	0	
20200423_224339.268510	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224339.278082	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224339.285743	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.293795	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.302956	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.310680	-0.293892626146	-0.275	-0.904508497187	-0.8704	-2.19911485751	-2.2162	0	
20200423_224339.318303	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.326697	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.335181	-0.293892626146	-0.275	-0.904508497187	-0.8706	-2.19911485751	-2.2164	0	
20200423_224339.343401	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2166	0	
20200423_224339.352054	-0.293892626146	-0.2749	-0.904508497187	-0.8706	-2.19911485751	-2.2165	0	
20200423_224339.360296	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.368865	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.377586	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.385331	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.394614	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.402082	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.411006	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.418673	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224339.427782	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.435425	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.443797	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.452677	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.461783	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.468733	-0.293892626146	-0.2749	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224339.477528	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2163	0	
20200423_224339.485457	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.493536	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.502025	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.510708	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.519555	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.527724	-0.293892626146	-0.2751	-0.904508497187	-0.8705	-2.19911485751	-2.2177	0	
20200423_224339.536426	-0.293892626146	-0.275	-0.904508497187	-0.8704	-2.19911485751	-2.2165	0	
20200423_224339.544561	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.551935	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.560350	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.568717	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2166	0	
20200423_224339.576795	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.585057	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.593300	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.601551	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2167	0	
20200423_224339.610094	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.618437	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2164	0	
20200423_224339.626723	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
20200423_224339.635133	-0.293892626146	-0.275	-0.904508497187	-0.8705	-2.19911485751	-2.2165	0	
