Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210658.145634	1.23637347118	1.0001	0.401722092687	-0.21	0.314159265359	1.134	1	
20200424_210658.245801	1.23637347118	1.0088	0.401722092687	-0.1913	0.314159265359	1.1428	1	
20200424_210658.345682	1.23637347118	1.0149	0.401722092687	-0.1746	0.314159265359	1.1609	1	
20200424_210658.445640	1.23637347118	1.0234	0.401722092687	-0.1559	0.314159265359	1.1658	1	
20200424_210658.545597	0.822899353209	1.031	1.13262379212	-0.138	0.942477796077	1.161	1	
20200424_210658.645555	0.822899353209	1.0377	1.13262379212	-0.1224	0.942477796077	1.2414	1	
20200424_210658.745552	0.822899353209	1.0427	1.13262379212	-0.1135	0.942477796077	1.3413	1	
20200424_210658.845683	0.822899353209	1.0464	1.13262379212	-0.1039	0.942477796077	1.4598	1	
20200424_210658.945768	0.822899353209	1.0495	1.13262379212	-0.0914	0.942477796077	1.5402	1	
20200424_210659.045553	0.822899353209	1.0507	1.13262379212	-0.0778	0.942477796077	1.612	1	
20200424_210659.145660	0.822899353209	1.0495	1.13262379212	-0.0607	0.942477796077	1.67	1	
20200424_210659.245543	0.822899353209	1.0476	1.13262379212	-0.0448	0.942477796077	1.6968	1	
20200424_210659.345692	0.822899353209	1.0461	1.13262379212	-0.0281	0.942477796077	1.7224	1	
20200424_210659.445636	0.822899353209	1.0437	1.13262379212	-0.0114	0.942477796077	1.7375	1	
20200424_210659.545723	0.822899353209	1.0378	1.13262379212	0.0088	0.942477796077	1.7266	1	
20200424_210659.645650	0.822899353209	1.0337	1.13262379212	0.0281	0.942477796077	1.7236	1	
20200424_210659.745628	0.822899353209	1.0319	1.13262379212	0.0455	0.942477796077	1.7244	1	
20200424_210659.845659	0.822899353209	1.028	1.13262379212	0.0647	0.942477796077	1.7281	1	
20200424_210659.945733	0.822899353209	1.0243	1.13262379212	0.0861	0.942477796077	1.7308	1	
20200424_210700.045687	0.822899353209	1.0191	1.13262379212	0.1048	0.942477796077	1.7253	1	
20200424_210700.145693	0.822899353209	1.0161	1.13262379212	0.1242	0.942477796077	1.732	1	
20200424_210700.245660	0.822899353209	1.0124	1.13262379212	0.143	0.942477796077	1.7202	1	
20200424_210700.345695	0.822899353209	1.009	1.13262379212	0.161	0.942477796077	1.7228	1	
20200424_210700.445618	0.822899353209	1.0049	1.13262379212	0.1814	0.942477796077	1.7302	1	
20200424_210700.545770	0.822899353209	1.0025	1.13262379212	0.2006	0.942477796077	1.7229	1	
20200424_210700.645557	0.822899353209	0.9979	1.13262379212	0.2196	0.942477796077	1.734	1	
20200424_210700.745620	0.822899353209	0.994	1.13262379212	0.2404	0.942477796077	1.7321	1	
20200424_210700.845638	0.822899353209	0.9911	1.13262379212	0.2582	0.942477796077	1.7352	1	
20200424_210700.945724	0.822899353209	0.9874	1.13262379212	0.2765	0.942477796077	1.7422	1	
20200424_210701.045674	0.822899353209	0.9828	1.13262379212	0.2964	0.942477796077	1.7378	1	
20200424_210701.145749	0.822899353209	0.9786	1.13262379212	0.3167	0.942477796077	1.7341	1	
20200424_210701.245630	0.822899353209	0.9756	1.13262379212	0.3345	0.942477796077	1.7354	1	
20200424_210701.345631	0.822899353209	0.9723	1.13262379212	0.3542	0.942477796077	1.7341	1	
20200424_210701.445624	0.822899353209	0.9679	1.13262379212	0.3745	0.942477796077	1.7341	1	
20200424_210701.545659	0.822899353209	0.9638	1.13262379212	0.3927	0.942477796077	1.7327	1	
20200424_210701.645642	0.822899353209	0.96	1.13262379212	0.4118	0.942477796077	1.7471	1	
20200424_210701.745617	0.822899353209	0.9571	1.13262379212	0.4304	0.942477796077	1.7325	1	
20200424_210701.845623	0.822899353209	0.9519	1.13262379212	0.45	0.942477796077	1.743	1	
20200424_210701.945616	0.822899353209	0.9487	1.13262379212	0.4694	0.942477796077	1.7367	1	
20200424_210702.045576	0.822899353209	0.9447	1.13262379212	0.4891	0.942477796077	1.739	1	
20200424_210702.145716	0.822899353209	0.9412	1.13262379212	0.5086	0.942477796077	1.7456	1	
20200424_210702.245657	0.822899353209	0.9374	1.13262379212	0.5272	0.942477796077	1.7501	1	
20200424_210702.345622	0.822899353209	0.933	1.13262379212	0.5468	0.942477796077	1.7466	1	
20200424_210702.445762	0.822899353209	0.9291	1.13262379212	0.5661	0.942477796077	1.748	1	
20200424_210702.545652	0.822899353209	0.9245	1.13262379212	0.5857	0.942477796077	1.7515	1	
20200424_210702.645661	0.822899353209	0.9204	1.13262379212	0.6036	0.942477796077	1.7443	1	
20200424_210702.745615	0.822899353209	0.9164	1.13262379212	0.6219	0.942477796077	1.7487	1	
20200424_210702.845599	0.822899353209	0.9126	1.13262379212	0.6423	0.942477796077	1.761	1	
20200424_210702.945686	0.822899353209	0.9091	1.13262379212	0.6597	0.942477796077	1.7657	1	
20200424_210703.045556	0.822899353209	0.9044	1.13262379212	0.6799	0.942477796077	1.75	1	
20200424_210703.145482	0.822899353209	0.9001	1.13262379212	0.697	0.942477796077	1.7528	1	
20200424_210703.245513	0.822899353209	0.8956	1.13262379212	0.7205	0.942477796077	1.7593	1	
20200424_210703.345604	0.822899353209	0.892	1.13262379212	0.739	0.942477796077	1.7488	1	
20200424_210703.445670	0.822899353209	0.8877	1.13262379212	0.7574	0.942477796077	1.7538	1	
20200424_210703.545610	0.822899353209	0.8835	1.13262379212	0.7748	0.942477796077	1.76	1	
20200424_210703.645598	0.822899353209	0.8793	1.13262379212	0.7962	0.942477796077	1.757	1	
20200424_210703.745738	0.822899353209	0.8762	1.13262379212	0.8132	0.942477796077	1.7692	1	
20200424_210703.845717	0.822899353209	0.8716	1.13262379212	0.8312	0.942477796077	1.7663	1	
20200424_210703.945666	0.822899353209	0.8667	1.13262379212	0.8527	0.942477796077	1.7688	1	
20200424_210704.045673	0.822899353209	0.8628	1.13262379212	0.871	0.942477796077	1.7635	1	
20200424_210704.145607	0.822899353209	0.8587	1.13262379212	0.8908	0.942477796077	1.7669	1	
20200424_210704.245802	0.822899353209	0.8544	1.13262379212	0.9122	0.942477796077	1.7708	1	
20200424_210704.345646	0.822899353209	0.8501	1.13262379212	0.925	0.942477796077	1.7825	1	
20200424_210704.445617	0.822899353209	0.846	1.13262379212	0.9467	0.942477796077	1.7795	1	
20200424_210704.545622	0.822899353209	0.842	1.13262379212	0.9646	0.942477796077	1.7824	1	
20200424_210704.645617	0.822899353209	0.8364	1.13262379212	0.988	0.942477796077	1.787	1	
20200424_210704.745668	0.822899353209	0.8338	1.13262379212	0.9985	0.942477796077	1.7753	1	
20200424_210704.845741	0.822899353209	0.8282	1.13262379212	1.0189	0.942477796077	1.7177	1	
20200424_210704.946249	0.822899353209	0.8262	1.13262379212	1.0275	0.942477796077	1.6887	1	
20200424_210705.045548	0.822899353209	0.8236	1.13262379212	1.0375	0.942477796077	1.5734	1	
20200424_210705.145664	0.822899353209	0.8221	1.13262379212	1.0528	0.942477796077	1.6007	1	
20200424_210705.245666	0.822899353209	0.822	1.13262379212	1.0587	0.942477796077	1.5997	1	
20200424_210705.345573	0.822899353209	0.822	1.13262379212	1.0587	0.942477796077	1.5997	1	
20200424_210705.445626	0.822899353209	0.822	1.13262379212	1.0587	0.942477796077	1.5997	1	
20200424_210705.545698	0.822899353209	0.822	1.13262379212	1.0587	0.942477796077	1.5997	1	
20200424_210705.645676	0.822899353209	0.8166	1.13262379212	1.0646	0.942477796077	1.3163	1	
20200424_210705.745603	0.822899353209	0.8163	1.13262379212	1.0666	0.942477796077	1.2932	1	
20200424_210705.845606	0.822899353209	0.8145	1.13262379212	1.0685	0.942477796077	1.2454	1	
20200424_210705.945627	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.045748	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.145641	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.245722	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.345692	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.445616	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.545631	0.822899353209	0.8136	1.13262379212	1.0691	0.942477796077	1.1917	1	
20200424_210706.645643	0.822899353209	0.8065	1.13262379212	1.0693	0.942477796077	0.8157	1	
20200424_210706.745561	0.822899353209	0.8065	1.13262379212	1.0693	0.942477796077	0.8157	1	
20200424_210706.845671	0.822899353209	0.8065	1.13262379212	1.0693	0.942477796077	0.8157	1	
20200424_210706.945618	0.822899353209	0.8065	1.13262379212	1.0693	0.942477796077	0.8157	1	
20200424_210707.045660	0.822899353209	0.8065	1.13262379212	1.0693	0.942477796077	0.8157	1	
20200424_210707.145619	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	1	
20200424_210707.245701	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.245967	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.249062	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.256683	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.264877	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.273860	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.281770	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.289975	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.298202	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.307369	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.315005	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.323547	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.331829	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.340425	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.347946	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.356345	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.364601	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.373347	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.381563	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.390368	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.398584	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.406758	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.415336	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.423810	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.432070	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.440447	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.447937	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.456365	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.464727	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.472999	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.481481	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.490017	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.498159	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.506455	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.515007	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.531669	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.532154	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.539911	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.548273	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.556865	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.565186	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.574703	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.581937	0.822899353209	0.8063	1.13262379212	1.0697	0.942477796077	0.8867	0	
20200424_210707.590120	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9539	0	
20200424_210707.598488	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.606981	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.615171	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.623220	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.631407	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.639794	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.648601	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9541	0	
20200424_210707.656671	0.822899353209	0.8067	1.13262379212	1.0692	0.942477796077	0.9546	0	
20200424_210707.664736	0.822899353209	0.8067	1.13262379212	1.0692	0.942477796077	0.9546	0	
20200424_210707.672911	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.681443	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.689830	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.698466	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.706595	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.715761	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.723390	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.732073	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.740021	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.748831	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.756457	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.764951	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.773298	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.781212	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.789800	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.798376	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.806705	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.815013	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.823234	0.822899353209	0.8068	1.13262379212	1.0692	0.942477796077	0.9539	0	
20200424_210707.831853	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.840436	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.848304	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.857135	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.864968	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.873575	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.881817	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.890209	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.898340	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.9533	0	
20200424_210707.907169	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.9533	0	
20200424_210707.915493	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.923898	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.931839	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.940223	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.948399	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.956922	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.964879	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.973584	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210707.981768	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.990212	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210707.998317	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.006824	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.015400	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.023999	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.031649	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.039949	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.048755	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.056704	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.064979	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9541	0	
20200424_210708.073442	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.9543	0	
20200424_210708.082060	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.090235	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.098613	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.106723	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.115001	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.123926	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.132158	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.140108	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.148582	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.955	0	
20200424_210708.156924	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.955	0	
20200424_210708.164960	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.955	0	
20200424_210708.173357	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.955	0	
20200424_210708.181714	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.189797	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.198573	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.207205	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.215131	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.223662	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.231538	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.240150	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.248889	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.256701	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.265411	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.273360	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.281623	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.290083	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.298229	0.822899353209	0.8067	1.13262379212	1.069	0.942477796077	0.953	0	
20200424_210708.306740	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.9552	0	
20200424_210708.315323	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9551	0	
20200424_210708.323672	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.331650	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.340025	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.348551	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.356757	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.365173	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.373468	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.381917	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9547	0	
20200424_210708.390219	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9538	0	
20200424_210708.398253	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.407001	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.415680	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.423184	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.431858	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.440262	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.448918	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.457138	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.954	0	
20200424_210708.465040	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9545	0	
20200424_210708.473202	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9534	0	
20200424_210708.481680	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.490266	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.498433	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.506625	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.515407	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.523771	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.531999	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9539	0	
20200424_210708.540354	0.822899353209	0.8067	1.13262379212	1.0691	0.942477796077	0.955	0	
20200424_210708.548652	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.556902	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.564839	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.573199	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.581558	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.589883	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.597987	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.606441	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.614563	0.822899353209	0.8068	1.13262379212	1.069	0.942477796077	0.9546	0	
20200424_210708.623281	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9543	0	
20200424_210708.631636	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9538	0	
20200424_210708.639921	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.648305	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.657217	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.665888	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.673313	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
20200424_210708.683921	0.822899353209	0.8068	1.13262379212	1.0691	0.942477796077	0.9536	0	
