Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210658.449190	0.401722092687	-0.1819	-1.23637347118	-1.0073	-1.25663706144	-0.4236	1	
20200424_210658.549238	1.13262379212	-0.1637	-0.822899353209	-1.0147	-0.628318530718	-0.4195	1	
20200424_210658.649039	1.13262379212	-0.1509	-0.822899353209	-1.0221	-0.628318530718	-0.3485	1	
20200424_210658.748682	1.13262379212	-0.1421	-0.822899353209	-1.0283	-0.628318530718	-0.2201	1	
20200424_210658.851142	1.13262379212	-0.1325	-0.822899353209	-1.0338	-0.628318530718	-0.13	1	
20200424_210658.950377	1.13262379212	-0.1201	-0.822899353209	-1.0376	-0.628318530718	-0.0507	1	
20200424_210659.048882	1.13262379212	-0.1076	-0.822899353209	-1.0396	-0.628318530718	0.0085	1	
20200424_210659.149637	1.13262379212	-0.0916	-0.822899353209	-1.0405	-0.628318530718	0.06	1	
20200424_210659.249876	1.13262379212	-0.0737	-0.822899353209	-1.0413	-0.628318530718	0.0988	1	
20200424_210659.349268	1.13262379212	-0.0562	-0.822899353209	-1.0389	-0.628318530718	0.1197	1	
20200424_210659.449055	1.13262379212	-0.0362	-0.822899353209	-1.0369	-0.628318530718	0.1413	1	
20200424_210659.549703	1.13262379212	-0.0169	-0.822899353209	-1.034	-0.628318530718	0.1208	1	
20200424_210659.648714	1.13262379212	0.0034	-0.822899353209	-1.0315	-0.628318530718	0.1225	1	
20200424_210659.749633	1.13262379212	0.023	-0.822899353209	-1.0291	-0.628318530718	0.1263	1	
20200424_210659.850068	1.13262379212	0.041	-0.822899353209	-1.0267	-0.628318530718	0.1154	1	
20200424_210659.949284	1.13262379212	0.0614	-0.822899353209	-1.0236	-0.628318530718	0.1314	1	
20200424_210700.049417	1.13262379212	0.0813	-0.822899353209	-1.0213	-0.628318530718	0.1116	1	
20200424_210700.149128	1.13262379212	0.1018	-0.822899353209	-1.0185	-0.628318530718	0.1033	1	
20200424_210700.249645	1.13262379212	0.1216	-0.822899353209	-1.0167	-0.628318530718	0.1081	1	
20200424_210700.348800	1.13262379212	0.1434	-0.822899353209	-1.0135	-0.628318530718	0.0993	1	
20200424_210700.449851	1.13262379212	0.161	-0.822899353209	-1.0119	-0.628318530718	0.0977	1	
20200424_210700.551117	1.13262379212	0.1805	-0.822899353209	-1.0105	-0.628318530718	0.1039	1	
20200424_210700.648689	1.13262379212	0.1996	-0.822899353209	-1.0076	-0.628318530718	0.1158	1	
20200424_210700.750194	1.13262379212	0.2179	-0.822899353209	-1.0066	-0.628318530718	0.1485	1	
20200424_210700.849921	1.13262379212	0.2374	-0.822899353209	-1.003	-0.628318530718	0.15	1	
20200424_210700.949469	1.13262379212	0.2569	-0.822899353209	-1.0005	-0.628318530718	0.1518	1	
20200424_210701.049721	1.13262379212	0.2779	-0.822899353209	-0.9972	-0.628318530718	0.1688	1	
20200424_210701.149208	1.13262379212	0.2974	-0.822899353209	-0.9941	-0.628318530718	0.1489	1	
20200424_210701.249737	1.13262379212	0.3172	-0.822899353209	-0.9907	-0.628318530718	0.1478	1	
20200424_210701.349512	1.13262379212	0.3378	-0.822899353209	-0.987	-0.628318530718	0.1479	1	
20200424_210701.448803	1.13262379212	0.3568	-0.822899353209	-0.9845	-0.628318530718	0.149	1	
20200424_210701.548806	1.13262379212	0.3775	-0.822899353209	-0.9803	-0.628318530718	0.1449	1	
20200424_210701.649668	1.13262379212	0.3965	-0.822899353209	-0.9782	-0.628318530718	0.1464	1	
20200424_210701.749313	1.13262379212	0.4168	-0.822899353209	-0.9739	-0.628318530718	0.1352	1	
20200424_210701.848743	1.13262379212	0.4363	-0.822899353209	-0.972	-0.628318530718	0.1415	1	
20200424_210701.948791	1.13262379212	0.4564	-0.822899353209	-0.9691	-0.628318530718	0.1412	1	
20200424_210702.049862	1.13262379212	0.4781	-0.822899353209	-0.966	-0.628318530718	0.1469	1	
20200424_210702.149687	1.13262379212	0.4985	-0.822899353209	-0.9641	-0.628318530718	0.1516	1	
20200424_210702.249009	1.13262379212	0.519	-0.822899353209	-0.9605	-0.628318530718	0.1694	1	
20200424_210702.348868	1.13262379212	0.5395	-0.822899353209	-0.958	-0.628318530718	0.1514	1	
20200424_210702.449243	1.13262379212	0.5589	-0.822899353209	-0.9551	-0.628318530718	0.1702	1	
20200424_210702.548706	1.13262379212	0.5793	-0.822899353209	-0.9515	-0.628318530718	0.16	1	
20200424_210702.649625	1.13262379212	0.5997	-0.822899353209	-0.9476	-0.628318530718	0.1631	1	
20200424_210702.749226	1.13262379212	0.6188	-0.822899353209	-0.9454	-0.628318530718	0.1618	1	
20200424_210702.849954	1.13262379212	0.6366	-0.822899353209	-0.9419	-0.628318530718	0.1437	1	
20200424_210702.949852	1.13262379212	0.6559	-0.822899353209	-0.9405	-0.628318530718	0.1687	1	
20200424_210703.048623	1.13262379212	0.676	-0.822899353209	-0.9369	-0.628318530718	0.152	1	
20200424_210703.148554	1.13262379212	0.6954	-0.822899353209	-0.9341	-0.628318530718	0.1822	1	
20200424_210703.249320	1.13262379212	0.7149	-0.822899353209	-0.9311	-0.628318530718	0.1803	1	
20200424_210703.349490	1.13262379212	0.7347	-0.822899353209	-0.9279	-0.628318530718	0.1997	1	
20200424_210703.449971	1.13262379212	0.7533	-0.822899353209	-0.9241	-0.628318530718	0.1808	1	
20200424_210703.550945	1.13262379212	0.773	-0.822899353209	-0.9204	-0.628318530718	0.2017	1	
20200424_210703.648919	1.13262379212	0.7932	-0.822899353209	-0.917	-0.628318530718	0.1875	1	
20200424_210703.749637	1.13262379212	0.8138	-0.822899353209	-0.9121	-0.628318530718	0.2064	1	
20200424_210703.849130	1.13262379212	0.8329	-0.822899353209	-0.9088	-0.628318530718	0.19	1	
20200424_210703.949164	1.13262379212	0.8537	-0.822899353209	-0.904	-0.628318530718	0.1916	1	
20200424_210704.048884	1.13262379212	0.8722	-0.822899353209	-0.9015	-0.628318530718	0.2102	1	
20200424_210704.149355	1.13262379212	0.8909	-0.822899353209	-0.8971	-0.628318530718	0.1988	1	
20200424_210704.251679	1.13262379212	0.9093	-0.822899353209	-0.8941	-0.628318530718	0.2121	1	
20200424_210704.348805	1.13262379212	0.9287	-0.822899353209	-0.8904	-0.628318530718	0.2247	1	
20200424_210704.450080	1.13262379212	0.9468	-0.822899353209	-0.8862	-0.628318530718	0.2414	1	
20200424_210704.548982	1.13262379212	0.9649	-0.822899353209	-0.8825	-0.628318530718	0.2577	1	
20200424_210704.649168	1.13262379212	0.9846	-0.822899353209	-0.8773	-0.628318530718	0.2627	1	
20200424_210704.749842	1.13262379212	0.9999	-0.822899353209	-0.8725	-0.628318530718	0.273	1	
20200424_210704.848841	1.13262379212	1.0153	-0.822899353209	-0.8686	-0.628318530718	0.2693	1	
20200424_210704.950847	1.13262379212	1.0308	-0.822899353209	-0.8648	-0.628318530718	0.2813	1	
20200424_210705.048611	1.13262379212	1.0427	-0.822899353209	-0.8619	-0.628318530718	0.3149	1	
20200424_210705.149806	1.13262379212	1.0549	-0.822899353209	-0.8588	-0.628318530718	0.3607	1	
20200424_210705.250351	1.13262379212	1.0644	-0.822899353209	-0.8565	-0.628318530718	0.3908	1	
20200424_210705.348672	1.13262379212	1.0716	-0.822899353209	-0.8542	-0.628318530718	0.4039	1	
20200424_210705.448734	1.13262379212	1.0743	-0.822899353209	-0.851	-0.628318530718	0.3649	1	
20200424_210705.550116	1.13262379212	1.0741	-0.822899353209	-0.8504	-0.628318530718	0.3062	1	
20200424_210705.649613	1.13262379212	1.0728	-0.822899353209	-0.8484	-0.628318530718	0.2256	1	
20200424_210705.748931	1.13262379212	1.0711	-0.822899353209	-0.8461	-0.628318530718	0.1531	1	
20200424_210705.849116	1.13262379212	1.07	-0.822899353209	-0.8435	-0.628318530718	0.1012	1	
20200424_210705.948848	1.13262379212	1.0689	-0.822899353209	-0.8414	-0.628318530718	0.0093	1	
20200424_210706.049931	1.13262379212	1.0679	-0.822899353209	-0.8385	-0.628318530718	-0.0622	1	
20200424_210706.148695	1.13262379212	1.0668	-0.822899353209	-0.8374	-0.628318530718	-0.1197	1	
20200424_210706.249550	1.13262379212	1.0668	-0.822899353209	-0.8367	-0.628318530718	-0.1683	1	
20200424_210706.348941	1.13262379212	1.0663	-0.822899353209	-0.8353	-0.628318530718	-0.2038	1	
20200424_210706.449414	1.13262379212	1.0666	-0.822899353209	-0.8327	-0.628318530718	-0.2812	1	
20200424_210706.548783	1.13262379212	1.0667	-0.822899353209	-0.8301	-0.628318530718	-0.3467	1	
20200424_210706.648659	1.13262379212	1.0667	-0.822899353209	-0.8279	-0.628318530718	-0.3868	1	
20200424_210706.749471	1.13262379212	1.0676	-0.822899353209	-0.8264	-0.628318530718	-0.4692	1	
20200424_210706.848953	1.13262379212	1.0677	-0.822899353209	-0.8245	-0.628318530718	-0.5209	1	
20200424_210706.948915	1.13262379212	1.0685	-0.822899353209	-0.8229	-0.628318530718	-0.5798	1	
20200424_210707.048823	1.13262379212	1.0691	-0.822899353209	-0.8211	-0.628318530718	-0.6141	0	
20200424_210707.049143	1.13262379212	1.069	-0.822899353209	-0.8206	-0.628318530718	-0.6358	0	
20200424_210707.049370	1.13262379212	1.069	-0.822899353209	-0.8209	-0.628318530718	-0.6186	0	
20200424_210707.056573	1.13262379212	1.069	-0.822899353209	-0.8204	-0.628318530718	-0.6417	0	
20200424_210707.065011	1.13262379212	1.07	-0.822899353209	-0.821	-0.628318530718	-0.6618	0	
20200424_210707.073561	1.13262379212	1.07	-0.822899353209	-0.8208	-0.628318530718	-0.6404	0	
20200424_210707.081802	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6521	0	
20200424_210707.090307	1.13262379212	1.0692	-0.822899353209	-0.8206	-0.628318530718	-0.6286	0	
20200424_210707.098783	1.13262379212	1.0694	-0.822899353209	-0.8204	-0.628318530718	-0.6533	0	
20200424_210707.106767	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6329	0	
20200424_210707.115506	1.13262379212	1.0695	-0.822899353209	-0.8203	-0.628318530718	-0.6577	0	
20200424_210707.123735	1.13262379212	1.0693	-0.822899353209	-0.8207	-0.628318530718	-0.6313	0	
20200424_210707.132365	1.13262379212	1.0695	-0.822899353209	-0.8205	-0.628318530718	-0.6561	0	
20200424_210707.140397	1.13262379212	1.0693	-0.822899353209	-0.8206	-0.628318530718	-0.6331	0	
20200424_210707.148561	1.13262379212	1.0695	-0.822899353209	-0.8204	-0.628318530718	-0.6569	0	
20200424_210707.156611	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6341	0	
20200424_210707.165264	1.13262379212	1.0695	-0.822899353209	-0.8203	-0.628318530718	-0.6574	0	
20200424_210707.173563	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6347	0	
20200424_210707.181978	1.13262379212	1.0695	-0.822899353209	-0.8204	-0.628318530718	-0.6582	0	
20200424_210707.190044	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6349	0	
20200424_210707.198425	1.13262379212	1.0694	-0.822899353209	-0.8204	-0.628318530718	-0.6587	0	
20200424_210707.207019	1.13262379212	1.0692	-0.822899353209	-0.8205	-0.628318530718	-0.6351	0	
20200424_210707.215454	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6585	0	
20200424_210707.223990	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6354	0	
20200424_210707.232381	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6583	0	
20200424_210707.240344	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6357	0	
20200424_210707.249299	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6593	0	
20200424_210707.256841	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6363	0	
20200424_210707.265223	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6595	0	
20200424_210707.273688	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6357	0	
20200424_210707.282019	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6591	0	
20200424_210707.290524	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6361	0	
20200424_210707.298732	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6595	0	
20200424_210707.307069	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6364	0	
20200424_210707.315459	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6598	0	
20200424_210707.323685	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6363	0	
20200424_210707.332222	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6598	0	
20200424_210707.340626	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6363	0	
20200424_210707.348108	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6592	0	
20200424_210707.356422	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6368	0	
20200424_210707.364958	1.13262379212	1.0695	-0.822899353209	-0.8204	-0.628318530718	-0.6602	0	
20200424_210707.373265	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6372	0	
20200424_210707.381717	1.13262379212	1.0694	-0.822899353209	-0.8204	-0.628318530718	-0.6605	0	
20200424_210707.390000	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6379	0	
20200424_210707.398778	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6611	0	
20200424_210707.407080	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6382	0	
20200424_210707.415622	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6605	0	
20200424_210707.424191	1.13262379212	1.0693	-0.822899353209	-0.8205	-0.628318530718	-0.6376	0	
20200424_210707.432370	1.13262379212	1.0694	-0.822899353209	-0.8204	-0.628318530718	-0.6604	0	
20200424_210707.440720	1.13262379212	1.0692	-0.822899353209	-0.8205	-0.628318530718	-0.6367	0	
20200424_210707.448040	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6595	0	
20200424_210707.456440	1.13262379212	1.0692	-0.822899353209	-0.8205	-0.628318530718	-0.6368	0	
20200424_210707.464787	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.66	0	
20200424_210707.473071	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6368	0	
20200424_210707.481559	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6602	0	
20200424_210707.489914	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210707.498363	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6597	0	
20200424_210707.506672	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210707.515162	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6598	0	
20200424_210707.531840	1.13262379212	1.0692	-0.822899353209	-0.8205	-0.628318530718	-0.637	0	
20200424_210707.532297	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6599	0	
20200424_210707.540133	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6361	0	
20200424_210707.548413	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6594	0	
20200424_210707.556986	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6368	0	
20200424_210707.565291	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210707.575462	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6367	0	
20200424_210707.582041	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6599	0	
20200424_210707.590233	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6362	0	
20200424_210707.598566	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6589	0	
20200424_210707.607088	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6358	0	
20200424_210707.615274	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6595	0	
20200424_210707.623092	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210707.631544	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210707.639978	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6361	0	
20200424_210707.648379	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6595	0	
20200424_210707.656521	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6373	0	
20200424_210707.664935	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6602	0	
20200424_210707.673020	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210707.681654	1.13262379212	1.0694	-0.822899353209	-0.8202	-0.628318530718	-0.6593	0	
20200424_210707.690104	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6357	0	
20200424_210707.698606	1.13262379212	1.0694	-0.822899353209	-0.8202	-0.628318530718	-0.6593	0	
20200424_210707.706899	1.13262379212	1.0692	-0.822899353209	-0.8203	-0.628318530718	-0.6362	0	
20200424_210707.715578	1.13262379212	1.0694	-0.822899353209	-0.8202	-0.628318530718	-0.6599	0	
20200424_210707.723970	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6367	0	
20200424_210707.732596	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6601	0	
20200424_210707.740361	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6368	0	
20200424_210707.749219	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6597	0	
20200424_210707.756583	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6367	0	
20200424_210707.765215	1.13262379212	1.0693	-0.822899353209	-0.8203	-0.628318530718	-0.6597	0	
20200424_210707.773777	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.637	0	
20200424_210707.781630	1.13262379212	1.0694	-0.822899353209	-0.8203	-0.628318530718	-0.6605	0	
20200424_210707.789990	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6371	0	
20200424_210707.798659	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.66	0	
20200424_210707.806806	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6372	0	
20200424_210707.815551	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6599	0	
20200424_210707.823661	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210707.832330	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210707.840662	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6363	0	
20200424_210707.848758	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6597	0	
20200424_210707.856973	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6362	0	
20200424_210707.865398	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210707.874022	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6364	0	
20200424_210707.882128	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6595	0	
20200424_210707.890849	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6361	0	
20200424_210707.898883	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6592	0	
20200424_210707.907315	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6363	0	
20200424_210707.915686	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210707.923550	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6364	0	
20200424_210707.932010	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6589	0	
20200424_210707.940848	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6359	0	
20200424_210707.948540	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210707.957074	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6366	0	
20200424_210707.965501	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210707.973966	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6369	0	
20200424_210707.982686	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6598	0	
20200424_210707.990507	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6367	0	
20200424_210707.999162	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6595	0	
20200424_210708.007099	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6354	0	
20200424_210708.015943	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.659	0	
20200424_210708.024173	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.636	0	
20200424_210708.032433	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210708.040836	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.637	0	
20200424_210708.049517	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210708.056829	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6375	0	
20200424_210708.065179	1.13262379212	1.0693	-0.822899353209	-0.8203	-0.628318530718	-0.6605	0	
20200424_210708.073954	1.13262379212	1.0692	-0.822899353209	-0.8204	-0.628318530718	-0.6373	0	
20200424_210708.082423	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210708.090787	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6364	0	
20200424_210708.098908	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6591	0	
20200424_210708.107066	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6363	0	
20200424_210708.115426	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6595	0	
20200424_210708.124404	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6369	0	
20200424_210708.132360	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6597	0	
20200424_210708.140465	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6364	0	
20200424_210708.148888	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6597	0	
20200424_210708.157210	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6362	0	
20200424_210708.165427	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6589	0	
20200424_210708.173968	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6359	0	
20200424_210708.182324	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6597	0	
20200424_210708.190166	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6365	0	
20200424_210708.198485	1.13262379212	1.0692	-0.822899353209	-0.8201	-0.628318530718	-0.6593	0	
20200424_210708.207760	1.13262379212	1.069	-0.822899353209	-0.8202	-0.628318530718	-0.6355	0	
20200424_210708.215638	1.13262379212	1.0692	-0.822899353209	-0.8201	-0.628318530718	-0.6592	0	
20200424_210708.223831	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6355	0	
20200424_210708.232021	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6599	0	
20200424_210708.240935	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6366	0	
20200424_210708.249092	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6593	0	
20200424_210708.256963	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6365	0	
20200424_210708.265267	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6598	0	
20200424_210708.273930	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.637	0	
20200424_210708.282238	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6599	0	
20200424_210708.290561	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6369	0	
20200424_210708.298621	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6597	0	
20200424_210708.307207	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.637	0	
20200424_210708.315507	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210708.323809	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6362	0	
20200424_210708.332180	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6594	0	
20200424_210708.340749	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6362	0	
20200424_210708.348958	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.66	0	
20200424_210708.356911	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.637	0	
20200424_210708.365753	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210708.373587	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6364	0	
20200424_210708.381810	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6593	0	
20200424_210708.390498	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6365	0	
20200424_210708.398635	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6596	0	
20200424_210708.407253	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6364	0	
20200424_210708.415868	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6594	0	
20200424_210708.423757	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6366	0	
20200424_210708.432177	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.66	0	
20200424_210708.440803	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6369	0	
20200424_210708.449095	1.13262379212	1.0693	-0.822899353209	-0.8202	-0.628318530718	-0.6601	0	
20200424_210708.457284	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6366	0	
20200424_210708.465425	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6594	0	
20200424_210708.473601	1.13262379212	1.0691	-0.822899353209	-0.8204	-0.628318530718	-0.6366	0	
20200424_210708.482193	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6593	0	
20200424_210708.490564	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6362	0	
20200424_210708.498547	1.13262379212	1.0692	-0.822899353209	-0.8202	-0.628318530718	-0.6594	0	
20200424_210708.507355	1.13262379212	1.0691	-0.822899353209	-0.8203	-0.628318530718	-0.6371	0	
20200424_210708.515552	1.13262379212	1.0692	-0.822899353209	-0.8201	-0.628318530718	-0.6595	0	
