Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210658.549089	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210658.646693	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210658.746672	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210658.847645	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210658.947713	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210659.047043	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210659.147228	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210659.246940	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210659.347316	-1.13262379212	0.2053	0.822899353209	0.9151	2.51327412287	2.6692	1	
20200424_210659.447102	-1.13262379212	0.12	0.822899353209	0.9683	2.51327412287	-2.5531	1	
20200424_210659.547691	-1.13262379212	0.12	0.822899353209	0.9683	2.51327412287	-2.5531	1	
20200424_210659.646686	-1.13262379212	0.1002	0.822899353209	0.9568	2.51327412287	-2.4509	1	
20200424_210659.746997	-1.13262379212	0.1002	0.822899353209	0.9568	2.51327412287	-2.4509	1	
20200424_210659.847289	-1.13262379212	0.087	0.822899353209	0.9375	2.51327412287	-2.6865	1	
20200424_210659.947461	-1.13262379212	0.0855	0.822899353209	0.9322	2.51327412287	-2.7523	1	
20200424_210700.047438	-1.13262379212	0.0855	0.822899353209	0.9322	2.51327412287	-2.7523	1	
20200424_210700.147466	-1.13262379212	0.0855	0.822899353209	0.9322	2.51327412287	-2.7523	1	
20200424_210700.247020	-1.13262379212	0.0855	0.822899353209	0.9322	2.51327412287	-2.7523	1	
20200424_210700.347643	-1.13262379212	0.0274	0.822899353209	0.9012	2.51327412287	-3.0748	1	
20200424_210700.446910	-1.13262379212	0.0241	0.822899353209	0.8991	2.51327412287	-3.0941	1	
20200424_210700.547391	-1.13262379212	-0.0052	0.822899353209	0.896	2.51327412287	3.112	1	
20200424_210700.646724	-1.13262379212	-0.0282	0.822899353209	0.8976	2.51327412287	3.1041	1	
20200424_210700.747193	-1.13262379212	-0.0489	0.822899353209	0.8978	2.51327412287	3.1239	1	
20200424_210700.850290	-1.13262379212	-0.0636	0.822899353209	0.8983	2.51327412287	3.1287	1	
20200424_210700.947535	-1.13262379212	-0.0864	0.822899353209	0.8998	2.51327412287	3.1294	1	
20200424_210701.047499	-1.13262379212	-0.1075	0.822899353209	0.9005	2.51327412287	3.1318	1	
20200424_210701.147499	-1.13262379212	-0.127	0.822899353209	0.8993	2.51327412287	3.1303	1	
20200424_210701.247108	-1.13262379212	-0.1505	0.822899353209	0.9007	2.51327412287	3.1372	1	
20200424_210701.346873	-1.13262379212	-0.1505	0.822899353209	0.9007	2.51327412287	3.1372	1	
20200424_210701.447194	-1.13262379212	-0.1872	0.822899353209	0.901	2.51327412287	3.1366	1	
20200424_210701.547319	-1.13262379212	-0.206	0.822899353209	0.9008	2.51327412287	3.1366	1	
20200424_210701.647274	-1.13262379212	-0.218	0.822899353209	0.8995	2.51327412287	3.1407	1	
20200424_210701.747046	-1.13262379212	-0.2405	0.822899353209	0.8997	2.51327412287	-3.128	1	
20200424_210701.847216	-1.13262379212	-0.2648	0.822899353209	0.8994	2.51327412287	-3.1185	1	
20200424_210701.947031	-1.13262379212	-0.2878	0.822899353209	0.9009	2.51327412287	-3.1187	1	
20200424_210702.046698	-1.13262379212	-0.3065	0.822899353209	0.8999	2.51327412287	-3.1181	1	
20200424_210702.147549	-1.13262379212	-0.3257	0.822899353209	0.8991	2.51327412287	-3.1198	1	
20200424_210702.247028	-1.13262379212	-0.345	0.822899353209	0.8976	2.51327412287	-3.1391	1	
20200424_210702.347128	-1.13262379212	-0.3668	0.822899353209	0.8969	2.51327412287	-3.1365	1	
20200424_210702.447886	-1.13262379212	-0.3867	0.822899353209	0.896	2.51327412287	-3.1119	1	
20200424_210702.547152	-1.13262379212	-0.4043	0.822899353209	0.8967	2.51327412287	-3.1115	1	
20200424_210702.647014	-1.13262379212	-0.4151	0.822899353209	0.8973	2.51327412287	-3.0871	1	
20200424_210702.747388	-1.13262379212	-0.4374	0.822899353209	0.8952	2.51327412287	-3.107	1	
20200424_210702.847013	-1.13262379212	-0.4482	0.822899353209	0.8952	2.51327412287	-3.0902	1	
20200424_210702.947691	-1.13262379212	-0.4865	0.822899353209	0.892	2.51327412287	-3.1035	1	
20200424_210703.046641	-1.13262379212	-0.501	0.822899353209	0.8929	2.51327412287	-3.0851	1	
20200424_210703.146641	-1.13262379212	-0.5264	0.822899353209	0.8894	2.51327412287	-3.1011	1	
20200424_210703.246872	-1.13262379212	-0.5343	0.822899353209	0.889	2.51327412287	-3.102	1	
20200424_210703.346852	-1.13262379212	-0.5688	0.822899353209	0.8867	2.51327412287	-3.105	1	
20200424_210703.447385	-1.13262379212	-0.5688	0.822899353209	0.8867	2.51327412287	-3.105	1	
20200424_210703.547441	-1.13262379212	-0.6029	0.822899353209	0.8845	2.51327412287	-3.1067	1	
20200424_210703.646625	-1.13262379212	-0.6029	0.822899353209	0.8845	2.51327412287	-3.1067	1	
20200424_210703.747542	-1.13262379212	-0.6029	0.822899353209	0.8845	2.51327412287	-3.1067	1	
20200424_210703.847509	-1.13262379212	-0.6699	0.822899353209	0.8797	2.51327412287	-3.0925	1	
20200424_210703.947470	-1.13262379212	-0.6915	0.822899353209	0.8782	2.51327412287	-3.088	1	
20200424_210704.047148	-1.13262379212	-0.711	0.822899353209	0.8779	2.51327412287	-3.0837	1	
20200424_210704.147144	-1.13262379212	-0.7315	0.822899353209	0.8761	2.51327412287	-3.0903	1	
20200424_210704.247847	-1.13262379212	-0.7504	0.822899353209	0.8754	2.51327412287	-3.0861	1	
20200424_210704.347119	-1.13262379212	-0.7736	0.822899353209	0.8736	2.51327412287	-3.0785	1	
20200424_210704.447037	-1.13262379212	-0.795	0.822899353209	0.8718	2.51327412287	-3.0908	1	
20200424_210704.547009	-1.13262379212	-0.8134	0.822899353209	0.8709	2.51327412287	-3.0866	1	
20200424_210704.646887	-1.13262379212	-0.8351	0.822899353209	0.871	2.51327412287	-3.0688	1	
20200424_210704.747509	-1.13262379212	-0.8514	0.822899353209	0.8712	2.51327412287	-3.0516	1	
20200424_210704.848007	-1.13262379212	-0.8718	0.822899353209	0.8699	2.51327412287	-3.0312	1	
20200424_210704.948309	-1.13262379212	-0.8907	0.822899353209	0.8671	2.51327412287	-3.0207	1	
20200424_210705.046696	-1.13262379212	-0.9119	0.822899353209	0.8642	2.51327412287	-3.0227	1	
20200424_210705.147675	-1.13262379212	-0.9305	0.822899353209	0.8627	2.51327412287	-3.0278	1	
20200424_210705.247299	-1.13262379212	-0.9523	0.822899353209	0.8586	2.51327412287	-3.0208	1	
20200424_210705.346707	-1.13262379212	-0.9737	0.822899353209	0.8567	2.51327412287	-3.0345	1	
20200424_210705.447130	-1.13262379212	-0.9905	0.822899353209	0.8547	2.51327412287	-3.023	1	
20200424_210705.547193	-1.13262379212	-1.0054	0.822899353209	0.8549	2.51327412287	-2.9838	1	
20200424_210705.647025	-1.13262379212	-1.0221	0.822899353209	0.8542	2.51327412287	-2.9348	1	
20200424_210705.747041	-1.13262379212	-1.0316	0.822899353209	0.8535	2.51327412287	-2.8983	1	
20200424_210705.846827	-1.13262379212	-1.0456	0.822899353209	0.8504	2.51327412287	-2.898	1	
20200424_210705.947240	-1.13262379212	-1.0555	0.822899353209	0.8476	2.51327412287	-2.8933	1	
20200424_210706.047621	-1.13262379212	-1.0647	0.822899353209	0.8454	2.51327412287	-2.8943	1	
20200424_210706.147154	-1.13262379212	-1.072	0.822899353209	0.8437	2.51327412287	-2.8896	1	
20200424_210706.247493	-1.13262379212	-1.0758	0.822899353209	0.8412	2.51327412287	-2.9378	1	
20200424_210706.347446	-1.13262379212	-1.0768	0.822899353209	0.8388	2.51327412287	-2.9917	1	
20200424_210706.447230	-1.13262379212	-1.0779	0.822899353209	0.8348	2.51327412287	-3.0591	1	
20200424_210706.547199	-1.13262379212	-1.0783	0.822899353209	0.831	2.51327412287	-3.1361	1	
20200424_210706.646744	-1.13262379212	-1.0787	0.822899353209	0.8273	2.51327412287	3.0851	1	
20200424_210706.747216	-1.13262379212	-1.0802	0.822899353209	0.8247	2.51327412287	3.0145	1	
20200424_210706.847191	-1.13262379212	-1.0814	0.822899353209	0.8209	2.51327412287	2.9412	1	
20200424_210706.947071	-1.13262379212	-1.0835	0.822899353209	0.8188	2.51327412287	2.8819	1	
20200424_210707.047553	-1.13262379212	-1.0842	0.822899353209	0.8157	2.51327412287	2.8162	1	
20200424_210707.147057	-1.13262379212	-1.0851	0.822899353209	0.8136	2.51327412287	2.772	1	
20200424_210707.246816	-1.13262379212	-1.087	0.822899353209	0.8116	2.51327412287	2.7039	1	
20200424_210707.346652	-1.13262379212	-1.0886	0.822899353209	0.8097	2.51327412287	2.6624	1	
20200424_210707.446828	-1.13262379212	-1.0901	0.822899353209	0.8077	2.51327412287	2.6191	1	
20200424_210707.546577	-1.13262379212	-1.0924	0.822899353209	0.8054	2.51327412287	2.5575	1	
20200424_210707.647421	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.647595	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.648461	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.656587	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.664823	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.672964	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.681576	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.690024	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.698336	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.707220	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.715364	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.723786	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.732344	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.740230	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.749007	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.756788	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.765338	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.773644	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.781503	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.790103	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.798542	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.806894	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.815429	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.823405	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.832046	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.840834	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.848598	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.857346	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.865496	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.873770	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.882364	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.890388	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.898649	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.907016	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.915870	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.924053	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.932215	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.940508	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.948837	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.957585	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.965334	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.973767	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.982266	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.990948	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210707.998717	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.006971	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.015737	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.023853	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.032245	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.040582	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.049281	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.056980	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.065471	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.074249	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.082258	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.090644	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.098758	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.107197	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.115251	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.124190	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.132539	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.140343	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.148724	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.157069	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.165687	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.173582	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.182167	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.190323	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.198796	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.207380	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.215382	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.224001	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.231696	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.240410	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.249300	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.256854	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.265011	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.273758	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.281948	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.290266	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.298500	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.307046	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.315735	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.324046	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.332052	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.340599	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.348745	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.357417	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.365480	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.373718	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.381640	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.390624	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.398797	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.406776	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.416128	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.423561	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.432044	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.440970	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.449259	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.456973	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.465171	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.473419	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.482043	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.490411	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.498684	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.506803	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.515747	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.523967	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.531612	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.540807	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.548951	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.557083	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.565044	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.573363	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.581850	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.589707	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.598065	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.606491	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.614639	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.623344	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.631502	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.640090	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.648641	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.657833	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.666610	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.673484	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
20200424_210708.684175	-1.13262379212	-1.0939	0.822899353209	0.8043	2.51327412287	2.5163	0	
