Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_205250.547832	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.556381	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.564743	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.572836	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.581427	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.589437	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.597762	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.606334	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.614642	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.622908	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.631173	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.639562	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.648097	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.656498	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.664837	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.673646	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.681487	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.690172	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.698239	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.706606	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.715375	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.723603	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.731415	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.740080	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.748090	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.757049	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.765211	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.773323	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.781454	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.790314	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.797778	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.806027	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.814374	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.823263	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.831358	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.840029	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.848422	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.856555	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.865414	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.873706	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.881491	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.890245	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.899076	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.906940	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.915149	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.923813	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.931643	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.940153	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.948449	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.956586	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.964867	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.973502	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.981603	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.990053	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205250.998655	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.007242	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.015252	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.023601	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.031970	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.040144	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.048754	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.056960	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.064987	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.073486	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.082601	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.089868	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.098807	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.107202	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.115398	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.124097	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.131765	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.140269	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.148322	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.157093	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.165209	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.173503	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.181436	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.190279	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.198319	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.207112	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.215237	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.223751	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.231961	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.240202	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.248569	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.256651	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.264962	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.273095	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.281735	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.290285	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.298900	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.306988	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.315703	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.323302	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.332319	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.340462	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.349126	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.356771	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.365506	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.374222	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.382194	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.390223	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.398295	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.406566	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.414878	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.423814	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.431881	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.440136	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.448600	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.456853	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.465002	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.473524	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.481757	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.489888	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.497912	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.506625	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.515013	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.523826	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.531957	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.540299	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.548194	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.557166	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.564732	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.572911	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.581310	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.589557	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.597932	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.606031	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.614380	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.622993	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.631302	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.639748	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.648360	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.656879	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.665468	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.673432	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.681488	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.690180	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.698819	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.706672	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.714738	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.723089	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.731966	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.740199	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.749292	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.756555	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.765209	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.773345	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.781817	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.790268	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.798758	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.806845	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.815110	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.823995	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.831836	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.840057	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.848561	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.857012	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.865179	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.873967	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.881911	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.890455	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.898077	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.906430	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.915555	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.923756	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.931568	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.940798	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.948282	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.956733	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.964766	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.973285	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.982290	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.990239	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205251.998427	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.006792	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.015583	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.023629	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.032418	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.040275	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.048889	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.056877	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.065212	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.073551	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.081862	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.090975	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.098781	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.106740	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.115511	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.124244	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.131767	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.140610	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.148190	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.156895	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.165213	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.173519	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.181979	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.190387	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.198880	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.207005	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.215439	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.223225	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.232130	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.240068	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.248539	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.257319	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.265322	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.273418	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.282200	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.290569	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.298354	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.307489	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.314980	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.323482	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.331716	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.340206	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.348333	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.357420	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.364904	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.373418	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.381657	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.390284	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.398938	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.407464	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.415028	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.423607	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.431961	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.440060	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.448816	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.456905	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.464963	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.473187	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.482503	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.490402	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.498372	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.506960	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.515225	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.523446	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.532307	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.540014	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.548894	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.557180	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.564621	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.572749	-1.13262379212	-1.0964	0.822899353209	0.8031	2.51327412287	2.4721	0	
20200424_205252.581038	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.589531	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.597827	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.606185	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.614585	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.622996	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.631232	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.639868	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.648413	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.656798	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.665346	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.674506	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.681947	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.690166	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.698002	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.707084	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.716120	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.723833	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.731981	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.740251	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.748472	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.756730	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.764996	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.773708	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.782307	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.790151	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.798693	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.807310	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.815037	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
20200424_205252.823571	-1.13262379212	-1.0963	0.822899353209	0.803	2.51327412287	2.4725	0	
