Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_205256.932649	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6581	0	
20200424_205256.940810	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.677	0	
20200424_205256.948511	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6593	0	
20200424_205256.957046	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205256.964930	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205256.973886	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6777	0	
20200424_205256.982306	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.68	0	
20200424_205256.990175	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205256.998987	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6799	0	
20200424_205257.006771	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205257.015134	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6591	0	
20200424_205257.023612	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6764	0	
20200424_205257.032100	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205257.039879	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.048200	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205257.056927	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6768	0	
20200424_205257.065552	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205257.073737	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.082413	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6785	0	
20200424_205257.090135	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205257.098966	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205257.107187	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.115362	1.13262379212	1.0725	-0.822899353209	-0.8215	-0.628318530718	-0.6589	0	
20200424_205257.124002	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205257.132309	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6796	0	
20200424_205257.140337	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.148820	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205257.156650	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205257.164966	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205257.173446	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6764	0	
20200424_205257.182166	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205257.190025	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.198717	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205257.207488	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205257.214982	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205257.223637	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6765	0	
20200424_205257.232733	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.679	0	
20200424_205257.240247	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6766	0	
20200424_205257.248712	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6792	0	
20200424_205257.257096	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6761	0	
20200424_205257.265365	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205257.273930	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6768	0	
20200424_205257.283093	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6801	0	
20200424_205257.289907	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205257.299523	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205257.306755	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205257.315625	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.68	0	
20200424_205257.323925	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205257.332475	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205257.340420	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.348402	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6796	0	
20200424_205257.357003	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6776	0	
20200424_205257.365686	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205257.373556	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6769	0	
20200424_205257.382613	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6799	0	
20200424_205257.390107	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6765	0	
20200424_205257.399234	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6796	0	
20200424_205257.407230	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6766	0	
20200424_205257.415309	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6589	0	
20200424_205257.423866	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6767	0	
20200424_205257.431849	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6584	0	
20200424_205257.440439	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.448655	1.13262379212	1.0727	-0.822899353209	-0.8214	-0.628318530718	-0.68	0	
20200424_205257.456639	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205257.465332	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6791	0	
20200424_205257.473759	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205257.482885	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6809	0	
20200424_205257.491088	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205257.498957	1.13262379212	1.0727	-0.822899353209	-0.8214	-0.628318530718	-0.6783	0	
20200424_205257.507307	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6774	0	
20200424_205257.515963	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6801	0	
20200424_205257.523915	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.677	0	
20200424_205257.532534	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6803	0	
20200424_205257.540286	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.549765	1.13262379212	1.0727	-0.822899353209	-0.8213	-0.628318530718	-0.6803	0	
20200424_205257.556803	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205257.564996	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.659	0	
20200424_205257.572842	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6766	0	
20200424_205257.581355	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6591	0	
20200424_205257.589527	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6769	0	
20200424_205257.597830	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6801	0	
20200424_205257.606198	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6781	0	
20200424_205257.615329	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6801	0	
20200424_205257.622867	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6781	0	
20200424_205257.631255	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6802	0	
20200424_205257.639578	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6776	0	
20200424_205257.648098	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6801	0	
20200424_205257.656720	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205257.665524	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6589	0	
20200424_205257.673824	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6771	0	
20200424_205257.682049	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6791	0	
20200424_205257.689945	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6772	0	
20200424_205257.698215	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205257.706905	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.715588	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205257.723570	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205257.732290	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6591	0	
20200424_205257.740896	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6768	0	
20200424_205257.748957	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205257.756841	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.766349	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205257.773647	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6778	0	
20200424_205257.782142	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6802	0	
20200424_205257.790534	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6774	0	
20200424_205257.798430	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6797	0	
20200424_205257.807316	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205257.814958	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6798	0	
20200424_205257.823715	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6777	0	
20200424_205257.832090	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6802	0	
20200424_205257.840375	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205257.849085	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6801	0	
20200424_205257.856822	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205257.865761	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.68	0	
20200424_205257.873507	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6778	0	
20200424_205257.881903	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6798	0	
20200424_205257.890376	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205257.898724	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6802	0	
20200424_205257.907254	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205257.914983	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205257.924047	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205257.932124	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205257.940383	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205257.948992	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6791	0	
20200424_205257.956908	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6766	0	
20200424_205257.965650	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6801	0	
20200424_205257.973218	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205257.982304	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6795	0	
20200424_205257.990706	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205257.998823	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205258.007451	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6769	0	
20200424_205258.014900	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6796	0	
20200424_205258.023742	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205258.032415	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.659	0	
20200424_205258.040872	1.13262379212	1.0724	-0.822899353209	-0.8212	-0.628318530718	-0.6766	0	
20200424_205258.048995	1.13262379212	1.0725	-0.822899353209	-0.8213	-0.628318530718	-0.6789	0	
20200424_205258.057235	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205258.065448	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6788	0	
20200424_205258.073833	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6774	0	
20200424_205258.081661	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205258.090367	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.099108	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6792	0	
20200424_205258.107445	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.115220	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6791	0	
20200424_205258.123270	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205258.131278	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205258.140043	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6779	0	
20200424_205258.148294	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205258.156725	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.165511	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6787	0	
20200424_205258.173442	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6748	0	
20200424_205258.182497	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6776	0	
20200424_205258.190347	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6764	0	
20200424_205258.198747	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6793	0	
20200424_205258.206654	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205258.215219	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205258.222777	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205258.231648	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205258.239833	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205258.248783	1.13262379212	1.0725	-0.822899353209	-0.8213	-0.628318530718	-0.6787	0	
20200424_205258.256926	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205258.265344	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205258.273354	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205258.282072	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.679	0	
20200424_205258.290120	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.298717	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6781	0	
20200424_205258.306795	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6752	0	
20200424_205258.315616	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6779	0	
20200424_205258.323854	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6753	0	
20200424_205258.331898	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6773	0	
20200424_205258.340316	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6745	0	
20200424_205258.349355	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6776	0	
20200424_205258.357138	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6748	0	
20200424_205258.365756	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6788	0	
20200424_205258.373812	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6751	0	
20200424_205258.382305	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6787	0	
20200424_205258.390549	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6751	0	
20200424_205258.399571	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6784	0	
20200424_205258.407175	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6751	0	
20200424_205258.416194	1.13262379212	1.0725	-0.822899353209	-0.8214	-0.628318530718	-0.6774	0	
20200424_205258.423944	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6752	0	
20200424_205258.431917	1.13262379212	1.0725	-0.822899353209	-0.8215	-0.628318530718	-0.6779	0	
20200424_205258.440926	1.13262379212	1.0723	-0.822899353209	-0.8212	-0.628318530718	-0.6751	0	
20200424_205258.449098	1.13262379212	1.0725	-0.822899353209	-0.8215	-0.628318530718	-0.6591	0	
20200424_205258.456975	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.465964	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205258.473842	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205258.482193	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6791	0	
20200424_205258.490088	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205258.498589	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205258.506796	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.516074	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6796	0	
20200424_205258.523343	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205258.532158	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.68	0	
20200424_205258.540109	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6777	0	
20200424_205258.548809	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6803	0	
20200424_205258.557244	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6776	0	
20200424_205258.565112	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6807	0	
20200424_205258.572927	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6779	0	
20200424_205258.581272	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6807	0	
20200424_205258.589673	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205258.598108	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6796	0	
20200424_205258.606375	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6765	0	
20200424_205258.614733	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6591	0	
20200424_205258.622868	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205258.631382	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6806	0	
20200424_205258.640055	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6774	0	
20200424_205258.648653	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6801	0	
20200424_205258.657208	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6769	0	
20200424_205258.665725	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6799	0	
20200424_205258.673863	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6766	0	
20200424_205258.682692	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6791	0	
20200424_205258.690228	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6768	0	
20200424_205258.698388	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205258.707368	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6765	0	
20200424_205258.715730	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205258.723695	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205258.731887	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6805	0	
20200424_205258.740192	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205258.749288	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6804	0	
20200424_205258.756901	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6766	0	
20200424_205258.765581	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6592	0	
20200424_205258.773975	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205258.782176	1.13262379212	1.0727	-0.822899353209	-0.8214	-0.628318530718	-0.6812	0	
20200424_205258.790517	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6767	0	
20200424_205258.799005	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6802	0	
20200424_205258.807376	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205258.815642	1.13262379212	1.0727	-0.822899353209	-0.8213	-0.628318530718	-0.6809	0	
20200424_205258.823682	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205258.832036	1.13262379212	1.0727	-0.822899353209	-0.8213	-0.628318530718	-0.6802	0	
20200424_205258.840199	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
20200424_205258.848798	1.13262379212	1.0727	-0.822899353209	-0.8213	-0.628318530718	-0.6802	0	
20200424_205258.856617	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6769	0	
20200424_205258.865473	1.13262379212	1.0727	-0.822899353209	-0.8214	-0.628318530718	-0.6806	0	
20200424_205258.874012	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205258.882043	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6805	0	
20200424_205258.890288	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6775	0	
20200424_205258.899087	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6805	0	
20200424_205258.907219	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205258.914884	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205258.923686	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6766	0	
20200424_205258.932123	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6805	0	
20200424_205258.940249	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6772	0	
20200424_205258.948371	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6804	0	
20200424_205258.957075	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6779	0	
20200424_205258.965133	1.13262379212	1.0726	-0.822899353209	-0.8214	-0.628318530718	-0.6803	0	
20200424_205258.973635	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6769	0	
20200424_205258.982598	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6798	0	
20200424_205258.990353	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6768	0	
20200424_205258.998784	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.68	0	
20200424_205259.007116	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205259.015567	1.13262379212	1.0726	-0.822899353209	-0.8215	-0.628318530718	-0.6799	0	
20200424_205259.023597	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.677	0	
20200424_205259.032500	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205259.040197	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6771	0	
20200424_205259.048601	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6795	0	
20200424_205259.057235	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6773	0	
20200424_205259.066066	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6794	0	
20200424_205259.073560	1.13262379212	1.0724	-0.822899353209	-0.8211	-0.628318530718	-0.6767	0	
20200424_205259.082175	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6797	0	
20200424_205259.090678	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6769	0	
20200424_205259.099180	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6799	0	
20200424_205259.107428	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6766	0	
20200424_205259.115391	1.13262379212	1.0726	-0.822899353209	-0.8213	-0.628318530718	-0.6799	0	
20200424_205259.123673	1.13262379212	1.0724	-0.822899353209	-0.821	-0.628318530718	-0.6767	0	
