Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_205239.489359	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.497848	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.506459	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.514974	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.522816	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205239.531264	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205239.540720	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205239.547992	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205239.556457	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205239.564624	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.572766	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.581032	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.589424	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205239.597668	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.606273	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205239.614487	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.623102	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.631282	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.639821	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205239.647959	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.656215	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.665194	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.673338	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.681366	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.690754	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.698169	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2188	0	
20200424_205239.707100	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.714584	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.723100	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2062	0	
20200424_205239.731221	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2188	0	
20200424_205239.740091	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2192	0	
20200424_205239.748207	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.758518	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205239.764928	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.773440	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.782254	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.790205	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2064	0	
20200424_205239.798371	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.807368	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.814875	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.823576	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.831921	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.840261	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205239.848740	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.856581	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.864816	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.873235	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.881176	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.889560	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.897936	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.912801	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.914656	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.922803	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.931166	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2188	0	
20200424_205239.939883	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.948548	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.956204	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205239.964673	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.974111	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2192	0	
20200424_205239.983304	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205239.989276	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205239.998059	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.006712	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.014651	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2188	0	
20200424_205240.023096	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.031823	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.039519	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.048079	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.056383	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.064972	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.073113	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.081702	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.090020	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.097793	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.106644	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.115782	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.123080	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.131525	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.139748	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.147873	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.157019	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.165186	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.173769	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.181282	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.189663	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.198320	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.206857	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.214943	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.223131	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205240.231558	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.239748	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.248023	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.256251	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.265159	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.273179	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.281457	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2192	0	
20200424_205240.289958	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.298753	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.306390	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.314665	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.323022	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.331739	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.340137	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.348676	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.357028	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.364460	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.373033	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.381330	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.389568	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.397851	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.406963	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.415084	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.422882	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.431207	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.439822	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.447847	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.456465	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.464746	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.472721	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205240.481170	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.489335	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.498240	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.506496	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.514549	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.522999	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.531560	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.540320	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.548316	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.556326	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.564625	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.573046	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.581421	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.589611	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.597626	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.606200	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.614426	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.622946	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2187	0	
20200424_205240.631568	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.639784	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.648007	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.656200	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.664940	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.672936	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.681703	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.689492	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.697718	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2066	0	
20200424_205240.706731	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.714627	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.723018	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.731183	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2064	0	
20200424_205240.739928	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.748382	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.756591	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205240.765134	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205240.773742	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.781449	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205240.790572	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.798728	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.806909	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2065	0	
20200424_205240.814440	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2066	0	
20200424_205240.822551	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.831473	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.840035	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.848162	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.857229	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.864702	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205240.873057	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.881719	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205240.889990	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.898486	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.906764	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.915003	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.923003	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205240.931057	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205240.940061	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.948438	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.957008	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.964422	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.973099	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205240.981777	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205240.989668	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205240.998009	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.006350	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205241.014595	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205241.022901	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.031880	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2065	0	
20200424_205241.039736	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2066	0	
20200424_205241.047986	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2066	0	
20200424_205241.057019	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2065	0	
20200424_205241.064728	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.074422	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2188	0	
20200424_205241.082341	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205241.089495	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.098378	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.107169	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.114835	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.124433	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205241.131567	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.140091	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.148039	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.207	0	
20200424_205241.156409	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205241.164506	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.172981	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205241.181429	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2066	0	
20200424_205241.190091	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205241.197887	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205241.206494	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205241.214867	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205241.223017	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.231367	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205241.240491	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2192	0	
20200424_205241.248528	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205241.256657	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205241.264538	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205241.273129	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205241.281728	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205241.289861	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2065	0	
20200424_205241.298389	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.307190	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.315540	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.323046	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205241.330932	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.340068	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.347807	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205241.356551	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2066	0	
20200424_205241.364940	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2067	0	
20200424_205241.373054	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205241.381828	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2069	0	
20200424_205241.390148	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
20200424_205241.397878	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2189	0	
20200424_205241.406486	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.414894	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205241.424293	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2192	0	
20200424_205241.431696	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2064	0	
20200424_205241.439820	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.447927	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2068	0	
20200424_205241.457049	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.464707	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2192	0	
20200424_205241.473790	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.219	0	
20200424_205241.482011	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.489601	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.497951	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2191	0	
20200424_205241.506314	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2065	0	
20200424_205241.515778	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2067	0	
20200424_205241.523091	-0.822899353209	-0.8014	-1.13262379212	-1.0628	-2.19911485751	-2.2064	0	
20200424_205241.531446	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205241.539840	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205241.548535	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.556231	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205241.565526	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.573011	-0.822899353209	-0.8013	-1.13262379212	-1.0628	-2.19911485751	-2.2189	0	
20200424_205241.581259	-0.822899353209	-0.8013	-1.13262379212	-1.0627	-2.19911485751	-2.2191	0	
20200424_205241.589643	-0.822899353209	-0.8014	-1.13262379212	-1.0627	-2.19911485751	-2.219	0	
20200424_205241.597578	-0.822899353209	-0.8014	-1.13262379212	-1.0629	-2.19911485751	-2.2068	0	
