Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212826.806837	0.639384128959	0.9247	0.880036755335	0.1538	0.942477796077	1.8474	1	
20200424_212826.906753	0.639384128959	0.9247	0.880036755335	0.1538	0.942477796077	1.8474	1	
20200424_212827.006816	0.639384128959	0.9182	0.880036755335	0.185	0.942477796077	1.914	1	
20200424_212827.106710	0.639384128959	0.9145	0.880036755335	0.1996	0.942477796077	1.9326	1	
20200424_212827.206729	0.639384128959	0.9057	0.880036755335	0.2216	0.942477796077	1.9329	1	
20200424_212827.306729	0.639384128959	0.8995	0.880036755335	0.2384	0.942477796077	1.931	1	
20200424_212827.406786	0.639384128959	0.8902	0.880036755335	0.2618	0.942477796077	1.9402	1	
20200424_212827.506691	0.639384128959	0.8835	0.880036755335	0.2792	0.942477796077	1.9421	1	
20200424_212827.606618	0.639384128959	0.8789	0.880036755335	0.293	0.942477796077	1.9456	1	
20200424_212827.706657	0.639384128959	0.8675	0.880036755335	0.3178	0.942477796077	1.9389	1	
20200424_212827.806789	0.639384128959	0.8618	0.880036755335	0.3349	0.942477796077	1.9377	1	
20200424_212827.906788	0.639384128959	0.8538	0.880036755335	0.3536	0.942477796077	1.9401	1	
20200424_212828.006652	0.639384128959	0.8461	0.880036755335	0.3722	0.942477796077	1.9405	1	
20200424_212828.106656	0.639384128959	0.8448	0.880036755335	0.3758	0.942477796077	1.9385	1	
20200424_212828.206698	0.639384128959	0.8315	0.880036755335	0.4083	0.942477796077	1.9453	1	
20200424_212828.306738	0.639384128959	0.8255	0.880036755335	0.4251	0.942477796077	1.9483	1	
20200424_212828.406787	0.448401123334	0.8196	1.38003675534	0.4396	1.25663706144	1.9514	1	
20200424_212828.506754	0.448401123334	0.8196	1.38003675534	0.4396	1.25663706144	1.9514	1	
20200424_212828.606591	0.448401123334	0.8011	1.38003675534	0.487	1.25663706144	1.9568	1	
20200424_212828.706808	0.448401123334	0.8006	1.38003675534	0.4886	1.25663706144	1.9558	1	
20200424_212828.806785	0.448401123334	0.7896	1.38003675534	0.5157	1.25663706144	1.9538	1	
20200424_212828.906722	0.448401123334	0.7787	1.38003675534	0.5412	1.25663706144	1.9564	1	
20200424_212829.006745	0.448401123334	0.7787	1.38003675534	0.5412	1.25663706144	1.9564	1	
20200424_212829.106745	0.448401123334	0.7637	1.38003675534	0.5778	1.25663706144	1.9529	1	
20200424_212829.206728	0.448401123334	0.762	1.38003675534	0.5823	1.25663706144	1.9537	1	
20200424_212829.306687	0.448401123334	0.7534	1.38003675534	0.6038	1.25663706144	1.9551	1	
20200424_212829.406736	0.448401123334	0.7534	1.38003675534	0.6038	1.25663706144	1.9551	1	
20200424_212829.506710	0.448401123334	0.7534	1.38003675534	0.6038	1.25663706144	1.9551	1	
20200424_212829.606594	0.448401123334	0.727	1.38003675534	0.669	1.25663706144	1.9671	1	
20200424_212829.706809	0.448401123334	0.727	1.38003675534	0.669	1.25663706144	1.9671	1	
20200424_212829.806801	0.448401123334	0.727	1.38003675534	0.669	1.25663706144	1.9671	1	
20200424_212829.906902	0.448401123334	0.7074	1.38003675534	0.713	1.25663706144	1.971	1	
20200424_212830.006874	0.448401123334	0.6975	1.38003675534	0.7346	1.25663706144	1.9763	1	
20200424_212830.106744	0.448401123334	0.6975	1.38003675534	0.7346	1.25663706144	1.9763	1	
20200424_212830.206729	0.448401123334	0.6975	1.38003675534	0.7346	1.25663706144	1.9763	1	
20200424_212830.306756	0.448401123334	0.6975	1.38003675534	0.7346	1.25663706144	1.9763	1	
20200424_212830.406787	1.53080849893e-16	0.6975	0.5	0.7346	1.57079632679	1.9763	1	
20200424_212830.506645	1.53080849893e-16	0.6975	0.5	0.7346	1.57079632679	1.9763	1	
20200424_212830.606544	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212830.706723	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212830.806763	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212830.906776	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.006701	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.106702	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.206632	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.306795	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.406757	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.506709	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.606612	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.706742	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.806759	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212831.906743	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212832.006716	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212832.106674	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212832.206689	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212832.306786	1.53080849893e-16	0.6569	0.5	0.8408	1.57079632679	2.0748	1	
20200424_212832.406794	-0.448401123334	0.6569	1.38003675534	0.8408	1.88495559215	2.0748	1	
20200424_212832.506756	-0.448401123334	0.6569	1.38003675534	0.8408	1.88495559215	2.0748	1	
20200424_212832.606520	-0.448401123334	0.6569	1.38003675534	0.8408	1.88495559215	2.0748	1	
20200424_212832.706729	-0.448401123334	0.6569	1.38003675534	0.8408	1.88495559215	2.0748	1	
20200424_212832.806778	-0.448401123334	0.6569	1.38003675534	0.8408	1.88495559215	2.0748	1	
20200424_212832.906708	-0.448401123334	0.5015	1.38003675534	0.8825	1.88495559215	-1.258	1	
20200424_212833.006869	-0.448401123334	0.4989	1.38003675534	0.8738	1.88495559215	-1.1459	1	
20200424_212833.106690	-0.448401123334	0.4989	1.38003675534	0.8738	1.88495559215	-1.1459	1	
20200424_212833.206632	-0.448401123334	0.5074	1.38003675534	0.8548	1.88495559215	-1.1258	1	
20200424_212833.306709	-0.448401123334	0.5188	1.38003675534	0.8458	1.88495559215	-1.2673	1	
20200424_212833.406678	-0.448401123334	0.527	1.38003675534	0.8361	1.88495559215	-1.3836	1	
20200424_212833.506778	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212833.606637	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212833.706754	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212833.806629	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212833.906756	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212834.006779	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212834.106707	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212834.206774	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212834.306644	-0.448401123334	0.5338	1.38003675534	0.8289	1.88495559215	-1.4903	1	
20200424_212834.406707	-0.639384128959	0.5338	0.880036755335	0.8289	2.19911485751	-1.4903	1	
20200424_212834.506681	-0.639384128959	0.5346	0.880036755335	0.7127	2.19911485751	-2.7383	1	
20200424_212834.606608	-0.639384128959	0.5346	0.880036755335	0.7127	2.19911485751	-2.7383	1	
20200424_212834.706727	-0.639384128959	0.5346	0.880036755335	0.7127	2.19911485751	-2.7383	1	
20200424_212834.806700	-0.639384128959	0.5346	0.880036755335	0.7127	2.19911485751	-2.7383	1	
20200424_212834.906734	-0.639384128959	0.5004	0.880036755335	0.6839	2.19911485751	3.1131	1	
20200424_212835.006702	-0.639384128959	0.483	0.880036755335	0.6782	2.19911485751	2.9336	1	
20200424_212835.106761	-0.639384128959	0.4661	0.880036755335	0.6781	2.19911485751	2.8465	1	
20200424_212835.206731	-0.639384128959	0.4508	0.880036755335	0.6815	2.19911485751	2.8298	1	
20200424_212835.306821	-0.639384128959	0.4508	0.880036755335	0.6815	2.19911485751	2.8298	1	
20200424_212835.406730	-0.639384128959	0.409	0.880036755335	0.6951	2.19911485751	2.8634	1	
20200424_212835.506753	-0.639384128959	0.3903	0.880036755335	0.7025	2.19911485751	2.8899	1	
20200424_212835.606568	-0.639384128959	0.3805	0.880036755335	0.7049	2.19911485751	2.9079	1	
20200424_212835.706780	-0.639384128959	0.3533	0.880036755335	0.7122	2.19911485751	2.9111	1	
20200424_212835.806780	-0.639384128959	0.3428	0.880036755335	0.7142	2.19911485751	2.9146	1	
20200424_212835.906780	-0.639384128959	0.3164	0.880036755335	0.7206	2.19911485751	2.9115	1	
20200424_212836.006723	-0.639384128959	0.3053	0.880036755335	0.7227	2.19911485751	2.9253	1	
20200424_212836.106617	-0.639384128959	0.2791	0.880036755335	0.7291	2.19911485751	2.9354	1	
20200424_212836.206597	-0.639384128959	0.2567	0.880036755335	0.7339	2.19911485751	2.9396	1	
20200424_212836.306673	-0.639384128959	0.247	0.880036755335	0.7353	2.19911485751	2.9462	1	
20200424_212836.406739	-0.880036755335	0.2297	0.639384128959	0.7387	2.51327412287	2.9366	1	
20200424_212836.506782	-0.880036755335	0.2082	0.639384128959	0.7437	2.51327412287	2.9559	1	
20200424_212836.606626	-0.880036755335	0.1863	0.639384128959	0.7513	2.51327412287	3.0439	1	
20200424_212836.706788	-0.880036755335	0.1712	0.639384128959	0.7556	2.51327412287	3.1134	1	
20200424_212836.806726	-0.880036755335	0.1551	0.639384128959	0.7595	2.51327412287	-3.1357	1	
20200424_212836.906729	-0.880036755335	0.1551	0.639384128959	0.7595	2.51327412287	-3.1357	1	
20200424_212837.006769	-0.880036755335	0.1551	0.639384128959	0.7595	2.51327412287	-3.1357	1	
20200424_212837.106698	-0.880036755335	0.1551	0.639384128959	0.7595	2.51327412287	-3.1357	1	
20200424_212837.206723	-0.880036755335	0.0835	0.639384128959	0.7575	2.51327412287	-3.0648	1	
20200424_212837.306671	-0.880036755335	0.0789	0.639384128959	0.758	2.51327412287	-3.0614	1	
20200424_212837.406796	-0.880036755335	0.0789	0.639384128959	0.758	2.51327412287	-3.0614	1	
20200424_212837.506739	-0.880036755335	0.0789	0.639384128959	0.758	2.51327412287	-3.0614	1	
20200424_212837.606605	-0.880036755335	0.0789	0.639384128959	0.758	2.51327412287	-3.0614	1	
20200424_212837.706564	-0.880036755335	-0.0187	0.639384128959	0.7471	2.51327412287	-2.9861	1	
20200424_212837.806708	-0.880036755335	-0.0187	0.639384128959	0.7471	2.51327412287	-2.9861	1	
20200424_212837.906798	-0.880036755335	-0.0187	0.639384128959	0.7471	2.51327412287	-2.9861	1	
20200424_212838.006698	-0.880036755335	-0.0187	0.639384128959	0.7471	2.51327412287	-2.9861	1	
20200424_212838.106733	-0.880036755335	-0.0187	0.639384128959	0.7471	2.51327412287	-2.9861	1	
20200424_212838.206705	-0.880036755335	-0.0989	0.639384128959	0.7352	2.51327412287	-2.9616	1	
20200424_212838.306664	-0.880036755335	-0.0989	0.639384128959	0.7352	2.51327412287	-2.9616	1	
20200424_212838.406628	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212838.506760	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212838.606616	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212838.706726	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212838.806666	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212838.906683	-1.38003675534	-0.1404	0.448401123334	0.7275	2.82743338823	-2.9804	1	
20200424_212839.006780	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.106829	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.206800	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.306682	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.406663	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.506800	-1.38003675534	-0.2637	0.448401123334	0.7053	2.82743338823	-2.9671	1	
20200424_212839.606593	-1.38003675534	0.7149	0.448401123334	-0.7488	2.82743338823	-2.6859	1	
20200424_212839.706721	-1.38003675534	0.7149	0.448401123334	-0.7488	2.82743338823	-2.6859	1	
20200424_212839.806741	-1.38003675534	-0.4282	0.448401123334	0.6706	2.82743338823	-3.0251	1	
20200424_212839.906698	-1.38003675534	-0.4404	0.448401123334	0.6629	2.82743338823	3.1147	1	
20200424_212840.006730	-1.38003675534	-0.4582	0.448401123334	0.6633	2.82743338823	3.0931	1	
20200424_212840.106709	-1.38003675534	-0.4719	0.448401123334	0.6649	2.82743338823	3.1296	1	
20200424_212840.206740	-1.38003675534	-0.4888	0.448401123334	0.6679	2.82743338823	-3.1017	1	
20200424_212840.306716	-1.38003675534	-0.4984	0.448401123334	0.6683	2.82743338823	-3.072	1	
20200424_212840.406781	-0.5	0.8671	1.83697019872e-16	-0.6863	3.14159265359	-2.6527	1	
20200424_212840.506709	-0.5	-0.5263	1.83697019872e-16	0.671	3.14159265359	-2.9693	1	
20200424_212840.606546	-0.5	-0.5263	1.83697019872e-16	0.671	3.14159265359	-2.9693	1	
20200424_212840.706751	-0.5	-0.5263	1.83697019872e-16	0.671	3.14159265359	-2.9693	1	
20200424_212840.806736	-0.5	-0.5589	1.83697019872e-16	0.6708	3.14159265359	-2.8419	1	
20200424_212840.906757	-0.5	-0.5747	1.83697019872e-16	0.6743	3.14159265359	-2.6499	1	
20200424_212841.006705	-0.5	-0.5845	1.83697019872e-16	0.6732	3.14159265359	-2.5388	1	
20200424_212841.106772	-0.5	-0.5951	1.83697019872e-16	0.674	3.14159265359	-2.3929	1	
20200424_212841.206773	-0.5	-0.6009	1.83697019872e-16	0.6749	3.14159265359	-2.3269	1	
20200424_212841.306708	-0.5	-0.6112	1.83697019872e-16	0.6711	3.14159265359	-2.2028	1	
20200424_212841.406736	-0.5	-0.6236	1.83697019872e-16	0.6677	3.14159265359	-2.0228	1	
20200424_212841.506746	-0.5	-0.6335	1.83697019872e-16	0.6622	3.14159265359	-1.8841	1	
20200424_212841.606585	-0.5	-0.6411	1.83697019872e-16	0.6561	3.14159265359	-1.7738	1	
20200424_212841.706770	-0.5	-0.6502	1.83697019872e-16	0.6475	3.14159265359	-1.6394	1	
20200424_212841.806681	-0.5	-0.6535	1.83697019872e-16	0.6377	3.14159265359	-1.5657	1	
20200424_212841.906785	-0.5	-0.6565	1.83697019872e-16	0.6244	3.14159265359	-1.4896	1	
20200424_212842.006741	-0.5	-0.6588	1.83697019872e-16	0.6089	3.14159265359	-1.4456	1	
20200424_212842.106706	-0.5	-0.657	1.83697019872e-16	0.5929	3.14159265359	-1.3902	1	
20200424_212842.206731	-0.5	-0.6545	1.83697019872e-16	0.5752	3.14159265359	-1.3654	1	
20200424_212842.306751	-0.5	-0.6508	1.83697019872e-16	0.5556	3.14159265359	-1.3568	1	
20200424_212842.406692	-0.5	-0.6462	1.83697019872e-16	0.5346	3.14159265359	-1.3572	1	
20200424_212842.506724	-0.5	-0.6426	1.83697019872e-16	0.5145	3.14159265359	-1.3483	1	
20200424_212842.606610	-0.5	-0.6387	1.83697019872e-16	0.4968	3.14159265359	-1.3459	1	
20200424_212842.706808	-0.5	-0.634	1.83697019872e-16	0.475	3.14159265359	-1.3458	1	
20200424_212842.806780	-0.5	-0.6292	1.83697019872e-16	0.4551	3.14159265359	-1.3441	1	
20200424_212842.906771	-0.5	-0.6251	1.83697019872e-16	0.4345	3.14159265359	-1.3386	1	
20200424_212843.006662	-0.5	-0.6197	1.83697019872e-16	0.4157	3.14159265359	-1.3352	1	
20200424_212843.106778	-0.5	-0.6154	1.83697019872e-16	0.3974	3.14159265359	-1.3327	1	
20200424_212843.206748	-0.5	-0.6102	1.83697019872e-16	0.3767	3.14159265359	-1.3304	1	
20200424_212843.306680	-0.5	-0.6057	1.83697019872e-16	0.3579	3.14159265359	-1.3347	1	
20200424_212843.406784	-0.5	-0.6007	1.83697019872e-16	0.3384	3.14159265359	-1.3319	1	
20200424_212843.506769	-0.5	-0.5952	1.83697019872e-16	0.318	3.14159265359	-1.3295	1	
20200424_212843.606614	-0.5	-0.5913	1.83697019872e-16	0.2989	3.14159265359	-1.3206	1	
20200424_212843.706708	-0.5	-0.5863	1.83697019872e-16	0.2781	3.14159265359	-1.3187	1	
20200424_212843.806782	-0.5	-0.5807	1.83697019872e-16	0.2586	3.14159265359	-1.3224	1	
20200424_212843.906646	-0.5	-0.5759	1.83697019872e-16	0.2378	3.14159265359	-1.3166	1	
20200424_212844.006680	-0.5	-0.5707	1.83697019872e-16	0.2186	3.14159265359	-1.3201	1	
20200424_212844.106689	-0.5	-0.566	1.83697019872e-16	0.2005	3.14159265359	-1.3154	1	
20200424_212844.206775	-0.5	-0.5601	1.83697019872e-16	0.1796	3.14159265359	-1.3084	1	
20200424_212844.306720	-0.5	-0.5542	1.83697019872e-16	0.1594	3.14159265359	-1.308	1	
20200424_212844.406738	-0.5	-0.5492	1.83697019872e-16	0.1404	3.14159265359	-1.312	1	
20200424_212844.506865	-0.5	-0.5443	1.83697019872e-16	0.1236	3.14159265359	-1.3135	1	
20200424_212844.606644	-0.5	-0.5402	1.83697019872e-16	0.1066	3.14159265359	-1.311	1	
20200424_212844.706672	-0.5	-0.5376	1.83697019872e-16	0.0932	3.14159265359	-1.3091	1	
20200424_212844.806691	-0.5	-0.5357	1.83697019872e-16	0.0822	3.14159265359	-1.2823	1	
20200424_212844.906718	-0.5	-0.5349	1.83697019872e-16	0.0727	3.14159265359	-1.2405	1	
20200424_212845.006778	-0.5	-0.5313	1.83697019872e-16	0.069	3.14159265359	-1.2775	1	
20200424_212845.106680	-0.5	-0.5276	1.83697019872e-16	0.0677	3.14159265359	-1.3577	1	
20200424_212845.206824	-0.5	-0.5222	1.83697019872e-16	0.0667	3.14159265359	-1.4633	1	
20200424_212845.306671	-0.5	-0.5183	1.83697019872e-16	0.0669	3.14159265359	-1.5559	1	
20200424_212845.406689	-0.5	-0.5126	1.83697019872e-16	0.0644	3.14159265359	-1.6701	1	
20200424_212845.506772	-0.5	-0.5082	1.83697019872e-16	0.0639	3.14159265359	-1.7627	1	
20200424_212845.606611	-0.5	-0.5046	1.83697019872e-16	0.0617	3.14159265359	-1.8538	1	
20200424_212845.706731	-0.5	-0.5004	1.83697019872e-16	0.0599	3.14159265359	-1.9482	1	
20200424_212845.806763	-0.5	-0.4955	1.83697019872e-16	0.0581	3.14159265359	-2.0399	1	
20200424_212845.906740	-0.5	-0.492	1.83697019872e-16	0.0551	3.14159265359	-2.1276	1	
20200424_212846.006679	-0.5	-0.4892	1.83697019872e-16	0.0521	3.14159265359	-2.2155	1	
20200424_212846.106746	-0.5	-0.4862	1.83697019872e-16	0.0491	3.14159265359	-2.2874	1	
20200424_212846.206639	-0.5	-0.4842	1.83697019872e-16	0.0461	3.14159265359	-2.3621	1	
20200424_212846.306579	-0.5	-0.4823	1.83697019872e-16	0.0428	3.14159265359	-2.4349	1	
20200424_212846.406753	-0.5	-0.4803	1.83697019872e-16	0.0398	3.14159265359	-2.5073	1	
20200424_212846.506717	-0.5	-0.479	1.83697019872e-16	0.0365	3.14159265359	-2.5747	1	
20200424_212846.606600	-0.5	-0.4774	1.83697019872e-16	0.0333	3.14159265359	-2.6449	1	
20200424_212846.706780	-0.5	-0.4761	1.83697019872e-16	0.0301	3.14159265359	-2.7148	1	
20200424_212846.806653	-0.5	-0.477	1.83697019872e-16	0.0264	3.14159265359	-2.7779	1	
20200424_212846.906763	-0.5	-0.4763	1.83697019872e-16	0.0229	3.14159265359	-2.8443	1	
20200424_212847.006791	-0.5	-0.4753	1.83697019872e-16	0.0204	3.14159265359	-2.8999	1	
20200424_212847.106678	-0.5	-0.4752	1.83697019872e-16	0.0173	3.14159265359	-2.9578	1	
20200424_212847.206725	-0.5	-0.4755	1.83697019872e-16	0.0141	3.14159265359	-3.0161	1	
20200424_212847.306767	-0.5	-0.4762	1.83697019872e-16	0.0111	3.14159265359	-3.0708	1	
20200424_212847.406824	-0.5	-0.477	1.83697019872e-16	0.0087	3.14159265359	-3.1195	1	
20200424_212847.506816	-0.5	-0.4781	1.83697019872e-16	0.0063	3.14159265359	3.1144	1	
20200424_212847.606635	-0.5	-0.4782	1.83697019872e-16	0.004	3.14159265359	3.0721	0	
20200424_212847.606753	-0.5	-0.4781	1.83697019872e-16	0.0038	3.14159265359	3.0667	0	
20200424_212847.611414	-0.5	-0.4781	1.83697019872e-16	0.0036	3.14159265359	3.0646	0	
20200424_212847.619768	-0.5	-0.478	1.83697019872e-16	0.0035	3.14159265359	3.0629	0	
20200424_212847.627595	-0.5	-0.4779	1.83697019872e-16	0.0034	3.14159265359	3.0614	0	
20200424_212847.636377	-0.5	-0.4779	1.83697019872e-16	0.0034	3.14159265359	3.0602	0	
20200424_212847.644788	-0.5	-0.4779	1.83697019872e-16	0.0034	3.14159265359	3.0593	0	
20200424_212847.652901	-0.5	-0.4778	1.83697019872e-16	0.0033	3.14159265359	3.0583	0	
20200424_212847.661567	-0.5	-0.4778	1.83697019872e-16	0.0033	3.14159265359	3.0579	0	
20200424_212847.669465	-0.5	-0.4778	1.83697019872e-16	0.0033	3.14159265359	3.0573	0	
20200424_212847.677740	-0.5	-0.4778	1.83697019872e-16	0.0032	3.14159265359	3.0564	0	
20200424_212847.686048	-0.5	-0.4778	1.83697019872e-16	0.0032	3.14159265359	3.0557	0	
20200424_212847.694378	-0.5	-0.4778	1.83697019872e-16	0.0031	3.14159265359	3.0553	0	
20200424_212847.703208	-0.5	-0.4778	1.83697019872e-16	0.0031	3.14159265359	3.0546	0	
20200424_212847.713132	-0.5	-0.4777	1.83697019872e-16	0.0031	3.14159265359	3.0543	0	
20200424_212847.719587	-0.5	-0.4777	1.83697019872e-16	0.0031	3.14159265359	3.0541	0	
20200424_212847.727818	-0.5	-0.4777	1.83697019872e-16	0.0031	3.14159265359	3.0538	0	
20200424_212847.736981	-0.5	-0.4777	1.83697019872e-16	0.0031	3.14159265359	3.0534	0	
20200424_212847.745098	-0.5	-0.4777	1.83697019872e-16	0.0031	3.14159265359	3.0533	0	
20200424_212847.753338	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0532	0	
20200424_212847.761528	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0531	0	
20200424_212847.770157	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0529	0	
20200424_212847.778382	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0528	0	
20200424_212847.786584	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0527	0	
20200424_212847.795157	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0527	0	
20200424_212847.804599	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.0528	0	
20200424_212847.813731	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.0529	0	
20200424_212847.819730	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.0529	0	
20200424_212847.828092	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.053	0	
20200424_212847.836514	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.0528	0	
20200424_212847.844776	-0.5	-0.4777	1.83697019872e-16	0.003	3.14159265359	3.0527	0	
20200424_212847.853034	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0527	0	
20200424_212847.861370	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0524	0	
20200424_212847.869878	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212847.878244	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212847.887150	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0528	0	
20200424_212847.895847	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0529	0	
20200424_212847.903128	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0528	0	
20200424_212847.912648	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212847.920069	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212847.928637	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0523	0	
20200424_212847.936597	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0522	0	
20200424_212847.945709	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0524	0	
20200424_212847.953296	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0521	0	
20200424_212847.961623	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212847.969602	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0527	0	
20200424_212847.978493	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0528	0	
20200424_212847.986785	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212847.994964	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212848.003048	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212848.012348	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.020239	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212848.028212	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212848.037308	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.045107	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.053289	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212848.062061	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
20200424_212848.070417	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.078678	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.087320	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0522	0	
20200424_212848.095141	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0522	0	
20200424_212848.103243	-0.5	-0.4776	1.83697019872e-16	0.0029	3.14159265359	3.0522	0	
20200424_212848.111109	-0.5	-0.4775	1.83697019872e-16	0.0029	3.14159265359	3.0522	0	
20200424_212848.119546	-0.5	-0.4775	1.83697019872e-16	0.003	3.14159265359	3.0522	0	
20200424_212848.127943	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0523	0	
20200424_212848.136445	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0525	0	
20200424_212848.144932	-0.5	-0.4776	1.83697019872e-16	0.003	3.14159265359	3.0524	0	
