Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212827.609634	-0.639384128959	-0.8887	-0.880036755335	-0.3311	-2.19911485751	-1.2169	1	
20200424_212827.710451	-0.639384128959	-0.882	-0.880036755335	-0.3501	-2.19911485751	-1.2149	1	
20200424_212827.810031	-0.639384128959	-0.8744	-0.880036755335	-0.3694	-2.19911485751	-1.2115	1	
20200424_212827.909825	-0.639384128959	-0.8682	-0.880036755335	-0.3879	-2.19911485751	-1.2071	1	
20200424_212828.009762	-0.639384128959	-0.8612	-0.880036755335	-0.4064	-2.19911485751	-1.203	1	
20200424_212828.109802	-0.639384128959	-0.8541	-0.880036755335	-0.425	-2.19911485751	-1.1962	1	
20200424_212828.209874	-0.639384128959	-0.8473	-0.880036755335	-0.4438	-2.19911485751	-1.1927	1	
20200424_212828.309931	-0.639384128959	-0.8389	-0.880036755335	-0.4624	-2.19911485751	-1.195	1	
20200424_212828.409796	-0.448401123334	-0.8319	-1.38003675534	-0.4799	-1.88495559215	-1.1993	1	
20200424_212828.509813	-0.448401123334	-0.8239	-1.38003675534	-0.4987	-1.88495559215	-1.1946	1	
20200424_212828.609695	-0.448401123334	-0.8163	-1.38003675534	-0.5161	-1.88495559215	-1.1908	1	
20200424_212828.710033	-0.448401123334	-0.8089	-1.38003675534	-0.5338	-1.88495559215	-1.1893	1	
20200424_212828.809970	-0.448401123334	-0.8014	-1.38003675534	-0.5526	-1.88495559215	-1.1866	1	
20200424_212828.909883	-0.448401123334	-0.7945	-1.38003675534	-0.571	-1.88495559215	-1.1784	1	
20200424_212829.010026	-0.448401123334	-0.7878	-1.38003675534	-0.5881	-1.88495559215	-1.1711	1	
20200424_212829.109816	-0.448401123334	-0.7826	-1.38003675534	-0.6032	-1.88495559215	-1.1635	1	
20200424_212829.209874	-0.448401123334	-0.7739	-1.38003675534	-0.6223	-1.88495559215	-1.1528	1	
20200424_212829.309688	-0.448401123334	-0.7656	-1.38003675534	-0.6397	-1.88495559215	-1.1555	1	
20200424_212829.409920	-0.448401123334	-0.7574	-1.38003675534	-0.6583	-1.88495559215	-1.1548	1	
20200424_212829.509803	-0.448401123334	-0.7488	-1.38003675534	-0.6771	-1.88495559215	-1.154	1	
20200424_212829.609650	-0.448401123334	-0.7406	-1.38003675534	-0.6941	-1.88495559215	-1.1605	1	
20200424_212829.709973	-0.448401123334	-0.7328	-1.38003675534	-0.7129	-1.88495559215	-1.1574	1	
20200424_212829.810140	-0.448401123334	-0.7245	-1.38003675534	-0.7293	-1.88495559215	-1.163	1	
20200424_212829.909878	-0.448401123334	-0.7166	-1.38003675534	-0.747	-1.88495559215	-1.1692	1	
20200424_212830.010640	-0.448401123334	-0.7082	-1.38003675534	-0.7658	-1.88495559215	-1.1605	1	
20200424_212830.110154	-0.448401123334	-0.7005	-1.38003675534	-0.7832	-1.88495559215	-1.1567	1	
20200424_212830.209736	-0.448401123334	-0.6921	-1.38003675534	-0.8025	-1.88495559215	-1.1557	1	
20200424_212830.309816	-0.448401123334	-0.6846	-1.38003675534	-0.8192	-1.88495559215	-1.1593	1	
20200424_212830.410217	-2.14313189851e-16	-0.6765	-0.5	-0.8365	-1.57079632679	-1.1681	1	
20200424_212830.509726	-2.14313189851e-16	-0.6682	-0.5	-0.8542	-1.57079632679	-1.1679	1	
20200424_212830.609594	-2.14313189851e-16	-0.661	-0.5	-0.8721	-1.57079632679	-1.1459	1	
20200424_212830.709760	-2.14313189851e-16	-0.6582	-0.5	-0.8844	-1.57079632679	-1.0528	1	
20200424_212830.809824	-2.14313189851e-16	-0.6555	-0.5	-0.8961	-1.57079632679	-0.9325	1	
20200424_212830.909791	-2.14313189851e-16	-0.6517	-0.5	-0.907	-1.57079632679	-0.8132	1	
20200424_212831.009806	-2.14313189851e-16	-0.6466	-0.5	-0.9176	-1.57079632679	-0.6915	1	
20200424_212831.109803	-2.14313189851e-16	-0.6406	-0.5	-0.9272	-1.57079632679	-0.5646	1	
20200424_212831.209821	-2.14313189851e-16	-0.6332	-0.5	-0.9355	-1.57079632679	-0.4351	1	
20200424_212831.309775	-2.14313189851e-16	-0.6234	-0.5	-0.9433	-1.57079632679	-0.3128	1	
20200424_212831.409788	-2.14313189851e-16	-0.6145	-0.5	-0.951	-1.57079632679	-0.1616	1	
20200424_212831.509822	-2.14313189851e-16	-0.6041	-0.5	-0.9557	-1.57079632679	-0.0361	1	
20200424_212831.609676	-2.14313189851e-16	-0.5959	-0.5	-0.9587	-1.57079632679	0.0822	1	
20200424_212831.709873	-2.14313189851e-16	-0.5833	-0.5	-0.9617	-1.57079632679	0.2115	1	
20200424_212831.809938	-2.14313189851e-16	-0.5729	-0.5	-0.9625	-1.57079632679	0.3191	1	
20200424_212831.909961	-2.14313189851e-16	-0.561	-0.5	-0.9618	-1.57079632679	0.4378	1	
20200424_212832.009786	-2.14313189851e-16	-0.5478	-0.5	-0.9586	-1.57079632679	0.5029	1	
20200424_212832.109793	-2.14313189851e-16	-0.5346	-0.5	-0.953	-1.57079632679	0.5782	1	
20200424_212832.209796	-2.14313189851e-16	-0.5196	-0.5	-0.9436	-1.57079632679	0.6192	1	
20200424_212832.309890	-2.14313189851e-16	-0.5055	-0.5	-0.9349	-1.57079632679	0.6407	1	
20200424_212832.409696	0.448401123334	-0.4902	-1.38003675534	-0.9243	-1.25663706144	0.6517	1	
20200424_212832.509810	0.448401123334	-0.4801	-1.38003675534	-0.9144	-1.25663706144	0.5926	1	
20200424_212832.609668	0.448401123334	-0.4744	-1.38003675534	-0.9066	-1.25663706144	0.4827	1	
20200424_212832.709750	0.448401123334	-0.4691	-1.38003675534	-0.9002	-1.25663706144	0.3723	1	
20200424_212832.809649	0.448401123334	-0.4618	-1.38003675534	-0.8941	-1.25663706144	0.2607	1	
20200424_212832.909943	0.448401123334	-0.4551	-1.38003675534	-0.8884	-1.25663706144	0.1345	1	
20200424_212833.009764	0.448401123334	-0.4467	-1.38003675534	-0.8844	-1.25663706144	-0.005	1	
20200424_212833.109668	0.448401123334	-0.4375	-1.38003675534	-0.8803	-1.25663706144	-0.129	1	
20200424_212833.210141	0.448401123334	-0.4294	-1.38003675534	-0.879	-1.25663706144	-0.2291	1	
20200424_212833.309797	0.448401123334	-0.4197	-1.38003675534	-0.8785	-1.25663706144	-0.3151	1	
20200424_212833.409731	0.448401123334	-0.4042	-1.38003675534	-0.8812	-1.25663706144	-0.3923	1	
20200424_212833.510115	0.448401123334	-0.3926	-1.38003675534	-0.8845	-1.25663706144	-0.43	1	
20200424_212833.609585	0.448401123334	-0.3767	-1.38003675534	-0.8914	-1.25663706144	-0.4581	1	
20200424_212833.709806	0.448401123334	-0.3606	-1.38003675534	-0.8987	-1.25663706144	-0.4577	1	
20200424_212833.809944	0.448401123334	-0.3438	-1.38003675534	-0.9073	-1.25663706144	-0.4869	1	
20200424_212833.909951	0.448401123334	-0.3256	-1.38003675534	-0.9166	-1.25663706144	-0.4822	1	
20200424_212834.009820	0.448401123334	-0.3076	-1.38003675534	-0.9263	-1.25663706144	-0.4775	1	
20200424_212834.109802	0.448401123334	-0.2895	-1.38003675534	-0.9359	-1.25663706144	-0.4784	1	
20200424_212834.209754	0.448401123334	-0.2727	-1.38003675534	-0.9448	-1.25663706144	-0.4741	1	
20200424_212834.309911	0.448401123334	-0.255	-1.38003675534	-0.9539	-1.25663706144	-0.4517	1	
20200424_212834.409688	0.639384128959	-0.2383	-0.880036755335	-0.9614	-0.942477796077	-0.4694	1	
20200424_212834.510266	0.639384128959	-0.223	-0.880036755335	-0.9714	-0.942477796077	-0.3928	1	
20200424_212834.609678	0.639384128959	-0.2146	-0.880036755335	-0.9781	-0.942477796077	-0.2783	1	
20200424_212834.709902	0.639384128959	-0.2042	-0.880036755335	-0.9841	-0.942477796077	-0.1616	1	
20200424_212834.809692	0.639384128959	-0.1919	-0.880036755335	-0.9884	-0.942477796077	-0.0719	1	
20200424_212834.909720	0.639384128959	-0.1769	-0.880036755335	-0.9919	-0.942477796077	0.0032	1	
20200424_212835.009918	0.639384128959	-0.1619	-0.880036755335	-0.9936	-0.942477796077	0.0624	1	
20200424_212835.110430	0.639384128959	-0.145	-0.880036755335	-0.992	-0.942477796077	0.0874	1	
20200424_212835.209795	0.639384128959	-0.126	-0.880036755335	-0.9915	-0.942477796077	0.1063	1	
20200424_212835.310003	0.639384128959	-0.1075	-0.880036755335	-0.9885	-0.942477796077	0.1012	1	
20200424_212835.409920	0.639384128959	-0.0868	-0.880036755335	-0.9864	-0.942477796077	0.1124	1	
20200424_212835.510120	0.639384128959	-0.068	-0.880036755335	-0.9847	-0.942477796077	0.1146	1	
20200424_212835.609816	0.639384128959	-0.0484	-0.880036755335	-0.9817	-0.942477796077	0.1204	1	
20200424_212835.709909	0.639384128959	-0.0274	-0.880036755335	-0.9794	-0.942477796077	0.1236	1	
20200424_212835.809750	0.639384128959	-0.0098	-0.880036755335	-0.9768	-0.942477796077	0.127	1	
20200424_212835.909819	0.639384128959	0.0096	-0.880036755335	-0.9745	-0.942477796077	0.1315	1	
20200424_212836.010413	0.639384128959	0.0287	-0.880036755335	-0.9717	-0.942477796077	0.139	1	
20200424_212836.109891	0.639384128959	0.0488	-0.880036755335	-0.9695	-0.942477796077	0.1666	1	
20200424_212836.209677	0.639384128959	0.0699	-0.880036755335	-0.9668	-0.942477796077	0.1566	1	
20200424_212836.309779	0.639384128959	0.0891	-0.880036755335	-0.9636	-0.942477796077	0.158	1	
20200424_212836.410139	0.880036755335	0.1078	-0.639384128959	-0.9602	-0.628318530718	0.1623	1	
20200424_212836.512539	0.880036755335	0.1263	-0.639384128959	-0.9574	-0.628318530718	0.2068	1	
20200424_212836.609672	0.880036755335	0.1423	-0.639384128959	-0.9554	-0.628318530718	0.2281	1	
20200424_212836.710767	0.880036755335	0.1579	-0.639384128959	-0.9526	-0.628318530718	0.2732	1	
20200424_212836.809788	0.880036755335	0.1767	-0.639384128959	-0.9484	-0.628318530718	0.3276	1	
20200424_212836.909903	0.880036755335	0.1936	-0.639384128959	-0.9428	-0.628318530718	0.3374	1	
20200424_212837.009848	0.880036755335	0.2116	-0.639384128959	-0.9375	-0.628318530718	0.3512	1	
20200424_212837.109889	0.880036755335	0.2308	-0.639384128959	-0.9301	-0.628318530718	0.3528	1	
20200424_212837.209848	0.880036755335	0.2489	-0.639384128959	-0.9237	-0.628318530718	0.3702	1	
20200424_212837.310109	0.880036755335	0.2686	-0.639384128959	-0.9157	-0.628318530718	0.3522	1	
20200424_212837.409704	0.880036755335	0.2856	-0.639384128959	-0.909	-0.628318530718	0.3558	1	
20200424_212837.509887	0.880036755335	0.305	-0.639384128959	-0.9025	-0.628318530718	0.3563	1	
20200424_212837.609649	0.880036755335	0.323	-0.639384128959	-0.8948	-0.628318530718	0.3527	1	
20200424_212837.709785	0.880036755335	0.3416	-0.639384128959	-0.8885	-0.628318530718	0.3549	1	
20200424_212837.810242	0.880036755335	0.361	-0.639384128959	-0.8804	-0.628318530718	0.3545	1	
20200424_212837.909764	0.880036755335	0.3785	-0.639384128959	-0.8735	-0.628318530718	0.3618	1	
20200424_212838.009850	0.880036755335	0.3979	-0.639384128959	-0.8666	-0.628318530718	0.3845	1	
20200424_212838.110009	0.880036755335	0.4175	-0.639384128959	-0.8586	-0.628318530718	0.3823	1	
20200424_212838.209788	0.880036755335	0.4343	-0.639384128959	-0.8532	-0.628318530718	0.365	1	
20200424_212838.309623	0.880036755335	0.4544	-0.639384128959	-0.8452	-0.628318530718	0.3667	1	
20200424_212838.409914	1.38003675534	0.4735	-0.448401123334	-0.8379	-0.314159265359	0.3722	1	
20200424_212838.509821	1.38003675534	0.4924	-0.448401123334	-0.8303	-0.314159265359	0.3737	1	
20200424_212838.609674	1.38003675534	0.5121	-0.448401123334	-0.8224	-0.314159265359	0.3865	1	
20200424_212838.709731	1.38003675534	0.5309	-0.448401123334	-0.8159	-0.314159265359	0.3765	1	
20200424_212838.809870	1.38003675534	0.5502	-0.448401123334	-0.8088	-0.314159265359	0.3967	1	
20200424_212838.909713	1.38003675534	0.5685	-0.448401123334	-0.8016	-0.314159265359	0.404	1	
20200424_212839.009854	1.38003675534	0.587	-0.448401123334	-0.794	-0.314159265359	0.3895	1	
20200424_212839.109728	1.38003675534	0.6055	-0.448401123334	-0.7863	-0.314159265359	0.3837	1	
20200424_212839.210005	1.38003675534	0.6223	-0.448401123334	-0.7788	-0.314159265359	0.382	1	
20200424_212839.310149	1.38003675534	0.642	-0.448401123334	-0.7713	-0.314159265359	0.3773	1	
20200424_212839.409717	1.38003675534	0.6605	-0.448401123334	-0.7627	-0.314159265359	0.3748	1	
20200424_212839.509966	1.38003675534	0.6784	-0.448401123334	-0.7549	-0.314159265359	0.3698	1	
20200424_212839.609581	1.38003675534	0.6971	-0.448401123334	-0.7477	-0.314159265359	0.3748	1	
20200424_212839.710031	1.38003675534	0.7155	-0.448401123334	-0.7402	-0.314159265359	0.3767	1	
20200424_212839.809869	1.38003675534	0.7344	-0.448401123334	-0.7335	-0.314159265359	0.3786	1	
20200424_212839.910260	1.38003675534	0.7533	-0.448401123334	-0.7253	-0.314159265359	0.3986	1	
20200424_212840.009794	1.38003675534	0.7712	-0.448401123334	-0.717	-0.314159265359	0.3682	1	
20200424_212840.109912	1.38003675534	0.7894	-0.448401123334	-0.7102	-0.314159265359	0.3754	1	
20200424_212840.210360	1.38003675534	0.8067	-0.448401123334	-0.7037	-0.314159265359	0.3764	1	
20200424_212840.309950	1.38003675534	0.8262	-0.448401123334	-0.696	-0.314159265359	0.3756	1	
20200424_212840.410667	0.5	0.8456	-2.44929359829e-16	-0.6883	0.0	0.382	1	
20200424_212840.509928	0.5	0.8591	-2.44929359829e-16	-0.6854	0.0	0.4807	1	
20200424_212840.609658	0.5	0.8715	-2.44929359829e-16	-0.6825	0.0	0.5852	1	
20200424_212840.709906	0.5	0.8826	-2.44929359829e-16	-0.6791	0.0	0.7012	1	
20200424_212840.810087	0.5	0.8928	-2.44929359829e-16	-0.6733	0.0	0.8291	1	
20200424_212840.909716	0.5	0.9026	-2.44929359829e-16	-0.6671	0.0	0.949	1	
20200424_212841.009672	0.5	0.9108	-2.44929359829e-16	-0.6607	0.0	1.0739	1	
20200424_212841.110082	0.5	0.9184	-2.44929359829e-16	-0.6533	0.0	1.205	1	
20200424_212841.209756	0.5	0.9256	-2.44929359829e-16	-0.6441	0.0	1.3334	1	
20200424_212841.310345	0.5	0.932	-2.44929359829e-16	-0.6354	0.0	1.4594	1	
20200424_212841.410160	0.5	0.9372	-2.44929359829e-16	-0.6246	0.0	1.5907	1	
20200424_212841.509739	0.5	0.9402	-2.44929359829e-16	-0.613	0.0	1.7085	1	
20200424_212841.609683	0.5	0.942	-2.44929359829e-16	-0.6021	0.0	1.8362	1	
20200424_212841.709720	0.5	0.9421	-2.44929359829e-16	-0.5894	0.0	1.9518	1	
20200424_212841.809950	0.5	0.9397	-2.44929359829e-16	-0.5767	0.0	2.0398	1	
20200424_212841.909710	0.5	0.9347	-2.44929359829e-16	-0.5621	0.0	2.1067	1	
20200424_212842.009879	0.5	0.9263	-2.44929359829e-16	-0.5458	0.0	2.1592	1	
20200424_212842.109734	0.5	0.9177	-2.44929359829e-16	-0.53	0.0	2.1897	1	
20200424_212842.209809	0.5	0.9066	-2.44929359829e-16	-0.5141	0.0	2.175	1	
20200424_212842.309803	0.5	0.8951	-2.44929359829e-16	-0.4985	0.0	2.1939	1	
20200424_212842.409767	0.5	0.8832	-2.44929359829e-16	-0.4811	0.0	2.184	1	
20200424_212842.510013	0.5	0.872	-2.44929359829e-16	-0.4658	0.0	2.1786	1	
20200424_212842.609603	0.5	0.8607	-2.44929359829e-16	-0.4502	0.0	2.2037	1	
20200424_212842.709878	0.5	0.8495	-2.44929359829e-16	-0.4348	0.0	2.1876	1	
20200424_212842.809838	0.5	0.8381	-2.44929359829e-16	-0.4196	0.0	2.1868	1	
20200424_212842.909962	0.5	0.8262	-2.44929359829e-16	-0.4023	0.0	2.1966	1	
20200424_212843.010287	0.5	0.8149	-2.44929359829e-16	-0.3867	0.0	2.2146	1	
20200424_212843.110046	0.5	0.803	-2.44929359829e-16	-0.3702	0.0	2.2223	1	
20200424_212843.209927	0.5	0.7918	-2.44929359829e-16	-0.3538	0.0	2.2068	1	
20200424_212843.310009	0.5	0.7801	-2.44929359829e-16	-0.3381	0.0	2.206	1	
20200424_212843.410446	0.5	0.767	-2.44929359829e-16	-0.322	0.0	2.2057	1	
20200424_212843.509949	0.5	0.7565	-2.44929359829e-16	-0.3097	0.0	2.2006	1	
20200424_212843.609659	0.5	0.7435	-2.44929359829e-16	-0.2917	0.0	2.2058	1	
20200424_212843.709909	0.5	0.7337	-2.44929359829e-16	-0.2777	0.0	2.2179	1	
20200424_212843.810207	0.5	0.7225	-2.44929359829e-16	-0.2628	0.0	2.2203	1	
20200424_212843.909649	0.5	0.7107	-2.44929359829e-16	-0.246	0.0	2.2226	1	
20200424_212844.010292	0.5	0.6988	-2.44929359829e-16	-0.2295	0.0	2.2075	1	
20200424_212844.109865	0.5	0.6871	-2.44929359829e-16	-0.2135	0.0	2.2149	1	
20200424_212844.209983	0.5	0.6758	-2.44929359829e-16	-0.1995	0.0	2.2345	1	
20200424_212844.309761	0.5	0.6625	-2.44929359829e-16	-0.1816	0.0	2.2342	1	
20200424_212844.409882	0.5	0.651	-2.44929359829e-16	-0.168	0.0	2.2293	1	
20200424_212844.509951	0.5	0.6386	-2.44929359829e-16	-0.1506	0.0	2.2295	1	
20200424_212844.609566	0.5	0.6274	-2.44929359829e-16	-0.1356	0.0	2.2218	1	
20200424_212844.709811	0.5	0.6153	-2.44929359829e-16	-0.1202	0.0	2.2285	1	
20200424_212844.809750	0.5	0.6057	-2.44929359829e-16	-0.1064	0.0	2.2484	1	
20200424_212844.909830	0.5	0.5962	-2.44929359829e-16	-0.0916	0.0	2.2885	1	
20200424_212845.009821	0.5	0.5866	-2.44929359829e-16	-0.0787	0.0	2.3429	1	
20200424_212845.109680	0.5	0.578	-2.44929359829e-16	-0.0678	0.0	2.3815	1	
20200424_212845.209821	0.5	0.5691	-2.44929359829e-16	-0.0577	0.0	2.4037	1	
20200424_212845.309802	0.5	0.5624	-2.44929359829e-16	-0.0525	0.0	2.3829	1	
20200424_212845.409761	0.5	0.5592	-2.44929359829e-16	-0.0526	0.0	2.3076	1	
20200424_212845.510022	0.5	0.5571	-2.44929359829e-16	-0.0551	0.0	2.1939	1	
20200424_212845.609633	0.5	0.5544	-2.44929359829e-16	-0.0582	0.0	2.0744	1	
20200424_212845.710081	0.5	0.5521	-2.44929359829e-16	-0.0621	0.0	1.9591	1	
20200424_212845.809825	0.5	0.5491	-2.44929359829e-16	-0.0633	0.0	1.8521	1	
20200424_212845.910112	0.5	0.547	-2.44929359829e-16	-0.0648	0.0	1.7518	1	
20200424_212846.010132	0.5	0.545	-2.44929359829e-16	-0.0668	0.0	1.659	1	
20200424_212846.109901	0.5	0.542	-2.44929359829e-16	-0.0681	0.0	1.5481	1	
20200424_212846.209805	0.5	0.5388	-2.44929359829e-16	-0.0689	0.0	1.4395	1	
20200424_212846.309906	0.5	0.5356	-2.44929359829e-16	-0.0697	0.0	1.3456	1	
20200424_212846.409747	0.5	0.5333	-2.44929359829e-16	-0.0696	0.0	1.2609	1	
20200424_212846.510128	0.5	0.53	-2.44929359829e-16	-0.0704	0.0	1.1704	1	
20200424_212846.609578	0.5	0.5269	-2.44929359829e-16	-0.0698	0.0	1.0848	1	
20200424_212846.710086	0.5	0.5245	-2.44929359829e-16	-0.0691	0.0	1.0189	1	
20200424_212846.809699	0.5	0.5225	-2.44929359829e-16	-0.0673	0.0	0.9202	1	
20200424_212846.909814	0.5	0.5196	-2.44929359829e-16	-0.0677	0.0	0.8585	1	
20200424_212847.010436	0.5	0.5173	-2.44929359829e-16	-0.0668	0.0	0.7818	1	
20200424_212847.109676	0.5	0.5148	-2.44929359829e-16	-0.0658	0.0	0.7038	1	
20200424_212847.209821	0.5	0.5129	-2.44929359829e-16	-0.0644	0.0	0.6345	1	
20200424_212847.310132	0.5	0.5112	-2.44929359829e-16	-0.0625	0.0	0.5723	1	
20200424_212847.409765	0.5	0.51	-2.44929359829e-16	-0.0609	0.0	0.5042	1	
20200424_212847.509981	0.5	0.5085	-2.44929359829e-16	-0.0596	0.0	0.443	1	
20200424_212847.609613	0.5	0.5077	-2.44929359829e-16	-0.0578	0.0	0.3795	1	
20200424_212847.709916	0.5	0.5061	-2.44929359829e-16	-0.0563	0.0	0.3185	1	
20200424_212847.810048	0.5	0.5052	-2.44929359829e-16	-0.0547	0.0	0.2398	1	
20200424_212847.910376	0.5	0.5051	-2.44929359829e-16	-0.0531	0.0	0.2073	1	
20200424_212848.009823	0.5	0.5042	-2.44929359829e-16	-0.0509	0.0	0.137	1	
20200424_212848.109675	0.5	0.5034	-2.44929359829e-16	-0.0494	0.0	0.0697	1	
20200424_212848.209804	0.5	0.5035	-2.44929359829e-16	-0.048	0.0	0.0465	0	
20200424_212848.210069	0.5	0.5036	-2.44929359829e-16	-0.0478	0.0	0.0206	0	
20200424_212848.212371	0.5	0.5037	-2.44929359829e-16	-0.0477	0.0	0.019	0	
20200424_212848.220221	0.5	0.5037	-2.44929359829e-16	-0.0476	0.0	0.017	0	
20200424_212848.228457	0.5	0.5037	-2.44929359829e-16	-0.0476	0.0	0.0153	0	
20200424_212848.238711	0.5	0.5038	-2.44929359829e-16	-0.0475	0.0	0.013	0	
20200424_212848.245334	0.5	0.5037	-2.44929359829e-16	-0.0475	0.0	0.0323	0	
20200424_212848.253619	0.5	0.5037	-2.44929359829e-16	-0.0475	0.0	0.0308	0	
20200424_212848.262344	0.5	0.5037	-2.44929359829e-16	-0.0475	0.0	0.0088	0	
20200424_212848.270228	0.5	0.5038	-2.44929359829e-16	-0.0475	0.0	0.0277	0	
20200424_212848.281127	0.5	0.5038	-2.44929359829e-16	-0.0475	0.0	0.0269	0	
20200424_212848.286688	0.5	0.5038	-2.44929359829e-16	-0.0475	0.0	0.026	0	
20200424_212848.295383	0.5	0.5038	-2.44929359829e-16	-0.0474	0.0	0.026	0	
20200424_212848.305656	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0262	0	
20200424_212848.312274	0.5	0.5039	-2.44929359829e-16	-0.0473	0.0	0.0262	0	
20200424_212848.321001	0.5	0.5039	-2.44929359829e-16	-0.0473	0.0	0.0255	0	
20200424_212848.328446	0.5	0.5039	-2.44929359829e-16	-0.0473	0.0	0.0253	0	
20200424_212848.336933	0.5	0.5039	-2.44929359829e-16	-0.0473	0.0	0.026	0	
20200424_212848.345216	0.5	0.5039	-2.44929359829e-16	-0.0473	0.0	0.026	0	
20200424_212848.353314	0.5	0.5039	-2.44929359829e-16	-0.0472	0.0	0.026	0	
20200424_212848.361949	0.5	0.5039	-2.44929359829e-16	-0.0472	0.0	0.0259	0	
20200424_212848.370202	0.5	0.5039	-2.44929359829e-16	-0.0472	0.0	0.0257	0	
20200424_212848.378143	0.5	0.5038	-2.44929359829e-16	-0.0472	0.0	0.0255	0	
20200424_212848.387263	0.5	0.5038	-2.44929359829e-16	-0.0472	0.0	0.026	0	
20200424_212848.395512	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.025	0	
20200424_212848.403311	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0248	0	
20200424_212848.412172	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0244	0	
20200424_212848.420307	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0242	0	
20200424_212848.428811	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0239	0	
20200424_212848.436900	0.5	0.5038	-2.44929359829e-16	-0.0473	0.0	0.0234	0	
20200424_212848.445826	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0235	0	
20200424_212848.453867	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0233	0	
20200424_212848.461953	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0232	0	
20200424_212848.471212	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0231	0	
20200424_212848.478537	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0231	0	
20200424_212848.487322	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0228	0	
20200424_212848.495269	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0227	0	
20200424_212848.503685	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0227	0	
20200424_212848.512012	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0232	0	
20200424_212848.520373	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.023	0	
20200424_212848.528667	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0231	0	
20200424_212848.536570	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0232	0	
20200424_212848.545205	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0231	0	
20200424_212848.553838	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0228	0	
20200424_212848.561951	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0225	0	
20200424_212848.569456	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0227	0	
20200424_212848.577899	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0219	0	
20200424_212848.586178	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.022	0	
20200424_212848.594773	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0219	0	
20200424_212848.603942	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.0219	0	
20200424_212848.611214	0.5	0.5036	-2.44929359829e-16	-0.0473	0.0	0.0215	0	
20200424_212848.619231	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0226	0	
20200424_212848.628093	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0227	0	
20200424_212848.636433	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0227	0	
20200424_212848.644860	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0229	0	
20200424_212848.653444	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0235	0	
20200424_212848.661691	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0238	0	
20200424_212848.669668	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0236	0	
20200424_212848.678510	0.5	0.5037	-2.44929359829e-16	-0.0471	0.0	0.0237	0	
20200424_212848.686810	0.5	0.5037	-2.44929359829e-16	-0.0471	0.0	0.0238	0	
20200424_212848.695518	0.5	0.5037	-2.44929359829e-16	-0.0471	0.0	0.0235	0	
20200424_212848.703695	0.5	0.5036	-2.44929359829e-16	-0.0471	0.0	0.0242	0	
20200424_212848.711705	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0238	0	
20200424_212848.720607	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0233	0	
20200424_212848.728734	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0232	0	
20200424_212848.736500	0.5	0.5037	-2.44929359829e-16	-0.0472	0.0	0.0231	0	
20200424_212848.745541	0.5	0.5037	-2.44929359829e-16	-0.0473	0.0	0.023	0	
20200424_212848.753615	0.5	0.5036	-2.44929359829e-16	-0.0473	0.0	0.0229	0	
20200424_212848.762031	0.5	0.5036	-2.44929359829e-16	-0.0473	0.0	0.0226	0	
20200424_212848.771134	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0229	0	
20200424_212848.778757	0.5	0.5036	-2.44929359829e-16	-0.0472	0.0	0.0227	0	
