Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212850.278271	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.286457	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6005	0	
20200424_212850.294472	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6004	0	
20200424_212850.303021	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.312324	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6005	0	
20200424_212850.319336	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6004	0	
20200424_212850.328421	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.595	0	
20200424_212850.336291	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.5951	0	
20200424_212850.344861	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6006	0	
20200424_212850.353097	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212850.362193	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212850.370413	-2.14313189851e-16	-0.0559	-0.5	-0.4856	-1.57079632679	-1.6057	0	
20200424_212850.379109	-2.14313189851e-16	-0.0559	-0.5	-0.4856	-1.57079632679	-1.6059	0	
20200424_212850.386520	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212850.394996	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212850.403231	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.5949	0	
20200424_212850.411909	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6002	0	
20200424_212850.420113	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212850.428466	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212850.436553	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212850.444726	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212850.453514	-2.14313189851e-16	-0.0559	-0.5	-0.4856	-1.57079632679	-1.606	0	
20200424_212850.461605	-2.14313189851e-16	-0.0559	-0.5	-0.4857	-1.57079632679	-1.5895	0	
20200424_212850.469955	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212850.479066	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.487404	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6003	0	
20200424_212850.494426	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.5949	0	
20200424_212850.502719	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212850.514388	-2.14313189851e-16	-0.0559	-0.5	-0.4857	-1.57079632679	-1.5892	0	
20200424_212850.520001	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5946	0	
20200424_212850.528922	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212850.535974	-2.14313189851e-16	-0.0559	-0.5	-0.4857	-1.57079632679	-1.5893	0	
20200424_212850.544953	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.553448	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212850.561923	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.569983	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6002	0	
20200424_212850.578099	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6003	0	
20200424_212850.586116	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212850.595666	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6	0	
20200424_212850.602851	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6088	0	
20200424_212850.611575	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6089	0	
20200424_212850.619239	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.627917	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212850.636436	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.644728	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.5949	0	
20200424_212850.652905	-2.14313189851e-16	-0.0556	-0.5	-0.4862	-1.57079632679	-1.6002	0	
20200424_212850.661327	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.671773	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6	0	
20200424_212850.678096	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6087	0	
20200424_212850.686228	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6088	0	
20200424_212850.694533	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.6088	0	
20200424_212850.703103	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.711285	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.720031	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.728172	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212850.737017	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212850.744880	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.753594	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.761313	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212850.769844	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.778637	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212850.786184	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212850.794587	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212850.803015	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212850.811504	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.819995	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.828722	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212850.836346	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.844544	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212850.853147	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6004	0	
20200424_212850.861377	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6004	0	
20200424_212850.869716	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212850.878317	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212850.886500	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6006	0	
20200424_212850.894651	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5953	0	
20200424_212850.902866	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212850.911606	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6089	0	
20200424_212850.919728	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212850.928590	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212850.936071	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212850.944461	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.953839	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212850.961406	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212850.969801	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212850.978807	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.986210	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212850.994622	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.002845	-2.14313189851e-16	-0.0558	-0.5	-0.4856	-1.57079632679	-1.6059	0	
20200424_212851.016576	-2.14313189851e-16	-0.0558	-0.5	-0.4858	-1.57079632679	-1.6088	0	
20200424_212851.019523	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.028322	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212851.036729	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.045245	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.053739	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.061322	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.069872	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.079259	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.087194	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.094509	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.103483	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.111692	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.119666	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.128149	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6001	0	
20200424_212851.136050	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.144876	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5952	0	
20200424_212851.153299	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.161118	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.169578	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.178516	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212851.186997	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.195159	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.208413	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212851.211193	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.220071	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.228405	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.236529	-2.14313189851e-16	-0.0558	-0.5	-0.4859	-1.57079632679	-1.6088	0	
20200424_212851.245057	-2.14313189851e-16	-0.0557	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.253100	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.261997	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.270507	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.278520	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212851.287062	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.295102	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.303006	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.311673	-2.14313189851e-16	-0.0557	-0.5	-0.486	-1.57079632679	-1.6002	0	
20200424_212851.319583	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.328858	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.337046	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.345612	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.353158	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5953	0	
20200424_212851.361482	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.369968	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.378686	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.386790	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.395099	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.403310	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.411743	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.420346	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212851.428254	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.437877	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.444948	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212851.454543	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5947	0	
20200424_212851.462105	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.470466	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.478777	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6002	0	
20200424_212851.486206	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212851.495524	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6001	0	
20200424_212851.503266	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.516989	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.519783	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.528370	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.536720	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212851.545591	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.553461	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.562202	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.569641	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.578158	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.586109	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.594268	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.602971	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.611311	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.619422	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.629718	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.636382	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.644925	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.652914	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.661495	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.670503	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.681683	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.686512	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.694988	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.702725	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.711503	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.719696	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.728266	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.736300	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.744733	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.752857	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.761245	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.769555	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212851.778055	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.786244	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212851.794696	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.802993	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6002	0	
20200424_212851.811324	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.820003	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.828155	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.836436	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.844604	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.853568	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5949	0	
20200424_212851.861234	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5948	0	
20200424_212851.869571	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.879648	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.886336	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.894606	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.903536	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.912082	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212851.920181	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6003	0	
20200424_212851.929024	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.937310	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.944545	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.953359	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.961386	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5948	0	
20200424_212851.970096	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.978476	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212851.986388	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212851.995788	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.002894	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.011533	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212852.019821	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5953	0	
20200424_212852.028368	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.038159	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.044849	-2.14313189851e-16	-0.0559	-0.5	-0.4856	-1.57079632679	-1.6057	0	
20200424_212852.053186	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6002	0	
20200424_212852.061522	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6002	0	
20200424_212852.069592	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.077677	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212852.085943	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212852.094465	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.103296	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5952	0	
20200424_212852.111311	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.120411	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.128779	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.138238	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.144819	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212852.152965	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5949	0	
20200424_212852.161421	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.169870	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212852.178234	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212852.186134	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5952	0	
20200424_212852.195134	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212852.203304	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5952	0	
20200424_212852.212249	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5953	0	
20200424_212852.219600	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6005	0	
20200424_212852.228945	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5952	0	
20200424_212852.236352	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.244946	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5951	0	
20200424_212852.252949	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.595	0	
20200424_212852.262012	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212852.269910	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6005	0	
20200424_212852.277914	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5952	0	
20200424_212852.290686	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6003	0	
20200424_212852.294501	-2.14313189851e-16	-0.0558	-0.5	-0.4858	-1.57079632679	-1.6088	0	
20200424_212852.302950	-2.14313189851e-16	-0.0556	-0.5	-0.486	-1.57079632679	-1.6004	0	
20200424_212852.311231	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5953	0	
20200424_212852.319774	-2.14313189851e-16	-0.0557	-0.5	-0.4859	-1.57079632679	-1.5954	0	
20200424_212852.328336	-2.14313189851e-16	-0.0556	-0.5	-0.4859	-1.57079632679	-1.5953	0	
20200424_212852.336550	-2.14313189851e-16	-0.0556	-0.5	-0.4861	-1.57079632679	-1.6004	0	
20200424_212852.344629	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.352917	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5954	0	
20200424_212852.361298	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5953	0	
20200424_212852.369787	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.595	0	
20200424_212852.377927	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
20200424_212852.386364	-2.14313189851e-16	-0.0557	-0.5	-0.4858	-1.57079632679	-1.5951	0	
