Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222138.930399	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222138.938695	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222138.947510	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222138.955501	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222138.963683	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5649	0	
20200423_222138.972597	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222138.980442	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222138.988637	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222138.997314	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.005307	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.013753	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.022326	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.030591	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.038979	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.046909	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.055257	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.063884	-9.18485099361e-17	0.0218	-0.5	-0.5163	-1.57079632679	-1.5636	0	
20200423_222139.072171	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.080514	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.088590	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.097688	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222139.105718	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.114108	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.121897	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.130068	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.138644	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.146854	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.155493	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.163839	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222139.172517	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.180589	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.188944	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.197385	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.205959	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.214111	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.222374	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.230394	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.238948	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.247455	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.255366	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.263911	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.272323	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.280894	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.289003	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.297203	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.305695	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.314033	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.322069	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.330717	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.339007	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.347094	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.355702	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.364222	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.372267	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.380531	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.388785	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.397406	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.405593	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.413787	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.422232	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.430437	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.438782	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.447086	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.455477	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222139.463608	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.471934	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.480420	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.488992	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.497188	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.505390	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.513852	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.522229	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.531392	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.538717	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.547335	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222139.555879	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.564052	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.571820	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.580405	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.588646	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.597050	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.605071	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.613578	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.622015	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.630247	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.638545	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.646802	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.655447	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.663823	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.672598	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.680661	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.688850	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.696996	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.705604	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.713773	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.722210	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.730609	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.738562	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.746978	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.755496	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.763682	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222139.772181	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.780611	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.789102	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.797512	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222139.805430	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.813898	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.564	0	
20200423_222139.822290	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.564	0	
20200423_222139.830520	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.838625	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.847293	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.855619	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.864318	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.872011	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5639	0	
20200423_222139.880851	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.888990	-9.18485099361e-17	0.0217	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.897403	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.905801	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222139.914381	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.922221	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.930544	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.938613	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222139.947113	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.955634	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222139.963882	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222139.972140	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222139.980369	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.988816	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222139.997266	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222140.005541	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.013652	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.022243	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.030436	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.038515	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.046977	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.055569	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.063671	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222140.072230	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222140.080385	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5641	0	
20200423_222140.089154	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222140.097350	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.105521	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.113975	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.122306	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222140.130607	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222140.138573	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222140.148367	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.155470	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5639	0	
20200423_222140.164126	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.172110	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.180570	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5637	0	
20200423_222140.188932	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222140.197097	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222140.205629	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
20200423_222140.213786	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.222157	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.230389	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.238734	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5639	0	
20200423_222140.247265	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5637	0	
20200423_222140.255609	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.263806	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222140.272002	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.280640	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.288876	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.298194	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.305388	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5639	0	
20200423_222140.313832	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5639	0	
20200423_222140.322048	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.564	0	
20200423_222140.330339	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.339485	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.347121	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.355304	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5636	0	
20200423_222140.363869	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5637	0	
20200423_222140.373426	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5638	0	
20200423_222140.380445	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5637	0	
20200423_222140.389275	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.397124	-9.18485099361e-17	0.0218	-0.5	-0.5161	-1.57079632679	-1.5638	0	
20200423_222140.406588	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.564	0	
20200423_222140.414315	-9.18485099361e-17	0.0218	-0.5	-0.5162	-1.57079632679	-1.5639	0	
