Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222136.580229	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.588412	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222136.596872	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0302	0	
20200423_222136.605243	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222136.613579	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222136.621787	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.630206	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222136.638728	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.0316	0	
20200423_222136.646965	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.655662	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.663855	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.672472	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.680660	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.689494	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.697383	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.705728	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222136.714167	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222136.722474	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222136.730739	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222136.738694	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222136.747266	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222136.755524	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222136.764315	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222136.772497	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.780544	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.788732	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.797540	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0306	0	
20200423_222136.805751	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.813874	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222136.822155	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222136.830781	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222136.838793	0.5	0.4285	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222136.846992	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222136.855546	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.864097	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.872289	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0304	0	
20200423_222136.880898	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222136.888911	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.897184	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222136.905484	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.0315	0	
20200423_222136.914002	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222136.922475	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222136.930692	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222136.938582	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.0318	0	
20200423_222136.946897	0.5	0.4285	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222136.955634	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222136.963961	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222136.972483	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.980866	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222136.989122	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0304	0	
20200423_222136.997913	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0302	0	
20200423_222137.005763	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222137.014140	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222137.022357	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0304	0	
20200423_222137.030695	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222137.039361	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222137.047172	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.055351	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.064312	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.072421	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.080831	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.088926	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.097478	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222137.105039	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222137.113456	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222137.122019	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222137.130507	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222137.139216	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222137.147543	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222137.155828	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222137.164090	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222137.172632	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222137.180960	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.189178	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.197452	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.205637	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.213947	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.222738	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0303	0	
20200423_222137.230906	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222137.238825	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222137.247070	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222137.255623	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.264291	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.272428	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.280944	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.288868	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.297818	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.306138	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.314086	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222137.322607	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222137.330829	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222137.339547	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0316	0	
20200423_222137.347244	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.355465	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.364052	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0325	0	
20200423_222137.372370	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222137.380850	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.388978	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.397321	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.406117	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222137.414269	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222137.422183	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0303	0	
20200423_222137.430447	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222137.439308	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.447490	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222137.456072	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.464354	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.472308	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.480778	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.489062	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.497424	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.505596	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.514032	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.522450	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.530445	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0329	0	
20200423_222137.538908	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222137.547453	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222137.556019	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222137.564194	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0324	0	
20200423_222137.572109	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.580225	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.588512	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.596869	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.605133	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.613492	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.621888	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0303	0	
20200423_222137.630525	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222137.638811	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222137.646941	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222137.655472	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.664382	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.671975	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.680402	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.688968	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222137.697305	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.705619	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.714078	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222137.722483	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222137.730531	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0324	0	
20200423_222137.739088	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222137.747194	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222137.755945	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.032	0	
20200423_222137.764560	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0325	0	
20200423_222137.772354	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.780918	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222137.789666	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.797668	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.806065	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222137.814200	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0305	0	
20200423_222137.822359	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0302	0	
20200423_222137.830816	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0312	0	
20200423_222137.838770	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222137.847403	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222137.855897	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222137.864253	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222137.872648	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222137.881222	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222137.889415	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222137.897469	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.905397	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222137.913965	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222137.922485	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222137.930660	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0325	0	
20200423_222137.938796	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222137.947230	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222137.955649	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222137.964111	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0326	0	
20200423_222137.972478	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.980967	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222137.988620	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222137.997158	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222138.005854	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0306	0	
20200423_222138.014330	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222138.022584	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0301	0	
20200423_222138.030736	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0315	0	
20200423_222138.039338	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222138.047334	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222138.055821	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.064092	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.072937	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.081086	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.089110	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.097705	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.106129	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222138.113943	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.122524	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.130908	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0327	0	
20200423_222138.138977	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.147402	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222138.155970	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222138.164279	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0327	0	
20200423_222138.172416	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.180945	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.189784	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222138.197510	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222138.205819	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222138.214548	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0307	0	
20200423_222138.222710	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222138.230640	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222138.239083	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0317	0	
20200423_222138.247623	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222138.255441	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222138.263655	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0311	0	
20200423_222138.271781	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.280096	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.288568	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.296733	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.305115	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0304	0	
20200423_222138.313645	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222138.322018	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.330513	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222138.338934	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222138.347476	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222138.355688	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0324	0	
20200423_222138.364493	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0328	0	
20200423_222138.372361	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222138.381275	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0313	0	
20200423_222138.389153	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0311	0	
20200423_222138.397922	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222138.405779	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222138.414615	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222138.422910	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0306	0	
20200423_222138.430490	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222138.439520	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.447255	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222138.456025	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222138.463898	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.0314	0	
20200423_222138.472309	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0314	0	
20200423_222138.480795	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0313	0	
20200423_222138.489140	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0313	0	
20200423_222138.497111	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0312	0	
20200423_222138.505504	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.514249	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222138.522399	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222138.531007	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0324	0	
20200423_222138.538753	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.547151	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0323	0	
20200423_222138.555849	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222138.564042	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0327	0	
20200423_222138.571813	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.580101	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.588516	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.596773	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.605121	0.5	0.4284	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222138.613476	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.622128	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0308	0	
20200423_222138.630392	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0314	0	
20200423_222138.638582	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.032	0	
20200423_222138.646971	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.655332	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.663864	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.672756	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.680888	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.689070	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.697472	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.031	0	
20200423_222138.705751	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222138.714005	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222138.722197	0.5	0.4284	-1.22464679915e-16	-0.0352	0.0	-0.0319	0	
20200423_222138.730581	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0321	0	
20200423_222138.739223	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.747226	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0322	0	
20200423_222138.756191	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0323	0	
20200423_222138.764378	0.5	0.4284	-1.22464679915e-16	-0.0353	0.0	-0.0326	0	
20200423_222138.772868	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0313	0	
20200423_222138.780837	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222138.789393	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0312	0	
20200423_222138.797630	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222138.805826	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.814293	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0307	0	
20200423_222138.822258	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0309	0	
20200423_222138.830664	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0311	0	
20200423_222138.839056	0.5	0.4283	-1.22464679915e-16	-0.0353	0.0	-0.0319	0	
20200423_222138.847418	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0318	0	
20200423_222138.855879	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222138.863738	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.872045	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0308	0	
20200423_222138.880740	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.888982	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.031	0	
20200423_222138.897392	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0309	0	
20200423_222138.905607	0.5	0.4283	-1.22464679915e-16	-0.0351	0.0	-0.0305	0	
20200423_222138.914042	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222138.922249	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0321	0	
20200423_222138.930529	0.5	0.4283	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
20200423_222138.938822	0.5	0.4282	-1.22464679915e-16	-0.0351	0.0	-0.0312	0	
20200423_222138.947859	0.5	0.4282	-1.22464679915e-16	-0.0352	0.0	-0.0322	0	
