Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212247.657501	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212247.666080	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5695	0	
20200424_212247.674353	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5696	0	
20200424_212247.682849	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212247.690838	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.699113	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5696	0	
20200424_212247.707774	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.716097	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.724470	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.732619	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.741563	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.749225	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.757517	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.766019	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.774052	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.782393	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.790977	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212247.799402	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.807480	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.815941	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.825246	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.832527	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.841220	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.849550	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212247.857385	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212247.866051	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.874498	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.882387	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212247.891644	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.899855	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.907509	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.916014	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.924294	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212247.932619	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.940812	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.949490	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5691	0	
20200424_212247.958148	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.966045	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.974826	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212247.982712	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212247.991032	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212247.999164	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.007554	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.015982	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.024290	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.032571	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.041646	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.049204	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.057886	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.066572	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.074642	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.082760	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.091675	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212248.099183	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.107498	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.116199	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.124227	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.133140	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.141387	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.149350	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.157517	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.166287	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.174523	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.182716	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.190888	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212248.199151	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.208092	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212248.216050	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.224194	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212248.233123	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.240918	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.249486	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.257885	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.265800	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.274768	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.282674	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.290974	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.299521	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.307649	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.315911	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.325249	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.332687	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.341339	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.350001	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.358296	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212248.366584	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.374264	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.382567	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.391277	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.399721	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.407649	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.415839	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.424379	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.432954	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.441116	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.449815	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.457970	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212248.466720	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.474402	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.482633	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.490880	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.499521	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.508032	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.516019	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212248.524375	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212248.533012	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212248.541303	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212248.549676	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212248.557533	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.566209	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.574063	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.582358	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.590556	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.598870	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.607438	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.615879	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.623830	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212248.632902	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.641000	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.649423	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.657430	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.666091	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.674206	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.682498	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.690930	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.699184	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.707367	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212248.716099	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.724464	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.732828	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.741602	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.749417	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.757535	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.765870	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.774240	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.783473	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.790932	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.799661	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.807767	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.816229	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.824562	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.832806	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.841393	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.849107	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.857403	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.866570	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.874726	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.882559	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.890978	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.899315	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.907456	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.915830	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.924258	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.933614	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.940913	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212248.949442	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.957424	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.966189	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.974449	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.982724	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212248.990766	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212248.999497	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.008148	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5691	0	
20200424_212249.016085	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5691	0	
20200424_212249.024874	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.032498	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.041211	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.049260	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.057572	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.066011	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.074318	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.082646	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.091425	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5691	0	
20200424_212249.099061	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5691	0	
20200424_212249.107465	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.116280	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.124330	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.132450	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.141357	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.149774	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.157547	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5696	0	
20200424_212249.166250	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.174435	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.182403	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.190980	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.199215	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.207271	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.215790	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.223941	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.232459	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212249.240840	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.249299	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.257515	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5691	0	
20200424_212249.265830	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.274215	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.288099	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.291163	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.299357	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.307627	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.315945	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.324886	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.332571	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.341591	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.349386	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.357562	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5696	0	
20200424_212249.365887	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.374502	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5696	0	
20200424_212249.382618	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.390906	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.399636	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.407736	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.416723	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.424194	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.432547	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.440925	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.449133	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5692	0	
20200424_212249.457583	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.466086	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.474144	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.482478	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.491560	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.500241	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.508158	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.515854	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.524362	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.532565	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.540820	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.549299	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.557960	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.565687	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.573879	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.582225	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.590500	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.599050	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.607348	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.615660	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.623921	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5692	0	
20200424_212249.632313	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5694	0	
20200424_212249.641315	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.649568	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.657975	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.666639	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5697	0	
20200424_212249.674293	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.682829	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5695	0	
20200424_212249.691521	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.699789	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5693	0	
20200424_212249.708030	-1.71450551881e-16	-0.0441	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.716858	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.724290	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.732544	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.740756	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.749673	-1.71450551881e-16	-0.0442	-0.4	-0.3969	-1.57079632679	-1.5694	0	
20200424_212249.757569	-1.71450551881e-16	-0.0442	-0.4	-0.397	-1.57079632679	-1.5693	0	
20200424_212249.766529	-1.71450551881e-16	-0.0441	-0.4	-0.397	-1.57079632679	-1.5693	0	
