Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212210.592508	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212210.692679	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212210.792601	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212210.892628	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212210.992694	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212211.092564	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212211.192708	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212211.292728	1.28493110371	-0.2374	0.417499423896	-0.9944	0.314159265359	2.4133	1	
20200424_212211.392703	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.492678	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.592517	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.692604	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.792656	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.892637	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212211.992643	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.092683	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.192724	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.292633	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.392677	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.492644	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.592430	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.692526	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.792623	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.892633	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212212.992681	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.092644	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.192629	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.292581	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.392627	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.492663	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.592509	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.692602	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.792670	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.892565	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212213.992634	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212214.092641	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212214.192588	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212214.292497	0.799135055898	-0.2374	0.58060560373	-0.9944	0.628318530718	2.4133	1	
20200424_212214.392605	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.492594	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.592529	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.692581	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.792615	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.892487	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212214.992651	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.092617	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.192639	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.292670	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.392671	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.492695	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.592520	0.58060560373	-0.2374	0.799135055898	-0.9944	0.942477796077	2.4133	1	
20200424_212215.692585	0.58060560373	0.6849	0.799135055898	-0.6834	0.942477796077	-2.5692	1	
20200424_212215.792639	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212215.892633	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212215.992620	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.092661	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.192676	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.292580	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.392606	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.492671	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.592512	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.692686	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.792651	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.892696	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212216.992649	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212217.092609	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212217.192659	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212217.292706	0.58060560373	0.6924	0.799135055898	-0.6764	0.942477796077	-2.6014	1	
20200424_212217.392648	0.417499423896	0.6924	1.28493110371	-0.6764	1.25663706144	-2.6014	1	
20200424_212217.492624	0.417499423896	0.6924	1.28493110371	-0.6764	1.25663706144	-2.6014	1	
20200424_212217.592429	0.417499423896	0.6924	1.28493110371	-0.6764	1.25663706144	-2.6014	1	
20200424_212217.692618	0.417499423896	0.6924	1.28493110371	-0.6764	1.25663706144	-2.6014	1	
20200424_212217.792662	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212217.892607	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212217.992678	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.092608	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.192630	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.292489	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.392676	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.492694	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.592468	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.692535	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.792596	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.892667	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212218.992668	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.092643	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.192659	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.292642	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.392643	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.492601	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.592535	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.692575	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.792586	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.892535	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212219.992581	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212220.092638	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212220.192634	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212220.292674	0.417499423896	-0.6315	1.28493110371	0.64	1.25663706144	-0.9545	1	
20200424_212220.392687	1.22464679915e-16	-0.6315	0.4	0.64	1.57079632679	-0.9545	1	
20200424_212220.492667	1.22464679915e-16	-0.6315	0.4	0.64	1.57079632679	-0.9545	1	
20200424_212220.592524	1.22464679915e-16	-0.6315	0.4	0.64	1.57079632679	-0.9545	1	
20200424_212220.692612	1.22464679915e-16	-0.6315	0.4	0.64	1.57079632679	-0.9545	1	
20200424_212220.792645	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212220.892594	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212220.992675	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.092675	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.192648	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.292637	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.392655	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.492598	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.592536	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.692653	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.792683	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.892654	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212221.992667	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.092545	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.192422	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.292537	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.392632	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.492692	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.592530	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.692606	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.792649	1.22464679915e-16	1.2436	0.4	-0.4634	1.57079632679	-1.9406	1	
20200424_212222.892623	1.22464679915e-16	-0.2494	0.4	-1.1816	1.57079632679	1.3983	1	
20200424_212222.992683	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.092691	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.192616	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.292589	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.392550	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.492689	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.592531	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.692681	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.792628	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.892679	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212223.992551	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.092600	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.192659	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.292688	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.392668	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.492557	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.592516	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.692668	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.792644	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.892571	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212224.992471	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.092661	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.192679	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.292656	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.392622	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.492667	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.592508	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.692669	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.792538	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.892754	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212225.992695	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.092592	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.192628	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.292673	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.392604	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.492649	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.592527	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.692594	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.792625	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.892661	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212226.992606	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.092685	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.192572	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.292589	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.392628	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.492553	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.592548	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.692648	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.792616	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.892725	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212227.992630	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.092693	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.192643	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.292641	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.392582	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.492645	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.592518	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.692501	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.792593	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.892686	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212228.992721	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.092629	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.192626	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.292669	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.392609	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.492677	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.592532	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.692563	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.792619	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.892574	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212229.992616	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.092725	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.192687	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.292680	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.392669	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.492573	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.592484	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.692483	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.792542	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.892623	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212230.992628	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.092546	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.192650	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.292672	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.392529	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.492575	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.592471	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.692614	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.792654	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.892681	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212231.992473	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.092560	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.192630	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.292621	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.392526	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.492625	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.592420	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.692441	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.792533	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.892627	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212232.992567	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.092598	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.192610	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.292638	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.392623	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.492598	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.592490	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.692491	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.792601	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.892650	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212233.992597	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.092491	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.192594	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.292584	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.392651	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.492596	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.592461	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.692631	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.792513	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.892518	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212234.992615	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.092596	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.192614	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.292602	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.392636	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.492619	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.592506	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.692595	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.792624	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.892655	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212235.992542	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.092521	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.192612	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.292868	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.392585	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.492527	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.592477	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.692609	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.792648	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.892631	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212236.992664	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.092580	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.192574	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.292627	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.392642	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.492536	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.592463	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.692578	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.792614	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
20200424_212237.892655	1.22464679915e-16	-0.2494	0.4	-1.1796	1.57079632679	1.3922	1	
