Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212249.099425	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.107583	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.115972	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.124525	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.132839	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212249.141007	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212249.149618	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.158062	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.166464	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212249.174900	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.182737	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.191628	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.199277	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.207144	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.215874	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.224220	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.232844	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.241244	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.249658	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.257944	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.266306	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.274652	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.287744	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.291578	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.299547	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.307505	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.316660	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.324562	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.332976	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.341310	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.349868	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.358128	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.366104	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.374324	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.383144	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.391402	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.399450	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.407998	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.416347	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.424636	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.432739	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.441717	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.449529	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.458299	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.466462	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.474608	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.482809	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.491177	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.500055	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.507767	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.516142	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.524874	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.532798	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.541011	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.549791	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.559206	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.565790	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.573943	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.582284	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.590558	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.598941	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.607408	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.615875	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.624134	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.632594	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.641043	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.649299	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0181	0	
20200424_212249.657762	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.666325	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.674779	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.683264	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.691182	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.699371	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.707757	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.716534	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.724766	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.732895	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.741411	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.749330	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212249.758069	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.766178	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.774780	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.782789	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.791520	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.799372	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212249.807506	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.816062	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.824571	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.832770	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.841474	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.849382	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.857330	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.865722	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.874354	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.882534	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.890963	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212249.899739	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212249.907973	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212249.916593	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.924674	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.932759	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212249.941314	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.949471	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212249.958065	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.966155	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.974389	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212249.982977	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.991674	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212249.999303	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.008201	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0182	0	
20200424_212250.016219	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.024429	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.033238	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.041311	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.049510	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212250.057752	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.065940	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0185	0	
20200424_212250.074348	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.082740	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.091206	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0181	0	
20200424_212250.099264	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.107916	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.116018	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.124614	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.132684	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.141252	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.149712	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.157780	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.166307	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.174529	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.183179	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.191517	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.199313	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.207705	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.216538	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.224767	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.232763	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.241231	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0188	0	
20200424_212250.249656	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212250.257830	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.266403	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.274281	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.282843	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.291274	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212250.299425	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.307728	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.316206	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.324361	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.332975	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.341164	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.349564	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.357829	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.366309	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.374640	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.383037	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.391411	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.399786	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.408111	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.416347	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.424613	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.433195	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.441259	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.449544	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.457892	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.466569	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.475136	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.483545	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.491166	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.499546	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.507804	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.516364	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.524358	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.532925	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.540916	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.549469	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.558027	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.566021	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.573998	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.582365	-0.4	-0.3742	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212250.590513	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.599087	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.608752	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.615852	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.624004	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.632810	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.641022	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.649673	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.658102	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.666290	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.674697	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.683017	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.691107	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212250.699329	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212250.707679	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.716458	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.724555	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.732641	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.741330	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.749471	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.757859	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.766169	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.774621	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.782743	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0188	0	
20200424_212250.791476	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.799273	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.808041	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212250.816557	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.824874	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.832732	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.840690	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.849364	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.857564	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.866315	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212250.874405	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0187	0	
20200424_212250.882839	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.891817	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.899367	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.907949	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.916209	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.924762	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.933192	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.941442	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0186	0	
20200424_212250.949507	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212250.957901	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212250.966215	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.974404	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.982599	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212250.990873	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212250.999451	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.007806	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.016240	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212251.024489	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.032680	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.041286	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.049769	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212251.057568	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0183	0	
20200424_212251.066285	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.074485	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.082634	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.091276	-0.4	-0.3743	1.46957615898e-16	-0.0211	3.14159265359	3.0188	0	
20200424_212251.099413	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212251.107757	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.116205	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.124653	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.132923	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.141566	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.149670	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.157649	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.166552	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212251.174988	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212251.182906	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212251.191415	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212251.199611	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.207523	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.216120	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.224805	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.233087	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.241122	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0186	0	
20200424_212251.249558	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0187	0	
20200424_212251.257842	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.266039	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.274732	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.283407	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0184	0	
20200424_212251.291158	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.299555	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.307880	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.316329	-0.4	-0.3742	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
20200424_212251.324800	-0.4	-0.3743	1.46957615898e-16	-0.0212	3.14159265359	3.0185	0	
