Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224626.228778	1.5	1.4583	0.0	0.0004	0.0	0.0112	0	
20200423_224626.237545	1.5	1.4581	0.0	0.0006	0.0	0.0318	0	
20200423_224626.245978	1.5	1.458	0.0	0.0005	0.0	0.0097	0	
20200423_224626.254691	1.5	1.4579	0.0	0.0003	0.0	0.0262	0	
20200423_224626.262585	1.5	1.458	0.0	0.0004	0.0	0.0099	0	
20200423_224626.270668	1.5	1.4582	0.0	0.0006	0.0	0.0328	0	
20200423_224626.279526	1.5	1.4581	0.0	0.0002	0.0	0.0075	0	
20200423_224626.287518	1.5	1.4581	0.0	0.0004	0.0	0.0297	0	
20200423_224626.295628	1.5	1.4582	0.0	0.0004	0.0	0.0112	0	
20200423_224626.304284	1.5	1.4582	0.0	0.0006	0.0	0.0337	0	
20200423_224626.312872	1.5	1.4583	0.0	0.0001	0.0	-0.0012	0	
20200423_224626.320614	1.5	1.4579	0.0	0.0003	0.0	0.0252	0	
20200423_224626.329504	1.5	1.4578	0.0	0.0	0.0	0.0037	0	
20200423_224626.337586	1.5	1.4579	0.0	0.0002	0.0	0.0258	0	
20200423_224626.345923	1.5	1.4582	0.0	0.0002	0.0	0.0075	0	
20200423_224626.354106	1.5	1.4582	0.0	0.0004	0.0	0.0295	0	
20200423_224626.362703	1.5	1.4582	0.0	0.0004	0.0	0.011	0	
20200423_224626.371031	1.5	1.4582	0.0	0.0006	0.0	0.0327	0	
20200423_224626.379099	1.5	1.4583	0.0	0.0004	0.0	0.0103	0	
20200423_224626.387732	1.5	1.458	0.0	0.0003	0.0	0.0255	0	
20200423_224626.396386	1.5	1.4582	0.0	0.0004	0.0	0.009	0	
20200423_224626.404411	1.5	1.4581	0.0	0.0007	0.0	0.0311	0	
20200423_224626.412429	1.5	1.458	0.0	0.0007	0.0	0.0128	0	
20200423_224626.421208	1.5	1.4582	0.0	0.0006	0.0	0.0328	0	
20200423_224626.429074	1.5	1.4582	0.0	0.0005	0.0	0.0111	0	
20200423_224626.437705	1.5	1.4582	0.0	0.0006	0.0	0.0329	0	
20200423_224626.445849	1.5	1.4582	0.0	0.0004	0.0	0.011	0	
20200423_224626.454624	1.5	1.4581	0.0	0.0006	0.0	0.033	0	
20200423_224626.463422	1.5	1.458	0.0	0.0004	0.0	0.01	0	
20200423_224626.471590	1.5	1.458	0.0	0.0006	0.0	0.0318	0	
20200423_224626.479323	1.5	1.4578	0.0	0.0001	0.0	0.004	0	
20200423_224626.487626	1.5	1.4578	0.0	0.0003	0.0	0.0267	0	
20200423_224626.495920	1.5	1.458	0.0	0.0005	0.0	0.0098	0	
20200423_224626.504209	1.5	1.4581	0.0	0.0006	0.0	0.0346	0	
20200423_224626.512756	1.5	1.4583	0.0	0.0006	0.0	0.0098	0	
20200423_224626.521001	1.5	1.4582	0.0	0.0006	0.0	0.0321	0	
20200423_224626.528936	1.5	1.4582	0.0	0.0005	0.0	0.0117	0	
20200423_224626.537602	1.5	1.458	0.0	0.0006	0.0	0.0321	0	
20200423_224626.545902	1.5	1.4578	0.0	0.0002	0.0	0.0044	0	
20200423_224626.554465	1.5	1.4578	0.0	0.0002	0.0	0.0266	0	
20200423_224626.562448	1.5	1.4579	0.0	0.0001	0.0	0.0036	0	
20200423_224626.570287	1.5	1.4579	0.0	0.0003	0.0	0.0266	0	
20200423_224626.578633	1.5	1.4582	0.0	0.0001	0.0	0.0069	0	
20200423_224626.586724	1.5	1.458	0.0	0.0003	0.0	0.0269	0	
20200423_224626.595050	1.5	1.4582	0.0	0.0004	0.0	0.0109	0	
20200423_224626.603655	1.5	1.458	0.0	0.0003	0.0	0.0269	0	
20200423_224626.611755	1.5	1.4582	0.0	0.0002	0.0	0.0066	0	
20200423_224626.620482	1.5	1.4578	0.0	0.0004	0.0	0.0273	0	
20200423_224626.628426	1.5	1.4577	0.0	0.0002	0.0	0.0046	0	
20200423_224626.636951	1.5	1.4578	0.0	0.0004	0.0	0.0272	0	
20200423_224626.645443	1.5	1.4579	0.0	0.0001	0.0	0.0038	0	
20200423_224626.654017	1.5	1.4582	0.0	0.0006	0.0	0.0332	0	
20200423_224626.662075	1.5	1.4581	0.0	0.0005	0.0	0.012	0	
20200423_224626.670831	1.5	1.4581	0.0	0.0007	0.0	0.0341	0	
20200423_224626.679187	1.5	1.4579	0.0	0.0001	0.0	0.0048	0	
20200423_224626.687938	1.5	1.4581	0.0	0.0007	0.0	0.0342	0	
20200423_224626.696271	1.5	1.458	0.0	0.0006	0.0	0.0126	0	
20200423_224626.704409	1.5	1.4579	0.0	0.0009	0.0	0.0363	0	
20200423_224626.712268	1.5	1.4581	0.0	0.0007	0.0	0.011	0	
20200423_224626.720995	1.5	1.458	0.0	0.0009	0.0	0.0338	0	
20200423_224626.729651	1.5	1.4581	0.0	0.0005	0.0	0.0117	0	
20200423_224626.737647	1.5	1.4581	0.0	0.0007	0.0	0.0341	0	
20200423_224626.745956	1.5	1.4581	0.0	0.0005	0.0	0.0121	0	
20200423_224626.754553	1.5	1.4582	0.0	0.0007	0.0	0.0334	0	
20200423_224626.762317	1.5	1.458	0.0	0.0001	0.0	0.0047	0	
20200423_224626.771145	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224626.779459	1.5	1.4578	0.0	0.0003	0.0	0.0047	0	
20200423_224626.787538	1.5	1.4579	0.0	0.0003	0.0	0.0264	0	
20200423_224626.796259	1.5	1.4578	0.0	0.0002	0.0	0.0045	0	
20200423_224626.804617	1.5	1.4581	0.0	0.0004	0.0	0.0293	0	
20200423_224626.812758	1.5	1.4582	0.0	0.0002	0.0	0.0068	0	
20200423_224626.821030	1.5	1.458	0.0	0.0003	0.0	0.0275	0	
20200423_224626.829051	1.5	1.4582	0.0	0.0002	0.0	0.0074	0	
20200423_224626.837470	1.5	1.4582	0.0	0.0006	0.0	0.0331	0	
20200423_224626.845764	1.5	1.4581	0.0	0.0006	0.0	0.0123	0	
20200423_224626.853961	1.5	1.4581	0.0	0.0007	0.0	0.0333	0	
20200423_224626.862292	1.5	1.458	0.0	0.0007	0.0	0.0127	0	
20200423_224626.870780	1.5	1.4579	0.0	0.0003	0.0	0.0264	0	
20200423_224626.878808	1.5	1.4578	0.0	0.0002	0.0	0.0047	0	
20200423_224626.887826	1.5	1.4577	0.0	0.0004	0.0	0.0274	0	
20200423_224626.895968	1.5	1.4579	0.0	0.0001	0.0	0.0047	0	
20200423_224626.904243	1.5	1.4578	0.0	0.0003	0.0	0.029	0	
20200423_224626.912905	1.5	1.4581	0.0	0.0006	0.0	0.0122	0	
20200423_224626.921312	1.5	1.4581	0.0	0.0008	0.0	0.0342	0	
20200423_224626.929168	1.5	1.4581	0.0	0.0005	0.0	0.0121	0	
20200423_224626.937375	1.5	1.4579	0.0	0.0003	0.0	0.0275	0	
20200423_224626.945703	1.5	1.4577	0.0	0.0002	0.0	0.0046	0	
20200423_224626.954167	1.5	1.4577	0.0	0.0004	0.0	0.0276	0	
20200423_224626.962091	1.5	1.4578	0.0	0.0002	0.0	0.0046	0	
20200423_224626.970663	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224626.979454	1.5	1.458	0.0	0.0002	0.0	0.0046	0	
20200423_224626.987728	1.5	1.4579	0.0	0.0003	0.0	0.0274	0	
20200423_224626.996087	1.5	1.458	0.0	0.0002	0.0	0.0048	0	
20200423_224627.004080	1.5	1.4581	0.0	0.0004	0.0	0.0298	0	
20200423_224627.012765	1.5	1.4579	0.0	0.0002	0.0	0.0045	0	
20200423_224627.020896	1.5	1.4577	0.0	0.0004	0.0	0.0277	0	
20200423_224627.029549	1.5	1.4577	0.0	0.0002	0.0	0.0046	0	
20200423_224627.037753	1.5	1.4577	0.0	0.0004	0.0	0.0273	0	
20200423_224627.045935	1.5	1.4579	0.0	0.0001	0.0	0.0035	0	
20200423_224627.054505	1.5	1.4581	0.0	0.0008	0.0	0.034	0	
20200423_224627.062471	1.5	1.458	0.0	0.0001	0.0	0.0045	0	
20200423_224627.070998	1.5	1.4583	0.0	0.0006	0.0	0.0327	0	
20200423_224627.079846	1.5	1.458	0.0	0.0002	0.0	0.0048	0	
20200423_224627.087675	1.5	1.458	0.0	0.0004	0.0	0.0277	0	
20200423_224627.096160	1.5	1.4578	0.0	0.0003	0.0	0.0051	0	
20200423_224627.104408	1.5	1.4576	0.0	0.0005	0.0	0.0289	0	
20200423_224627.112959	1.5	1.4579	0.0	0.0002	0.0	0.0028	0	
20200423_224627.121635	1.5	1.4579	0.0	0.0003	0.0	0.0254	0	
20200423_224627.129182	1.5	1.4578	0.0	0.0002	0.0	0.005	0	
20200423_224627.137703	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224627.146201	1.5	1.4582	0.0	0.0002	0.0	0.0073	0	
20200423_224627.154161	1.5	1.458	0.0	0.0003	0.0	0.0275	0	
20200423_224627.162667	1.5	1.4582	0.0	0.0003	0.0	0.0074	0	
20200423_224627.170960	1.5	1.4582	0.0	0.0007	0.0	0.0325	0	
20200423_224627.179436	1.5	1.458	0.0	0.0002	0.0	0.0034	0	
20200423_224627.187958	1.5	1.458	0.0	0.0004	0.0	0.0256	0	
20200423_224627.196558	1.5	1.4579	0.0	0.0004	0.0	0.0044	0	
20200423_224627.204025	1.5	1.4578	0.0	0.0005	0.0	0.0277	0	
20200423_224627.212676	1.5	1.4582	0.0	0.0006	0.0	0.0118	0	
20200423_224627.220730	1.5	1.458	0.0	0.0004	0.0	0.0274	0	
20200423_224627.228812	1.5	1.458	0.0	0.0002	0.0	0.0047	0	
20200423_224627.237652	1.5	1.458	0.0	0.0004	0.0	0.0273	0	
20200423_224627.245906	1.5	1.4582	0.0	0.0006	0.0	0.012	0	
20200423_224627.254198	1.5	1.4578	0.0	0.0005	0.0	0.0274	0	
20200423_224627.262470	1.5	1.4578	0.0	0.0003	0.0	0.0048	0	
20200423_224627.270969	1.5	1.4578	0.0	0.0005	0.0	0.0277	0	
20200423_224627.279317	1.5	1.4578	0.0	0.0003	0.0	0.0048	0	
20200423_224627.287684	1.5	1.4579	0.0	0.0003	0.0	0.0274	0	
20200423_224627.295833	1.5	1.4581	0.0	0.0002	0.0	0.0072	0	
20200423_224627.304376	1.5	1.4578	0.0	0.0004	0.0	0.0291	0	
20200423_224627.312542	1.5	1.458	0.0	0.0002	0.0	0.0042	0	
20200423_224627.320612	1.5	1.458	0.0	0.0004	0.0	0.0264	0	
20200423_224627.329088	1.5	1.4578	0.0	0.0003	0.0	0.0048	0	
20200423_224627.337983	1.5	1.4578	0.0	0.0005	0.0	0.0277	0	
20200423_224627.346064	1.5	1.4578	0.0	0.0003	0.0	0.0046	0	
20200423_224627.354675	1.5	1.4577	0.0	0.0004	0.0	0.0276	0	
20200423_224627.362982	1.5	1.4577	0.0	0.0002	0.0	0.005	0	
20200423_224627.370831	1.5	1.4579	0.0	0.0003	0.0	0.0275	0	
20200423_224627.379363	1.5	1.4579	0.0	0.0001	0.0	0.005	0	
20200423_224627.387713	1.5	1.4579	0.0	0.0003	0.0	0.0274	0	
20200423_224627.395880	1.5	1.4579	0.0	0.0001	0.0	0.0047	0	
20200423_224627.405079	1.5	1.4581	0.0	0.0007	0.0	0.0336	0	
20200423_224627.412250	1.5	1.458	0.0	0.0007	0.0	0.0123	0	
20200423_224627.420985	1.5	1.4578	0.0	0.0005	0.0	0.0277	0	
20200423_224627.429369	1.5	1.4578	0.0	0.0003	0.0	0.0046	0	
20200423_224627.437502	1.5	1.4578	0.0	0.0005	0.0	0.0275	0	
20200423_224627.446579	1.5	1.458	0.0	0.0001	0.0	0.0046	0	
20200423_224627.455692	1.5	1.4579	0.0	0.0003	0.0	0.0278	0	
20200423_224627.462171	1.5	1.4579	0.0	0.0001	0.0	0.005	0	
20200423_224627.470680	1.5	1.4581	0.0	0.0004	0.0	0.0297	0	
20200423_224627.479224	1.5	1.4581	0.0	0.0002	0.0	0.0075	0	
20200423_224627.487405	1.5	1.4579	0.0	0.0003	0.0	0.0272	0	
20200423_224627.495851	1.5	1.4577	0.0	0.0003	0.0	0.0044	0	
20200423_224627.504224	1.5	1.4576	0.0	0.0005	0.0	0.0289	0	
20200423_224627.512751	1.5	1.4577	0.0	0.0003	0.0	0.0042	0	
20200423_224627.520803	1.5	1.4578	0.0	0.0004	0.0	0.0271	0	
20200423_224627.529274	1.5	1.4579	0.0	0.0001	0.0	0.0047	0	
20200423_224627.537720	1.5	1.4579	0.0	0.0003	0.0	0.0276	0	
20200423_224627.546015	1.5	1.4579	0.0	0.0001	0.0	0.0049	0	
20200423_224627.553691	1.5	1.4579	0.0	0.0003	0.0	0.0271	0	
20200423_224627.562595	1.5	1.458	0.0	0.0001	0.0	0.0046	0	
20200423_224627.570141	1.5	1.4578	0.0	0.0004	0.0	0.0279	0	
20200423_224627.578542	1.5	1.4577	0.0	0.0002	0.0	0.0047	0	
20200423_224627.587025	1.5	1.4577	0.0	0.0004	0.0	0.0279	0	
20200423_224627.595152	1.5	1.4578	0.0	0.0003	0.0	0.0044	0	
20200423_224627.603405	1.5	1.4579	0.0	0.0003	0.0	0.0265	0	
20200423_224627.611946	1.5	1.4579	0.0	0.0001	0.0	0.005	0	
20200423_224627.620880	1.5	1.458	0.0	0.0003	0.0	0.03	0	
20200423_224627.628750	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224627.636897	1.5	1.4581	0.0	0.0004	0.0	0.029	0	
20200423_224627.645318	1.5	1.4581	0.0	0.0005	0.0	0.0091	0	
20200423_224627.654104	1.5	1.4579	0.0	0.0003	0.0	0.0263	0	
20200423_224627.662511	1.5	1.4578	0.0	0.0001	0.0	0.0033	0	
20200423_224627.670447	1.5	1.4578	0.0	0.0003	0.0	0.0265	0	
20200423_224627.679297	1.5	1.4578	0.0	0.0003	0.0	0.0045	0	
20200423_224627.687955	1.5	1.4581	0.0	0.0004	0.0	0.0297	0	
20200423_224627.696185	1.5	1.4582	0.0	0.0002	0.0	0.0073	0	
20200423_224627.704566	1.5	1.4579	0.0	0.0004	0.0	0.0285	0	
20200423_224627.713143	1.5	1.4582	0.0	0.0002	0.0	0.0073	0	
20200423_224627.720594	1.5	1.458	0.0	0.0003	0.0	0.0263	0	
20200423_224627.729553	1.5	1.4579	0.0	0.0002	0.0	0.0035	0	
20200423_224627.738095	1.5	1.4577	0.0	0.0005	0.0	0.0279	0	
20200423_224627.746129	1.5	1.4577	0.0	0.0003	0.0	0.0049	0	
20200423_224627.753783	1.5	1.4577	0.0	0.0004	0.0	0.0278	0	
20200423_224627.762772	1.5	1.4579	0.0	0.0001	0.0	0.0046	0	
20200423_224627.771012	1.5	1.4579	0.0	0.0003	0.0	0.0273	0	
20200423_224627.779332	1.5	1.458	0.0	0.0001	0.0	0.0047	0	
20200423_224627.787933	1.5	1.458	0.0	0.0003	0.0	0.0272	0	
20200423_224627.796006	1.5	1.4581	0.0	0.0005	0.0	0.0117	0	
20200423_224627.804418	1.5	1.4579	0.0	0.0003	0.0	0.0269	0	
20200423_224627.812448	1.5	1.458	0.0	0.0007	0.0	0.0127	0	
20200423_224627.820845	1.5	1.4578	0.0	0.0004	0.0	0.0277	0	
20200423_224627.828914	1.5	1.4577	0.0	0.0002	0.0	0.0046	0	
20200423_224627.837250	1.5	1.4581	0.0	0.0007	0.0	0.0341	0	
20200423_224627.845764	1.5	1.4579	0.0	0.0001	0.0	0.0046	0	
20200423_224627.854446	1.5	1.4581	0.0	0.0006	0.0	0.0336	0	
20200423_224627.862451	1.5	1.4579	0.0	0.0001	0.0	0.0047	0	
20200423_224627.870764	1.5	1.4579	0.0	0.0003	0.0	0.0275	0	
20200423_224627.879470	1.5	1.4579	0.0	0.0001	0.0	0.0046	0	
20200423_224627.888066	1.5	1.4579	0.0	0.0008	0.0	0.0347	0	
20200423_224627.895514	1.5	1.4577	0.0	0.0002	0.0	0.005	0	
20200423_224627.903789	1.5	1.4576	0.0	0.0005	0.0	0.0286	0	
20200423_224627.912810	1.5	1.4577	0.0	0.0003	0.0	0.0048	0	
20200423_224627.921168	1.5	1.4579	0.0	0.0003	0.0	0.0263	0	
20200423_224627.929292	1.5	1.4579	0.0	0.0001	0.0	0.0041	0	
20200423_224627.937966	1.5	1.4579	0.0	0.0003	0.0	0.0279	0	
20200423_224627.945779	1.5	1.4579	0.0	0.0002	0.0	0.0049	0	
20200423_224627.954113	1.5	1.4579	0.0	0.0003	0.0	0.0274	0	
20200423_224627.962405	1.5	1.4581	0.0	0.0002	0.0	0.007	0	
20200423_224627.971108	1.5	1.4577	0.0	0.0005	0.0	0.0274	0	
20200423_224627.979609	1.5	1.4579	0.0	0.0002	0.0	0.0037	0	
20200423_224627.987511	1.5	1.4578	0.0	0.0005	0.0	0.0275	0	
20200423_224627.995681	1.5	1.4578	0.0	0.0003	0.0	0.0047	0	
20200423_224628.004302	1.5	1.4579	0.0	0.0004	0.0	0.0274	0	
20200423_224628.012580	1.5	1.458	0.0	0.0001	0.0	0.0047	0	
20200423_224628.021505	1.5	1.4579	0.0	0.0004	0.0	0.0276	0	
20200423_224628.029085	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224628.037386	1.5	1.4579	0.0	0.0003	0.0	0.0278	0	
20200423_224628.045909	1.5	1.4579	0.0	0.0002	0.0	0.0048	0	
20200423_224628.054601	1.5	1.4578	0.0	0.0003	0.0	0.0265	0	
20200423_224628.062339	1.5	1.4578	0.0	0.0003	0.0	0.0046	0	
20200423_224628.070600	1.5	1.4577	0.0	0.0005	0.0	0.0278	0	
20200423_224628.078885	1.5	1.4579	0.0	0.0001	0.0	0.0039	0	
20200423_224628.087637	1.5	1.4581	0.0	0.0004	0.0	0.0298	0	
20200423_224628.096056	1.5	1.4579	0.0	0.0001	0.0	0.0051	0	
20200423_224628.104137	1.5	1.458	0.0	0.0004	0.0	0.0306	0	
20200423_224628.112820	1.5	1.4579	0.0	0.0001	0.0	0.0053	0	
20200423_224628.120917	1.5	1.4579	0.0	0.0003	0.0	0.0266	0	
20200423_224628.129078	1.5	1.4579	0.0	0.0001	0.0	0.0033	0	
20200423_224628.137250	1.5	1.4577	0.0	0.0005	0.0	0.0281	0	
20200423_224628.145898	1.5	1.4578	0.0	0.0001	0.0	0.0036	0	
20200423_224628.154287	1.5	1.4577	0.0	0.0005	0.0	0.0277	0	
20200423_224628.162394	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224628.171305	1.5	1.4579	0.0	0.0004	0.0	0.0274	0	
20200423_224628.179366	1.5	1.458	0.0	0.0002	0.0	0.0047	0	
20200423_224628.187890	1.5	1.4579	0.0	0.0004	0.0	0.0276	0	
20200423_224628.195807	1.5	1.4579	0.0	0.0001	0.0	0.0044	0	
20200423_224628.203795	1.5	1.4579	0.0	0.0003	0.0	0.0271	0	
20200423_224628.212850	1.5	1.4578	0.0	0.0002	0.0	0.0045	0	
20200423_224628.220574	1.5	1.4578	0.0	0.0005	0.0	0.0271	0	
20200423_224628.229180	1.5	1.4578	0.0	0.0003	0.0	0.004	0	
20200423_224628.237726	1.5	1.4578	0.0	0.0005	0.0	0.0278	0	
20200423_224628.245926	1.5	1.4579	0.0	0.0002	0.0	0.0048	0	
20200423_224628.254613	1.5	1.4579	0.0	0.0003	0.0	0.0277	0	
20200423_224628.263067	1.5	1.4579	0.0	0.0001	0.0	0.0045	0	
20200423_224628.270933	1.5	1.458	0.0	0.0004	0.0	0.0297	0	
20200423_224628.279125	1.5	1.4581	0.0	0.0002	0.0	0.0069	0	
20200423_224628.287887	1.5	1.4577	0.0	0.0005	0.0	0.0274	0	
20200423_224628.295981	1.5	1.4577	0.0	0.0003	0.0	0.005	0	
20200423_224628.304271	1.5	1.4577	0.0	0.0005	0.0	0.0279	0	
20200423_224628.312650	1.5	1.4578	0.0	0.0001	0.0	0.0042	0	
20200423_224628.321153	1.5	1.4579	0.0	0.0003	0.0	0.0249	0	
20200423_224628.329955	1.5	1.4581	0.0	0.0002	0.0	0.0066	0	
20200423_224628.338319	1.5	1.4579	0.0	0.0003	0.0	0.0281	0	
20200423_224628.346088	1.5	1.4579	0.0	0.0002	0.0	0.0049	0	
20200423_224628.354176	1.5	1.4579	0.0	0.0003	0.0	0.0271	0	
20200423_224628.363089	1.5	1.4581	0.0	0.0002	0.0	0.0069	0	
20200423_224628.371012	1.5	1.4578	0.0	0.0003	0.0	0.0262	0	
20200423_224628.379201	1.5	1.4578	0.0	0.0002	0.0	0.0035	0	
20200423_224628.387684	1.5	1.4578	0.0	0.0003	0.0	0.026	0	
20200423_224628.396072	1.5	1.4578	0.0	0.0001	0.0	0.0033	0	
20200423_224628.404660	1.5	1.4579	0.0	0.0003	0.0	0.0274	0	
20200423_224628.412586	1.5	1.4581	0.0	0.0002	0.0	0.0075	0	
20200423_224628.420728	1.5	1.4581	0.0	0.0004	0.0	0.03	0	
20200423_224628.429343	1.5	1.4579	0.0	0.0001	0.0	0.0048	0	
20200423_224628.437504	1.5	1.4581	0.0	0.0004	0.0	0.0298	0	
20200423_224628.445544	1.5	1.4577	0.0	0.0002	0.0	0.005	0	
20200423_224628.453806	1.5	1.4577	0.0	0.0004	0.0	0.0277	0	
20200423_224628.462569	1.5	1.4576	0.0	0.0003	0.0	0.0054	0	
20200423_224628.470974	1.5	1.4577	0.0	0.0004	0.0	0.0279	0	
20200423_224628.479179	1.5	1.4581	0.0	0.0002	0.0	0.0072	0	
20200423_224628.488536	1.5	1.4581	0.0	0.0007	0.0	0.0348	0	
20200423_224628.495528	1.5	1.4581	0.0	0.0001	0.0	0.0077	0	
20200423_224628.504347	1.5	1.4579	0.0	0.0002	0.0	0.0279	0	
20200423_224628.512842	1.5	1.4579	0.0	0.0001	0.0	0.0051	0	
20200423_224628.521136	1.5	1.4583	0.0	0.0003	0.0	0.0256	0	
20200423_224628.529323	1.5	1.4579	0.0	0.0001	0.0	0.0029	0	
20200423_224628.537499	1.5	1.4577	0.0	0.0004	0.0	0.028	0	
20200423_224628.546030	1.5	1.4577	0.0	0.0002	0.0	0.0047	0	
20200423_224628.554334	1.5	1.4578	0.0	0.0002	0.0	0.0266	0	
20200423_224628.562805	1.5	1.4581	0.0	0.0002	0.0	0.0072	0	
20200423_224628.570428	1.5	1.4581	0.0	0.0003	0.0	0.0297	0	
20200423_224628.578391	1.5	1.4582	0.0	0.0001	0.0	0.0073	0	
20200423_224628.587012	1.5	1.4582	0.0	0.0004	0.0	0.0295	0	
20200423_224628.595071	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224628.603592	1.5	1.4578	0.0	0.0002	0.0	0.0262	0	
20200423_224628.611826	1.5	1.4578	0.0	0.0001	0.0	0.0033	0	
20200423_224628.620134	1.5	1.4575	0.0	0.0006	0.0	0.0292	0	
20200423_224628.628531	1.5	1.4579	0.0	0.0001	0.0	0.0034	0	
20200423_224628.636860	1.5	1.4581	0.0	0.0004	0.0	0.0294	0	
20200423_224628.645426	1.5	1.4581	0.0	0.0002	0.0	0.0072	0	
20200423_224628.654083	1.5	1.4581	0.0	0.0003	0.0	0.0299	0	
20200423_224628.662286	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224628.671203	1.5	1.4579	0.0	0.0003	0.0	0.0278	0	
20200423_224628.678754	1.5	1.4581	0.0	0.0002	0.0	0.0074	0	
20200423_224628.687865	1.5	1.4578	0.0	0.0003	0.0	0.0263	0	
20200423_224628.695899	1.5	1.4578	0.0	0.0001	0.0	0.0038	0	
20200423_224628.704255	1.5	1.4578	0.0	0.0003	0.0	0.0264	0	
20200423_224628.712636	1.5	1.4578	0.0	0.0001	0.0	0.0044	0	
20200423_224628.720407	1.5	1.4582	0.0	0.0002	0.0	0.0227	0	
20200423_224628.729248	1.5	1.4582	0.0	0.0002	0.0	0.0061	0	
20200423_224628.737190	1.5	1.4581	0.0	0.0003	0.0	0.0296	0	
20200423_224628.745927	1.5	1.458	0.0	0.0001	0.0	0.0045	0	
20200423_224628.754186	1.5	1.4579	0.0	0.0003	0.0	0.0273	0	
20200423_224628.762607	1.5	1.4578	0.0	0.0	0.0	0.0035	0	
20200423_224628.770822	1.5	1.4577	0.0	0.0004	0.0	0.0273	0	
20200423_224628.778649	1.5	1.4578	0.0	0.0001	0.0	0.0034	0	
20200423_224628.787293	1.5	1.4578	0.0	0.0003	0.0	0.0263	0	
20200423_224628.795509	1.5	1.4579	0.0	0.0001	0.0	0.0035	0	
20200423_224628.804210	1.5	1.4581	0.0	0.0003	0.0	0.0295	0	
20200423_224628.812794	1.5	1.4581	0.0	0.0002	0.0	0.0073	0	
20200423_224628.821026	1.5	1.4581	0.0	0.0003	0.0	0.0296	0	
20200423_224628.829066	1.5	1.4581	0.0	0.0002	0.0	0.0072	0	
20200423_224628.837643	1.5	1.4581	0.0	0.0006	0.0	0.0328	0	
20200423_224628.845632	1.5	1.4577	0.0	0.0002	0.0	0.0045	0	
20200423_224628.854206	1.5	1.4577	0.0	0.0004	0.0	0.0275	0	
20200423_224628.862562	1.5	1.4578	0.0	0.0003	0.0	0.0045	0	
20200423_224628.871052	1.5	1.4578	0.0	0.0004	0.0	0.0273	0	
20200423_224628.878818	1.5	1.458	0.0	0.0001	0.0	0.0043	0	
20200423_224628.887372	1.5	1.458	0.0	0.0003	0.0	0.0273	0	
20200423_224628.895713	1.5	1.458	0.0	0.0001	0.0	0.0049	0	
20200423_224628.903921	1.5	1.4579	0.0	0.0003	0.0	0.0278	0	
20200423_224628.912352	1.5	1.4578	0.0	0.0001	0.0	0.0057	0	
20200423_224628.920964	1.5	1.4579	0.0	0.0004	0.0	0.0238	0	
20200423_224628.928903	1.5	1.4578	0.0	0.0003	0.0	0.0039	0	
20200423_224628.937594	1.5	1.4577	0.0	0.0004	0.0	0.0278	0	
20200423_224628.945447	1.5	1.4577	0.0	0.0003	0.0	0.0045	0	
20200423_224628.953432	1.5	1.4579	0.0	0.0004	0.0	0.0271	0	
20200423_224628.961785	1.5	1.4579	0.0	0.0002	0.0	0.0043	0	
20200423_224628.970538	1.5	1.4579	0.0	0.0004	0.0	0.0276	0	
20200423_224628.978857	1.5	1.4579	0.0	0.0002	0.0	0.0047	0	
20200423_224628.987359	1.5	1.4579	0.0	0.0004	0.0	0.0275	0	
20200423_224628.996484	1.5	1.4578	0.0	0.0003	0.0	0.0048	0	
20200423_224629.004329	1.5	1.4577	0.0	0.0005	0.0	0.0276	0	
20200423_224629.012683	1.5	1.4578	0.0	0.0003	0.0	0.0045	0	
20200423_224629.020633	1.5	1.4579	0.0	0.0003	0.0	0.0264	0	
20200423_224629.029563	1.5	1.4578	0.0	0.0001	0.0	0.0038	0	
20200423_224629.038019	1.5	1.458	0.0	0.0004	0.0	0.0299	0	
20200423_224629.046705	1.5	1.4579	0.0	0.0001	0.0	0.0049	0	
20200423_224629.054152	1.5	1.4581	0.0	0.0004	0.0	0.0297	0	
20200423_224629.062408	1.5	1.4579	0.0	0.0001	0.0	0.004	0	
20200423_224629.071166	1.5	1.458	0.0	0.0003	0.0	0.0273	0	
20200423_224629.079526	1.5	1.4579	0.0	0.0007	0.0	0.0133	0	
20200423_224629.087951	1.5	1.4579	0.0	0.0009	0.0	0.0351	0	
20200423_224629.096632	1.5	1.4579	0.0	0.0005	0.0	0.0101	0	
20200423_224629.104154	1.5	1.4579	0.0	0.0007	0.0	0.0318	0	
20200423_224629.113055	1.5	1.4581	0.0	0.0003	0.0	0.0084	0	
20200423_224629.120528	1.5	1.458	0.0	0.0003	0.0	0.0262	0	
20200423_224629.129408	1.5	1.458	0.0	0.0002	0.0	0.0039	0	
20200423_224629.137899	1.5	1.4579	0.0	0.0003	0.0	0.0282	0	
