Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224639.137741	0.75	0.7108	0.0	-0.0044	0.0	-0.0142	0	
20200423_224639.145762	0.75	0.7108	0.0	-0.0044	0.0	-0.0142	0	
20200423_224639.154338	0.75	0.7108	0.0	-0.0044	0.0	-0.0142	0	
20200423_224639.162536	0.75	0.7108	0.0	-0.0044	0.0	-0.0142	0	
20200423_224639.170838	0.75	0.7108	0.0	-0.0044	0.0	-0.0142	0	
20200423_224639.179405	0.75	0.7077	0.0	-0.0027	0.0	-0.0072	0	
20200423_224639.187610	0.75	0.7077	0.0	-0.0027	0.0	-0.0068	0	
20200423_224639.195670	0.75	0.7107	0.0	-0.0044	0.0	-0.015	0	
20200423_224639.204172	0.75	0.7107	0.0	-0.0044	0.0	-0.015	0	
20200423_224639.212692	0.75	0.7107	0.0	-0.0044	0.0	-0.015	0	
20200423_224639.221260	0.75	0.7107	0.0	-0.0044	0.0	-0.015	0	
20200423_224639.228846	0.75	0.7077	0.0	-0.0027	0.0	-0.0068	0	
20200423_224639.237681	0.75	0.7078	0.0	-0.0027	0.0	-0.0065	0	
20200423_224639.245832	0.75	0.7077	0.0	-0.0026	0.0	-0.0061	0	
20200423_224639.253535	0.75	0.7077	0.0	-0.0027	0.0	-0.0063	0	
20200423_224639.261946	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.270301	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.278489	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.286979	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.295193	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.303885	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.312444	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.321052	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.329578	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.337587	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.345825	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.354601	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.362647	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.370752	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.379499	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.387508	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224639.395907	0.75	0.7089	0.0	-0.0032	0.0	0.0053	0	
20200423_224639.404227	0.75	0.7077	0.0	-0.0026	0.0	-0.0074	0	
20200423_224639.412518	0.75	0.7077	0.0	-0.0026	0.0	-0.0073	0	
20200423_224639.420988	0.75	0.7078	0.0	-0.0027	0.0	-0.0069	0	
20200423_224639.429359	0.75	0.7077	0.0	-0.0027	0.0	-0.0076	0	
20200423_224639.438060	0.75	0.7077	0.0	-0.0027	0.0	-0.0072	0	
20200423_224639.446149	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.454328	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.462501	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.470729	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.479366	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.488042	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.495894	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.504714	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.513411	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.520699	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.528703	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.537527	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.546114	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.554183	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224639.562379	0.75	0.7078	0.0	-0.0026	0.0	-0.0061	0	
20200423_224639.570288	0.75	0.7078	0.0	-0.0027	0.0	-0.0066	0	
20200423_224639.578439	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224639.586838	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224639.594998	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224639.603827	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224639.611991	0.75	0.7107	0.0	-0.0043	0.0	-0.0145	0	
20200423_224639.620453	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.629078	0.75	0.7077	0.0	-0.0027	0.0	-0.0072	0	
20200423_224639.636804	0.75	0.7077	0.0	-0.0027	0.0	-0.0075	0	
20200423_224639.645332	0.75	0.7077	0.0	-0.0027	0.0	-0.0081	0	
20200423_224639.653945	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.662213	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.670464	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.679233	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.688135	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.695745	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.703758	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.712219	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.720905	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.729138	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.737289	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.745658	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.753911	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.762590	0.75	0.7108	0.0	-0.0044	0.0	-0.0149	0	
20200423_224639.771270	0.75	0.7077	0.0	-0.0027	0.0	-0.0067	0	
20200423_224639.779273	0.75	0.7077	0.0	-0.0026	0.0	-0.0071	0	
20200423_224639.787995	0.75	0.7077	0.0	-0.0026	0.0	-0.007	0	
20200423_224639.795537	0.75	0.709	0.0	-0.0032	0.0	0.0061	0	
20200423_224639.804465	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.812773	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.821169	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.829481	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.837288	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224639.846193	0.75	0.7078	0.0	-0.0026	0.0	-0.007	0	
20200423_224639.854164	0.75	0.7078	0.0	-0.0026	0.0	-0.0066	0	
20200423_224639.862869	0.75	0.7078	0.0	-0.0026	0.0	-0.007	0	
20200423_224639.870607	0.75	0.709	0.0	-0.0032	0.0	0.0058	0	
20200423_224639.879126	0.75	0.7077	0.0	-0.0026	0.0	-0.0074	0	
20200423_224639.888166	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.896194	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.904314	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.912574	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.920602	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.929423	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.937454	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.945496	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.954431	0.75	0.7077	0.0	-0.0026	0.0	-0.0072	0	
20200423_224639.962265	0.75	0.7092	0.0	-0.0038	0.0	-0.0055	0	
20200423_224639.970766	0.75	0.7092	0.0	-0.0038	0.0	-0.0046	0	
20200423_224639.978874	0.75	0.7092	0.0	-0.0038	0.0	-0.005	0	
20200423_224639.987526	0.75	0.7092	0.0	-0.0038	0.0	-0.0063	0	
20200423_224639.995577	0.75	0.7095	0.0	-0.0036	0.0	-0.0127	0	
20200423_224640.004171	0.75	0.7092	0.0	-0.0038	0.0	-0.0054	0	
20200423_224640.012528	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224640.020967	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.029080	0.75	0.7078	0.0	-0.0026	0.0	-0.0061	0	
20200423_224640.037329	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224640.045644	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224640.054615	0.75	0.7078	0.0	-0.0027	0.0	-0.0057	0	
20200423_224640.062302	0.75	0.7078	0.0	-0.0027	0.0	-0.0057	0	
20200423_224640.071304	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.080072	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.087758	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.095390	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.104300	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.112824	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.120810	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.129215	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.138002	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.146053	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.154361	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.162750	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.170592	0.75	0.7108	0.0	-0.0043	0.0	-0.0142	0	
20200423_224640.179354	0.75	0.7091	0.0	-0.0039	0.0	-0.006	0	
20200423_224640.187540	0.75	0.7091	0.0	-0.0039	0.0	-0.006	0	
20200423_224640.196187	0.75	0.7095	0.0	-0.0037	0.0	-0.0126	0	
20200423_224640.204527	0.75	0.7091	0.0	-0.0039	0.0	-0.006	0	
20200423_224640.212881	0.75	0.7092	0.0	-0.0038	0.0	-0.006	0	
20200423_224640.220948	0.75	0.7078	0.0	-0.0027	0.0	-0.0063	0	
20200423_224640.229102	0.75	0.7078	0.0	-0.0027	0.0	-0.0063	0	
20200423_224640.237425	0.75	0.7077	0.0	-0.0027	0.0	-0.0064	0	
20200423_224640.245898	0.75	0.7077	0.0	-0.0026	0.0	-0.0063	0	
20200423_224640.254898	0.75	0.7078	0.0	-0.0027	0.0	-0.0059	0	
20200423_224640.262547	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.270730	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.279332	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.288071	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.296301	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.304018	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.312736	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.320698	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.329795	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.337807	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.345720	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.354158	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.362239	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.370796	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.379559	0.75	0.7108	0.0	-0.0043	0.0	-0.0146	0	
20200423_224640.387232	0.75	0.7077	0.0	-0.0027	0.0	-0.0071	0	
20200423_224640.395253	0.75	0.7089	0.0	-0.0032	0.0	0.006	0	
20200423_224640.403726	0.75	0.7077	0.0	-0.0027	0.0	-0.0066	0	
20200423_224640.412142	0.75	0.7077	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.420598	0.75	0.7077	0.0	-0.0027	0.0	-0.0066	0	
20200423_224640.429041	0.75	0.7078	0.0	-0.0027	0.0	-0.0066	0	
20200423_224640.437611	0.75	0.7078	0.0	-0.0026	0.0	-0.0066	0	
20200423_224640.446200	0.75	0.7078	0.0	-0.0027	0.0	-0.0066	0	
20200423_224640.454009	0.75	0.7078	0.0	-0.0027	0.0	-0.0065	0	
20200423_224640.462162	0.75	0.709	0.0	-0.0031	0.0	0.0054	0	
20200423_224640.471375	0.75	0.7078	0.0	-0.0027	0.0	-0.0061	0	
20200423_224640.479538	0.75	0.7078	0.0	-0.0026	0.0	-0.0064	0	
20200423_224640.487996	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.496055	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.504320	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.513014	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.520811	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.529364	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.537820	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.545763	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.554212	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.562622	0.75	0.7078	0.0	-0.0027	0.0	-0.0068	0	
20200423_224640.570556	0.75	0.7092	0.0	-0.0038	0.0	-0.0058	0	
20200423_224640.578722	0.75	0.7092	0.0	-0.0039	0.0	-0.0056	0	
20200423_224640.586976	0.75	0.7092	0.0	-0.0039	0.0	-0.0056	0	
20200423_224640.595066	0.75	0.7095	0.0	-0.0037	0.0	-0.0128	0	
20200423_224640.603602	0.75	0.7092	0.0	-0.0039	0.0	-0.0057	0	
20200423_224640.611875	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.620288	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.628755	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.637068	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.645691	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224640.654178	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.662493	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.670836	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.679460	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.688165	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.696188	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.704120	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.712661	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.721182	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.729526	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.737514	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.746216	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.753813	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.762702	0.75	0.7108	0.0	-0.0044	0.0	-0.0143	0	
20200423_224640.770896	0.75	0.7078	0.0	-0.0027	0.0	-0.0054	0	
20200423_224640.778994	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224640.787419	0.75	0.7078	0.0	-0.0027	0.0	-0.0058	0	
20200423_224640.796002	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224640.803952	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224640.812625	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224640.821145	0.75	0.7107	0.0	-0.0043	0.0	-0.0144	0	
20200423_224640.828946	0.75	0.7109	0.0	-0.0051	0.0	-0.0134	0	
20200423_224640.837686	0.75	0.7109	0.0	-0.0051	0.0	-0.0134	0	
20200423_224640.845693	0.75	0.7078	0.0	-0.0026	0.0	-0.0064	0	
20200423_224640.854641	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224640.862869	0.75	0.709	0.0	-0.0032	0.0	0.0058	0	
20200423_224640.871241	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.879171	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.887658	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.896097	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.904102	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.912697	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.920623	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.929293	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.937838	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.945921	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.954769	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.962628	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.970821	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.979454	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.987946	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224640.995472	0.75	0.7094	0.0	-0.0034	0.0	-0.0052	0	
20200423_224641.004870	0.75	0.7088	0.0	-0.0034	0.0	-0.0034	0	
20200423_224641.012598	0.75	0.7088	0.0	-0.0034	0.0	-0.0026	0	
20200423_224641.021126	0.75	0.7078	0.0	-0.0027	0.0	-0.0052	0	
20200423_224641.029134	0.75	0.7078	0.0	-0.0027	0.0	-0.0057	0	
20200423_224641.037248	0.75	0.7077	0.0	-0.0027	0.0	-0.0069	0	
20200423_224641.045226	0.75	0.7078	0.0	-0.0027	0.0	-0.0059	0	
20200423_224641.053670	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.061848	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.070467	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.078859	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.087561	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.095731	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.104191	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.112198	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.120956	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.129191	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.137426	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.145762	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.153917	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.162789	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.170785	0.75	0.7077	0.0	-0.0026	0.0	-0.0069	0	
20200423_224641.179557	0.75	0.7078	0.0	-0.0027	0.0	-0.0069	0	
20200423_224641.187976	0.75	0.7078	0.0	-0.0027	0.0	-0.0063	0	
20200423_224641.195618	0.75	0.7108	0.0	-0.0043	0.0	-0.014	0	
20200423_224641.204301	0.75	0.7108	0.0	-0.0043	0.0	-0.014	0	
20200423_224641.212783	0.75	0.7108	0.0	-0.0043	0.0	-0.014	0	
20200423_224641.220885	0.75	0.7108	0.0	-0.0043	0.0	-0.014	0	
20200423_224641.228816	0.75	0.7077	0.0	-0.0027	0.0	-0.0071	0	
20200423_224641.237857	0.75	0.7077	0.0	-0.0027	0.0	-0.0079	0	
20200423_224641.246118	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.253995	0.75	0.7077	0.0	-0.0027	0.0	-0.0065	0	
20200423_224641.262609	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.271005	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.278999	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.287787	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.296490	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.304070	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.312752	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.320822	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.329253	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.337453	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.346374	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.354107	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.363066	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.370784	0.75	0.7108	0.0	-0.0044	0.0	-0.0145	0	
20200423_224641.379140	0.75	0.7078	0.0	-0.0027	0.0	-0.006	0	
20200423_224641.387702	0.75	0.7078	0.0	-0.0026	0.0	-0.0066	0	
20200423_224641.396396	0.75	0.709	0.0	-0.0032	0.0	0.0054	0	
20200423_224641.404260	0.75	0.7078	0.0	-0.0026	0.0	-0.0066	0	
20200423_224641.412271	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.421103	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.428758	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.437428	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.445457	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.454066	0.75	0.7078	0.0	-0.0026	0.0	-0.0062	0	
20200423_224641.462858	0.75	0.7078	0.0	-0.0027	0.0	-0.0059	0	
20200423_224641.470671	0.75	0.7089	0.0	-0.0032	0.0	0.0059	0	
20200423_224641.478952	0.75	0.7078	0.0	-0.0026	0.0	-0.0068	0	
20200423_224641.487933	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.495662	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.504207	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.512440	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.520994	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.529245	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.537754	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.546114	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.554744	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.562749	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.570370	0.75	0.7077	0.0	-0.0027	0.0	-0.007	0	
20200423_224641.578682	0.75	0.7091	0.0	-0.0039	0.0	-0.0061	0	
20200423_224641.586771	0.75	0.7091	0.0	-0.0039	0.0	-0.006	0	
20200423_224641.595219	0.75	0.7092	0.0	-0.0038	0.0	-0.0053	0	
20200423_224641.603736	0.75	0.7095	0.0	-0.0036	0.0	-0.0122	0	
20200423_224641.612054	0.75	0.7092	0.0	-0.0039	0.0	-0.0048	0	
20200423_224641.621146	0.75	0.7078	0.0	-0.0027	0.0	-0.0065	0	
20200423_224641.628457	0.75	0.7078	0.0	-0.0027	0.0	-0.0063	0	
20200423_224641.636932	0.75	0.7077	0.0	-0.0027	0.0	-0.0062	0	
20200423_224641.645551	0.75	0.7078	0.0	-0.0027	0.0	-0.0062	0	
20200423_224641.653880	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.662192	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.670682	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.679472	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.688128	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.696136	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.703912	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.712456	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.721003	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.729417	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.738059	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.746454	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.754455	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.762269	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.771202	0.75	0.7108	0.0	-0.0044	0.0	-0.014	0	
20200423_224641.779549	0.75	0.7078	0.0	-0.0027	0.0	-0.0064	0	
20200423_224641.788028	0.75	0.7078	0.0	-0.0027	0.0	-0.0065	0	
20200423_224641.795807	0.75	0.7077	0.0	-0.0027	0.0	-0.0071	0	
20200423_224641.804422	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.812642	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.820884	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.829119	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.837999	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.846173	0.75	0.709	0.0	-0.0032	0.0	0.006	0	
20200423_224641.854256	0.75	0.7078	0.0	-0.0027	0.0	-0.0061	0	
20200423_224641.862792	0.75	0.7089	0.0	-0.0032	0.0	0.0054	0	
20200423_224641.871154	0.75	0.7078	0.0	-0.0027	0.0	-0.0051	0	
20200423_224641.879389	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
20200423_224641.888092	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
20200423_224641.895811	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
20200423_224641.904423	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
20200423_224641.912508	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
20200423_224641.921378	0.75	0.7078	0.0	-0.0026	0.0	-0.0056	0	
