Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224636.020770	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.028916	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.036990	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.045661	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.054455	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.062038	1.125	1.0854	0.0	-0.0027	0.0	0.0146	0	
20200423_224636.070321	1.125	1.0854	0.0	-0.0027	0.0	0.015	0	
20200423_224636.078686	1.125	1.0854	0.0	-0.0027	0.0	0.0145	0	
20200423_224636.086996	1.125	1.0852	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.095507	1.125	1.0852	0.0	-0.0027	0.0	0.007	0	
20200423_224636.104217	1.125	1.0852	0.0	-0.0027	0.0	0.0066	0	
20200423_224636.112340	1.125	1.0852	0.0	-0.0028	0.0	0.0068	0	
20200423_224636.120945	1.125	1.0852	0.0	-0.0027	0.0	0.0071	0	
20200423_224636.128793	1.125	1.0852	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.137131	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.145745	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.153750	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.161855	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.170453	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.178747	1.125	1.0852	0.0	-0.0027	0.0	0.0071	0	
20200423_224636.187102	1.125	1.0852	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.195631	1.125	1.0852	0.0	-0.0027	0.0	0.007	0	
20200423_224636.203668	1.125	1.0852	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.212461	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.221022	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.228705	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.237729	1.125	1.0852	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.245335	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.253750	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.262968	1.125	1.0852	0.0	-0.0027	0.0	0.0069	0	
20200423_224636.270395	1.125	1.0852	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.279021	1.125	1.0852	0.0	-0.0027	0.0	0.0065	0	
20200423_224636.287276	1.125	1.0852	0.0	-0.0027	0.0	0.0066	0	
20200423_224636.295353	1.125	1.0852	0.0	-0.0027	0.0	0.0065	0	
20200423_224636.303778	1.125	1.0852	0.0	-0.0027	0.0	0.0068	0	
20200423_224636.313119	1.125	1.0854	0.0	-0.0027	0.0	0.0145	0	
20200423_224636.320494	1.125	1.085	0.0	-0.0028	0.0	0.0089	0	
20200423_224636.329350	1.125	1.0852	0.0	-0.0027	0.0	0.0072	0	
20200423_224636.337467	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.346237	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.353765	1.125	1.0852	0.0	-0.0027	0.0	0.0073	0	
20200423_224636.362192	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.370395	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.378746	1.125	1.0852	0.0	-0.0027	0.0	0.0072	0	
20200423_224636.387552	1.125	1.0854	0.0	-0.0027	0.0	0.0142	0	
20200423_224636.395968	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224636.404104	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.411992	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.420247	1.125	1.0854	0.0	-0.0028	0.0	0.0144	0	
20200423_224636.428979	1.125	1.0854	0.0	-0.0028	0.0	0.0144	0	
20200423_224636.437128	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.445987	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.454332	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.462026	1.125	1.0852	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.470786	1.125	1.0852	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.478681	1.125	1.0854	0.0	-0.0027	0.0	0.0141	0	
20200423_224636.487206	1.125	1.0854	0.0	-0.0027	0.0	0.0141	0	
20200423_224636.495635	1.125	1.0852	0.0	-0.0028	0.0	0.0064	0	
20200423_224636.504210	1.125	1.0852	0.0	-0.0028	0.0	0.0063	0	
20200423_224636.512540	1.125	1.0852	0.0	-0.0028	0.0	0.0063	0	
20200423_224636.520379	1.125	1.0852	0.0	-0.0028	0.0	0.0067	0	
20200423_224636.528841	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.537135	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.545644	1.125	1.0851	0.0	-0.0026	0.0	0.0076	0	
20200423_224636.554140	1.125	1.0851	0.0	-0.0026	0.0	0.0075	0	
20200423_224636.562421	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.570144	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.578616	1.125	1.0852	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.586965	1.125	1.0852	0.0	-0.0028	0.0	0.0069	0	
20200423_224636.595001	1.125	1.0852	0.0	-0.0028	0.0	0.007	0	
20200423_224636.603634	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.611928	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224636.620010	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.628798	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.636803	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.645438	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.653599	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.662136	1.125	1.0852	0.0	-0.0028	0.0	0.0069	0	
20200423_224636.671082	1.125	1.0854	0.0	-0.0028	0.0	0.0148	0	
20200423_224636.678644	1.125	1.0854	0.0	-0.0028	0.0	0.0145	0	
20200423_224636.687444	1.125	1.0852	0.0	-0.0027	0.0	0.007	0	
20200423_224636.696059	1.125	1.0851	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.703601	1.125	1.0851	0.0	-0.0027	0.0	0.0066	0	
20200423_224636.711995	1.125	1.0851	0.0	-0.0027	0.0	0.0067	0	
20200423_224636.720425	1.125	1.0851	0.0	-0.0028	0.0	0.007	0	
20200423_224636.728590	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.737246	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.745492	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.753729	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.762056	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224636.770582	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224636.779031	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224636.787070	1.125	1.0853	0.0	-0.0027	0.0	0.0151	0	
20200423_224636.795456	1.125	1.0854	0.0	-0.0027	0.0	0.015	0	
20200423_224636.804298	1.125	1.0852	0.0	-0.0027	0.0	0.0072	0	
20200423_224636.812304	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.820429	1.125	1.0852	0.0	-0.0027	0.0	0.0079	0	
20200423_224636.828880	1.125	1.0852	0.0	-0.0027	0.0	0.0079	0	
20200423_224636.837007	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.845756	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224636.853650	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224636.862149	1.125	1.0851	0.0	-0.0027	0.0	0.0073	0	
20200423_224636.870692	1.125	1.0854	0.0	-0.0027	0.0	0.0153	0	
20200423_224636.878679	1.125	1.0854	0.0	-0.0027	0.0	0.015	0	
20200423_224636.887013	1.125	1.0854	0.0	-0.0027	0.0	0.0147	0	
20200423_224636.895348	1.125	1.0854	0.0	-0.0028	0.0	0.015	0	
20200423_224636.904270	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224636.912057	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224636.920442	1.125	1.085	0.0	-0.0028	0.0	0.0087	0	
20200423_224636.928690	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.937343	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.945634	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224636.953748	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.962421	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224636.970436	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224636.978731	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224636.987491	1.125	1.0854	0.0	-0.0027	0.0	0.0147	0	
20200423_224636.996046	1.125	1.0854	0.0	-0.0027	0.0	0.0147	0	
20200423_224637.004176	1.125	1.0851	0.0	-0.0027	0.0	0.0072	0	
20200423_224637.011919	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.020025	1.125	1.0851	0.0	-0.0027	0.0	0.0083	0	
20200423_224637.028799	1.125	1.0851	0.0	-0.0027	0.0	0.0083	0	
20200423_224637.036964	1.125	1.0851	0.0	-0.0027	0.0	0.0085	0	
20200423_224637.045254	1.125	1.0851	0.0	-0.0028	0.0	0.0085	0	
20200423_224637.053933	1.125	1.0851	0.0	-0.0027	0.0	0.0085	0	
20200423_224637.061981	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224637.070891	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.078736	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.087452	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224637.095427	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.103796	1.125	1.0854	0.0	-0.0027	0.0	0.0152	0	
20200423_224637.112528	1.125	1.0854	0.0	-0.0028	0.0	0.015	0	
20200423_224637.120633	1.125	1.0851	0.0	-0.0028	0.0	0.0089	0	
20200423_224637.128694	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224637.137374	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.146053	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.154024	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.161988	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.170459	1.125	1.0851	0.0	-0.0027	0.0	0.0084	0	
20200423_224637.178785	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.187426	1.125	1.0853	0.0	-0.0028	0.0	0.0146	0	
20200423_224637.195383	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224637.203715	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.212150	1.125	1.0851	0.0	-0.0027	0.0	0.0085	0	
20200423_224637.220298	1.125	1.0851	0.0	-0.0027	0.0	0.0084	0	
20200423_224637.228839	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.237765	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224637.245353	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.253907	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.262208	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224637.270244	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.278749	1.125	1.0853	0.0	-0.0027	0.0	0.0153	0	
20200423_224637.287189	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224637.295900	1.125	1.0853	0.0	-0.0027	0.0	0.016	0	
20200423_224637.303753	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224637.312476	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224637.320427	1.125	1.085	0.0	-0.0028	0.0	0.0087	0	
20200423_224637.329190	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.337780	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.345243	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.353794	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.362865	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.370271	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.378778	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.387962	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224637.395391	1.125	1.0854	0.0	-0.0027	0.0	0.015	0	
20200423_224637.403795	1.125	1.0854	0.0	-0.0027	0.0	0.0145	0	
20200423_224637.411924	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.420605	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.429295	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.437128	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.445279	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.453937	1.125	1.0851	0.0	-0.0027	0.0	0.0083	0	
20200423_224637.462869	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224637.470512	1.125	1.0854	0.0	-0.0027	0.0	0.0152	0	
20200423_224637.479624	1.125	1.0854	0.0	-0.0027	0.0	0.0148	0	
20200423_224637.486846	1.125	1.0854	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.495498	1.125	1.0854	0.0	-0.0026	0.0	0.0168	0	
20200423_224637.503818	1.125	1.0854	0.0	-0.0028	0.0	0.0146	0	
20200423_224637.512046	1.125	1.0854	0.0	-0.0028	0.0	0.0145	0	
20200423_224637.520498	1.125	1.0854	0.0	-0.0028	0.0	0.0142	0	
20200423_224637.529442	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.538106	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.545277	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.554170	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.562135	1.125	1.0852	0.0	-0.0026	0.0	0.0079	0	
20200423_224637.570544	1.125	1.0851	0.0	-0.0026	0.0	0.008	0	
20200423_224637.578631	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.586816	1.125	1.0851	0.0	-0.0027	0.0	0.0069	0	
20200423_224637.594951	1.125	1.0851	0.0	-0.0027	0.0	0.0071	0	
20200423_224637.603485	1.125	1.0851	0.0	-0.0027	0.0	0.007	0	
20200423_224637.611819	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.620132	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224637.628466	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.636978	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.645187	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.653890	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.662285	1.125	1.0852	0.0	-0.0028	0.0	0.0077	0	
20200423_224637.670677	1.125	1.0852	0.0	-0.0028	0.0	0.0071	0	
20200423_224637.678741	1.125	1.0854	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.687096	1.125	1.0854	0.0	-0.0027	0.0	0.0147	0	
20200423_224637.695911	1.125	1.0854	0.0	-0.0027	0.0	0.0158	0	
20200423_224637.704101	1.125	1.0854	0.0	-0.0027	0.0	0.0148	0	
20200423_224637.712738	1.125	1.0854	0.0	-0.0027	0.0	0.0147	0	
20200423_224637.720882	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.728864	1.125	1.085	0.0	-0.0028	0.0	0.0096	0	
20200423_224637.737569	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.745370	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.753808	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.762445	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224637.771549	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224637.778865	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224637.787350	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224637.795703	1.125	1.0853	0.0	-0.0027	0.0	0.0144	0	
20200423_224637.803858	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.812379	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224637.820899	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.829053	1.125	1.0851	0.0	-0.0026	0.0	0.0079	0	
20200423_224637.837148	1.125	1.0851	0.0	-0.0026	0.0	0.0083	0	
20200423_224637.845635	1.125	1.0852	0.0	-0.0026	0.0	0.0082	0	
20200423_224637.854118	1.125	1.0852	0.0	-0.0026	0.0	0.0079	0	
20200423_224637.862070	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224637.870324	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.879187	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.887264	1.125	1.0853	0.0	-0.0027	0.0	0.0143	0	
20200423_224637.895257	1.125	1.0851	0.0	-0.0027	0.0	0.0073	0	
20200423_224637.903663	1.125	1.0851	0.0	-0.0027	0.0	0.0068	0	
20200423_224637.912551	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224637.920472	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224637.928590	1.125	1.085	0.0	-0.0028	0.0	0.0097	0	
20200423_224637.937279	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.945229	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.953536	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224637.962451	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.970364	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224637.978774	1.125	1.0851	0.0	-0.0027	0.0	0.0084	0	
20200423_224637.987910	1.125	1.0851	0.0	-0.0027	0.0	0.007	0	
20200423_224637.996047	1.125	1.0851	0.0	-0.0027	0.0	0.0071	0	
20200423_224638.003688	1.125	1.0852	0.0	-0.0027	0.0	0.0071	0	
20200423_224638.012131	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.020519	1.125	1.0852	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.028619	1.125	1.0852	0.0	-0.0027	0.0	0.0075	0	
20200423_224638.036965	1.125	1.0852	0.0	-0.0027	0.0	0.0073	0	
20200423_224638.046183	1.125	1.0852	0.0	-0.0027	0.0	0.0078	0	
20200423_224638.053889	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.062347	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.071091	1.125	1.0854	0.0	-0.0027	0.0	0.0142	0	
20200423_224638.079589	1.125	1.0854	0.0	-0.0027	0.0	0.0148	0	
20200423_224638.087000	1.125	1.0853	0.0	-0.0027	0.0	0.0146	0	
20200423_224638.096233	1.125	1.0851	0.0	-0.0027	0.0	0.0072	0	
20200423_224638.104301	1.125	1.0851	0.0	-0.0027	0.0	0.0069	0	
20200423_224638.112524	1.125	1.0853	0.0	-0.0027	0.0	0.0145	0	
20200423_224638.120475	1.125	1.0854	0.0	-0.0027	0.0	0.0148	0	
20200423_224638.128682	1.125	1.085	0.0	-0.0028	0.0	0.0094	0	
20200423_224638.138388	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224638.145832	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224638.154179	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224638.162130	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224638.170901	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.179395	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.188061	1.125	1.0851	0.0	-0.0027	0.0	0.007	0	
20200423_224638.196489	1.125	1.0851	0.0	-0.0028	0.0	0.007	0	
20200423_224638.204160	1.125	1.0851	0.0	-0.0028	0.0	0.0071	0	
20200423_224638.212382	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.220363	1.125	1.0852	0.0	-0.0027	0.0	0.0079	0	
20200423_224638.229364	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224638.237830	1.125	1.0851	0.0	-0.0027	0.0	0.0079	0	
20200423_224638.245346	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.253673	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.262275	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.270402	1.125	1.0852	0.0	-0.0027	0.0	0.0067	0	
20200423_224638.278703	1.125	1.0854	0.0	-0.0027	0.0	0.0144	0	
20200423_224638.287029	1.125	1.0854	0.0	-0.0027	0.0	0.0144	0	
20200423_224638.295084	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.303974	1.125	1.0854	0.0	-0.0027	0.0	0.0148	0	
20200423_224638.311875	1.125	1.0853	0.0	-0.0027	0.0	0.0147	0	
20200423_224638.320426	1.125	1.0853	0.0	-0.0027	0.0	0.0149	0	
20200423_224638.328758	1.125	1.085	0.0	-0.0028	0.0	0.0097	0	
20200423_224638.337679	1.125	1.0851	0.0	-0.0027	0.0	0.0081	0	
20200423_224638.345593	1.125	1.0851	0.0	-0.0027	0.0	0.0078	0	
20200423_224638.353639	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.362905	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.370498	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224638.379222	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.387091	1.125	1.0851	0.0	-0.0027	0.0	0.0071	0	
20200423_224638.395839	1.125	1.0852	0.0	-0.0027	0.0	0.0069	0	
20200423_224638.404409	1.125	1.0851	0.0	-0.0028	0.0	0.0072	0	
20200423_224638.412119	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224638.421267	1.125	1.0854	0.0	-0.0028	0.0	0.0146	0	
20200423_224638.429087	1.125	1.0853	0.0	-0.0029	0.0	0.0147	0	
20200423_224638.437402	1.125	1.0854	0.0	-0.0029	0.0	0.0147	0	
20200423_224638.446491	1.125	1.0854	0.0	-0.0028	0.0	0.0146	0	
20200423_224638.453746	1.125	1.0854	0.0	-0.0028	0.0	0.0147	0	
20200423_224638.462358	1.125	1.0853	0.0	-0.0028	0.0	0.0148	0	
20200423_224638.470517	1.125	1.0851	0.0	-0.0028	0.0	0.0069	0	
20200423_224638.478634	1.125	1.0851	0.0	-0.0028	0.0	0.0071	0	
20200423_224638.487082	1.125	1.0852	0.0	-0.0028	0.0	0.0071	0	
20200423_224638.495389	1.125	1.0852	0.0	-0.0028	0.0	0.0075	0	
20200423_224638.504122	1.125	1.0852	0.0	-0.0028	0.0	0.0069	0	
20200423_224638.512123	1.125	1.0854	0.0	-0.0028	0.0	0.0148	0	
20200423_224638.521158	1.125	1.0854	0.0	-0.0028	0.0	0.0147	0	
20200423_224638.529029	1.125	1.085	0.0	-0.0028	0.0	0.009	0	
20200423_224638.537514	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224638.545394	1.125	1.0851	0.0	-0.0027	0.0	0.0072	0	
20200423_224638.553646	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.562594	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224638.570139	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224638.578599	1.125	1.0851	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.586806	1.125	1.0851	0.0	-0.0028	0.0	0.0073	0	
20200423_224638.594884	1.125	1.0852	0.0	-0.0028	0.0	0.0066	0	
20200423_224638.603470	1.125	1.0851	0.0	-0.0028	0.0	0.007	0	
20200423_224638.611848	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224638.620327	1.125	1.0853	0.0	-0.0028	0.0	0.0144	0	
20200423_224638.628388	1.125	1.0853	0.0	-0.0028	0.0	0.0147	0	
20200423_224638.636983	1.125	1.0853	0.0	-0.0028	0.0	0.0145	0	
20200423_224638.645344	1.125	1.0853	0.0	-0.0028	0.0	0.0149	0	
20200423_224638.654018	1.125	1.0853	0.0	-0.0028	0.0	0.015	0	
20200423_224638.661873	1.125	1.0852	0.0	-0.0028	0.0	0.0075	0	
20200423_224638.670968	1.125	1.0852	0.0	-0.0028	0.0	0.007	0	
20200423_224638.678426	1.125	1.0852	0.0	-0.0028	0.0	0.0068	0	
20200423_224638.687111	1.125	1.0852	0.0	-0.0028	0.0	0.0067	0	
20200423_224638.694995	1.125	1.0851	0.0	-0.0028	0.0	0.0074	0	
20200423_224638.703426	1.125	1.0851	0.0	-0.0028	0.0	0.0067	0	
20200423_224638.712374	1.125	1.0851	0.0	-0.0028	0.0	0.0069	0	
20200423_224638.720379	1.125	1.0851	0.0	-0.0028	0.0	0.0068	0	
20200423_224638.729350	1.125	1.085	0.0	-0.0028	0.0	0.0091	0	
20200423_224638.737037	1.125	1.0851	0.0	-0.0028	0.0	0.0076	0	
20200423_224638.745491	1.125	1.0851	0.0	-0.0028	0.0	0.0077	0	
20200423_224638.754514	1.125	1.0851	0.0	-0.0028	0.0	0.0074	0	
20200423_224638.762204	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.770534	1.125	1.0851	0.0	-0.0027	0.0	0.0075	0	
20200423_224638.779255	1.125	1.0851	0.0	-0.0027	0.0	0.0077	0	
20200423_224638.787612	1.125	1.0851	0.0	-0.0027	0.0	0.0074	0	
20200423_224638.795290	1.125	1.0853	0.0	-0.0027	0.0	0.0148	0	
20200423_224638.804337	1.125	1.0854	0.0	-0.0027	0.0	0.0149	0	
20200423_224638.812353	1.125	1.0852	0.0	-0.0027	0.0	0.0081	0	
20200423_224638.821026	1.125	1.0852	0.0	-0.0027	0.0	0.008	0	
20200423_224638.829296	1.125	1.0852	0.0	-0.0027	0.0	0.0076	0	
20200423_224638.838385	1.125	1.0851	0.0	-0.0027	0.0	0.008	0	
20200423_224638.845616	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
20200423_224638.854297	1.125	1.0851	0.0	-0.0027	0.0	0.0082	0	
