Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224620.120241	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.128650	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.137311	0.375	0.3421	0.0	-0.0078	0.0	-0.0095	0	
20200423_224620.145467	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.153468	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.162375	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.170570	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.178873	0.375	0.342	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.187353	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.195633	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.203636	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.212395	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.220585	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.228630	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.237064	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.246004	0.375	0.3421	0.0	-0.0077	0.0	-0.0087	0	
20200423_224620.253399	0.375	0.342	0.0	-0.0077	0.0	-0.0085	0	
20200423_224620.261657	0.375	0.342	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.270407	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224620.278814	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224620.287155	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224620.295773	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224620.303889	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.312246	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.320604	0.375	0.342	0.0	-0.0077	0.0	-0.0087	0	
20200423_224620.329320	0.375	0.342	0.0	-0.0077	0.0	-0.0088	0	
20200423_224620.337023	0.375	0.342	0.0	-0.0077	0.0	-0.0087	0	
20200423_224620.345554	0.375	0.342	0.0	-0.0077	0.0	-0.0086	0	
20200423_224620.353846	0.375	0.3421	0.0	-0.0077	0.0	-0.0087	0	
20200423_224620.362059	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224620.370648	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.378781	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.386871	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.395314	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.403962	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.411923	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.420289	0.375	0.342	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.428765	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.437102	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.445197	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.453750	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.462116	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.470433	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.478932	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.487495	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.495664	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.503430	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.512122	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.520675	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.528750	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224620.537442	0.375	0.3418	0.0	-0.0078	0.0	-0.0044	0	
20200423_224620.545304	0.375	0.3421	0.0	-0.0077	0.0	-0.0084	0	
20200423_224620.553836	0.375	0.3421	0.0	-0.0077	0.0	-0.0086	0	
20200423_224620.561997	0.375	0.3421	0.0	-0.0077	0.0	-0.0082	0	
20200423_224620.570100	0.375	0.3418	0.0	-0.0078	0.0	-0.004	0	
20200423_224620.578297	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224620.586566	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224620.595066	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224620.603376	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.611789	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.620021	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.628263	0.375	0.3421	0.0	-0.0078	0.0	-0.0096	0	
20200423_224620.636687	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.645038	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.653470	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.662017	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.670418	0.375	0.3421	0.0	-0.0078	0.0	-0.0096	0	
20200423_224620.678635	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.687302	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.696004	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.703882	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.712024	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.720482	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.728745	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.737077	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.745999	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.753776	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.762207	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.770668	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.778843	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.787184	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.795372	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.803921	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.812020	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.820748	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224620.828986	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.837234	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.845555	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.853680	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224620.861810	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.870564	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224620.879180	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.887396	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.895302	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.903575	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.912151	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224620.920429	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224620.928677	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.937071	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.945497	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.953804	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224620.962367	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.970346	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224620.978797	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224620.987097	0.375	0.342	0.0	-0.0077	0.0	-0.0087	0	
20200423_224620.995408	0.375	0.342	0.0	-0.0077	0.0	-0.0089	0	
20200423_224621.003769	0.375	0.342	0.0	-0.0077	0.0	-0.0088	0	
20200423_224621.012298	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.020677	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224621.028749	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.037024	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.045539	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.053811	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.062310	0.375	0.342	0.0	-0.0077	0.0	-0.0088	0	
20200423_224621.070419	0.375	0.342	0.0	-0.0077	0.0	-0.0086	0	
20200423_224621.078838	0.375	0.342	0.0	-0.0077	0.0	-0.0089	0	
20200423_224621.087016	0.375	0.3421	0.0	-0.0077	0.0	-0.0088	0	
20200423_224621.095445	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.103930	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.112158	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.120084	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.128831	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.137246	0.375	0.3419	0.0	-0.0078	0.0	-0.0049	0	
20200423_224621.145420	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.154025	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.162460	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.170352	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.179000	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.187250	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224621.195502	0.375	0.3419	0.0	-0.0078	0.0	-0.0052	0	
20200423_224621.203701	0.375	0.3419	0.0	-0.0078	0.0	-0.005	0	
20200423_224621.212391	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.220733	0.375	0.342	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.228460	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.237147	0.375	0.342	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.245373	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.254263	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.262062	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.270635	0.375	0.342	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.278722	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.286942	0.375	0.342	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.295410	0.375	0.342	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.303695	0.375	0.342	0.0	-0.0077	0.0	-0.0084	0	
20200423_224621.312093	0.375	0.342	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.320411	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.328716	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.336903	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.345518	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.353949	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.362001	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.370437	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.378702	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.386575	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.395081	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.403469	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224621.411841	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224621.420144	0.375	0.3421	0.0	-0.0078	0.0	-0.0095	0	
20200423_224621.428591	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224621.437280	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.445442	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.453677	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.461891	0.375	0.342	0.0	-0.0077	0.0	-0.0089	0	
20200423_224621.470328	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.478621	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.487366	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.495315	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.503937	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.511933	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.520353	0.375	0.3421	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.528485	0.375	0.3421	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.537213	0.375	0.3421	0.0	-0.0077	0.0	-0.0086	0	
20200423_224621.545313	0.375	0.3421	0.0	-0.0077	0.0	-0.0087	0	
20200423_224621.554095	0.375	0.3421	0.0	-0.0077	0.0	-0.0087	0	
20200423_224621.561857	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.570040	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.578342	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.586631	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.595041	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.603436	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.611739	0.375	0.342	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.620026	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.628469	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.636752	0.375	0.3421	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.645148	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.653491	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.661960	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.670844	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.678651	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.687036	0.375	0.342	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.695480	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.704089	0.375	0.3421	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.712032	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.720488	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.728339	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.737332	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.745446	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.754082	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.762116	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.770531	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.778816	0.375	0.3421	0.0	-0.0077	0.0	-0.0088	0	
20200423_224621.787184	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.795489	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.804430	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.812094	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.820190	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224621.828813	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.836898	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.845516	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.854029	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.862149	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.870502	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.878834	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.886981	0.375	0.342	0.0	-0.0078	0.0	-0.0085	0	
20200423_224621.895374	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.904041	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224621.911861	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224621.920696	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.928864	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.936915	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224621.945394	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.953752	0.375	0.3421	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.962297	0.375	0.3421	0.0	-0.0078	0.0	-0.0084	0	
20200423_224621.970323	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224621.978908	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224621.986873	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224621.995353	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224622.004145	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224622.012065	0.375	0.3421	0.0	-0.0078	0.0	-0.0079	0	
20200423_224622.020486	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.028598	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.037079	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.045377	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.053728	0.375	0.342	0.0	-0.0078	0.0	-0.0096	0	
20200423_224622.061770	0.375	0.342	0.0	-0.0078	0.0	-0.0091	0	
20200423_224622.070509	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.078718	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.087322	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.095335	0.375	0.342	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.103556	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.112169	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.120348	0.375	0.342	0.0	-0.0078	0.0	-0.0093	0	
20200423_224622.128759	0.375	0.342	0.0	-0.0078	0.0	-0.0091	0	
20200423_224622.137018	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.145569	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.153673	0.375	0.342	0.0	-0.0078	0.0	-0.0085	0	
20200423_224622.161947	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.170299	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.178815	0.375	0.342	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.186995	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.195665	0.375	0.342	0.0	-0.0077	0.0	-0.0084	0	
20200423_224622.203964	0.375	0.342	0.0	-0.0077	0.0	-0.0085	0	
20200423_224622.212309	0.375	0.3421	0.0	-0.0077	0.0	-0.0066	0	
20200423_224622.220363	0.375	0.3421	0.0	-0.0078	0.0	-0.0082	0	
20200423_224622.228572	0.375	0.342	0.0	-0.0078	0.0	-0.0084	0	
20200423_224622.237403	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.245309	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.253741	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.262361	0.375	0.342	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.270425	0.375	0.342	0.0	-0.0077	0.0	-0.0087	0	
20200423_224622.278802	0.375	0.342	0.0	-0.0077	0.0	-0.0088	0	
20200423_224622.286834	0.375	0.342	0.0	-0.0077	0.0	-0.0084	0	
20200423_224622.295439	0.375	0.342	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.303696	0.375	0.342	0.0	-0.0078	0.0	-0.0082	0	
20200423_224622.312211	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.320496	0.375	0.342	0.0	-0.0078	0.0	-0.0082	0	
20200423_224622.328731	0.375	0.342	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.337027	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.345366	0.375	0.342	0.0	-0.0077	0.0	-0.0085	0	
20200423_224622.353627	0.375	0.342	0.0	-0.0077	0.0	-0.0085	0	
20200423_224622.362292	0.375	0.342	0.0	-0.0077	0.0	-0.0087	0	
20200423_224622.370498	0.375	0.3421	0.0	-0.0077	0.0	-0.009	0	
20200423_224622.378535	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224622.387262	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224622.395414	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.403668	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.412129	0.375	0.3421	0.0	-0.0077	0.0	-0.0071	0	
20200423_224622.420587	0.375	0.3421	0.0	-0.0077	0.0	-0.0086	0	
20200423_224622.428626	0.375	0.342	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.437149	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.445330	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.453945	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.461898	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.470661	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.478956	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.486872	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.495312	0.375	0.342	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.503725	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.512186	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.520549	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.528842	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.537002	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.545224	0.375	0.3421	0.0	-0.0078	0.0	-0.0084	0	
20200423_224622.553875	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.561821	0.375	0.3421	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.570200	0.375	0.342	0.0	-0.0078	0.0	-0.0085	0	
20200423_224622.578179	0.375	0.342	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.586758	0.375	0.342	0.0	-0.0078	0.0	-0.0084	0	
20200423_224622.594909	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.603236	0.375	0.3421	0.0	-0.0078	0.0	-0.0085	0	
20200423_224622.611724	0.375	0.3421	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.619880	0.375	0.3421	0.0	-0.0078	0.0	-0.0083	0	
20200423_224622.628190	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.636682	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.645714	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.653457	0.375	0.3421	0.0	-0.0078	0.0	-0.0092	0	
20200423_224622.662030	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224622.670378	0.375	0.3421	0.0	-0.0078	0.0	-0.0094	0	
20200423_224622.678724	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.687669	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.695288	0.375	0.3421	0.0	-0.0078	0.0	-0.009	0	
20200423_224622.703940	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.712293	0.375	0.3421	0.0	-0.0078	0.0	-0.0093	0	
20200423_224622.720506	0.375	0.3421	0.0	-0.0078	0.0	-0.0091	0	
20200423_224622.728574	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.736859	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.745287	0.375	0.342	0.0	-0.0077	0.0	-0.0085	0	
20200423_224622.753769	0.375	0.342	0.0	-0.0077	0.0	-0.0089	0	
20200423_224622.761904	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.770262	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.778687	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.787307	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.795349	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.803878	0.375	0.3421	0.0	-0.0078	0.0	-0.0082	0	
20200423_224622.812092	0.375	0.3421	0.0	-0.0078	0.0	-0.0084	0	
20200423_224622.820505	0.375	0.342	0.0	-0.0078	0.0	-0.0081	0	
20200423_224622.828798	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.836784	0.375	0.3421	0.0	-0.0078	0.0	-0.0086	0	
20200423_224622.845627	0.375	0.3421	0.0	-0.0078	0.0	-0.0085	0	
20200423_224622.853681	0.375	0.3421	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.862097	0.375	0.3421	0.0	-0.0078	0.0	-0.0087	0	
20200423_224622.870485	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.878826	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.887067	0.375	0.3421	0.0	-0.0078	0.0	-0.0089	0	
20200423_224622.895363	0.375	0.342	0.0	-0.0078	0.0	-0.0088	0	
20200423_224622.903229	0.375	0.342	0.0	-0.0078	0.0	-0.0087	0	
