Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210747.027838	-0.448401123334	0.2875	1.38003675534	0.9202	1.88495559215	2.6017	1	
20200424_210747.127958	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.227966	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.327907	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.427790	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.527879	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.627819	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.727927	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.827867	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210747.927833	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.027858	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.127959	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.227907	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.327965	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.427905	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.527854	-0.880036755335	0.2875	0.639384128959	0.9202	2.51327412287	2.6017	1	
20200424_210748.627828	-0.880036755335	0.0903	0.639384128959	1.0041	2.51327412287	-1.8885	1	
20200424_210748.727942	-0.880036755335	0.0903	0.639384128959	1.0041	2.51327412287	-1.8885	1	
20200424_210748.827944	-0.880036755335	0.0733	0.639384128959	0.9892	2.51327412287	-1.6764	1	
20200424_210748.927937	-0.880036755335	0.0795	0.639384128959	0.9787	2.51327412287	-1.7486	1	
20200424_210749.027892	-0.880036755335	0.0805	0.639384128959	0.9627	2.51327412287	-1.9077	1	
20200424_210749.127954	-0.880036755335	0.0827	0.639384128959	0.9586	2.51327412287	-1.9342	1	
20200424_210749.227993	-0.880036755335	0.0827	0.639384128959	0.9586	2.51327412287	-1.9342	1	
20200424_210749.328000	-0.880036755335	0.0827	0.639384128959	0.9586	2.51327412287	-1.9342	1	
20200424_210749.427895	-0.880036755335	0.0827	0.639384128959	0.9586	2.51327412287	-1.9342	1	
20200424_210749.527828	-0.880036755335	0.0827	0.639384128959	0.9586	2.51327412287	-1.9342	1	
20200424_210749.627818	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210749.727739	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210749.827817	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210749.927892	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210750.027945	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210750.127873	-0.880036755335	0.0704	0.639384128959	0.8937	2.51327412287	-2.6268	1	
20200424_210750.227876	-0.880036755335	-0.0101	0.639384128959	0.8533	2.51327412287	-3.1059	1	
20200424_210750.327893	-0.880036755335	-0.0235	0.639384128959	0.8499	2.51327412287	3.1169	1	
20200424_210750.427822	-0.880036755335	-0.0431	0.639384128959	0.8495	2.51327412287	3.1333	1	
20200424_210750.527915	-0.880036755335	-0.0591	0.639384128959	0.8512	2.51327412287	-3.1074	1	
20200424_210750.627741	-0.880036755335	-0.0591	0.639384128959	0.8512	2.51327412287	-3.1074	1	
20200424_210750.727898	-0.880036755335	-0.0842	0.639384128959	0.8551	2.51327412287	-3.0131	1	
20200424_210750.827871	-0.880036755335	-0.0842	0.639384128959	0.8551	2.51327412287	-3.0131	1	
20200424_210750.927861	-0.880036755335	-0.0842	0.639384128959	0.8551	2.51327412287	-3.0131	1	
20200424_210751.027840	-0.880036755335	-0.0842	0.639384128959	0.8551	2.51327412287	-3.0131	1	
20200424_210751.127970	-0.880036755335	-0.0842	0.639384128959	0.8551	2.51327412287	-3.0131	1	
20200424_210751.227997	-0.880036755335	-0.1627	0.639384128959	0.8451	2.51327412287	-2.848	1	
20200424_210751.327973	-0.880036755335	-0.1627	0.639384128959	0.8451	2.51327412287	-2.848	1	
20200424_210751.427910	-0.880036755335	-0.1627	0.639384128959	0.8451	2.51327412287	-2.848	1	
20200424_210751.527961	-0.880036755335	0.5372	0.639384128959	-0.8099	2.51327412287	-2.6726	1	
20200424_210751.627829	-0.880036755335	0.5572	0.639384128959	-0.8032	2.51327412287	-2.6745	1	
20200424_210751.727815	-0.880036755335	0.5706	0.639384128959	-0.7988	2.51327412287	-2.6701	1	
20200424_210751.827923	-0.880036755335	0.5706	0.639384128959	-0.7988	2.51327412287	-2.6701	1	
20200424_210751.927963	-0.880036755335	-0.2836	0.639384128959	0.792	2.51327412287	-3.0808	1	
20200424_210752.028004	-0.880036755335	-0.297	0.639384128959	0.7847	2.51327412287	3.0654	1	
20200424_210752.127968	-0.880036755335	-0.31	0.639384128959	0.7849	2.51327412287	3.0454	1	
20200424_210752.227972	-0.880036755335	-0.3262	0.639384128959	0.7881	2.51327412287	3.0916	1	
20200424_210752.327940	-0.880036755335	-0.3413	0.639384128959	0.7936	2.51327412287	-3.1283	1	
20200424_210752.427985	-0.880036755335	-0.3485	0.639384128959	0.796	2.51327412287	-3.0817	1	
20200424_210752.527898	-0.880036755335	-0.3611	0.639384128959	0.7974	2.51327412287	-3.0255	1	
20200424_210752.627816	-0.880036755335	-0.3611	0.639384128959	0.7974	2.51327412287	-3.0255	1	
20200424_210752.728015	-0.880036755335	-0.3611	0.639384128959	0.7974	2.51327412287	-3.0255	1	
20200424_210752.827949	-0.880036755335	-0.3611	0.639384128959	0.7974	2.51327412287	-3.0255	1	
20200424_210752.927965	-0.880036755335	-0.4312	0.639384128959	0.7885	2.51327412287	-2.819	1	
20200424_210753.027961	-0.880036755335	-0.4484	0.639384128959	0.7849	2.51327412287	-2.7789	1	
20200424_210753.127889	-0.880036755335	-0.4627	0.639384128959	0.7801	2.51327412287	-2.7633	1	
20200424_210753.227955	-0.880036755335	-0.508	0.639384128959	0.7641	2.51327412287	-1.1084	1	
20200424_210753.327966	-0.880036755335	-0.5048	0.639384128959	0.7621	2.51327412287	-2.7761	1	
20200424_210753.427994	-0.880036755335	-0.52	0.639384128959	0.7535	2.51327412287	-2.8354	1	
20200424_210753.527889	-0.880036755335	-0.52	0.639384128959	0.7535	2.51327412287	-2.8354	1	
20200424_210753.627756	-0.880036755335	-0.52	0.639384128959	0.7535	2.51327412287	-2.8354	1	
20200424_210753.727766	-0.880036755335	-0.52	0.639384128959	0.7535	2.51327412287	-2.8354	1	
20200424_210753.827901	-0.880036755335	-0.52	0.639384128959	0.7535	2.51327412287	-2.8354	1	
20200424_210753.927961	-0.880036755335	0.8499	0.639384128959	-0.6675	2.51327412287	-2.7236	1	
20200424_210754.027930	-0.880036755335	0.8498	0.639384128959	-0.6672	2.51327412287	-2.7468	1	
20200424_210754.127883	-0.880036755335	0.8498	0.639384128959	-0.6672	2.51327412287	-2.7468	1	
20200424_210754.227813	-0.880036755335	-0.6506	0.639384128959	0.7093	2.51327412287	-3.07	1	
20200424_210754.327956	-0.880036755335	-0.6656	0.639384128959	0.7001	2.51327412287	3.0405	1	
20200424_210754.427922	-0.880036755335	-0.6656	0.639384128959	0.7001	2.51327412287	3.0405	1	
20200424_210754.527964	-0.880036755335	-0.69	0.639384128959	0.7022	2.51327412287	3.0204	1	
20200424_210754.627797	-0.880036755335	-0.7046	0.639384128959	0.7075	2.51327412287	3.1068	1	
20200424_210754.727816	-0.880036755335	-0.7204	0.639384128959	0.7143	2.51327412287	-3.0412	1	
20200424_210754.827924	-0.880036755335	-0.7314	0.639384128959	0.7183	2.51327412287	-2.935	1	
20200424_210754.927971	-0.880036755335	-0.739	0.639384128959	0.7201	2.51327412287	-2.8615	1	
20200424_210755.027904	-0.880036755335	-0.739	0.639384128959	0.7201	2.51327412287	-2.8615	1	
20200424_210755.127946	-0.880036755335	-0.7696	0.639384128959	0.7191	2.51327412287	-2.6473	1	
20200424_210755.227833	-0.880036755335	-0.7814	0.639384128959	0.718	2.51327412287	-2.5565	1	
20200424_210755.327901	-0.880036755335	-0.7935	0.639384128959	0.7131	2.51327412287	-2.4861	1	
20200424_210755.427930	-0.880036755335	-0.8058	0.639384128959	0.7065	2.51327412287	-2.4328	1	
20200424_210755.527922	-0.880036755335	-0.8144	0.639384128959	0.7	2.51327412287	-2.4223	1	
20200424_210755.627798	-0.880036755335	-0.8222	0.639384128959	0.6938	2.51327412287	-2.4126	1	
20200424_210755.727851	-0.880036755335	-0.8276	0.639384128959	0.6895	2.51327412287	-2.4145	1	
20200424_210755.827967	-0.880036755335	-0.8301	0.639384128959	0.6836	2.51327412287	-2.4707	1	
20200424_210755.927953	-0.880036755335	-0.828	0.639384128959	0.68	2.51327412287	-2.546	1	
20200424_210756.027867	-0.880036755335	-0.8275	0.639384128959	0.6757	2.51327412287	-2.6428	1	
20200424_210756.127906	-0.880036755335	-0.8254	0.639384128959	0.6709	2.51327412287	-2.7282	1	
20200424_210756.227980	-0.880036755335	-0.8255	0.639384128959	0.6673	2.51327412287	-2.8098	1	
20200424_210756.327953	-0.880036755335	-0.8237	0.639384128959	0.6639	2.51327412287	-2.8744	1	
20200424_210756.427933	-0.880036755335	-0.8237	0.639384128959	0.6639	2.51327412287	-2.8744	1	
20200424_210756.527964	-0.880036755335	-0.8237	0.639384128959	0.6639	2.51327412287	-2.8744	1	
20200424_210756.627711	-0.880036755335	-0.8237	0.639384128959	0.6639	2.51327412287	-2.8744	1	
20200424_210756.727868	-0.880036755335	-0.8257	0.639384128959	0.6492	2.51327412287	3.0958	1	
20200424_210756.827923	-0.880036755335	-0.8281	0.639384128959	0.645	2.51327412287	3.0199	1	
20200424_210756.927854	-0.880036755335	-0.828	0.639384128959	0.6413	2.51327412287	2.9534	1	
20200424_210757.027878	-0.880036755335	-0.8299	0.639384128959	0.6383	2.51327412287	2.8876	1	
20200424_210757.127826	-0.880036755335	-0.8318	0.639384128959	0.6353	2.51327412287	2.8175	1	
20200424_210757.227942	-0.880036755335	-0.8335	0.639384128959	0.6333	2.51327412287	2.7649	1	
20200424_210757.327965	-0.880036755335	-0.8364	0.639384128959	0.6312	2.51327412287	2.7001	1	
20200424_210757.427913	-0.880036755335	-0.8377	0.639384128959	0.6283	2.51327412287	2.6427	1	
20200424_210757.528005	-0.880036755335	-0.8397	0.639384128959	0.6251	2.51327412287	2.5637	1	
20200424_210757.627790	-0.880036755335	-0.8415	0.639384128959	0.6253	2.51327412287	2.544	0	
20200424_210757.627876	-0.880036755335	-0.8415	0.639384128959	0.6253	2.51327412287	2.5418	0	
20200424_210757.632080	-0.880036755335	-0.8415	0.639384128959	0.6253	2.51327412287	2.5418	0	
20200424_210757.640530	-0.880036755335	-0.8417	0.639384128959	0.6251	2.51327412287	2.5382	0	
20200424_210757.648946	-0.880036755335	-0.8418	0.639384128959	0.6249	2.51327412287	2.5414	0	
20200424_210757.657425	-0.880036755335	-0.8418	0.639384128959	0.625	2.51327412287	2.5351	0	
20200424_210757.665680	-0.880036755335	-0.8419	0.639384128959	0.6248	2.51327412287	2.5387	0	
20200424_210757.674281	-0.880036755335	-0.8419	0.639384128959	0.6247	2.51327412287	2.537	0	
20200424_210757.682401	-0.880036755335	-0.8419	0.639384128959	0.6247	2.51327412287	2.5358	0	
20200424_210757.690588	-0.880036755335	-0.8419	0.639384128959	0.6246	2.51327412287	2.5349	0	
20200424_210757.698887	-0.880036755335	-0.8419	0.639384128959	0.6246	2.51327412287	2.5342	0	
20200424_210757.707282	-0.880036755335	-0.842	0.639384128959	0.6245	2.51327412287	2.5335	0	
20200424_210757.716278	-0.880036755335	-0.842	0.639384128959	0.6245	2.51327412287	2.5334	0	
20200424_210757.724194	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.533	0	
20200424_210757.731847	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5327	0	
20200424_210757.740769	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5322	0	
20200424_210757.748341	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5318	0	
20200424_210757.757033	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.5315	0	
20200424_210757.765283	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.531	0	
20200424_210757.773794	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.5308	0	
20200424_210757.782249	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.5307	0	
20200424_210757.790596	-0.880036755335	-0.8422	0.639384128959	0.6245	2.51327412287	2.5306	0	
20200424_210757.799379	-0.880036755335	-0.8422	0.639384128959	0.6245	2.51327412287	2.5308	0	
20200424_210757.807491	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5307	0	
20200424_210757.816071	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5304	0	
20200424_210757.824297	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210757.832609	-0.880036755335	-0.8422	0.639384128959	0.6245	2.51327412287	2.5305	0	
20200424_210757.841410	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.5315	0	
20200424_210757.848738	-0.880036755335	-0.8422	0.639384128959	0.6245	2.51327412287	2.5303	0	
20200424_210757.857328	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210757.865897	-0.880036755335	-0.842	0.639384128959	0.6245	2.51327412287	2.5314	0	
20200424_210757.874443	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5304	0	
20200424_210757.882702	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5304	0	
20200424_210757.891058	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210757.899440	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210757.908045	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210757.916077	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210757.924041	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210757.932768	-0.880036755335	-0.8421	0.639384128959	0.6245	2.51327412287	2.53	0	
20200424_210757.941162	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210757.948950	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210757.957776	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210757.966452	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210757.974139	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210757.982375	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210757.990874	-0.880036755335	-0.8421	0.639384128959	0.6246	2.51327412287	2.5253	0	
20200424_210757.999744	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.007851	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.015685	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.024591	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.033059	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.041059	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.049548	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.057179	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.066460	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.074283	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.082674	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.091119	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.099057	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.107130	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.115949	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.124687	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.132948	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.140725	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.148866	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210758.157328	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.165583	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.173968	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5308	0	
20200424_210758.182291	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.190837	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5307	0	
20200424_210758.198857	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210758.207307	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.216750	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210758.224009	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210758.232312	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210758.240999	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5309	0	
20200424_210758.249423	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.257710	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.265751	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.275030	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.282898	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210758.291043	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5304	0	
20200424_210758.298941	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.307739	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.315535	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.324506	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.332511	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.341114	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.349069	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.357790	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.365517	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.374106	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.382566	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.390215	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.398717	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.407482	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5296	0	
20200424_210758.415705	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5307	0	
20200424_210758.424386	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.432599	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.441092	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5299	0	
20200424_210758.449285	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5301	0	
20200424_210758.457636	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.465921	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.474791	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5294	0	
20200424_210758.482685	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.490961	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.498775	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.507599	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5296	0	
20200424_210758.515984	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5305	0	
20200424_210758.524048	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5299	0	
20200424_210758.532905	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.541398	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5296	0	
20200424_210758.549293	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.557733	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5307	0	
20200424_210758.566075	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5295	0	
20200424_210758.573780	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5293	0	
20200424_210758.582035	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.590280	-0.880036755335	-0.842	0.639384128959	0.6244	2.51327412287	2.5306	0	
20200424_210758.598554	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5307	0	
20200424_210758.607008	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5305	0	
20200424_210758.615362	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5305	0	
20200424_210758.624110	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.632047	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5296	0	
20200424_210758.640513	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5296	0	
20200424_210758.648921	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5305	0	
20200424_210758.657106	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5296	0	
20200424_210758.665460	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5305	0	
20200424_210758.674522	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.682489	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5296	0	
20200424_210758.691345	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.699539	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
20200424_210758.707645	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5295	0	
20200424_210758.716438	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5297	0	
20200424_210758.724191	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5295	0	
20200424_210758.732833	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5296	0	
20200424_210758.741329	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5295	0	
20200424_210758.749353	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5296	0	
20200424_210758.757550	-0.880036755335	-0.8422	0.639384128959	0.6243	2.51327412287	2.5296	0	
20200424_210758.766438	-0.880036755335	-0.8422	0.639384128959	0.6243	2.51327412287	2.5294	0	
20200424_210758.773752	-0.880036755335	-0.8422	0.639384128959	0.6243	2.51327412287	2.5294	0	
20200424_210758.782348	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5293	0	
20200424_210758.791061	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5292	0	
20200424_210758.799342	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210758.807252	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.816617	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210758.824427	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5301	0	
20200424_210758.832569	-0.880036755335	-0.8422	0.639384128959	0.6244	2.51327412287	2.5292	0	
20200424_210758.840607	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5299	0	
20200424_210758.848876	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5302	0	
20200424_210758.857683	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5302	0	
20200424_210758.866154	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5302	0	
20200424_210758.874106	-0.880036755335	-0.8422	0.639384128959	0.6243	2.51327412287	2.529	0	
20200424_210758.882249	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5303	0	
20200424_210758.890855	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.899292	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.907298	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5299	0	
20200424_210758.915950	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.924059	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.932847	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.941221	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210758.949291	-0.880036755335	-0.842	0.639384128959	0.6243	2.51327412287	2.5299	0	
20200424_210758.957942	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5297	0	
20200424_210758.965777	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.974036	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.5298	0	
20200424_210758.982772	-0.880036755335	-0.8421	0.639384128959	0.6244	2.51327412287	2.53	0	
20200424_210758.991285	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5299	0	
20200424_210758.999263	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.53	0	
20200424_210759.007517	-0.880036755335	-0.8421	0.639384128959	0.6243	2.51327412287	2.5298	0	
