Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210747.029391	-1.38003675534	-1.0572	-0.448401123334	0.1546	-2.82743338823	-1.9967	1	
20200424_210747.128875	-0.639384128959	-1.0654	-0.880036755335	0.1362	-2.19911485751	-1.9913	1	
20200424_210747.230201	-0.639384128959	-1.0744	-0.880036755335	0.1226	-2.19911485751	-1.9011	1	
20200424_210747.329629	-0.639384128959	-1.0811	-0.880036755335	0.113	-2.19911485751	-1.7755	1	
20200424_210747.429160	-0.639384128959	-1.0864	-0.880036755335	0.1032	-2.19911485751	-1.66	1	
20200424_210747.529543	-0.639384128959	-1.0905	-0.880036755335	0.0927	-2.19911485751	-1.517	1	
20200424_210747.628723	-0.639384128959	-1.0933	-0.880036755335	0.081	-2.19911485751	-1.3973	1	
20200424_210747.729883	-0.639384128959	-1.094	-0.880036755335	0.0669	-2.19911485751	-1.3006	1	
20200424_210747.829249	-0.639384128959	-1.0925	-0.880036755335	0.0525	-2.19911485751	-1.2253	1	
20200424_210747.929361	-0.639384128959	-1.0877	-0.880036755335	0.0373	-2.19911485751	-1.1819	1	
20200424_210748.029542	-0.639384128959	-1.0807	-0.880036755335	0.0203	-2.19911485751	-1.1624	1	
20200424_210748.130274	-0.639384128959	-1.0741	-0.880036755335	0.0024	-2.19911485751	-1.1376	1	
20200424_210748.230411	-0.639384128959	-1.0648	-0.880036755335	-0.0166	-2.19911485751	-1.1256	1	
20200424_210748.328897	-0.639384128959	-1.0568	-0.880036755335	-0.0346	-2.19911485751	-1.1034	1	
20200424_210748.429311	-0.639384128959	-1.0489	-0.880036755335	-0.0519	-2.19911485751	-1.0985	1	
20200424_210748.529556	-0.639384128959	-1.0401	-0.880036755335	-0.0698	-2.19911485751	-1.0931	1	
20200424_210748.628848	-0.639384128959	-1.0306	-0.880036755335	-0.0898	-2.19911485751	-1.0921	1	
20200424_210748.728990	-0.639384128959	-1.0218	-0.880036755335	-0.1066	-2.19911485751	-1.09	1	
20200424_210748.830213	-0.639384128959	-1.0132	-0.880036755335	-0.1231	-2.19911485751	-1.0792	1	
20200424_210748.930123	-0.639384128959	-1.0037	-0.880036755335	-0.1422	-2.19911485751	-1.0754	1	
20200424_210749.029832	-0.639384128959	-0.9934	-0.880036755335	-0.1625	-2.19911485751	-1.0763	1	
20200424_210749.129965	-0.639384128959	-0.9849	-0.880036755335	-0.1782	-2.19911485751	-1.0778	1	
20200424_210749.230633	-0.639384128959	-0.9753	-0.880036755335	-0.1968	-2.19911485751	-1.0762	1	
20200424_210749.330378	-0.639384128959	-0.9651	-0.880036755335	-0.2162	-2.19911485751	-1.0742	1	
20200424_210749.429699	-0.639384128959	-0.9563	-0.880036755335	-0.2323	-2.19911485751	-1.0718	1	
20200424_210749.529348	-0.639384128959	-0.9473	-0.880036755335	-0.2496	-2.19911485751	-1.0725	1	
20200424_210749.629129	-0.639384128959	-0.9374	-0.880036755335	-0.2675	-2.19911485751	-1.0675	1	
20200424_210749.729234	-0.639384128959	-0.9273	-0.880036755335	-0.2864	-2.19911485751	-1.0752	1	
20200424_210749.829233	-0.639384128959	-0.9178	-0.880036755335	-0.303	-2.19911485751	-1.0861	1	
20200424_210749.930023	-0.639384128959	-0.908	-0.880036755335	-0.3222	-2.19911485751	-1.0779	1	
20200424_210750.029828	-0.639384128959	-0.8986	-0.880036755335	-0.3402	-2.19911485751	-1.0795	1	
20200424_210750.129567	-0.639384128959	-0.8903	-0.880036755335	-0.3576	-2.19911485751	-1.0736	1	
20200424_210750.229699	-0.639384128959	-0.8797	-0.880036755335	-0.3772	-2.19911485751	-1.0615	1	
20200424_210750.330279	-0.639384128959	-0.8718	-0.880036755335	-0.3923	-2.19911485751	-1.0637	1	
20200424_210750.429248	-0.639384128959	-0.8617	-0.880036755335	-0.4102	-2.19911485751	-1.0624	1	
20200424_210750.530094	-0.639384128959	-0.8535	-0.880036755335	-0.4255	-2.19911485751	-1.0563	1	
20200424_210750.629013	-0.639384128959	-0.8431	-0.880036755335	-0.4443	-2.19911485751	-1.0524	1	
20200424_210750.729967	-0.639384128959	-0.8333	-0.880036755335	-0.4609	-2.19911485751	-1.0388	1	
20200424_210750.829765	-0.639384128959	-0.8241	-0.880036755335	-0.4772	-2.19911485751	-1.0343	1	
20200424_210750.929114	-0.639384128959	-0.814	-0.880036755335	-0.4931	-2.19911485751	-1.0422	1	
20200424_210751.029688	-0.639384128959	-0.8045	-0.880036755335	-0.5093	-2.19911485751	-1.0571	1	
20200424_210751.130413	-0.639384128959	-0.7951	-0.880036755335	-0.525	-2.19911485751	-1.0746	1	
20200424_210751.230413	-0.639384128959	-0.7872	-0.880036755335	-0.5385	-2.19911485751	-1.0892	1	
20200424_210751.329694	-0.639384128959	-0.7774	-0.880036755335	-0.5563	-2.19911485751	-1.0914	1	
20200424_210751.429726	-0.639384128959	-0.7692	-0.880036755335	-0.5731	-2.19911485751	-1.0914	1	
20200424_210751.530041	-0.639384128959	-0.7597	-0.880036755335	-0.591	-2.19911485751	-1.0884	1	
20200424_210751.628679	-0.639384128959	-0.7511	-0.880036755335	-0.6086	-2.19911485751	-1.091	1	
20200424_210751.729284	-0.639384128959	-0.7422	-0.880036755335	-0.625	-2.19911485751	-1.0922	1	
20200424_210751.829640	-0.639384128959	-0.7335	-0.880036755335	-0.6411	-2.19911485751	-1.104	1	
20200424_210751.930156	-0.639384128959	-0.725	-0.880036755335	-0.6574	-2.19911485751	-1.1109	1	
20200424_210752.030197	-0.639384128959	-0.7158	-0.880036755335	-0.6751	-2.19911485751	-1.1205	1	
20200424_210752.130339	-0.639384128959	-0.7082	-0.880036755335	-0.6902	-2.19911485751	-1.1356	1	
20200424_210752.230083	-0.639384128959	-0.6999	-0.880036755335	-0.707	-2.19911485751	-1.1538	1	
20200424_210752.330166	-0.639384128959	-0.693	-0.880036755335	-0.7227	-2.19911485751	-1.1651	1	
20200424_210752.430096	-0.639384128959	-0.6849	-0.880036755335	-0.7392	-2.19911485751	-1.1624	1	
20200424_210752.529717	-0.639384128959	-0.6793	-0.880036755335	-0.7541	-2.19911485751	-1.1494	1	
20200424_210752.628700	-0.639384128959	-0.6727	-0.880036755335	-0.7677	-2.19911485751	-1.1723	1	
20200424_210752.730600	-0.639384128959	-0.6671	-0.880036755335	-0.7781	-2.19911485751	-1.2188	1	
20200424_210752.829944	-0.639384128959	-0.6625	-0.880036755335	-0.7874	-2.19911485751	-1.2444	1	
20200424_210752.930319	-0.639384128959	-0.6586	-0.880036755335	-0.797	-2.19911485751	-1.2683	1	
20200424_210753.030314	-0.639384128959	-0.6557	-0.880036755335	-0.8069	-2.19911485751	-1.2731	1	
20200424_210753.129757	-0.639384128959	-0.6531	-0.880036755335	-0.8146	-2.19911485751	-1.2738	1	
20200424_210753.229974	-0.639384128959	-0.6508	-0.880036755335	-0.8192	-2.19911485751	-1.2967	1	
20200424_210753.330307	-0.639384128959	-0.6489	-0.880036755335	-0.8196	-2.19911485751	-1.3625	1	
20200424_210753.429680	-0.639384128959	-0.6468	-0.880036755335	-0.8191	-2.19911485751	-1.43	1	
20200424_210753.529645	-0.639384128959	-0.6454	-0.880036755335	-0.8182	-2.19911485751	-1.497	1	
20200424_210753.629120	-0.639384128959	-0.6452	-0.880036755335	-0.8183	-2.19911485751	-1.5446	1	
20200424_210753.728986	-0.639384128959	-0.6427	-0.880036755335	-0.8176	-2.19911485751	-1.6153	1	
20200424_210753.829644	-0.639384128959	-0.6408	-0.880036755335	-0.816	-2.19911485751	-1.6836	1	
20200424_210753.929096	-0.639384128959	-0.6388	-0.880036755335	-0.8156	-2.19911485751	-1.7542	1	
20200424_210754.029869	-0.639384128959	-0.637	-0.880036755335	-0.8156	-2.19911485751	-1.8121	1	
20200424_210754.129316	-0.639384128959	-0.6348	-0.880036755335	-0.8158	-2.19911485751	-1.8756	1	
20200424_210754.229657	-0.639384128959	-0.6324	-0.880036755335	-0.8145	-2.19911485751	-1.9502	1	
20200424_210754.330069	-0.639384128959	-0.6309	-0.880036755335	-0.8144	-2.19911485751	-2.0009	1	
20200424_210754.429518	-0.639384128959	-0.6303	-0.880036755335	-0.8145	-2.19911485751	-2.042	1	
20200424_210754.530186	-0.639384128959	-0.6304	-0.880036755335	-0.814	-2.19911485751	-2.0744	1	
20200424_210754.628890	-0.639384128959	-0.6306	-0.880036755335	-0.8136	-2.19911485751	-2.1068	1	
20200424_210754.729843	-0.639384128959	-0.63	-0.880036755335	-0.8135	-2.19911485751	-2.147	1	
20200424_210754.829582	-0.639384128959	-0.6278	-0.880036755335	-0.8136	-2.19911485751	-2.2013	0	
20200424_210754.831187	-0.639384128959	-0.6274	-0.880036755335	-0.8135	-2.19911485751	-2.2086	0	
20200424_210754.832274	-0.639384128959	-0.6272	-0.880036755335	-0.8135	-2.19911485751	-2.2115	0	
20200424_210754.840398	-0.639384128959	-0.6271	-0.880036755335	-0.8134	-2.19911485751	-2.214	0	
20200424_210754.848967	-0.639384128959	-0.6271	-0.880036755335	-0.8133	-2.19911485751	-2.216	0	
20200424_210754.857234	-0.639384128959	-0.627	-0.880036755335	-0.8133	-2.19911485751	-2.2178	0	
20200424_210754.865823	-0.639384128959	-0.627	-0.880036755335	-0.8133	-2.19911485751	-2.2195	0	
20200424_210754.873650	-0.639384128959	-0.6269	-0.880036755335	-0.8133	-2.19911485751	-2.2215	0	
20200424_210754.882120	-0.639384128959	-0.6269	-0.880036755335	-0.8134	-2.19911485751	-2.2233	0	
20200424_210754.890239	-0.639384128959	-0.6269	-0.880036755335	-0.8135	-2.19911485751	-2.2247	0	
20200424_210754.898932	-0.639384128959	-0.6268	-0.880036755335	-0.8136	-2.19911485751	-2.2258	0	
20200424_210754.907323	-0.639384128959	-0.6268	-0.880036755335	-0.8136	-2.19911485751	-2.2267	0	
20200424_210754.915485	-0.639384128959	-0.6268	-0.880036755335	-0.8136	-2.19911485751	-2.2274	0	
20200424_210754.924116	-0.639384128959	-0.6268	-0.880036755335	-0.8136	-2.19911485751	-2.2283	0	
20200424_210754.932057	-0.639384128959	-0.6268	-0.880036755335	-0.8136	-2.19911485751	-2.2289	0	
20200424_210754.940377	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2292	0	
20200424_210754.948897	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2296	0	
20200424_210754.957518	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2299	0	
20200424_210754.965540	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2301	0	
20200424_210754.973770	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2302	0	
20200424_210754.982063	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2304	0	
20200424_210754.991233	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2305	0	
20200424_210754.998901	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2305	0	
20200424_210755.006853	-0.639384128959	-0.6267	-0.880036755335	-0.8136	-2.19911485751	-2.2306	0	
20200424_210755.015765	-0.639384128959	-0.6267	-0.880036755335	-0.8135	-2.19911485751	-2.2306	0	
20200424_210755.023753	-0.639384128959	-0.6267	-0.880036755335	-0.8135	-2.19911485751	-2.2309	0	
20200424_210755.032343	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2311	0	
20200424_210755.040297	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2312	0	
20200424_210755.048946	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2312	0	
20200424_210755.057192	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2313	0	
20200424_210755.065299	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2314	0	
20200424_210755.073918	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2313	0	
20200424_210755.082072	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2314	0	
20200424_210755.090445	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2313	0	
20200424_210755.098430	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2314	0	
20200424_210755.106819	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.115701	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2314	0	
20200424_210755.124040	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2315	0	
20200424_210755.132500	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2315	0	
20200424_210755.140530	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2315	0	
20200424_210755.148565	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2316	0	
20200424_210755.157163	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2315	0	
20200424_210755.166083	-0.639384128959	-0.6266	-0.880036755335	-0.8136	-2.19911485751	-2.2315	0	
20200424_210755.173893	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.182537	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.190538	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.199646	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.207203	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.215475	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.224172	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.232420	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.240575	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.248879	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.256924	-0.639384128959	-0.6266	-0.880036755335	-0.8134	-2.19911485751	-2.2316	0	
20200424_210755.265534	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.273722	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.282343	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.290802	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.299034	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.307530	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.315475	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.324051	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.331948	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.340525	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.349138	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.357270	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.365270	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.373662	-0.639384128959	-0.6265	-0.880036755335	-0.8136	-2.19911485751	-2.2317	0	
20200424_210755.382101	-0.639384128959	-0.6265	-0.880036755335	-0.8136	-2.19911485751	-2.2317	0	
20200424_210755.390759	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.399315	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.407363	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.415678	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.423832	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.432115	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.440696	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.449428	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.457521	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.465424	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.474053	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2315	0	
20200424_210755.482445	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.491166	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.498823	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.507196	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.515787	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.523995	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.532292	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.540442	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.549321	-0.639384128959	-0.6266	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.557818	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.565217	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.573718	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2316	0	
20200424_210755.581902	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.590190	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.598603	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.606738	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.615359	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.623372	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.631972	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.640240	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.648554	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.657341	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.665295	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.674061	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.682150	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.690395	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.698714	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.706877	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.715682	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.723701	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2317	0	
20200424_210755.732157	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.740119	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.748500	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.756818	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.765350	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210755.773862	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.781946	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.790478	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.798739	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.807145	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.815600	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.823788	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210755.832619	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.840494	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.848486	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.857621	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.865667	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.874395	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.882001	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.890898	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.898636	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.907012	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.915387	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.923927	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210755.932495	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2317	0	
20200424_210755.940314	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.948962	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210755.956820	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210755.965414	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.973699	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210755.982067	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210755.990352	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210755.998572	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.007217	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2318	0	
20200424_210756.015466	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.024019	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210756.031987	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210756.040595	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.048670	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210756.057119	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.065426	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.073665	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.082076	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.090229	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.098531	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210756.107092	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.115438	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.123686	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.132004	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.140480	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.148479	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.157632	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.166130	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.174131	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.182222	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.190476	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.198823	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2318	0	
20200424_210756.207043	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
20200424_210756.215719	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.223875	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.232509	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.240211	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.232	0	
20200424_210756.248831	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.257244	-0.639384128959	-0.6265	-0.880036755335	-0.8135	-2.19911485751	-2.2319	0	
20200424_210756.265635	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.232	0	
20200424_210756.274158	-0.639384128959	-0.6265	-0.880036755335	-0.8134	-2.19911485751	-2.2319	0	
