Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210723.129266	-0.639384128959	0.6633	0.880036755335	1.1553	2.19911485751	-2.2821	1	
20200424_210723.230223	-0.639384128959	0.6519	0.880036755335	1.1432	2.19911485751	-2.2859	1	
20200424_210723.330408	-0.639384128959	0.6415	0.880036755335	1.1303	2.19911485751	-2.2721	1	
20200424_210723.430675	-0.639384128959	0.6286	0.880036755335	1.1147	2.19911485751	-2.3043	1	
20200424_210723.528719	-0.639384128959	0.6238	0.880036755335	1.1044	2.19911485751	-2.4015	1	
20200424_210723.628549	-0.639384128959	0.6175	0.880036755335	1.0972	2.19911485751	-2.5398	1	
20200424_210723.729533	-0.639384128959	0.617	0.880036755335	1.0967	2.19911485751	-2.5477	1	
20200424_210723.829610	-0.639384128959	0.617	0.880036755335	1.0967	2.19911485751	-2.5477	1	
20200424_210723.929989	-0.639384128959	0.617	0.880036755335	1.0967	2.19911485751	-2.5477	1	
20200424_210724.029715	-0.639384128959	0.617	0.880036755335	1.0967	2.19911485751	-2.5477	1	
20200424_210724.130023	-0.639384128959	0.5726	0.880036755335	1.0688	2.19911485751	-3.0086	1	
20200424_210724.228541	-0.639384128959	0.5704	0.880036755335	1.068	2.19911485751	-3.0302	1	
20200424_210724.329389	-0.639384128959	0.5462	0.880036755335	1.0627	2.19911485751	-3.113	1	
20200424_210724.429342	-0.639384128959	0.5238	0.880036755335	1.0626	2.19911485751	-3.1414	1	
20200424_210724.528495	-0.639384128959	0.5072	0.880036755335	1.0619	2.19911485751	-3.1336	1	
20200424_210724.628552	-0.639384128959	0.4888	0.880036755335	1.061	2.19911485751	-3.1243	1	
20200424_210724.731706	-0.639384128959	0.47	0.880036755335	1.0617	2.19911485751	-3.1282	1	
20200424_210724.830300	-0.639384128959	0.4514	0.880036755335	1.0597	2.19911485751	-3.0833	1	
20200424_210724.929465	-0.639384128959	0.4452	0.880036755335	1.059	2.19911485751	-3.0918	1	
20200424_210725.030358	-0.639384128959	0.4153	0.880036755335	1.0572	2.19911485751	-3.065	1	
20200424_210725.128515	-0.639384128959	0.3995	0.880036755335	1.0552	2.19911485751	-3.0479	1	
20200424_210725.229719	-0.639384128959	0.3781	0.880036755335	1.0529	2.19911485751	-3.0082	1	
20200424_210725.329644	-0.639384128959	0.3649	0.880036755335	1.0502	2.19911485751	-3.0169	1	
20200424_210725.429979	-0.639384128959	0.3408	0.880036755335	1.0461	2.19911485751	-3.0037	1	
20200424_210725.530387	-0.639384128959	0.323	0.880036755335	1.0442	2.19911485751	-3.0024	1	
20200424_210725.628310	-0.639384128959	0.3148	0.880036755335	1.0413	2.19911485751	-2.9925	1	
20200424_210725.730172	-0.639384128959	0.2799	0.880036755335	1.0354	2.19911485751	-3.0108	1	
20200424_210725.830049	-0.639384128959	0.2615	0.880036755335	1.0325	2.19911485751	-2.9976	1	
20200424_210725.929717	-0.639384128959	0.2431	0.880036755335	1.0285	2.19911485751	-2.9951	1	
20200424_210726.028662	-0.639384128959	0.2211	0.880036755335	1.0258	2.19911485751	-2.9951	1	
20200424_210726.129286	-1.38003675534	0.2007	0.448401123334	1.0214	2.82743338823	-2.9855	1	
20200424_210726.229768	-1.38003675534	0.1866	0.448401123334	1.0176	2.82743338823	-2.9783	1	
20200424_210726.329778	-1.38003675534	0.1675	0.448401123334	1.0155	2.82743338823	-2.9314	1	
20200424_210726.429918	-1.38003675534	0.1524	0.448401123334	1.0118	2.82743338823	-2.9144	1	
20200424_210726.530301	-1.38003675534	0.1333	0.448401123334	1.01	2.82743338823	-2.9001	1	
20200424_210726.628492	-1.38003675534	0.114	0.448401123334	1.0038	2.82743338823	-2.8778	1	
20200424_210726.730160	-1.38003675534	0.0966	0.448401123334	0.9988	2.82743338823	-2.8295	1	
20200424_210726.829669	-1.38003675534	0.0787	0.448401123334	0.9939	2.82743338823	-2.7678	1	
20200424_210726.930092	-1.38003675534	0.0598	0.448401123334	0.9871	2.82743338823	-2.7677	1	
20200424_210727.029747	-1.38003675534	0.0404	0.448401123334	0.9792	2.82743338823	-2.8029	1	
20200424_210727.130480	-1.38003675534	0.0339	0.448401123334	0.9755	2.82743338823	-2.8738	1	
20200424_210727.229519	-1.38003675534	0.0048	0.448401123334	0.9644	2.82743338823	-2.787	1	
20200424_210727.329967	-1.38003675534	-0.0108	0.448401123334	0.9572	2.82743338823	-2.8259	1	
20200424_210727.429547	-1.38003675534	-0.0305	0.448401123334	0.952	2.82743338823	-2.8076	1	
20200424_210727.528334	-1.38003675534	-0.0493	0.448401123334	0.9432	2.82743338823	-2.7865	1	
20200424_210727.628517	-1.38003675534	-0.0694	0.448401123334	0.9361	2.82743338823	-2.7723	1	
20200424_210727.729983	-1.38003675534	-0.085	0.448401123334	0.9305	2.82743338823	-2.7719	1	
20200424_210727.830334	-1.38003675534	-0.1063	0.448401123334	0.9235	2.82743338823	-2.7367	1	
20200424_210727.930252	-1.38003675534	-0.1223	0.448401123334	0.9141	2.82743338823	-2.7632	1	
20200424_210728.029512	-1.38003675534	-0.1401	0.448401123334	0.9069	2.82743338823	-2.78	1	
20200424_210728.130329	-1.38003675534	-0.1585	0.448401123334	0.8987	2.82743338823	-2.7793	1	
20200424_210728.229768	-1.38003675534	-0.1744	0.448401123334	0.8917	2.82743338823	-2.7819	1	
20200424_210728.329979	-1.38003675534	-0.1957	0.448401123334	0.8853	2.82743338823	-2.7547	1	
20200424_210728.429582	-1.38003675534	-0.2129	0.448401123334	0.8768	2.82743338823	-2.7655	1	
20200424_210728.528822	-1.38003675534	-0.2291	0.448401123334	0.8693	2.82743338823	-2.785	1	
20200424_210728.628456	-1.38003675534	-0.2491	0.448401123334	0.8607	2.82743338823	-2.785	1	
20200424_210728.729800	-1.38003675534	-0.2659	0.448401123334	0.8533	2.82743338823	-2.7871	1	
20200424_210728.830021	-1.38003675534	-0.2833	0.448401123334	0.8471	2.82743338823	-2.7862	1	
20200424_210728.930049	-1.38003675534	-0.3019	0.448401123334	0.8383	2.82743338823	-2.7883	1	
20200424_210729.029746	-1.38003675534	-0.3195	0.448401123334	0.8314	2.82743338823	-2.7815	1	
20200424_210729.128803	-1.38003675534	-0.3389	-0.448401123334	0.8241	-2.82743338823	-2.7822	1	
20200424_210729.229559	-1.38003675534	-0.3545	-0.448401123334	0.8189	-2.82743338823	-2.712	1	
20200424_210729.329762	-1.38003675534	-0.364	-0.448401123334	0.8166	-2.82743338823	-2.6194	1	
20200424_210729.429778	-1.38003675534	-0.3759	-0.448401123334	0.811	-2.82743338823	-2.5151	1	
20200424_210729.530113	-1.38003675534	-0.3856	-0.448401123334	0.8042	-2.82743338823	-2.4403	1	
20200424_210729.629164	-1.38003675534	-0.399	-0.448401123334	0.7944	-2.82743338823	-2.3578	1	
20200424_210729.729707	-1.38003675534	-0.4085	-0.448401123334	0.7839	-2.82743338823	-2.3264	1	
20200424_210729.829622	-1.38003675534	-0.4216	-0.448401123334	0.7716	-2.82743338823	-2.279	1	
20200424_210729.930144	-1.38003675534	-0.4342	-0.448401123334	0.7557	-2.82743338823	-2.2653	1	
20200424_210730.030097	-1.38003675534	-0.4458	-0.448401123334	0.7416	-2.82743338823	-2.2595	1	
20200424_210730.130117	-1.38003675534	-0.4575	-0.448401123334	0.7261	-2.82743338823	-2.2527	1	
20200424_210730.229842	-1.38003675534	-0.471	-0.448401123334	0.7104	-2.82743338823	-2.2432	1	
20200424_210730.330016	-1.38003675534	-0.4818	-0.448401123334	0.6948	-2.82743338823	-2.244	1	
20200424_210730.428374	-1.38003675534	-0.4943	-0.448401123334	0.6781	-2.82743338823	-2.2365	1	
20200424_210730.529421	-1.38003675534	-0.5069	-0.448401123334	0.663	-2.82743338823	-2.2256	1	
20200424_210730.628632	-1.38003675534	-0.5205	-0.448401123334	0.6437	-2.82743338823	-2.2295	1	
20200424_210730.730366	-1.38003675534	-0.5313	-0.448401123334	0.6287	-2.82743338823	-2.2341	1	
20200424_210730.829500	-1.38003675534	-0.5423	-0.448401123334	0.6139	-2.82743338823	-2.233	1	
20200424_210730.930340	-1.38003675534	-0.5542	-0.448401123334	0.5982	-2.82743338823	-2.2333	1	
20200424_210731.029591	-1.38003675534	-0.566	-0.448401123334	0.5832	-2.82743338823	-2.2265	1	
20200424_210731.128484	-1.38003675534	-0.5786	-0.448401123334	0.5668	-2.82743338823	-2.226	1	
20200424_210731.230053	-1.38003675534	-0.5881	-0.448401123334	0.5524	-2.82743338823	-2.2242	1	
20200424_210731.328448	-1.38003675534	-0.6005	-0.448401123334	0.5366	-2.82743338823	-2.2237	1	
20200424_210731.429549	-1.38003675534	-0.6132	-0.448401123334	0.5189	-2.82743338823	-2.221	1	
20200424_210731.529758	-1.38003675534	-0.6247	-0.448401123334	0.503	-2.82743338823	-2.2229	1	
20200424_210731.628735	-1.38003675534	-0.6351	-0.448401123334	0.4873	-2.82743338823	-2.221	1	
20200424_210731.730093	-1.38003675534	-0.6464	-0.448401123334	0.4718	-2.82743338823	-2.2252	1	
20200424_210731.829842	-1.38003675534	-0.6573	-0.448401123334	0.4576	-2.82743338823	-2.2283	1	
20200424_210731.929189	-1.38003675534	-0.6697	-0.448401123334	0.44	-2.82743338823	-2.229	1	
20200424_210732.029766	-1.38003675534	-0.6827	-0.448401123334	0.4241	-2.82743338823	-2.2099	1	
20200424_210732.130027	-0.639384128959	-0.6932	-0.880036755335	0.4098	-2.19911485751	-2.2064	1	
20200424_210732.230008	-0.639384128959	-0.703	-0.880036755335	0.398	-2.19911485751	-2.1417	1	
20200424_210732.328522	-0.639384128959	-0.7094	-0.880036755335	0.3897	-2.19911485751	-2.0366	1	
20200424_210732.429955	-0.639384128959	-0.7156	-0.880036755335	0.381	-2.19911485751	-1.9217	1	
20200424_210732.528385	-0.639384128959	-0.721	-0.880036755335	0.3731	-2.19911485751	-1.7951	1	
20200424_210732.628487	-0.639384128959	-0.726	-0.880036755335	0.3601	-2.19911485751	-1.6923	1	
20200424_210732.730018	-0.639384128959	-0.7282	-0.880036755335	0.3471	-2.19911485751	-1.6299	1	
20200424_210732.829683	-0.639384128959	-0.729	-0.880036755335	0.3305	-2.19911485751	-1.595	1	
20200424_210732.928592	-0.639384128959	-0.7287	-0.880036755335	0.3148	-2.19911485751	-1.5778	1	
20200424_210733.029574	-0.639384128959	-0.7293	-0.880036755335	0.2952	-2.19911485751	-1.5516	1	
20200424_210733.129776	-0.639384128959	-0.7285	-0.880036755335	0.2744	-2.19911485751	-1.5532	1	
20200424_210733.230111	-0.639384128959	-0.7269	-0.880036755335	0.2555	-2.19911485751	-1.5509	1	
20200424_210733.329972	-0.639384128959	-0.7257	-0.880036755335	0.2351	-2.19911485751	-1.5533	1	
20200424_210733.430087	-0.639384128959	-0.7255	-0.880036755335	0.2152	-2.19911485751	-1.5447	1	
20200424_210733.529587	-0.639384128959	-0.7243	-0.880036755335	0.1963	-2.19911485751	-1.5545	1	
20200424_210733.628516	-0.639384128959	-0.7235	-0.880036755335	0.178	-2.19911485751	-1.5438	1	
20200424_210733.729800	-0.639384128959	-0.7225	-0.880036755335	0.1593	-2.19911485751	-1.5469	1	
20200424_210733.829842	-0.639384128959	-0.7209	-0.880036755335	0.1393	-2.19911485751	-1.5385	1	
20200424_210733.929833	-0.639384128959	-0.7207	-0.880036755335	0.1206	-2.19911485751	-1.5347	1	
20200424_210734.030157	-0.639384128959	-0.7187	-0.880036755335	0.1008	-2.19911485751	-1.5305	1	
20200424_210734.128941	-0.639384128959	-0.7163	-0.880036755335	0.081	-2.19911485751	-1.5287	1	
20200424_210734.229483	-0.639384128959	-0.7156	-0.880036755335	0.0608	-2.19911485751	-1.5283	1	
20200424_210734.329668	-0.639384128959	-0.7139	-0.880036755335	0.041	-2.19911485751	-1.5176	1	
20200424_210734.430296	-0.639384128959	-0.712	-0.880036755335	0.0204	-2.19911485751	-1.5191	1	
20200424_210734.530284	-0.639384128959	-0.7107	-0.880036755335	0.0011	-2.19911485751	-1.5114	1	
20200424_210734.628484	-0.639384128959	-0.7094	-0.880036755335	-0.0188	-2.19911485751	-1.4963	1	
20200424_210734.730395	-0.639384128959	-0.7078	-0.880036755335	-0.036	-2.19911485751	-1.4922	1	
20200424_210734.830055	-0.639384128959	-0.7061	-0.880036755335	-0.0541	-2.19911485751	-1.4712	1	
20200424_210734.928521	-0.639384128959	-0.7045	-0.880036755335	-0.0714	-2.19911485751	-1.4674	1	
20200424_210735.029920	-0.639384128959	-0.7015	-0.880036755335	-0.0911	-2.19911485751	-1.4605	1	
20200424_210735.130043	-9.18485099361e-17	-0.6986	-0.5	-0.1109	-1.57079632679	-1.4566	1	
20200424_210735.230119	-9.18485099361e-17	-0.6976	-0.5	-0.1276	-1.57079632679	-1.3878	1	
20200424_210735.330181	-9.18485099361e-17	-0.6978	-0.5	-0.1383	-1.57079632679	-1.2725	1	
20200424_210735.428991	-9.18485099361e-17	-0.6966	-0.5	-0.1495	-1.57079632679	-1.1531	1	
20200424_210735.530527	-9.18485099361e-17	-0.6936	-0.5	-0.1591	-1.57079632679	-1.0403	1	
20200424_210735.628458	-9.18485099361e-17	-0.6904	-0.5	-0.1691	-1.57079632679	-0.9103	1	
20200424_210735.728428	-9.18485099361e-17	-0.6847	-0.5	-0.1789	-1.57079632679	-0.7938	1	
20200424_210735.829668	-9.18485099361e-17	-0.6806	-0.5	-0.1857	-1.57079632679	-0.7044	1	
20200424_210735.929734	-9.18485099361e-17	-0.6719	-0.5	-0.1952	-1.57079632679	-0.6125	1	
20200424_210736.030119	-9.18485099361e-17	-0.6625	-0.5	-0.2038	-1.57079632679	-0.5468	1	
20200424_210736.130298	-9.18485099361e-17	-0.6482	-0.5	-0.2116	-1.57079632679	-0.5014	1	
20200424_210736.228561	-9.18485099361e-17	-0.6326	-0.5	-0.2206	-1.57079632679	-0.4674	1	
20200424_210736.328381	-9.18485099361e-17	-0.6158	-0.5	-0.2286	-1.57079632679	-0.4609	1	
20200424_210736.430341	-9.18485099361e-17	-0.5983	-0.5	-0.2369	-1.57079632679	-0.4573	1	
20200424_210736.530627	-9.18485099361e-17	-0.5822	-0.5	-0.2442	-1.57079632679	-0.4589	1	
20200424_210736.628883	-9.18485099361e-17	-0.5624	-0.5	-0.2529	-1.57079632679	-0.4576	1	
20200424_210736.728510	-9.18485099361e-17	-0.5441	-0.5	-0.2613	-1.57079632679	-0.4565	1	
20200424_210736.828987	-9.18485099361e-17	-0.5258	-0.5	-0.2691	-1.57079632679	-0.455	1	
20200424_210736.930577	-9.18485099361e-17	-0.507	-0.5	-0.2769	-1.57079632679	-0.4553	1	
20200424_210737.029416	-9.18485099361e-17	-0.4887	-0.5	-0.2854	-1.57079632679	-0.4502	1	
20200424_210737.129197	-9.18485099361e-17	-0.472	-0.5	-0.2931	-1.57079632679	-0.4371	1	
20200424_210737.230134	-9.18485099361e-17	-0.4549	-0.5	-0.3006	-1.57079632679	-0.4365	1	
20200424_210737.330801	-9.18485099361e-17	-0.4362	-0.5	-0.3076	-1.57079632679	-0.4343	1	
20200424_210737.429853	-9.18485099361e-17	-0.4157	-0.5	-0.3164	-1.57079632679	-0.4258	1	
20200424_210737.530393	-9.18485099361e-17	-0.3997	-0.5	-0.3233	-1.57079632679	-0.4186	1	
20200424_210737.628867	-9.18485099361e-17	-0.3795	-0.5	-0.3321	-1.57079632679	-0.4163	1	
20200424_210737.730006	-9.18485099361e-17	-0.3636	-0.5	-0.3383	-1.57079632679	-0.4202	1	
20200424_210737.830132	-9.18485099361e-17	-0.3455	-0.5	-0.3459	-1.57079632679	-0.4183	1	
20200424_210737.928706	-9.18485099361e-17	-0.3282	-0.5	-0.354	-1.57079632679	-0.4169	1	
20200424_210738.028526	-9.18485099361e-17	-0.31	-0.5	-0.3604	-1.57079632679	-0.4176	1	
20200424_210738.129797	0.639384128959	-0.2924	-0.880036755335	-0.3669	-0.942477796077	-0.4263	1	
20200424_210738.230068	0.639384128959	-0.2748	-0.880036755335	-0.374	-0.942477796077	-0.4296	1	
20200424_210738.330090	0.639384128959	-0.2554	-0.880036755335	-0.3826	-0.942477796077	-0.4317	1	
20200424_210738.430151	0.639384128959	-0.2368	-0.880036755335	-0.3908	-0.942477796077	-0.4271	1	
20200424_210738.529882	0.639384128959	-0.2208	-0.880036755335	-0.3977	-0.942477796077	-0.4268	1	
20200424_210738.628894	0.639384128959	-0.2019	-0.880036755335	-0.4059	-0.942477796077	-0.4305	1	
20200424_210738.728896	0.639384128959	-0.1838	-0.880036755335	-0.4133	-0.942477796077	-0.4248	1	
20200424_210738.829976	0.639384128959	-0.164	-0.880036755335	-0.4214	-0.942477796077	-0.4307	1	
20200424_210738.930669	0.639384128959	-0.1478	-0.880036755335	-0.4288	-0.942477796077	-0.4306	1	
20200424_210739.028443	0.639384128959	-0.1288	-0.880036755335	-0.4364	-0.942477796077	-0.4374	1	
20200424_210739.130311	0.639384128959	-0.1123	-0.880036755335	-0.4424	-0.942477796077	-0.447	1	
20200424_210739.229423	0.639384128959	-0.0957	-0.880036755335	-0.451	-0.942477796077	-0.4388	1	
20200424_210739.329666	0.639384128959	-0.0766	-0.880036755335	-0.4578	-0.942477796077	-0.4372	1	
20200424_210739.429513	0.639384128959	-0.0583	-0.880036755335	-0.466	-0.942477796077	-0.4335	1	
20200424_210739.529846	0.639384128959	-0.0422	-0.880036755335	-0.4721	-0.942477796077	-0.4448	1	
20200424_210739.628699	0.639384128959	-0.024	-0.880036755335	-0.4815	-0.942477796077	-0.4442	1	
20200424_210739.729634	0.639384128959	-0.0083	-0.880036755335	-0.4884	-0.942477796077	-0.4581	1	
20200424_210739.829585	0.639384128959	0.0085	-0.880036755335	-0.4957	-0.942477796077	-0.4605	1	
20200424_210739.929935	0.639384128959	0.0278	-0.880036755335	-0.5048	-0.942477796077	-0.4784	1	
20200424_210740.030035	0.639384128959	0.0441	-0.880036755335	-0.512	-0.942477796077	-0.4727	1	
20200424_210740.129623	0.639384128959	0.0591	-0.880036755335	-0.5199	-0.942477796077	-0.4778	1	
20200424_210740.229066	0.639384128959	0.0791	-0.880036755335	-0.5291	-0.942477796077	-0.4652	1	
20200424_210740.330162	0.639384128959	0.096	-0.880036755335	-0.536	-0.942477796077	-0.4581	1	
20200424_210740.430072	0.639384128959	0.1133	-0.880036755335	-0.5439	-0.942477796077	-0.4637	1	
20200424_210740.528476	0.639384128959	0.1293	-0.880036755335	-0.552	-0.942477796077	-0.4848	1	
20200424_210740.628548	0.639384128959	0.1468	-0.880036755335	-0.5604	-0.942477796077	-0.4975	1	
20200424_210740.730327	0.639384128959	0.1628	-0.880036755335	-0.5684	-0.942477796077	-0.4946	1	
20200424_210740.829355	0.639384128959	0.1782	-0.880036755335	-0.5758	-0.942477796077	-0.4902	1	
20200424_210740.929904	0.639384128959	0.1958	-0.880036755335	-0.5845	-0.942477796077	-0.4931	1	
20200424_210741.029972	0.639384128959	0.2134	-0.880036755335	-0.5936	-0.942477796077	-0.5077	1	
20200424_210741.130156	1.38003675534	0.2271	-0.448401123334	-0.601	-0.314159265359	-0.5041	1	
20200424_210741.230035	1.38003675534	0.2414	-0.448401123334	-0.6088	-0.314159265359	-0.4323	1	
20200424_210741.330236	1.38003675534	0.2497	-0.448401123334	-0.6148	-0.314159265359	-0.3153	1	
20200424_210741.430219	1.38003675534	0.2598	-0.448401123334	-0.6207	-0.314159265359	-0.2129	1	
20200424_210741.529895	1.38003675534	0.2701	-0.448401123334	-0.6237	-0.314159265359	-0.1041	1	
20200424_210741.628473	1.38003675534	0.2812	-0.448401123334	-0.6262	-0.314159265359	-0.0326	1	
20200424_210741.729474	1.38003675534	0.2973	-0.448401123334	-0.627	-0.314159265359	0.0381	1	
20200424_210741.830065	1.38003675534	0.3127	-0.448401123334	-0.6259	-0.314159265359	0.0659	1	
20200424_210741.929593	1.38003675534	0.33	-0.448401123334	-0.6252	-0.314159265359	0.1029	1	
20200424_210742.030246	1.38003675534	0.3501	-0.448401123334	-0.6227	-0.314159265359	0.1078	1	
20200424_210742.128668	1.38003675534	0.3695	-0.448401123334	-0.6196	-0.314159265359	0.1142	1	
20200424_210742.228248	1.38003675534	0.3902	-0.448401123334	-0.6158	-0.314159265359	0.1156	1	
20200424_210742.329768	1.38003675534	0.4075	-0.448401123334	-0.6133	-0.314159265359	0.1141	1	
20200424_210742.429890	1.38003675534	0.4271	-0.448401123334	-0.61	-0.314159265359	0.1134	1	
20200424_210742.530119	1.38003675534	0.4473	-0.448401123334	-0.6064	-0.314159265359	0.107	1	
20200424_210742.628732	1.38003675534	0.4687	-0.448401123334	-0.6025	-0.314159265359	0.1112	1	
20200424_210742.729204	1.38003675534	0.4891	-0.448401123334	-0.5992	-0.314159265359	0.1123	1	
20200424_210742.830077	1.38003675534	0.5072	-0.448401123334	-0.5961	-0.314159265359	0.1265	1	
20200424_210742.928360	1.38003675534	0.5267	-0.448401123334	-0.5922	-0.314159265359	0.1077	1	
20200424_210743.030068	1.38003675534	0.5455	-0.448401123334	-0.5896	-0.314159265359	0.1242	1	
20200424_210743.130100	1.38003675534	0.5671	-0.448401123334	-0.5856	-0.314159265359	0.1138	1	
20200424_210743.228403	1.38003675534	0.5849	-0.448401123334	-0.5823	-0.314159265359	0.1262	1	
20200424_210743.329552	1.38003675534	0.6052	-0.448401123334	-0.5798	-0.314159265359	0.1174	1	
20200424_210743.429371	1.38003675534	0.6211	-0.448401123334	-0.5775	-0.314159265359	0.1309	1	
20200424_210743.530335	1.38003675534	0.6399	-0.448401123334	-0.5736	-0.314159265359	0.1195	1	
20200424_210743.628497	1.38003675534	0.6604	-0.448401123334	-0.5696	-0.314159265359	0.1234	1	
20200424_210743.729609	1.38003675534	0.6799	-0.448401123334	-0.5668	-0.314159265359	0.1237	1	
20200424_210743.830124	1.38003675534	0.6986	-0.448401123334	-0.5627	-0.314159265359	0.1203	1	
20200424_210743.929969	1.38003675534	0.7172	-0.448401123334	-0.5577	-0.314159265359	0.126	1	
20200424_210744.030091	1.38003675534	0.7407	-0.448401123334	-0.555	-0.314159265359	0.1189	1	
20200424_210744.129374	1.38003675534	0.7562	0.448401123334	-0.552	0.314159265359	0.1542	1	
20200424_210744.230002	1.38003675534	0.7696	0.448401123334	-0.5509	0.314159265359	0.239	1	
20200424_210744.328490	1.38003675534	0.7809	0.448401123334	-0.5497	0.314159265359	0.358	1	
20200424_210744.429980	1.38003675534	0.7887	0.448401123334	-0.5469	0.314159265359	0.4273	1	
20200424_210744.529990	1.38003675534	0.7982	0.448401123334	-0.5445	0.314159265359	0.5792	1	
20200424_210744.628554	1.38003675534	0.808	0.448401123334	-0.54	0.314159265359	0.6916	1	
20200424_210744.730018	1.38003675534	0.8154	0.448401123334	-0.5355	0.314159265359	0.7814	1	
20200424_210744.830292	1.38003675534	0.8249	0.448401123334	-0.5284	0.314159265359	0.8597	1	
20200424_210744.930353	1.38003675534	0.8356	0.448401123334	-0.5177	0.314159265359	0.9265	1	
20200424_210745.028531	1.38003675534	0.8454	0.448401123334	-0.5033	0.314159265359	0.9647	1	
20200424_210745.129830	1.38003675534	0.8534	0.448401123334	-0.4926	0.314159265359	0.9974	1	
20200424_210745.229843	1.38003675534	0.8628	0.448401123334	-0.4781	0.314159265359	1.0098	1	
20200424_210745.329902	1.38003675534	0.8738	0.448401123334	-0.4596	0.314159265359	1.0093	1	
20200424_210745.430028	1.38003675534	0.8826	0.448401123334	-0.4442	0.314159265359	1.0373	1	
20200424_210745.529933	1.38003675534	0.8931	0.448401123334	-0.4286	0.314159265359	1.0176	1	
20200424_210745.628606	1.38003675534	0.9024	0.448401123334	-0.4123	0.314159265359	1.0146	1	
20200424_210745.730383	1.38003675534	0.9125	0.448401123334	-0.3941	0.314159265359	1.0258	1	
20200424_210745.829967	1.38003675534	0.9224	0.448401123334	-0.3771	0.314159265359	1.0247	1	
20200424_210745.930220	1.38003675534	0.9323	0.448401123334	-0.3609	0.314159265359	1.0144	1	
20200424_210746.029476	1.38003675534	0.9422	0.448401123334	-0.345	0.314159265359	1.0279	1	
20200424_210746.129132	1.38003675534	0.9515	0.448401123334	-0.3285	0.314159265359	1.0312	1	
20200424_210746.229444	1.38003675534	0.9604	0.448401123334	-0.3115	0.314159265359	1.0422	1	
20200424_210746.329705	1.38003675534	0.9705	0.448401123334	-0.2944	0.314159265359	1.0389	1	
20200424_210746.429789	1.38003675534	0.9794	0.448401123334	-0.2772	0.314159265359	1.0352	1	
20200424_210746.530110	1.38003675534	0.9892	0.448401123334	-0.2594	0.314159265359	1.043	1	
20200424_210746.628918	1.38003675534	0.9987	0.448401123334	-0.2415	0.314159265359	1.0478	1	
20200424_210746.728740	1.38003675534	1.008	0.448401123334	-0.225	0.314159265359	1.046	1	
