Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_210747.134274	0.880036755335	-0.2222	-0.639384128959	-0.9953	-0.628318530718	-0.5787	1	
20200424_210747.234167	0.880036755335	-0.2141	-0.639384128959	-1.0035	-0.628318530718	-0.5021	1	
20200424_210747.334274	0.880036755335	-0.2064	-0.639384128959	-1.01	-0.628318530718	-0.4141	1	
20200424_210747.434284	0.880036755335	-0.1993	-0.639384128959	-1.0174	-0.628318530718	-0.2975	1	
20200424_210747.534309	0.880036755335	-0.19	-0.639384128959	-1.0231	-0.628318530718	-0.1782	1	
20200424_210747.634239	0.880036755335	-0.1817	-0.639384128959	-1.0274	-0.628318530718	-0.0595	1	
20200424_210747.734349	0.880036755335	-0.1728	-0.639384128959	-1.0312	-0.628318530718	0.0592	1	
20200424_210747.834323	0.880036755335	-0.1624	-0.639384128959	-1.0321	-0.628318530718	0.1077	1	
20200424_210747.934300	0.880036755335	-0.1497	-0.639384128959	-1.0318	-0.628318530718	0.1437	1	
20200424_210748.034349	0.880036755335	-0.1345	-0.639384128959	-1.0308	-0.628318530718	0.2215	1	
20200424_210748.134325	0.880036755335	-0.1179	-0.639384128959	-1.0282	-0.628318530718	0.2526	1	
20200424_210748.234371	0.880036755335	-0.1023	-0.639384128959	-1.0257	-0.628318530718	0.2877	1	
20200424_210748.334277	0.880036755335	-0.0829	-0.639384128959	-1.0207	-0.628318530718	0.3297	1	
20200424_210748.434255	0.880036755335	-0.0651	-0.639384128959	-1.0142	-0.628318530718	0.3175	1	
20200424_210748.534381	0.880036755335	-0.0463	-0.639384128959	-1.0075	-0.628318530718	0.3197	1	
20200424_210748.634293	0.880036755335	-0.0265	-0.639384128959	-1.0015	-0.628318530718	0.3396	1	
20200424_210748.734272	0.880036755335	-0.0086	-0.639384128959	-0.9959	-0.628318530718	0.3461	1	
20200424_210748.834336	0.880036755335	0.01	-0.639384128959	-0.99	-0.628318530718	0.3525	1	
20200424_210748.934296	0.880036755335	0.0293	-0.639384128959	-0.9829	-0.628318530718	0.3343	1	
20200424_210749.034342	0.880036755335	0.0469	-0.639384128959	-0.9767	-0.628318530718	0.3306	1	
20200424_210749.134185	0.880036755335	0.0666	-0.639384128959	-0.9697	-0.628318530718	0.3364	1	
20200424_210749.234257	0.880036755335	0.0854	-0.639384128959	-0.9626	-0.628318530718	0.3513	1	
20200424_210749.334264	0.880036755335	0.1037	-0.639384128959	-0.9567	-0.628318530718	0.3439	1	
20200424_210749.434306	0.880036755335	0.1229	-0.639384128959	-0.949	-0.628318530718	0.3455	1	
20200424_210749.534300	0.880036755335	0.1403	-0.639384128959	-0.9441	-0.628318530718	0.3547	1	
20200424_210749.634156	0.880036755335	0.1601	-0.639384128959	-0.9361	-0.628318530718	0.3566	1	
20200424_210749.734269	0.880036755335	0.1783	-0.639384128959	-0.93	-0.628318530718	0.3596	1	
20200424_210749.834260	0.880036755335	0.1975	-0.639384128959	-0.9232	-0.628318530718	0.3586	1	
20200424_210749.934346	0.880036755335	0.2159	-0.639384128959	-0.9162	-0.628318530718	0.3409	1	
20200424_210750.034334	0.880036755335	0.2343	-0.639384128959	-0.9104	-0.628318530718	0.3473	1	
20200424_210750.134242	0.880036755335	0.2537	-0.639384128959	-0.9021	-0.628318530718	0.3485	1	
20200424_210750.234251	0.880036755335	0.2711	-0.639384128959	-0.8963	-0.628318530718	0.347	1	
20200424_210750.334326	0.880036755335	0.2904	-0.639384128959	-0.8898	-0.628318530718	0.3396	1	
20200424_210750.434302	0.880036755335	0.3081	-0.639384128959	-0.8834	-0.628318530718	0.3253	1	
20200424_210750.534292	0.880036755335	0.3273	-0.639384128959	-0.8769	-0.628318530718	0.3333	1	
20200424_210750.634227	0.880036755335	0.3466	-0.639384128959	-0.8696	-0.628318530718	0.3082	1	
20200424_210750.734269	0.880036755335	0.3653	-0.639384128959	-0.8639	-0.628318530718	0.3138	1	
20200424_210750.834253	0.880036755335	0.3843	-0.639384128959	-0.8579	-0.628318530718	0.3161	1	
20200424_210750.934255	0.880036755335	0.4018	-0.639384128959	-0.8531	-0.628318530718	0.3347	1	
20200424_210751.034318	0.880036755335	0.4209	-0.639384128959	-0.8465	-0.628318530718	0.3486	1	
20200424_210751.134334	0.880036755335	0.4385	-0.639384128959	-0.8406	-0.628318530718	0.3829	1	
20200424_210751.234352	0.880036755335	0.4577	-0.639384128959	-0.8333	-0.628318530718	0.3841	1	
20200424_210751.334367	0.880036755335	0.4768	-0.639384128959	-0.8256	-0.628318530718	0.3575	1	
20200424_210751.434240	0.880036755335	0.4946	-0.639384128959	-0.8193	-0.628318530718	0.3426	1	
20200424_210751.534343	0.880036755335	0.5136	-0.639384128959	-0.8121	-0.628318530718	0.3451	1	
20200424_210751.634267	0.880036755335	0.5316	-0.639384128959	-0.8062	-0.628318530718	0.3499	1	
20200424_210751.734259	0.880036755335	0.5508	-0.639384128959	-0.7996	-0.628318530718	0.3952	1	
20200424_210751.834249	0.880036755335	0.5693	-0.639384128959	-0.7935	-0.628318530718	0.38	1	
20200424_210751.934213	0.880036755335	0.5859	-0.639384128959	-0.7863	-0.628318530718	0.3893	1	
20200424_210752.034210	0.880036755335	0.6044	-0.639384128959	-0.779	-0.628318530718	0.3691	1	
20200424_210752.134259	0.880036755335	0.6204	-0.639384128959	-0.7732	-0.628318530718	0.3985	1	
20200424_210752.234218	0.880036755335	0.6393	-0.639384128959	-0.7662	-0.628318530718	0.4125	1	
20200424_210752.334346	0.880036755335	0.6578	-0.639384128959	-0.7584	-0.628318530718	0.4138	1	
20200424_210752.434287	0.880036755335	0.6767	-0.639384128959	-0.7492	-0.628318530718	0.3846	1	
20200424_210752.534317	0.880036755335	0.694	-0.639384128959	-0.7417	-0.628318530718	0.4047	1	
20200424_210752.634234	0.880036755335	0.7127	-0.639384128959	-0.7349	-0.628318530718	0.414	1	
20200424_210752.734621	0.880036755335	0.73	-0.639384128959	-0.7278	-0.628318530718	0.4059	1	
20200424_210752.834199	0.880036755335	0.7461	-0.639384128959	-0.721	-0.628318530718	0.4322	1	
20200424_210752.934227	0.880036755335	0.7618	-0.639384128959	-0.7156	-0.628318530718	0.4744	1	
20200424_210753.034293	0.880036755335	0.7764	-0.639384128959	-0.709	-0.628318530718	0.5236	1	
20200424_210753.134323	0.880036755335	0.7894	-0.639384128959	-0.7024	-0.628318530718	0.5699	1	
20200424_210753.234360	0.880036755335	0.801	-0.639384128959	-0.6954	-0.628318530718	0.5926	1	
20200424_210753.334246	0.880036755335	0.8107	-0.639384128959	-0.689	-0.628318530718	0.6155	1	
20200424_210753.434238	0.880036755335	0.8191	-0.639384128959	-0.6841	-0.628318530718	0.6127	1	
20200424_210753.534360	0.880036755335	0.8257	-0.639384128959	-0.6793	-0.628318530718	0.6058	1	
20200424_210753.634188	0.880036755335	0.8277	-0.639384128959	-0.6765	-0.628318530718	0.5642	1	
20200424_210753.734237	0.880036755335	0.8268	-0.639384128959	-0.6743	-0.628318530718	0.4851	1	
20200424_210753.834304	0.880036755335	0.8251	-0.639384128959	-0.672	-0.628318530718	0.4027	1	
20200424_210753.934363	0.880036755335	0.8245	-0.639384128959	-0.6713	-0.628318530718	0.3738	1	
20200424_210754.034349	0.880036755335	0.8222	-0.639384128959	-0.6674	-0.628318530718	0.2586	1	
20200424_210754.134252	0.880036755335	0.8214	-0.639384128959	-0.6652	-0.628318530718	0.177	1	
20200424_210754.234365	0.880036755335	0.8195	-0.639384128959	-0.6631	-0.628318530718	0.0997	1	
20200424_210754.334272	0.880036755335	0.8193	-0.639384128959	-0.6604	-0.628318530718	0.0113	1	
20200424_210754.434214	0.880036755335	0.8192	-0.639384128959	-0.6587	-0.628318530718	-0.0573	1	
20200424_210754.534398	0.880036755335	0.8169	-0.639384128959	-0.6561	-0.628318530718	-0.1235	1	
20200424_210754.634239	0.880036755335	0.8172	-0.639384128959	-0.655	-0.628318530718	-0.1629	1	
20200424_210754.734209	0.880036755335	0.817	-0.639384128959	-0.6528	-0.628318530718	-0.2526	1	
20200424_210754.834257	0.880036755335	0.8169	-0.639384128959	-0.6504	-0.628318530718	-0.3015	1	
20200424_210754.934315	0.880036755335	0.8166	-0.639384128959	-0.649	-0.628318530718	-0.3599	1	
20200424_210755.034358	0.880036755335	0.8171	-0.639384128959	-0.6479	-0.628318530718	-0.4232	1	
20200424_210755.134329	0.880036755335	0.8178	-0.639384128959	-0.6455	-0.628318530718	-0.461	1	
20200424_210755.234333	0.880036755335	0.8174	-0.639384128959	-0.6442	-0.628318530718	-0.5442	1	
20200424_210755.334266	0.880036755335	0.8177	-0.639384128959	-0.6421	-0.628318530718	-0.5913	0	
20200424_210755.334416	0.880036755335	0.8177	-0.639384128959	-0.642	-0.628318530718	-0.5956	0	
20200424_210755.340828	0.880036755335	0.8177	-0.639384128959	-0.6419	-0.628318530718	-0.5972	0	
20200424_210755.350253	0.880036755335	0.817	-0.639384128959	-0.6408	-0.628318530718	-0.5597	0	
20200424_210755.357066	0.880036755335	0.8171	-0.639384128959	-0.6408	-0.628318530718	-0.5863	0	
20200424_210755.365361	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5629	0	
20200424_210755.374037	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5641	0	
20200424_210755.382475	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5651	0	
20200424_210755.391246	0.880036755335	0.8171	-0.639384128959	-0.6406	-0.628318530718	-0.5661	0	
20200424_210755.399989	0.880036755335	0.8171	-0.639384128959	-0.6406	-0.628318530718	-0.5671	0	
20200424_210755.407723	0.880036755335	0.8171	-0.639384128959	-0.6406	-0.628318530718	-0.5679	0	
20200424_210755.415551	0.880036755335	0.8176	-0.639384128959	-0.6412	-0.628318530718	-0.5793	0	
20200424_210755.423989	0.880036755335	0.8177	-0.639384128959	-0.6412	-0.628318530718	-0.5797	0	
20200424_210755.432812	0.880036755335	0.8177	-0.639384128959	-0.6412	-0.628318530718	-0.5804	0	
20200424_210755.440909	0.880036755335	0.8177	-0.639384128959	-0.6412	-0.628318530718	-0.581	0	
20200424_210755.449072	0.880036755335	0.8176	-0.639384128959	-0.6413	-0.628318530718	-0.5802	0	
20200424_210755.457727	0.880036755335	0.8176	-0.639384128959	-0.6413	-0.628318530718	-0.5803	0	
20200424_210755.465738	0.880036755335	0.8176	-0.639384128959	-0.6413	-0.628318530718	-0.5803	0	
20200424_210755.474335	0.880036755335	0.8176	-0.639384128959	-0.6413	-0.628318530718	-0.5806	0	
20200424_210755.482648	0.880036755335	0.817	-0.639384128959	-0.6406	-0.628318530718	-0.5681	0	
20200424_210755.491327	0.880036755335	0.8159	-0.639384128959	-0.6406	-0.628318530718	-0.5498	0	
20200424_210755.499679	0.880036755335	0.8159	-0.639384128959	-0.6406	-0.628318530718	-0.5502	0	
20200424_210755.507706	0.880036755335	0.817	-0.639384128959	-0.6405	-0.628318530718	-0.5714	0	
20200424_210755.515985	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5936	0	
20200424_210755.524235	0.880036755335	0.8176	-0.639384128959	-0.6412	-0.628318530718	-0.5809	0	
20200424_210755.532516	0.880036755335	0.8175	-0.639384128959	-0.6414	-0.628318530718	-0.6035	0	
20200424_210755.541007	0.880036755335	0.8176	-0.639384128959	-0.6412	-0.628318530718	-0.5809	0	
20200424_210755.549523	0.880036755335	0.8175	-0.639384128959	-0.6414	-0.628318530718	-0.6036	0	
20200424_210755.558018	0.880036755335	0.817	-0.639384128959	-0.6406	-0.628318530718	-0.5688	0	
20200424_210755.565314	0.880036755335	0.8162	-0.639384128959	-0.6404	-0.628318530718	-0.5767	0	
20200424_210755.573631	0.880036755335	0.816	-0.639384128959	-0.6406	-0.628318530718	-0.5509	0	
20200424_210755.581845	0.880036755335	0.8175	-0.639384128959	-0.6413	-0.628318530718	-0.6042	0	
20200424_210755.590346	0.880036755335	0.8176	-0.639384128959	-0.6412	-0.628318530718	-0.5817	0	
20200424_210755.598537	0.880036755335	0.8175	-0.639384128959	-0.6413	-0.628318530718	-0.6041	0	
20200424_210755.606794	0.880036755335	0.8175	-0.639384128959	-0.6412	-0.628318530718	-0.5819	0	
20200424_210755.615740	0.880036755335	0.8175	-0.639384128959	-0.6413	-0.628318530718	-0.6043	0	
20200424_210755.623488	0.880036755335	0.8175	-0.639384128959	-0.6412	-0.628318530718	-0.5819	0	
20200424_210755.631802	0.880036755335	0.8175	-0.639384128959	-0.6413	-0.628318530718	-0.6045	0	
20200424_210755.640373	0.880036755335	0.8175	-0.639384128959	-0.6411	-0.628318530718	-0.5822	0	
20200424_210755.648758	0.880036755335	0.8174	-0.639384128959	-0.6412	-0.628318530718	-0.6045	0	
20200424_210755.657611	0.880036755335	0.8175	-0.639384128959	-0.6411	-0.628318530718	-0.5822	0	
20200424_210755.665897	0.880036755335	0.8171	-0.639384128959	-0.6409	-0.628318530718	-0.6076	0	
20200424_210755.674409	0.880036755335	0.8174	-0.639384128959	-0.6409	-0.628318530718	-0.5836	0	
20200424_210755.682604	0.880036755335	0.8173	-0.639384128959	-0.6411	-0.628318530718	-0.6059	0	
20200424_210755.690601	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5837	0	
20200424_210755.698938	0.880036755335	0.8172	-0.639384128959	-0.641	-0.628318530718	-0.6085	0	
20200424_210755.707183	0.880036755335	0.8172	-0.639384128959	-0.6408	-0.628318530718	-0.5855	0	
20200424_210755.716458	0.880036755335	0.8171	-0.639384128959	-0.6409	-0.628318530718	-0.6077	0	
20200424_210755.724154	0.880036755335	0.8166	-0.639384128959	-0.6401	-0.628318530718	-0.5736	0	
20200424_210755.732427	0.880036755335	0.8167	-0.639384128959	-0.6401	-0.628318530718	-0.5735	0	
20200424_210755.740176	0.880036755335	0.8168	-0.639384128959	-0.6403	-0.628318530718	-0.5717	0	
20200424_210755.748665	0.880036755335	0.8168	-0.639384128959	-0.6403	-0.628318530718	-0.5717	0	
20200424_210755.756913	0.880036755335	0.8168	-0.639384128959	-0.6403	-0.628318530718	-0.5718	0	
20200424_210755.765644	0.880036755335	0.8174	-0.639384128959	-0.641	-0.628318530718	-0.5848	0	
20200424_210755.774092	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.782104	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.790679	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210755.799027	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5847	0	
20200424_210755.808056	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5849	0	
20200424_210755.815719	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.824046	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.832406	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.840689	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210755.849068	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210755.857813	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210755.866005	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.874190	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210755.882684	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.891114	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5848	0	
20200424_210755.899056	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210755.907364	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210755.915825	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210755.924256	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.584	0	
20200424_210755.932592	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5719	0	
20200424_210755.940472	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5715	0	
20200424_210755.949481	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5714	0	
20200424_210755.956990	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5718	0	
20200424_210755.965625	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5717	0	
20200424_210755.974011	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5717	0	
20200424_210755.982467	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210755.990517	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210755.999053	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.007745	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.016119	0.880036755335	0.8174	-0.639384128959	-0.641	-0.628318530718	-0.5866	0	
20200424_210756.024377	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5848	0	
20200424_210756.032218	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210756.040969	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.5847	0	
20200424_210756.049307	0.880036755335	0.8172	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210756.057015	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210756.065894	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.074208	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210756.082896	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.585	0	
20200424_210756.090574	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5849	0	
20200424_210756.098700	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5848	0	
20200424_210756.107790	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5849	0	
20200424_210756.115752	0.880036755335	0.8167	-0.639384128959	-0.6402	-0.628318530718	-0.572	0	
20200424_210756.123898	0.880036755335	0.8157	-0.639384128959	-0.6402	-0.628318530718	-0.5544	0	
20200424_210756.132587	0.880036755335	0.8157	-0.639384128959	-0.6402	-0.628318530718	-0.5545	0	
20200424_210756.140597	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5721	0	
20200424_210756.148757	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.157453	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.165948	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210756.174612	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.182343	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.191020	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.5851	0	
20200424_210756.199401	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.5849	0	
20200424_210756.207857	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.572	0	
20200424_210756.215526	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.572	0	
20200424_210756.224346	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.572	0	
20200424_210756.232648	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5722	0	
20200424_210756.240399	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5722	0	
20200424_210756.249230	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.257384	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210756.266113	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5853	0	
20200424_210756.274381	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5851	0	
20200424_210756.282551	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.585	0	
20200424_210756.290910	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.5851	0	
20200424_210756.299049	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.585	0	
20200424_210756.307331	0.880036755335	0.8173	-0.639384128959	-0.6409	-0.628318530718	-0.585	0	
20200424_210756.316098	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5833	0	
20200424_210756.324347	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5833	0	
20200424_210756.332540	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5831	0	
20200424_210756.341054	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5857	0	
20200424_210756.350163	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5857	0	
20200424_210756.357401	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5857	0	
20200424_210756.365794	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5857	0	
20200424_210756.374400	0.880036755335	0.8165	-0.639384128959	-0.6401	-0.628318530718	-0.5741	0	
20200424_210756.382551	0.880036755335	0.8165	-0.639384128959	-0.6401	-0.628318530718	-0.5744	0	
20200424_210756.390723	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.583	0	
20200424_210756.399229	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5721	0	
20200424_210756.407537	0.880036755335	0.8169	-0.639384128959	-0.6406	-0.628318530718	-0.5962	0	
20200424_210756.416209	0.880036755335	0.8166	-0.639384128959	-0.6403	-0.628318530718	-0.5721	0	
20200424_210756.424428	0.880036755335	0.8166	-0.639384128959	-0.6403	-0.628318530718	-0.5719	0	
20200424_210756.432648	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.572	0	
20200424_210756.440658	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.5717	0	
20200424_210756.449142	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.5719	0	
20200424_210756.457408	0.880036755335	0.8168	-0.639384128959	-0.6404	-0.628318530718	-0.5707	0	
20200424_210756.465949	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5831	0	
20200424_210756.474452	0.880036755335	0.8172	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210756.483363	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5854	0	
20200424_210756.490996	0.880036755335	0.8172	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210756.499095	0.880036755335	0.8166	-0.639384128959	-0.6403	-0.628318530718	-0.5723	0	
20200424_210756.507684	0.880036755335	0.8156	-0.639384128959	-0.6402	-0.628318530718	-0.5547	0	
20200424_210756.515942	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.572	0	
20200424_210756.524244	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5722	0	
20200424_210756.533124	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5723	0	
20200424_210756.540603	0.880036755335	0.8167	-0.639384128959	-0.6403	-0.628318530718	-0.5723	0	
20200424_210756.548987	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5853	0	
20200424_210756.557698	0.880036755335	0.8167	-0.639384128959	-0.6404	-0.628318530718	-0.5724	0	
20200424_210756.565432	0.880036755335	0.8168	-0.639384128959	-0.6404	-0.628318530718	-0.5978	0	
20200424_210756.573678	0.880036755335	0.8168	-0.639384128959	-0.6405	-0.628318530718	-0.5712	0	
20200424_210756.581971	0.880036755335	0.8168	-0.639384128959	-0.6404	-0.628318530718	-0.571	0	
20200424_210756.590168	0.880036755335	0.8174	-0.639384128959	-0.641	-0.628318530718	-0.5832	0	
20200424_210756.598722	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5831	0	
20200424_210756.606865	0.880036755335	0.817	-0.639384128959	-0.6407	-0.628318530718	-0.586	0	
20200424_210756.615317	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.586	0	
20200424_210756.623677	0.880036755335	0.8172	-0.639384128959	-0.6411	-0.628318530718	-0.5868	0	
20200424_210756.632098	0.880036755335	0.8172	-0.639384128959	-0.641	-0.628318530718	-0.5851	0	
20200424_210756.640659	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5852	0	
20200424_210756.648950	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5854	0	
20200424_210756.657562	0.880036755335	0.8173	-0.639384128959	-0.641	-0.628318530718	-0.5868	0	
20200424_210756.665864	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.5852	0	
20200424_210756.674541	0.880036755335	0.8166	-0.639384128959	-0.6401	-0.628318530718	-0.5731	0	
20200424_210756.682477	0.880036755335	0.8165	-0.639384128959	-0.64	-0.628318530718	-0.5742	0	
20200424_210756.690680	0.880036755335	0.8169	-0.639384128959	-0.6405	-0.628318530718	-0.596	0	
20200424_210756.699150	0.880036755335	0.8172	-0.639384128959	-0.6409	-0.628318530718	-0.5853	0	
20200424_210756.707444	0.880036755335	0.8173	-0.639384128959	-0.6412	-0.628318530718	-0.6059	0	
20200424_210756.715737	0.880036755335	0.8168	-0.639384128959	-0.6405	-0.628318530718	-0.5712	0	
20200424_210756.724528	0.880036755335	0.816	-0.639384128959	-0.6403	-0.628318530718	-0.5788	0	
20200424_210756.732293	0.880036755335	0.8156	-0.639384128959	-0.6402	-0.628318530718	-0.5549	0	
20200424_210756.741016	0.880036755335	0.8165	-0.639384128959	-0.64	-0.628318530718	-0.5741	0	
20200424_210756.749473	0.880036755335	0.8166	-0.639384128959	-0.6401	-0.628318530718	-0.5731	0	
20200424_210756.757849	0.880036755335	0.8166	-0.639384128959	-0.6401	-0.628318530718	-0.5728	0	
20200424_210756.765681	0.880036755335	0.8171	-0.639384128959	-0.6407	-0.628318530718	-0.5857	0	
20200424_210756.774338	0.880036755335	0.8173	-0.639384128959	-0.6413	-0.628318530718	-0.5843	0	
20200424_210756.782107	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5833	0	
20200424_210756.791231	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5835	0	
20200424_210756.799376	0.880036755335	0.8174	-0.639384128959	-0.6411	-0.628318530718	-0.5833	0	
20200424_210756.807810	0.880036755335	0.8166	-0.639384128959	-0.6403	-0.628318530718	-0.5723	0	
20200424_210756.815842	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.5721	0	
20200424_210756.824524	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.5721	0	
20200424_210756.832559	0.880036755335	0.8166	-0.639384128959	-0.6402	-0.628318530718	-0.5721	0	
20200424_210756.840680	0.880036755335	0.8166	-0.639384128959	-0.6401	-0.628318530718	-0.5731	0	
20200424_210756.849302	0.880036755335	0.8169	-0.639384128959	-0.6405	-0.628318530718	-0.596	0	
