Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212634.868875	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212634.876733	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212634.885565	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212634.893329	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212634.902050	-2.14313189851e-16	-0.0483	-0.5	-0.4761	-1.57079632679	-1.5878	0	
20200424_212634.909960	-2.14313189851e-16	-0.0483	-0.5	-0.4761	-1.57079632679	-1.5877	0	
20200424_212634.918469	-2.14313189851e-16	-0.0483	-0.5	-0.4761	-1.57079632679	-1.5878	0	
20200424_212634.926590	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212634.934949	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212634.943933	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212634.952346	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212634.960539	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212634.968454	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212634.977234	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212634.985355	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5878	0	
20200424_212634.993346	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.001656	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.010309	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.018757	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.027032	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.035043	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5884	0	
20200424_212635.043625	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5884	0	
20200424_212635.051989	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.060322	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.068423	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.077191	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5877	0	
20200424_212635.085391	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.093461	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.101416	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.110362	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.119670	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.127014	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.135007	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5878	0	
20200424_212635.143852	-2.14313189851e-16	-0.0483	-0.5	-0.4761	-1.57079632679	-1.5877	0	
20200424_212635.152079	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5874	0	
20200424_212635.160212	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5876	0	
20200424_212635.168270	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.177290	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.185425	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.193889	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.201488	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.209824	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.219377	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.227082	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.235222	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.243841	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.252391	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.259993	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.268342	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5884	0	
20200424_212635.277414	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.285403	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.293806	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.302132	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.309954	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.318494	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.327065	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.335279	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.343635	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5886	0	
20200424_212635.351953	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.360762	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.368166	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.377372	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.385693	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.393638	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.401671	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.410793	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5883	0	
20200424_212635.418656	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.427194	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.435595	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.443245	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.453133	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.460824	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.468316	-2.14313189851e-16	-0.0483	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.477155	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.485643	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.493463	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.502264	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.513567	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.518628	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.526639	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.535109	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.543359	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.551550	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.560365	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.568424	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.576497	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212635.584741	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.593253	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.601217	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.609557	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.618458	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.627345	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5882	0	
20200424_212635.635160	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.643810	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.651469	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.659902	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.668559	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.676816	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.685711	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5879	0	
20200424_212635.693913	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5877	0	
20200424_212635.701889	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5877	0	
20200424_212635.709824	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5878	0	
20200424_212635.718703	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.726819	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.734949	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.743831	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5879	0	
20200424_212635.751794	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5878	0	
20200424_212635.760832	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.768096	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5879	0	
20200424_212635.776713	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5878	0	
20200424_212635.785255	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.793894	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.588	0	
20200424_212635.801448	-2.14313189851e-16	-0.0484	-0.5	-0.476	-1.57079632679	-1.5881	0	
20200424_212635.809713	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.818401	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.827034	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.835098	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212635.843531	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.851729	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.860197	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5879	0	
20200424_212635.868856	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.876753	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212635.885257	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.893362	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.901915	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.910000	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212635.918674	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.926899	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.935256	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.944119	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.952650	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.960145	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.968381	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212635.977709	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212635.985528	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212635.994089	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.001690	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.010816	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.018707	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.026677	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.035092	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.043676	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5879	0	
20200424_212636.051727	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.060531	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.068107	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.076676	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.085736	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.094128	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.101618	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.110408	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.118608	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.126716	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.134804	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.143428	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.152005	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.159998	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.168288	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.176860	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.185497	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.193843	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.202061	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212636.210037	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.219178	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.226802	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.235037	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.244716	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.252338	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.259998	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.268436	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.277383	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.285234	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.293427	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.301727	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.310221	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.318385	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.326942	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.335579	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212636.344364	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212636.351605	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.360688	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.369159	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.377852	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.385045	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.393370	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.401599	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.409999	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.418543	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.426837	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.435348	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.443350	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.452248	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.460169	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5886	0	
20200424_212636.468754	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.478875	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.485280	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.493665	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.501747	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.510275	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.518657	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.526601	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.535485	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.544490	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.551782	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.560556	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.567928	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.576546	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212636.584982	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.592965	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.601429	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.609871	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.618396	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.626645	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5887	0	
20200424_212636.635758	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.644660	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.651895	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.660213	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.668926	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.676900	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.684981	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.693980	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.702052	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5887	0	
20200424_212636.710295	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.718653	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.726972	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.734947	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.743464	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.751771	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.760288	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.768297	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.776698	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.785481	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.793956	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.802053	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.810221	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.818398	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.588	0	
20200424_212636.826659	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5883	0	
20200424_212636.835856	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.844134	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5881	0	
20200424_212636.852027	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5882	0	
20200424_212636.860443	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.868701	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.876856	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.885026	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.893669	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5886	0	
20200424_212636.902039	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.910255	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5886	0	
20200424_212636.918355	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.926833	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5887	0	
20200424_212636.935289	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5886	0	
20200424_212636.944302	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5884	0	
20200424_212636.951839	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5887	0	
20200424_212636.960466	-2.14313189851e-16	-0.0484	-0.5	-0.4759	-1.57079632679	-1.5885	0	
20200424_212636.968637	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5887	0	
20200424_212636.977492	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5886	0	
20200424_212636.984828	-2.14313189851e-16	-0.0483	-0.5	-0.4759	-1.57079632679	-1.5887	0	
