Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212639.686063	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212639.693990	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212639.702014	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212639.710230	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212639.718445	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212639.728367	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212639.734798	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.553	0	
20200424_212639.743469	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5452	0	
20200424_212639.752049	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212639.760428	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5531	0	
20200424_212639.768711	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5453	0	
20200424_212639.777304	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5455	0	
20200424_212639.784981	1.53080849893e-16	0.0445	0.5	0.501	1.57079632679	1.5419	0	
20200424_212639.793488	1.53080849893e-16	0.0445	0.5	0.501	1.57079632679	1.5422	0	
20200424_212639.802070	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5617	0	
20200424_212639.810496	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5529	0	
20200424_212639.818885	1.53080849893e-16	0.0447	0.5	0.5015	1.57079632679	1.5554	0	
20200424_212639.827111	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.553	0	
20200424_212639.835456	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5455	0	
20200424_212639.843767	1.53080849893e-16	0.0447	0.5	0.5015	1.57079632679	1.5559	0	
20200424_212639.852026	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.553	0	
20200424_212639.860488	1.53080849893e-16	0.0445	0.5	0.5019	1.57079632679	1.5649	0	
20200424_212639.868965	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.565	0	
20200424_212639.877583	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212639.885442	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212639.893536	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212639.902284	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212639.910332	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212639.918433	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212639.927168	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212639.935128	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212639.943601	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212639.952346	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212639.960079	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5617	0	
20200424_212639.968353	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5551	0	
20200424_212639.976835	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212639.985143	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212639.993391	1.53080849893e-16	0.0447	0.5	0.5015	1.57079632679	1.5556	0	
20200424_212640.001776	1.53080849893e-16	0.0447	0.5	0.5015	1.57079632679	1.5556	0	
20200424_212640.010477	1.53080849893e-16	0.0447	0.5	0.5015	1.57079632679	1.5555	0	
20200424_212640.018612	1.53080849893e-16	0.0445	0.5	0.5019	1.57079632679	1.5652	0	
20200424_212640.028607	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.035356	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.043476	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5649	0	
20200424_212640.052303	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5551	0	
20200424_212640.060150	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5551	0	
20200424_212640.069208	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.076918	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5526	0	
20200424_212640.085467	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.093695	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5526	0	
20200424_212640.102050	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5619	0	
20200424_212640.110528	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5656	0	
20200424_212640.118844	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.127808	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.135383	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.143734	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.152111	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212640.160077	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.168563	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5528	0	
20200424_212640.177070	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5616	0	
20200424_212640.185356	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5618	0	
20200424_212640.194340	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.202142	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.210344	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5559	0	
20200424_212640.218643	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.227444	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212640.235248	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.245190	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.251836	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.260260	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.269077	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.276915	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.285048	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.293857	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.301662	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5649	0	
20200424_212640.310434	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5648	0	
20200424_212640.318612	1.53080849893e-16	0.0444	0.5	0.5019	1.57079632679	1.5651	0	
20200424_212640.327309	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5649	0	
20200424_212640.335097	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5649	0	
20200424_212640.343627	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.351735	1.53080849893e-16	0.0445	0.5	0.5019	1.57079632679	1.5648	0	
20200424_212640.360056	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.368685	1.53080849893e-16	0.0446	0.5	0.5015	1.57079632679	1.5556	0	
20200424_212640.377471	1.53080849893e-16	0.0446	0.5	0.5015	1.57079632679	1.5555	0	
20200424_212640.385456	1.53080849893e-16	0.0446	0.5	0.5015	1.57079632679	1.5555	0	
20200424_212640.393888	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.401795	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212640.410264	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.418529	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.427386	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.435573	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.443456	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212640.452899	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212640.460182	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5451	0	
20200424_212640.468239	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.479792	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5526	0	
20200424_212640.484937	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.493630	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5656	0	
20200424_212640.501807	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212640.510438	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.518427	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212640.527162	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.535040	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.543751	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212640.551667	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212640.560444	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212640.568431	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5647	0	
20200424_212640.576552	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212640.584992	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212640.593351	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.601387	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.610441	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5551	0	
20200424_212640.618325	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.626702	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.635125	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212640.643202	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.652066	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.660423	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212640.668455	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.556	0	
20200424_212640.676894	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5531	0	
20200424_212640.685476	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212640.693355	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5559	0	
20200424_212640.701907	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212640.711254	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5461	0	
20200424_212640.719951	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5457	0	
20200424_212640.727401	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212640.735379	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5618	0	
20200424_212640.743898	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212640.752042	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5617	0	
20200424_212640.760695	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5562	0	
20200424_212640.768399	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5529	0	
20200424_212640.776643	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5458	0	
20200424_212640.785478	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5454	0	
20200424_212640.793680	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212640.801866	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212640.810584	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.55	0	
20200424_212640.818868	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.826773	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.835379	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.844055	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.852091	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.860082	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212640.868903	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.876818	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.885383	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.565	0	
20200424_212640.893643	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212640.901775	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212640.910116	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212640.919016	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212640.927273	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.934801	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212640.943647	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212640.951718	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212640.960409	1.53080849893e-16	0.0446	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212640.968429	1.53080849893e-16	0.0448	0.5	0.5011	1.57079632679	1.5489	0	
20200424_212640.977000	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5648	0	
20200424_212640.985021	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212640.994016	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.555	0	
20200424_212641.001779	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212641.018142	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212641.019449	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212641.026743	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212641.035089	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212641.043426	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212641.052705	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212641.060138	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212641.069006	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212641.078835	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212641.085525	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212641.093382	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212641.101561	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212641.110843	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212641.119041	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212641.126777	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212641.135655	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212641.143767	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5649	0	
20200424_212641.151751	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212641.160291	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212641.168671	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212641.177474	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212641.185457	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212641.193907	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212641.201783	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
20200424_212641.210461	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212641.218740	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212641.227279	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5652	0	
20200424_212641.235523	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212641.243846	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212641.251623	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5528	0	
20200424_212641.260708	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212641.268900	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5559	0	
20200424_212641.277155	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212641.290649	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212641.293339	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212641.301810	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212641.310364	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212641.318528	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212641.326743	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5526	0	
20200424_212641.335235	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5456	0	
20200424_212641.343889	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5451	0	
20200424_212641.351717	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5449	0	
20200424_212641.360219	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5448	0	
20200424_212641.369392	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5615	0	
20200424_212641.377350	1.53080849893e-16	0.0442	0.5	0.5011	1.57079632679	1.5494	0	
20200424_212641.385400	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212641.393638	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5616	0	
20200424_212641.401769	1.53080849893e-16	0.0447	0.5	0.5013	1.57079632679	1.5551	0	
20200424_212641.410708	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5528	0	
20200424_212641.419155	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5457	0	
20200424_212641.427176	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5452	0	
20200424_212641.435561	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5453	0	
20200424_212641.444887	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5658	0	
20200424_212641.451693	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5492	0	
20200424_212641.460137	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5494	0	
20200424_212641.468544	1.53080849893e-16	0.0442	0.5	0.5017	1.57079632679	1.5624	0	
20200424_212641.476921	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212641.485509	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5523	0	
20200424_212641.493334	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5552	0	
20200424_212641.502039	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212641.510443	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5558	0	
20200424_212641.518153	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212641.526546	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5655	0	
20200424_212641.535113	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5656	0	
20200424_212641.543569	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5658	0	
20200424_212641.552534	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212641.560090	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212641.568900	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5557	0	
20200424_212641.576952	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5554	0	
20200424_212641.584992	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5553	0	
20200424_212641.593168	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5527	0	
20200424_212641.601652	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5555	0	
20200424_212641.609726	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5651	0	
20200424_212641.619486	1.53080849893e-16	0.0443	0.5	0.5012	1.57079632679	1.5501	0	
20200424_212641.626674	1.53080849893e-16	0.0445	0.5	0.5019	1.57079632679	1.5658	0	
20200424_212641.634946	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5622	0	
20200424_212641.643110	1.53080849893e-16	0.0438	0.5	0.5018	1.57079632679	1.562	0	
20200424_212641.651779	1.53080849893e-16	0.044	0.5	0.5016	1.57079632679	1.5534	0	
20200424_212641.660653	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5453	0	
20200424_212641.668716	1.53080849893e-16	0.0444	0.5	0.5017	1.57079632679	1.5581	0	
20200424_212641.679361	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5562	0	
20200424_212641.685468	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212641.693335	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5654	0	
20200424_212641.702114	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5656	0	
20200424_212641.710682	1.53080849893e-16	0.0445	0.5	0.5018	1.57079632679	1.5653	0	
20200424_212641.718819	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5621	0	
20200424_212641.726997	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5535	0	
20200424_212641.734977	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5465	0	
20200424_212641.744164	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5467	0	
20200424_212641.752141	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5462	0	
20200424_212641.760170	1.53080849893e-16	0.0443	0.5	0.501	1.57079632679	1.5458	0	
20200424_212641.768838	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5619	0	
20200424_212641.776855	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5622	0	
20200424_212641.785542	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.551	0	
20200424_212641.793771	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5506	0	
20200424_212641.801801	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5529	0	
20200424_212641.813274	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.546	0	
20200424_212641.818422	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5465	0	
20200424_212641.826838	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5462	0	
20200424_212641.835268	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5462	0	
20200424_212641.843895	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5459	0	
20200424_212641.852399	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5618	0	
20200424_212641.860166	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5619	0	
20200424_212641.868818	1.53080849893e-16	0.0442	0.5	0.5018	1.57079632679	1.5637	0	
20200424_212641.876964	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5499	0	
20200424_212641.885461	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5532	0	
20200424_212641.893650	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5458	0	
20200424_212641.902051	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5458	0	
20200424_212641.911008	1.53080849893e-16	0.0444	0.5	0.501	1.57079632679	1.5455	0	
20200424_212641.918544	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5458	0	
20200424_212641.927415	1.53080849893e-16	0.0437	0.5	0.5017	1.57079632679	1.5581	0	
20200424_212641.935131	1.53080849893e-16	0.0438	0.5	0.5018	1.57079632679	1.562	0	
20200424_212641.943549	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.55	0	
20200424_212641.952174	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5503	0	
20200424_212641.960400	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.5529	0	
20200424_212641.968564	1.53080849893e-16	0.0444	0.5	0.5011	1.57079632679	1.5457	0	
20200424_212641.977337	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5466	0	
20200424_212641.985456	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5466	0	
20200424_212641.994375	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5465	0	
20200424_212642.001617	1.53080849893e-16	0.0443	0.5	0.5011	1.57079632679	1.5465	0	
20200424_212642.010047	1.53080849893e-16	0.0437	0.5	0.5018	1.57079632679	1.5619	0	
20200424_212642.018687	1.53080849893e-16	0.0442	0.5	0.5013	1.57079632679	1.5509	0	
20200424_212642.026763	1.53080849893e-16	0.0442	0.5	0.5012	1.57079632679	1.5506	0	
20200424_212642.035128	1.53080849893e-16	0.0444	0.5	0.5018	1.57079632679	1.5657	0	
20200424_212642.044548	1.53080849893e-16	0.044	0.5	0.5015	1.57079632679	1.553	0	
20200424_212642.052045	1.53080849893e-16	0.0447	0.5	0.5014	1.57079632679	1.5556	0	
