Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211923.888062	-0.71823335646	-1.205	-0.5218270785	-0.1407	-2.51327412287	-1.3205	1	
20200424_211923.988242	-0.71823335646	-1.2081	-0.5218270785	-0.1524	-2.51327412287	-1.1932	1	
20200424_211924.088055	-0.71823335646	-1.2103	-0.5218270785	-0.1616	-2.51327412287	-1.0697	1	
20200424_211924.188121	-0.71823335646	-1.2104	-0.5218270785	-0.1728	-2.51327412287	-0.9494	1	
20200424_211924.288081	-0.71823335646	-1.2088	-0.5218270785	-0.1835	-2.51327412287	-0.8448	1	
20200424_211924.388146	-0.71823335646	-1.2025	-0.5218270785	-0.1957	-2.51327412287	-0.7636	1	
20200424_211924.488115	-0.71823335646	-1.1939	-0.5218270785	-0.2078	-2.51327412287	-0.7041	1	
20200424_211924.588038	-0.71823335646	-1.1816	-0.5218270785	-0.2204	-2.51327412287	-0.6612	1	
20200424_211924.688046	-0.71823335646	-1.1688	-0.5218270785	-0.2328	-2.51327412287	-0.6326	1	
20200424_211924.788068	-0.71823335646	-1.153	-0.5218270785	-0.245	-2.51327412287	-0.6245	1	
20200424_211924.888074	-0.71823335646	-1.1374	-0.5218270785	-0.2559	-2.51327412287	-0.6172	1	
20200424_211924.988116	-0.71823335646	-1.1188	-0.5218270785	-0.2682	-2.51327412287	-0.6144	1	
20200424_211925.088123	-0.71823335646	-1.1033	-0.5218270785	-0.2787	-2.51327412287	-0.6132	1	
20200424_211925.188115	-0.71823335646	-1.0872	-0.5218270785	-0.2903	-2.51327412287	-0.6087	1	
20200424_211925.288145	-0.71823335646	-1.0701	-0.5218270785	-0.3013	-2.51327412287	-0.6094	1	
20200424_211925.388171	-0.71823335646	-1.0534	-0.5218270785	-0.314	-2.51327412287	-0.6077	1	
20200424_211925.488134	-0.71823335646	-1.0367	-0.5218270785	-0.3267	-2.51327412287	-0.6004	1	
20200424_211925.588018	-0.71823335646	-1.02	-0.5218270785	-0.3383	-2.51327412287	-0.5992	1	
20200424_211925.688117	-0.71823335646	-1.0024	-0.5218270785	-0.3507	-2.51327412287	-0.5975	1	
20200424_211925.788057	-0.71823335646	-0.9861	-0.5218270785	-0.3622	-2.51327412287	-0.597	1	
20200424_211925.888023	-0.71823335646	-0.9691	-0.5218270785	-0.3732	-2.51327412287	-0.5966	1	
20200424_211925.988955	-0.71823335646	-0.9521	-0.5218270785	-0.3837	-2.51327412287	-0.5929	1	
20200424_211926.088163	-0.71823335646	-0.9357	-0.5218270785	-0.3946	-2.51327412287	-0.5899	1	
20200424_211926.188050	-0.71823335646	-0.9193	-0.5218270785	-0.4056	-2.51327412287	-0.5903	1	
20200424_211926.288126	-0.71823335646	-0.9026	-0.5218270785	-0.417	-2.51327412287	-0.585	1	
20200424_211926.388082	-0.71823335646	-0.8864	-0.5218270785	-0.4286	-2.51327412287	-0.5826	1	
20200424_211926.488161	-0.71823335646	-0.8682	-0.5218270785	-0.4402	-2.51327412287	-0.5811	1	
20200424_211926.588010	-0.71823335646	-0.8516	-0.5218270785	-0.4506	-2.51327412287	-0.5866	1	
20200424_211926.688147	-0.71823335646	-0.8377	-0.5218270785	-0.4595	-2.51327412287	-0.5873	1	
20200424_211926.788153	-0.5218270785	-0.8253	-0.71823335646	-0.4682	-2.19911485751	-0.5718	1	
20200424_211926.888098	-0.5218270785	-0.8112	-0.71823335646	-0.4765	-2.19911485751	-0.5732	1	
20200424_211926.988099	-0.5218270785	-0.7937	-0.71823335646	-0.4857	-2.19911485751	-0.587	1	
20200424_211927.088102	-0.5218270785	-0.7783	-0.71823335646	-0.4952	-2.19911485751	-0.6011	1	
20200424_211927.188267	-0.5218270785	-0.7628	-0.71823335646	-0.504	-2.19911485751	-0.6223	1	
20200424_211927.288196	-0.5218270785	-0.7466	-0.71823335646	-0.5136	-2.19911485751	-0.6387	1	
20200424_211927.388183	-0.5218270785	-0.7323	-0.71823335646	-0.5243	-2.19911485751	-0.6469	1	
20200424_211927.488672	-0.5218270785	-0.7161	-0.71823335646	-0.5347	-2.19911485751	-0.6642	1	
20200424_211927.587977	-0.5218270785	-0.7014	-0.71823335646	-0.5456	-2.19911485751	-0.6768	1	
20200424_211927.688062	-0.5218270785	-0.6876	-0.71823335646	-0.5568	-2.19911485751	-0.6896	1	
20200424_211927.788221	-0.5218270785	-0.6712	-0.71823335646	-0.5687	-2.19911485751	-0.6932	1	
20200424_211927.888130	-0.5218270785	-0.6565	-0.71823335646	-0.5819	-2.19911485751	-0.6943	1	
20200424_211927.988539	-0.5218270785	-0.6406	-0.71823335646	-0.5937	-2.19911485751	-0.7081	1	
20200424_211928.088066	-0.5218270785	-0.6257	-0.71823335646	-0.6045	-2.19911485751	-0.7375	1	
20200424_211928.188049	-0.5218270785	-0.6104	-0.71823335646	-0.6149	-2.19911485751	-0.7779	1	
20200424_211928.288935	-0.5218270785	-0.5977	-0.71823335646	-0.625	-2.19911485751	-0.8259	1	
20200424_211928.388082	-0.5218270785	-0.5877	-0.71823335646	-0.6349	-2.19911485751	-0.8368	1	
20200424_211928.488010	-0.5218270785	-0.5788	-0.71823335646	-0.6439	-2.19911485751	-0.8401	1	
20200424_211928.587989	-0.5218270785	-0.5717	-0.71823335646	-0.6522	-2.19911485751	-0.8357	1	
20200424_211928.688125	-0.5218270785	-0.5646	-0.71823335646	-0.6594	-2.19911485751	-0.8403	1	
20200424_211928.788048	-0.5218270785	-0.5577	-0.71823335646	-0.665	-2.19911485751	-0.8763	1	
20200424_211928.888680	-0.5218270785	-0.5523	-0.71823335646	-0.665	-2.19911485751	-0.9504	1	
20200424_211928.988210	-0.5218270785	-0.5483	-0.71823335646	-0.6646	-2.19911485751	-1.0322	1	
20200424_211929.088023	-0.5218270785	-0.545	-0.71823335646	-0.6618	-2.19911485751	-1.1175	1	
20200424_211929.188092	-0.5218270785	-0.5401	-0.71823335646	-0.6621	-2.19911485751	-1.2028	1	
20200424_211929.288037	-0.5218270785	-0.5365	-0.71823335646	-0.6604	-2.19911485751	-1.2848	1	
20200424_211929.388012	-0.5218270785	-0.5331	-0.71823335646	-0.6612	-2.19911485751	-1.3602	1	
20200424_211929.488085	-0.5218270785	-0.5293	-0.71823335646	-0.6598	-2.19911485751	-1.4344	1	
20200424_211929.588009	-0.5218270785	-0.5261	-0.71823335646	-0.6609	-2.19911485751	-1.5037	1	
20200424_211929.688211	-0.5218270785	-0.5225	-0.71823335646	-0.6612	-2.19911485751	-1.5758	1	
20200424_211929.788172	-0.386597724459	-0.5194	-1.18982545208	-0.6625	-1.88495559215	-1.6367	1	
20200424_211929.888069	-0.386597724459	-0.52	-1.18982545208	-0.67	-1.88495559215	-1.64	1	
20200424_211929.988095	-0.386597724459	-0.523	-1.18982545208	-0.6848	-1.88495559215	-1.5961	1	
20200424_211930.088053	-0.386597724459	-0.5255	-1.18982545208	-0.6967	-1.88495559215	-1.5302	1	
20200424_211930.188124	-0.386597724459	-0.5278	-1.18982545208	-0.7126	-1.88495559215	-1.4702	1	
20200424_211930.288115	-0.386597724459	-0.5287	-1.18982545208	-0.7278	-1.88495559215	-1.4139	1	
20200424_211930.387990	-0.386597724459	-0.5271	-1.18982545208	-0.7452	-1.88495559215	-1.3736	1	
20200424_211930.488132	-0.386597724459	-0.5258	-1.18982545208	-0.7618	-1.88495559215	-1.3419	1	
20200424_211930.587971	-0.386597724459	-0.5224	-1.18982545208	-0.7795	-1.88495559215	-1.3215	1	
20200424_211930.688071	-0.386597724459	-0.5177	-1.18982545208	-0.7991	-1.88495559215	-1.3112	1	
20200424_211930.788071	-0.386597724459	-0.5124	-1.18982545208	-0.8196	-1.88495559215	-1.3085	1	
20200424_211930.888439	-0.386597724459	-0.5069	-1.18982545208	-0.8391	-1.88495559215	-1.306	1	
20200424_211930.988087	-0.386597724459	-0.5014	-1.18982545208	-0.8587	-1.88495559215	-1.3035	1	
20200424_211931.088138	-0.386597724459	-0.4948	-1.18982545208	-0.8794	-1.88495559215	-1.3019	1	
20200424_211931.188071	-0.386597724459	-0.4894	-1.18982545208	-0.8982	-1.88495559215	-1.3009	1	
20200424_211931.288140	-0.386597724459	-0.4839	-1.18982545208	-0.9185	-1.88495559215	-1.2961	1	
20200424_211931.388160	-0.386597724459	-0.4795	-1.18982545208	-0.9384	-1.88495559215	-1.2841	1	
20200424_211931.488198	-0.386597724459	-0.4739	-1.18982545208	-0.9573	-1.88495559215	-1.2816	1	
20200424_211931.588007	-0.386597724459	-0.4681	-1.18982545208	-0.9763	-1.88495559215	-1.2758	1	
20200424_211931.688492	-0.386597724459	-0.4621	-1.18982545208	-0.9961	-1.88495559215	-1.2769	1	
20200424_211931.788126	-0.386597724459	-0.456	-1.18982545208	-1.0158	-1.88495559215	-1.2773	1	
20200424_211931.888148	-0.386597724459	-0.4509	-1.18982545208	-1.0347	-1.88495559215	-1.2755	1	
20200424_211931.988139	-0.386597724459	-0.4442	-1.18982545208	-1.0542	-1.88495559215	-1.281	1	
20200424_211932.088104	-0.386597724459	-0.4414	-1.18982545208	-1.0688	-1.88495559215	-1.2487	1	
20200424_211932.188125	-0.386597724459	-0.4381	-1.18982545208	-1.0853	-1.88495559215	-1.1997	1	
20200424_211932.288494	-0.386597724459	-0.436	-1.18982545208	-1.0963	-1.88495559215	-1.1516	1	
20200424_211932.388063	-0.386597724459	-0.4308	-1.18982545208	-1.1086	-1.88495559215	-1.1319	1	
20200424_211932.488128	-0.386597724459	-0.4268	-1.18982545208	-1.1173	-1.88495559215	-1.1288	1	
20200424_211932.588016	-0.386597724459	-0.4224	-1.18982545208	-1.1258	-1.88495559215	-1.1316	1	
20200424_211932.688084	-0.386597724459	-0.4183	-1.18982545208	-1.1341	-1.88495559215	-1.1454	1	
20200424_211932.788147	-5.51091059616e-17	-0.4164	-0.3	-1.1342	-1.57079632679	-1.1707	1	
20200424_211932.888174	-5.51091059616e-17	-0.4167	-0.3	-1.142	-1.57079632679	-1.1077	1	
20200424_211932.988109	-5.51091059616e-17	-0.4176	-0.3	-1.1526	-1.57079632679	-0.9874	1	
20200424_211933.088097	-5.51091059616e-17	-0.4167	-0.3	-1.1639	-1.57079632679	-0.8612	1	
20200424_211933.188146	-5.51091059616e-17	-0.4168	-0.3	-1.173	-1.57079632679	-0.7507	1	
20200424_211933.288125	-5.51091059616e-17	-0.4132	-0.3	-1.1835	-1.57079632679	-0.6166	1	
20200424_211933.388134	-5.51091059616e-17	-0.4088	-0.3	-1.1934	-1.57079632679	-0.4892	1	
20200424_211933.488166	-5.51091059616e-17	-0.4057	-0.3	-1.2023	-1.57079632679	-0.3575	1	
20200424_211933.587993	-5.51091059616e-17	-0.3998	-0.3	-1.2105	-1.57079632679	-0.2293	1	
20200424_211933.688098	-5.51091059616e-17	-0.3925	-0.3	-1.2183	-1.57079632679	-0.1003	1	
20200424_211933.788462	-5.51091059616e-17	-0.3854	-0.3	-1.2254	-1.57079632679	0.0306	1	
20200424_211933.888326	-5.51091059616e-17	-0.3761	-0.3	-1.2312	-1.57079632679	0.1661	1	
20200424_211933.988358	-5.51091059616e-17	-0.3663	-0.3	-1.2357	-1.57079632679	0.2949	1	
20200424_211934.088097	-5.51091059616e-17	-0.3572	-0.3	-1.2392	-1.57079632679	0.4205	1	
20200424_211934.189257	-5.51091059616e-17	-0.3465	-0.3	-1.2399	-1.57079632679	0.5513	1	
20200424_211934.288335	-5.51091059616e-17	-0.3379	-0.3	-1.2409	-1.57079632679	0.6716	1	
20200424_211934.388169	-5.51091059616e-17	-0.3274	-0.3	-1.2397	-1.57079632679	0.7969	1	
20200424_211934.488121	-5.51091059616e-17	-0.3165	-0.3	-1.2373	-1.57079632679	0.9367	1	
20200424_211934.588019	-5.51091059616e-17	-0.3072	-0.3	-1.2322	-1.57079632679	1.0428	1	
20200424_211934.688056	-5.51091059616e-17	-0.2973	-0.3	-1.2237	-1.57079632679	1.1271	1	
20200424_211934.787927	-5.51091059616e-17	-0.2883	-0.3	-1.2103	-1.57079632679	1.1826	1	
20200424_211934.888198	-5.51091059616e-17	-0.2808	-0.3	-1.1977	-1.57079632679	1.2236	1	
20200424_211934.988132	-5.51091059616e-17	-0.2735	-0.3	-1.1782	-1.57079632679	1.2382	1	
20200424_211935.088057	-5.51091059616e-17	-0.2673	-0.3	-1.1591	-1.57079632679	1.2384	1	
20200424_211935.188099	-5.51091059616e-17	-0.261	-0.3	-1.1398	-1.57079632679	1.2433	1	
20200424_211935.288169	-5.51091059616e-17	-0.2551	-0.3	-1.1205	-1.57079632679	1.2413	1	
20200424_211935.388179	-5.51091059616e-17	-0.2472	-0.3	-1.0992	-1.57079632679	1.2486	1	
20200424_211935.488231	-5.51091059616e-17	-0.2415	-0.3	-1.081	-1.57079632679	1.255	1	
20200424_211935.588034	-5.51091059616e-17	-0.2332	-0.3	-1.0601	-1.57079632679	1.2614	1	
20200424_211935.688094	-5.51091059616e-17	-0.2275	-0.3	-1.0414	-1.57079632679	1.2653	1	
20200424_211935.788129	0.386597724459	-0.2222	-1.18982545208	-1.0206	-1.25663706144	1.2462	1	
20200424_211935.888454	0.386597724459	-0.2216	-1.18982545208	-1.0074	-1.25663706144	1.1583	1	
20200424_211935.988080	0.386597724459	-0.2223	-1.18982545208	-0.9947	-1.25663706144	1.0386	1	
20200424_211936.088150	0.386597724459	-0.2219	-1.18982545208	-0.9817	-1.25663706144	0.9104	1	
20200424_211936.188042	0.386597724459	-0.2186	-1.18982545208	-0.9685	-1.25663706144	0.7928	1	
20200424_211936.288196	0.386597724459	-0.2147	-1.18982545208	-0.9563	-1.25663706144	0.6671	1	
20200424_211936.388089	0.386597724459	-0.2094	-1.18982545208	-0.9461	-1.25663706144	0.5487	1	
20200424_211936.489686	0.386597724459	-0.2034	-1.18982545208	-0.9359	-1.25663706144	0.4248	1	
20200424_211936.587992	0.386597724459	-0.1948	-1.18982545208	-0.9268	-1.25663706144	0.3109	1	
20200424_211936.688128	0.386597724459	-0.1881	-1.18982545208	-0.918	-1.25663706144	0.1855	1	
20200424_211936.788174	0.386597724459	-0.1783	-1.18982545208	-0.9107	-1.25663706144	0.0628	1	
20200424_211936.888055	0.386597724459	-0.1665	-1.18982545208	-0.9042	-1.25663706144	-0.0603	1	
20200424_211936.988118	0.386597724459	-0.1557	-1.18982545208	-0.8994	-1.25663706144	-0.1743	1	
20200424_211937.088173	0.386597724459	-0.1416	-1.18982545208	-0.8973	-1.25663706144	-0.2734	1	
20200424_211937.188128	0.386597724459	-0.1259	-1.18982545208	-0.8982	-1.25663706144	-0.3401	1	
20200424_211937.288328	0.386597724459	-0.1101	-1.18982545208	-0.901	-1.25663706144	-0.3961	1	
20200424_211937.388119	0.386597724459	-0.0923	-1.18982545208	-0.9062	-1.25663706144	-0.4349	1	
20200424_211937.488554	0.386597724459	-0.0764	-1.18982545208	-0.9126	-1.25663706144	-0.4612	1	
20200424_211937.588026	0.386597724459	-0.0592	-1.18982545208	-0.9199	-1.25663706144	-0.4825	1	
20200424_211937.688171	0.386597724459	-0.0426	-1.18982545208	-0.9289	-1.25663706144	-0.461	1	
20200424_211937.788096	0.386597724459	-0.0243	-1.18982545208	-0.9381	-1.25663706144	-0.4654	1	
20200424_211937.888406	0.386597724459	-0.0066	-1.18982545208	-0.9468	-1.25663706144	-0.462	1	
20200424_211937.988168	0.386597724459	0.0097	-1.18982545208	-0.9552	-1.25663706144	-0.4524	1	
20200424_211938.088075	0.386597724459	0.0292	-1.18982545208	-0.9633	-1.25663706144	-0.4691	1	
20200424_211938.188065	0.386597724459	0.0472	-1.18982545208	-0.9723	-1.25663706144	-0.4864	1	
20200424_211938.288166	0.386597724459	0.063	-1.18982545208	-0.9804	-1.25663706144	-0.4913	1	
20200424_211938.388093	0.386597724459	0.0812	-1.18982545208	-0.9903	-1.25663706144	-0.499	1	
20200424_211938.488524	0.386597724459	0.0992	-1.18982545208	-0.9995	-1.25663706144	-0.4941	1	
20200424_211938.588008	0.386597724459	0.1169	-1.18982545208	-1.0085	-1.25663706144	-0.4984	1	
20200424_211938.688131	0.386597724459	0.1336	-1.18982545208	-1.0173	-1.25663706144	-0.5051	1	
20200424_211938.788201	0.5218270785	0.1511	-0.71823335646	-1.026	-0.942477796077	-0.5214	1	
20200424_211938.888059	0.5218270785	0.1608	-0.71823335646	-1.0335	-0.942477796077	-0.4559	1	
20200424_211938.988229	0.5218270785	0.1662	-0.71823335646	-1.0437	-0.942477796077	-0.3246	1	
20200424_211939.088118	0.5218270785	0.1741	-0.71823335646	-1.0523	-0.942477796077	-0.1934	1	
20200424_211939.188142	0.5218270785	0.1817	-0.71823335646	-1.0602	-0.942477796077	-0.0679	1	
20200424_211939.288454	0.5218270785	0.1902	-0.71823335646	-1.0671	-0.942477796077	0.0629	1	
20200424_211939.388183	0.5218270785	0.1996	-0.71823335646	-1.0719	-0.942477796077	0.1895	1	
20200424_211939.488140	0.5218270785	0.2093	-0.71823335646	-1.077	-0.942477796077	0.3276	1	
20200424_211939.588014	0.5218270785	0.22	-0.71823335646	-1.0787	-0.942477796077	0.4499	1	
20200424_211939.688317	0.5218270785	0.2292	-0.71823335646	-1.0806	-0.942477796077	0.5757	1	
20200424_211939.788279	0.5218270785	0.2402	-0.71823335646	-1.0782	-0.942477796077	0.6746	1	
20200424_211939.888126	0.5218270785	0.2523	-0.71823335646	-1.074	-0.942477796077	0.7613	1	
20200424_211939.988120	0.5218270785	0.2655	-0.71823335646	-1.0642	-0.942477796077	0.8227	1	
20200424_211940.088116	0.5218270785	0.2782	-0.71823335646	-1.0546	-0.942477796077	0.8672	1	
20200424_211940.188137	0.5218270785	0.2901	-0.71823335646	-1.0411	-0.942477796077	0.8926	1	
20200424_211940.290093	0.5218270785	0.3032	-0.71823335646	-1.0258	-0.942477796077	0.8962	1	
20200424_211940.388076	0.5218270785	0.3158	-0.71823335646	-1.0096	-0.942477796077	0.9041	1	
20200424_211940.487984	0.5218270785	0.3282	-0.71823335646	-0.9939	-0.942477796077	0.9028	1	
20200424_211940.588005	0.5218270785	0.341	-0.71823335646	-0.9777	-0.942477796077	0.9066	1	
20200424_211940.688014	0.5218270785	0.3526	-0.71823335646	-0.9626	-0.942477796077	0.9109	1	
20200424_211940.788055	0.5218270785	0.3654	-0.71823335646	-0.9451	-0.942477796077	0.904	1	
20200424_211940.888269	0.5218270785	0.3778	-0.71823335646	-0.9289	-0.942477796077	0.905	1	
20200424_211940.988032	0.5218270785	0.3899	-0.71823335646	-0.9119	-0.942477796077	0.9075	1	
20200424_211941.088173	0.5218270785	0.402	-0.71823335646	-0.8968	-0.942477796077	0.9119	1	
20200424_211941.188136	0.5218270785	0.4165	-0.71823335646	-0.88	-0.942477796077	0.9146	1	
20200424_211941.288236	0.5218270785	0.4286	-0.71823335646	-0.8637	-0.942477796077	0.9201	1	
20200424_211941.388081	0.5218270785	0.4405	-0.71823335646	-0.8484	-0.942477796077	0.9077	1	
20200424_211941.488041	0.5218270785	0.4516	-0.71823335646	-0.8348	-0.942477796077	0.9155	1	
20200424_211941.588031	0.5218270785	0.4616	-0.71823335646	-0.8233	-0.942477796077	0.9444	1	
20200424_211941.689993	0.5218270785	0.4716	-0.71823335646	-0.8137	-0.942477796077	0.9911	1	
20200424_211941.788106	0.71823335646	0.4791	-0.5218270785	-0.8054	-0.628318530718	1.0443	1	
20200424_211941.888155	0.71823335646	0.4868	-0.5218270785	-0.7926	-0.628318530718	1.0579	1	
20200424_211941.988018	0.71823335646	0.495	-0.5218270785	-0.776	-0.628318530718	1.0364	1	
20200424_211942.088306	0.71823335646	0.5026	-0.5218270785	-0.7591	-0.628318530718	1.0009	1	
20200424_211942.188230	0.71823335646	0.5088	-0.5218270785	-0.7452	-0.628318530718	0.958	1	
20200424_211942.288255	0.71823335646	0.5182	-0.5218270785	-0.7292	-0.628318530718	0.9291	1	
20200424_211942.388070	0.71823335646	0.5281	-0.5218270785	-0.7139	-0.628318530718	0.9023	1	
20200424_211942.488149	0.71823335646	0.5393	-0.5218270785	-0.698	-0.628318530718	0.8769	1	
20200424_211942.588017	0.71823335646	0.5509	-0.5218270785	-0.6842	-0.628318530718	0.863	1	
20200424_211942.688054	0.71823335646	0.5627	-0.5218270785	-0.6687	-0.628318530718	0.8438	1	
20200424_211942.788241	0.71823335646	0.5743	-0.5218270785	-0.6543	-0.628318530718	0.8346	1	
20200424_211942.888519	0.71823335646	0.5875	-0.5218270785	-0.638	-0.628318530718	0.8294	1	
20200424_211942.988076	0.71823335646	0.5992	-0.5218270785	-0.6253	-0.628318530718	0.8137	1	
20200424_211943.088109	0.71823335646	0.6101	-0.5218270785	-0.6118	-0.628318530718	0.7773	1	
20200424_211943.188213	0.71823335646	0.62	-0.5218270785	-0.598	-0.628318530718	0.7317	1	
20200424_211943.288560	0.71823335646	0.6303	-0.5218270785	-0.5876	-0.628318530718	0.7112	1	
20200424_211943.388295	0.71823335646	0.639	-0.5218270785	-0.5805	-0.628318530718	0.7042	1	
20200424_211943.488173	0.71823335646	0.6489	-0.5218270785	-0.5725	-0.628318530718	0.7134	1	
20200424_211943.588038	0.71823335646	0.6553	-0.5218270785	-0.567	-0.628318530718	0.7149	1	
