Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_212032.597535	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212032.605854	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.614226	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.622582	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212032.631017	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.639381	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.647793	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.656142	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.664729	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.672844	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.681264	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212032.689609	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.697758	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.706176	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212032.714647	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.723212	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.731125	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.739650	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.748084	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.756263	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212032.764412	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212032.773136	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.781244	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.789462	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212032.798071	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.806108	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.814983	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.822904	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5671	0	
20200424_212032.831518	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.840089	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212032.847833	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212032.856288	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212032.864531	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.873059	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.881412	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.889410	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.897852	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.906147	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.914581	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.922765	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.932008	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212032.939646	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.948142	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.956377	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.964836	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.972818	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212032.981139	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.990104	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212032.997745	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.006205	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.015013	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.023211	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.031492	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.039753	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.048622	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.056891	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.064919	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.072844	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.081363	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.089787	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.097759	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.106165	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.114286	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.122478	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.131034	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.139422	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.147896	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.156103	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.164644	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.172906	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.181425	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.189614	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.198143	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.206142	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.214624	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.223441	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.231638	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.239696	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.248137	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.256497	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.264726	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.273080	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.285922	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.290020	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.297658	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.306433	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.314444	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.322868	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.331352	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.339626	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.348051	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.356361	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.364668	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.372828	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.381367	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.389654	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.398076	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.406139	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.415247	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.423720	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.431704	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.439744	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.448029	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.456480	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.464639	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.473159	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.481545	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.489961	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.498184	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.506323	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.515390	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.522770	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.531053	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.539892	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.548232	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.556504	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.564852	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.572858	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.581030	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.589386	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.597723	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.605928	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.614254	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.622537	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.631065	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.639363	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.647624	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.656140	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.664958	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.673524	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.681485	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.689561	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.697751	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.706506	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.714549	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5671	0	
20200424_212033.722883	-1.2858791391e-16	-0.0407	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.731582	-1.2858791391e-16	-0.0407	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.740225	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212033.747623	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.756026	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.764300	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.772769	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.781106	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.789550	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.797878	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.806198	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.815022	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.823043	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.831529	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.839586	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.847925	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212033.856299	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.864677	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.872903	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212033.881329	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.889396	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5676	0	
20200424_212033.897835	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.906246	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.914611	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.922901	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.931936	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5675	0	
20200424_212033.939708	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212033.947989	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212033.955902	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.964185	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.972660	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212033.981121	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.989641	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212033.997801	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.006278	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5672	0	
20200424_212034.014529	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212034.023098	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212034.031452	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212034.039927	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212034.048165	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5674	0	
20200424_212034.056535	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212034.065319	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.072834	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.082129	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.089916	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.098237	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.106388	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.115644	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.122792	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.131106	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.139529	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.147936	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.156743	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.164852	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.173314	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.181369	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.189549	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.198072	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.206381	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.214880	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.223098	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.231589	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.239817	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.248295	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.256183	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.264687	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.273165	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.281563	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.289746	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.298219	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.306267	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.314570	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.322902	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.331586	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.339811	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.348146	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.356436	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.364829	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.373047	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.381492	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.389455	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.398031	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.406314	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.414615	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.422981	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.431389	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.439575	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.447965	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.456399	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.464733	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.473014	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.481343	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.489604	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.498024	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.506190	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.514689	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.522995	-1.2858791391e-16	-0.0408	-0.3	-0.2945	-1.57079632679	-1.5673	0	
20200424_212034.531394	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.539548	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.547948	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.556166	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.564630	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.572618	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.581041	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.589247	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.597712	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.606034	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.614337	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.622639	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.631194	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.639658	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5675	0	
20200424_212034.647903	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.656209	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
20200424_212034.664615	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.673121	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.681184	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5673	0	
20200424_212034.689707	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5672	0	
20200424_212034.698152	-1.2858791391e-16	-0.0408	-0.3	-0.2944	-1.57079632679	-1.5674	0	
