Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223624.872840	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5381	0	
20200423_223624.881170	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223624.889427	0.974278579257	0.9538	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223624.897811	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5371	0	
20200423_223624.906076	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.537	0	
20200423_223624.914565	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5371	0	
20200423_223624.922989	0.974278579257	0.954	0.0625	0.0477	0.523598775598	0.5317	0	
20200423_223624.931285	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223624.939290	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223624.948234	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223624.956809	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223624.964255	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223624.972747	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223624.982178	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223624.989541	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5391	0	
20200423_223624.997947	0.974278579257	0.9538	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.006438	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5392	0	
20200423_223625.014715	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223625.022890	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5373	0	
20200423_223625.031072	0.974278579257	0.9538	0.0625	0.0477	0.523598775598	0.5382	0	
20200423_223625.039545	0.974278579257	0.9538	0.0625	0.0477	0.523598775598	0.5383	0	
20200423_223625.048317	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5375	0	
20200423_223625.056231	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5379	0	
20200423_223625.064288	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5376	0	
20200423_223625.072600	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5371	0	
20200423_223625.081328	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5373	0	
20200423_223625.089394	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5372	0	
20200423_223625.097771	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5372	0	
20200423_223625.106130	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.537	0	
20200423_223625.114580	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5375	0	
20200423_223625.122903	0.974278579257	0.954	0.0625	0.0477	0.523598775598	0.5314	0	
20200423_223625.131869	0.974278579257	0.9538	0.0625	0.0478	0.523598775598	0.543	0	
20200423_223625.139396	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5374	0	
20200423_223625.147817	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5374	0	
20200423_223625.156336	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5377	0	
20200423_223625.164379	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223625.173004	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5376	0	
20200423_223625.182030	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5377	0	
20200423_223625.189679	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223625.198053	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223625.207587	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5376	0	
20200423_223625.214836	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5366	0	
20200423_223625.223185	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5365	0	
20200423_223625.231038	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223625.239823	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223625.248289	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5368	0	
20200423_223625.256318	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5372	0	
20200423_223625.264770	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5371	0	
20200423_223625.273307	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5367	0	
20200423_223625.285460	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5368	0	
20200423_223625.289596	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5371	0	
20200423_223625.297812	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5374	0	
20200423_223625.306988	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5373	0	
20200423_223625.315320	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.322814	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.5341	0	
20200423_223625.331573	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223625.339125	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.349209	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.356273	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.365173	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.373166	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223625.383485	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.389551	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.397809	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223625.406020	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.414828	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.422603	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.430994	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5396	0	
20200423_223625.439403	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5396	0	
20200423_223625.447896	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.456085	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223625.464200	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.473187	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.481329	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.490048	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.497997	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223625.506110	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223625.514844	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.522570	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.5335	0	
20200423_223625.531300	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.539653	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.548125	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.556299	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.564496	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223625.572553	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.580910	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5392	0	
20200423_223625.597155	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5391	0	
20200423_223625.597357	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5391	0	
20200423_223625.605827	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5396	0	
20200423_223625.614263	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223625.622485	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223625.630689	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5396	0	
20200423_223625.639375	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5397	0	
20200423_223625.647781	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.656713	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.664665	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.672543	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.683858	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223625.689947	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.697742	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.706363	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223625.714892	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.722998	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5323	0	
20200423_223625.731286	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.538	0	
20200423_223625.739434	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.753071	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223625.756277	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.765098	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5396	0	
20200423_223625.772690	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.782630	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223625.789340	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223625.798049	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223625.805910	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.814761	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.822869	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.831343	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5396	0	
20200423_223625.840013	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5404	0	
20200423_223625.848651	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.856764	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.864926	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223625.873013	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223625.881214	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223625.889606	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.897875	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223625.906313	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223625.914818	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.922881	0.974278579257	0.9538	0.0625	0.0475	0.523598775598	0.5344	0	
20200423_223625.930948	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.939331	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.948575	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223625.956397	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223625.964384	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.972600	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223625.981248	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223625.989652	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.000222	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223626.005934	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.014876	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.022955	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.031156	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5397	0	
20200423_223626.039558	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5404	0	
20200423_223626.048192	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5396	0	
20200423_223626.056254	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223626.064206	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223626.072644	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.082412	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223626.089433	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.097480	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.106498	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223626.114857	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.123024	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.130999	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5336	0	
20200423_223626.139964	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.148218	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.156402	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5394	0	
20200423_223626.164424	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223626.172942	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223626.182628	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.190292	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223626.198074	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5391	0	
20200423_223626.206031	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5392	0	
20200423_223626.215049	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.223259	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.231048	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223626.239586	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.54	0	
20200423_223626.248446	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.256292	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.264475	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.272677	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.283136	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5388	0	
20200423_223626.289749	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5388	0	
20200423_223626.297728	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5382	0	
20200423_223626.306038	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5389	0	
20200423_223626.315645	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223626.323546	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.331014	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.5338	0	
20200423_223626.339800	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.348465	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5393	0	
20200423_223626.356761	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5391	0	
20200423_223626.364188	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5394	0	
20200423_223626.373111	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5392	0	
20200423_223626.381173	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5376	0	
20200423_223626.389727	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223626.398023	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.406531	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.415670	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.423053	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.431109	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5394	0	
20200423_223626.439582	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5395	0	
20200423_223626.447985	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5395	0	
20200423_223626.456204	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.464174	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.472976	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.538	0	
20200423_223626.481461	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5377	0	
20200423_223626.489142	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.497450	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.506157	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.516378	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.522997	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.531618	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5333	0	
20200423_223626.539984	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223626.551013	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223626.556203	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223626.564076	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223626.572351	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223626.583347	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.589019	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223626.597390	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.605738	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5385	0	
20200423_223626.615678	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223626.622493	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5379	0	
20200423_223626.630795	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.639182	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.647687	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.656037	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5382	0	
20200423_223626.664277	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5379	0	
20200423_223626.673197	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5378	0	
20200423_223626.681730	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.689539	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5381	0	
20200423_223626.697680	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5382	0	
20200423_223626.705906	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.720755	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.722779	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.730942	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.5335	0	
20200423_223626.739690	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223626.748572	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.756035	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.764669	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.773411	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223626.781135	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.789481	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.798455	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.806003	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.814525	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.822729	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5379	0	
20200423_223626.831055	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.839539	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5387	0	
20200423_223626.850104	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.856180	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223626.865002	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.873111	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.882909	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.889448	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223626.898200	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.906809	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.914723	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.923067	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.932085	0.974278579257	0.9538	0.0625	0.0476	0.523598775598	0.5336	0	
20200423_223626.939563	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5385	0	
20200423_223626.950563	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223626.956633	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223626.964874	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223626.973930	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223626.981617	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5382	0	
20200423_223626.990130	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5381	0	
20200423_223626.998308	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5383	0	
20200423_223627.006977	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5386	0	
20200423_223627.014832	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223627.023209	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5382	0	
20200423_223627.034012	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5384	0	
20200423_223627.039630	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.048765	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223627.056398	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223627.064703	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223627.072966	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223627.083850	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223627.090283	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223627.098893	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.106795	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.114893	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.122845	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223627.131830	0.974278579257	0.9539	0.0625	0.0476	0.523598775598	0.5336	0	
20200423_223627.148711	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223627.153628	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.159132	0.974278579257	0.9535	0.0625	0.0476	0.523598775598	0.5378	0	
20200423_223627.165333	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.172691	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223627.181918	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.191178	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.198236	0.974278579257	0.9536	0.0625	0.0476	0.523598775598	0.5375	0	
20200423_223627.206350	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.539	0	
20200423_223627.215876	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.223699	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223627.231445	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223627.240885	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
20200423_223627.248753	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223627.257068	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5387	0	
20200423_223627.265520	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5392	0	
20200423_223627.273316	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5389	0	
20200423_223627.281519	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5388	0	
20200423_223627.291014	0.974278579257	0.9537	0.0625	0.0475	0.523598775598	0.5391	0	
20200423_223627.298803	0.974278579257	0.9537	0.0625	0.0476	0.523598775598	0.5393	0	
20200423_223627.306910	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5395	0	
20200423_223627.315530	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.323338	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5393	0	
20200423_223627.331515	0.974278579257	0.9538	0.0625	0.0475	0.523598775598	0.5335	0	
20200423_223627.339735	0.974278579257	0.9536	0.0625	0.0475	0.523598775598	0.5394	0	
