Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223626.364325	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5303	0	
20200423_223626.372932	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5303	0	
20200423_223626.381324	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5306	0	
20200423_223626.389441	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5306	0	
20200423_223626.397878	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.406083	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223626.415484	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223626.423351	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.430985	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5299	0	
20200423_223626.439380	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5306	0	
20200423_223626.448405	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223626.456493	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5286	0	
20200423_223626.464525	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5284	0	
20200423_223626.473496	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5272	0	
20200423_223626.481658	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.489296	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223626.497593	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223626.505986	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5254	0	
20200423_223626.516156	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.522710	0.649519052838	0.616	-0.125	-0.1565	0.523598775598	0.5304	0	
20200423_223626.531973	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5306	0	
20200423_223626.539652	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.551333	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223626.556466	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.564236	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.572427	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.583419	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.589153	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223626.597542	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.605833	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.615788	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.622788	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.630984	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.639284	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5311	0	
20200423_223626.648049	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.656340	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223626.664439	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5286	0	
20200423_223626.673039	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.528	0	
20200423_223626.682248	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.689866	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223626.698067	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5281	0	
20200423_223626.706195	0.649519052838	0.6162	-0.125	-0.1568	0.523598775598	0.5259	0	
20200423_223626.721456	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.722993	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223626.731299	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223626.739434	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.748119	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.756184	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223626.764496	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.773107	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.781268	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.789675	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223626.799036	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.806142	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.814782	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5298	0	
20200423_223626.822964	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5297	0	
20200423_223626.831331	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5296	0	
20200423_223626.839744	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5299	0	
20200423_223626.850244	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223626.856467	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5287	0	
20200423_223626.865180	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223626.872956	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5281	0	
20200423_223626.883332	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223626.889904	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5281	0	
20200423_223626.898406	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5285	0	
20200423_223626.907237	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.527	0	
20200423_223626.914981	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.923523	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223626.932382	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223626.939824	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223626.950800	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223626.956919	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223626.965017	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223626.974189	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223626.981844	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223626.989967	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5301	0	
20200423_223626.998520	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223627.006762	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223627.015218	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.023489	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.033750	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.040073	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.049109	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.056512	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.064873	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5283	0	
20200423_223627.073320	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5286	0	
20200423_223627.083712	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.089868	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.099094	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223627.107175	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5274	0	
20200423_223627.115070	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.123154	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.131546	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.147808	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.153490	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.159229	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5305	0	
20200423_223627.165465	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.172810	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.182314	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.190746	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.198424	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.206506	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.216161	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.223309	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.231673	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.241041	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.249000	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.256872	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.528	0	
20200423_223627.265712	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5281	0	
20200423_223627.273558	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5282	0	
20200423_223627.281945	0.649519052838	0.6162	-0.125	-0.1565	0.523598775598	0.53	0	
20200423_223627.290598	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5283	0	
20200423_223627.298476	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.306582	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.316028	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223627.323681	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.331965	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.340167	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.347895	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.356526	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.365290	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.373753	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.381219	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.389925	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.398105	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5301	0	
20200423_223627.406348	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.415344	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.423006	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.431497	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5313	0	
20200423_223627.440948	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223627.448739	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.456443	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5284	0	
20200423_223627.465282	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223627.473196	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5285	0	
20200423_223627.481478	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.490661	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.497924	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.528	0	
20200423_223627.506575	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.528	0	
20200423_223627.515414	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.523282	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.534882	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.540416	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.548428	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.556564	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.565007	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5306	0	
20200423_223627.572728	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.580833	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223627.589376	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5314	0	
20200423_223627.597930	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5311	0	
20200423_223627.605943	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5311	0	
20200423_223627.614549	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.623344	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.630887	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.640022	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.647962	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.656928	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5287	0	
20200423_223627.665188	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.673178	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223627.681513	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.690094	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223627.698444	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5285	0	
20200423_223627.706256	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5285	0	
20200423_223627.715674	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.724227	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223627.731392	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223627.739919	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.747980	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223627.756718	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5309	0	
20200423_223627.765418	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.773234	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.781495	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5298	0	
20200423_223627.790156	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5294	0	
20200423_223627.798157	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.53	0	
20200423_223627.806726	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5299	0	
20200423_223627.814959	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.823710	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223627.832348	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.839395	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.847500	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.856652	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5288	0	
20200423_223627.864541	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5285	0	
20200423_223627.872730	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5286	0	
20200423_223627.882064	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223627.889814	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223627.898251	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223627.906763	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5281	0	
20200423_223627.917360	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223627.923141	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.931381	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.940309	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5299	0	
20200423_223627.948510	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5302	0	
20200423_223627.956359	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5301	0	
20200423_223627.965163	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223627.973104	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223627.985566	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223627.989721	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223627.998105	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223628.007111	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.015460	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223628.023856	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5302	0	
20200423_223628.033217	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.53	0	
20200423_223628.041001	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223628.048096	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223628.056243	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5289	0	
20200423_223628.064964	0.649519052838	0.6162	-0.125	-0.1567	0.523598775598	0.5281	0	
20200423_223628.072855	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223628.081972	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223628.090115	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5289	0	
20200423_223628.097906	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5281	0	
20200423_223628.107049	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5283	0	
20200423_223628.115276	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223628.123373	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.132306	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.140341	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.148163	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.156648	0.649519052838	0.6162	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223628.164862	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223628.173794	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223628.182887	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5302	0	
20200423_223628.189571	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223628.198338	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.207423	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.215108	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.223270	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.232095	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.239318	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223628.248289	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.256632	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223628.264683	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223628.273857	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223628.281346	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.290253	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.529	0	
20200423_223628.297827	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223628.305959	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223628.315347	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.324094	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223628.331682	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5303	0	
20200423_223628.339555	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5304	0	
20200423_223628.348063	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5302	0	
20200423_223628.356759	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5307	0	
20200423_223628.364809	0.649519052838	0.6161	-0.125	-0.1565	0.523598775598	0.5305	0	
20200423_223628.373287	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.381773	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223628.389751	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5311	0	
20200423_223628.398105	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223628.406189	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223628.414717	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.423094	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.431511	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.439534	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223628.448506	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.456604	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223628.464862	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223628.473267	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223628.482887	0.649519052838	0.6162	-0.125	-0.1568	0.523598775598	0.525	0	
20200423_223628.489859	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5295	0	
20200423_223628.498171	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223628.506320	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5282	0	
20200423_223628.517158	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5301	0	
20200423_223628.522673	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5304	0	
20200423_223628.531714	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.539567	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223628.551682	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223628.557438	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5313	0	
20200423_223628.564414	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223628.572961	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223628.581215	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.589360	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.597400	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.605784	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.614282	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5307	0	
20200423_223628.622679	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.630704	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5308	0	
20200423_223628.639261	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223628.648359	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5313	0	
20200423_223628.656369	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5312	0	
20200423_223628.664333	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5285	0	
20200423_223628.673352	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5284	0	
20200423_223628.682829	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.526	0	
20200423_223628.689654	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.698294	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5283	0	
20200423_223628.707024	0.649519052838	0.6161	-0.125	-0.1567	0.523598775598	0.5284	0	
20200423_223628.714829	0.649519052838	0.6163	-0.125	-0.1568	0.523598775598	0.5241	0	
20200423_223628.723038	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5314	0	
20200423_223628.731412	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.531	0	
20200423_223628.739720	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.748711	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5309	0	
20200423_223628.756358	0.649519052838	0.616	-0.125	-0.1565	0.523598775598	0.5305	0	
20200423_223628.765229	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5305	0	
20200423_223628.773142	0.649519052838	0.616	-0.125	-0.1566	0.523598775598	0.5306	0	
20200423_223628.781692	0.649519052838	0.6161	-0.125	-0.1566	0.523598775598	0.5309	0	
