Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223627.398378	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.407089	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.415563	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.423250	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4969	0	
20200423_223627.431860	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.441215	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223627.449550	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.456575	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.465446	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223627.473916	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223627.481892	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.491011	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.497	0	
20200423_223627.498504	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.497	0	
20200423_223627.506461	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.516043	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223627.523521	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223627.534587	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.540749	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.548642	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.556961	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.565102	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4962	0	
20200423_223627.573038	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.580938	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4968	0	
20200423_223627.589450	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.598066	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4967	0	
20200423_223627.606132	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4968	0	
20200423_223627.614727	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4968	0	
20200423_223627.623403	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223627.631085	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223627.640155	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223627.648247	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.657108	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.665399	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4967	0	
20200423_223627.673359	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.681675	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.690271	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.698127	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.706568	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.715925	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223627.723927	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223627.731587	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4767	0	
20200423_223627.740261	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.748106	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.756965	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4971	0	
20200423_223627.765642	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.773392	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.781890	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223627.790406	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.798637	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.806553	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.815086	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.823914	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223627.832546	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223627.839453	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.847571	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4967	0	
20200423_223627.856791	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223627.864655	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223627.873033	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4962	0	
20200423_223627.882147	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223627.890045	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223627.897895	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.907000	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.917208	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223627.923305	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.931840	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223627.940924	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223627.948671	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4961	0	
20200423_223627.956902	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223627.965322	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4768	0	
20200423_223627.973952	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223627.985730	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.497	0	
20200423_223627.990282	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4769	0	
20200423_223627.998314	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223628.006904	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4768	0	
20200423_223628.015652	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4767	0	
20200423_223628.024119	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223628.033354	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.040688	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4769	0	
20200423_223628.048486	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.056610	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223628.065239	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4968	0	
20200423_223628.073429	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223628.082144	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.477	0	
20200423_223628.090677	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.098290	1.29903810568	1.2641	0.25	0.2355	0.523598775598	0.4769	0	
20200423_223628.107313	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.115623	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4967	0	
20200423_223628.123564	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.132602	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.497	0	
20200423_223628.140152	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223628.148314	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.497	0	
20200423_223628.157003	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.165292	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223628.174268	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4964	0	
20200423_223628.183426	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.189805	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223628.198661	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223628.207770	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223628.215577	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.223920	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223628.232302	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223628.239931	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.248495	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.256818	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.264814	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.274124	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.281996	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4965	0	
20200423_223628.290419	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.298043	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.306117	1.29903810568	1.2643	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223628.315133	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.324718	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223628.332021	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4964	0	
20200423_223628.339722	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.348565	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.356635	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4963	0	
20200423_223628.364940	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4962	0	
20200423_223628.373494	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.382016	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4965	0	
20200423_223628.390000	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.398354	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4969	0	
20200423_223628.406669	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4968	0	
20200423_223628.414990	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.423277	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4967	0	
20200423_223628.431838	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4967	0	
20200423_223628.439712	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4969	0	
20200423_223628.448673	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.456754	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.465185	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223628.473472	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4772	0	
20200423_223628.483178	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4968	0	
20200423_223628.490043	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.498606	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.506586	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4962	0	
20200423_223628.517514	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4966	0	
20200423_223628.523572	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4962	0	
20200423_223628.531904	1.29903810568	1.2643	0.25	0.2354	0.523598775598	0.4961	0	
20200423_223628.539811	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.551531	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4768	0	
20200423_223628.558051	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4966	0	
20200423_223628.564807	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4963	0	
20200423_223628.573120	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4961	0	
20200423_223628.581292	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.589410	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.597493	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223628.605896	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223628.614376	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223628.622824	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223628.630782	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223628.639478	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.648536	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223628.656523	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223628.664771	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223628.673132	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223628.683047	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223628.690375	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223628.698466	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223628.706832	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223628.715488	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4959	0	
20200423_223628.723243	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223628.731749	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4957	0	
20200423_223628.739540	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4957	0	
20200423_223628.749096	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4954	0	
20200423_223628.756501	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4956	0	
20200423_223628.765066	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4956	0	
20200423_223628.773316	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4957	0	
20200423_223628.781557	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.789814	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.798070	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.496	0	
20200423_223628.806440	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223628.814824	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4959	0	
20200423_223628.823454	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223628.831625	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4954	0	
20200423_223628.839721	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4952	0	
20200423_223628.848093	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223628.856845	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4956	0	
20200423_223628.865032	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223628.873294	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223628.881724	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223628.890203	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223628.898097	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4954	0	
20200423_223628.906401	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4952	0	
20200423_223628.915984	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223628.923629	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223628.931509	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223628.940308	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4758	0	
20200423_223628.948861	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4761	0	
20200423_223628.956818	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.476	0	
20200423_223628.965083	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223628.973019	1.29903810568	1.2641	0.25	0.2355	0.523598775598	0.476	0	
20200423_223628.981595	1.29903810568	1.264	0.25	0.2355	0.523598775598	0.4758	0	
20200423_223628.990062	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223628.998579	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.007245	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.476	0	
20200423_223629.015243	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4757	0	
20200423_223629.023471	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4761	0	
20200423_223629.032651	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.040820	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.048646	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.057156	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.064728	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.073378	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4951	0	
20200423_223629.081727	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.089932	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4951	0	
20200423_223629.098170	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.106210	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.114844	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.123475	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4757	0	
20200423_223629.131696	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.139919	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.151198	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.156610	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223629.164901	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4953	0	
20200423_223629.173646	1.29903810568	1.2642	0.25	0.2354	0.523598775598	0.4954	0	
20200423_223629.181828	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.189652	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.198305	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.476	0	
20200423_223629.206645	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.215755	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.223423	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.231754	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.239598	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.249486	1.29903810568	1.264	0.25	0.2354	0.523598775598	0.4759	0	
20200423_223629.256676	1.29903810568	1.264	0.25	0.2354	0.523598775598	0.476	0	
20200423_223629.265043	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.273512	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4759	0	
20200423_223629.282825	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4762	0	
20200423_223629.290013	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.298464	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4952	0	
20200423_223629.306433	1.29903810568	1.264	0.25	0.2354	0.523598775598	0.4758	0	
20200423_223629.315568	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.323467	1.29903810568	1.264	0.25	0.2354	0.523598775598	0.4758	0	
20200423_223629.331494	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.340202	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.348520	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4758	0	
20200423_223629.357147	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4758	0	
20200423_223629.365061	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.373624	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.381577	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4952	0	
20200423_223629.389825	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.398400	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4956	0	
20200423_223629.406667	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4957	0	
20200423_223629.415791	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4953	0	
20200423_223629.423735	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.431589	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.439979	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.476	0	
20200423_223629.448587	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.456717	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.465523	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.473333	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.482762	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.490418	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.498404	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.506746	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.515522	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.523372	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.532234	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4954	0	
20200423_223629.539903	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.548445	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4952	0	
20200423_223629.557422	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4952	0	
20200423_223629.565176	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4952	0	
20200423_223629.572675	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.581195	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223629.589407	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4961	0	
20200423_223629.597650	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4761	0	
20200423_223629.605986	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4961	0	
20200423_223629.615106	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.622706	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4956	0	
20200423_223629.631048	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4955	0	
20200423_223629.639375	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.648396	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.656142	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.664905	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.673451	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.681991	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.690026	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.698780	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.706653	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4952	0	
20200423_223629.715439	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.722971	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.731949	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.740259	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.748845	1.29903810568	1.2642	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223629.757111	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223629.765075	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.773338	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223629.782080	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4953	0	
20200423_223629.789950	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.797978	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4955	0	
20200423_223629.806358	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4957	0	
20200423_223629.817901	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.824016	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.831847	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4959	0	
20200423_223629.839718	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.849095	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.856929	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4956	0	
20200423_223629.865073	1.29903810568	1.2641	0.25	0.2354	0.523598775598	0.4748	0	
20200423_223629.873358	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4747	0	
20200423_223629.881780	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.889935	1.29903810568	1.2641	0.25	0.2353	0.523598775598	0.4958	0	
20200423_223629.898092	1.29903810568	1.2641	0.25	0.2352	0.523598775598	0.496	0	
20200423_223629.907000	1.29903810568	1.2641	0.25	0.2352	0.523598775598	0.4961	0	
20200423_223629.915585	1.29903810568	1.2641	0.25	0.2352	0.523598775598	0.4957	0	
