Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224053.661825	-0.404508497187	0.3327	-0.706107373854	-0.7975	2.51327412287	1.6993	1	
20200423_224053.761596	-0.404508497187	0.3328	-0.706107373854	-0.7974	2.51327412287	1.6984	1	
20200423_224053.862018	-0.404508497187	0.3325	-0.706107373854	-0.7972	2.51327412287	1.6988	1	
20200423_224053.962347	-0.404508497187	0.3325	-0.706107373854	-0.7972	2.51327412287	1.6966	1	
20200423_224054.062261	-0.404508497187	0.3323	-0.706107373854	-0.797	2.51327412287	1.6982	1	
20200423_224054.163112	-0.404508497187	0.3322	-0.706107373854	-0.797	2.51327412287	1.6951	1	
20200423_224054.261616	-0.404508497187	0.3315	-0.706107373854	-0.7963	2.51327412287	1.6891	1	
20200423_224054.362596	-0.404508497187	0.3306	-0.706107373854	-0.7959	2.51327412287	1.6785	1	
20200423_224054.462425	-0.404508497187	0.33	-0.706107373854	-0.7954	2.51327412287	1.6688	1	
20200423_224054.561537	-0.404508497187	0.3293	-0.706107373854	-0.7948	2.51327412287	1.6657	1	
20200423_224054.661357	-0.404508497187	0.3286	-0.706107373854	-0.7942	2.51327412287	1.6585	1	
20200423_224054.762906	-0.404508497187	0.3283	-0.706107373854	-0.7938	2.51327412287	1.6556	1	
20200423_224054.862406	-0.404508497187	0.3279	-0.706107373854	-0.7936	2.51327412287	1.6511	1	
20200423_224054.961594	-0.404508497187	0.3273	-0.706107373854	-0.7932	2.51327412287	1.6454	1	
20200423_224055.062781	-0.404508497187	0.3266	-0.706107373854	-0.7926	2.51327412287	1.638	1	
20200423_224055.162757	-0.404508497187	0.3259	-0.706107373854	-0.7915	2.51327412287	1.6272	1	
20200423_224055.262086	-0.404508497187	0.3255	-0.706107373854	-0.7901	2.51327412287	1.6179	1	
20200423_224055.361619	-0.404508497187	0.3251	-0.706107373854	-0.7888	2.51327412287	1.6142	1	
20200423_224055.464788	-0.404508497187	0.3249	-0.706107373854	-0.7872	2.51327412287	1.6104	1	
20200423_224055.564881	-0.404508497187	0.3246	-0.706107373854	-0.7863	2.51327412287	1.6096	1	
