Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224052.461079	0.475528258148	0.4452	-0.845491502813	-1.0416	0.314159265359	1.4453	1	
20200423_224052.560318	0.475528258148	0.446	-0.845491502813	-1.0316	0.314159265359	1.4459	1	
20200423_224052.660832	0.475528258148	0.4467	-0.845491502813	-1.0213	0.314159265359	1.4454	1	
20200423_224052.761926	0.475528258148	0.4481	-0.845491502813	-1.0114	0.314159265359	1.4478	1	
20200423_224052.861250	0.475528258148	0.4492	-0.845491502813	-1.0007	0.314159265359	1.4498	1	
20200423_224052.961099	0.475528258148	0.4501	-0.845491502813	-0.9913	0.314159265359	1.4481	1	
20200423_224053.061443	0.475528258148	0.45	-0.845491502813	-0.9821	0.314159265359	1.4453	1	
20200423_224053.160585	0.293892626146	0.4518	-0.595491502813	-0.9718	0.942477796077	1.4554	1	
20200423_224053.261188	0.293892626146	0.4534	-0.595491502813	-0.9618	0.942477796077	1.5037	1	
20200423_224053.361311	0.293892626146	0.4548	-0.595491502813	-0.9516	0.942477796077	1.5805	1	
20200423_224053.460391	0.293892626146	0.4563	-0.595491502813	-0.9416	0.942477796077	1.6586	1	
20200423_224053.560555	0.293892626146	0.456	-0.595491502813	-0.9314	0.942477796077	1.7281	1	
20200423_224053.660635	0.293892626146	0.4561	-0.595491502813	-0.9237	0.942477796077	1.8	1	
20200423_224053.761136	0.293892626146	0.4541	-0.595491502813	-0.9132	0.942477796077	1.8754	1	
20200423_224053.861406	0.293892626146	0.4525	-0.595491502813	-0.9034	0.942477796077	1.9595	1	
20200423_224053.960647	0.293892626146	0.45	-0.595491502813	-0.8948	0.942477796077	2.0185	1	
20200423_224054.061627	0.293892626146	0.4466	-0.595491502813	-0.8855	0.942477796077	2.0551	1	
20200423_224054.161049	0.293892626146	0.4452	-0.595491502813	-0.8807	0.942477796077	2.1163	1	
20200423_224054.261235	0.293892626146	0.4441	-0.595491502813	-0.8763	0.942477796077	2.1713	1	
20200423_224054.360743	0.293892626146	0.4423	-0.595491502813	-0.8736	0.942477796077	2.1857	1	
20200423_224054.460773	0.293892626146	0.4414	-0.595491502813	-0.873	0.942477796077	2.1882	1	
20200423_224054.560764	0.293892626146	0.4405	-0.595491502813	-0.8728	0.942477796077	2.1902	1	
20200423_224054.660270	0.293892626146	0.4394	-0.595491502813	-0.8724	0.942477796077	2.1908	1	
20200423_224054.760685	0.293892626146	0.4375	-0.595491502813	-0.8711	0.942477796077	2.2193	1	
20200423_224054.861160	0.293892626146	0.4371	-0.595491502813	-0.8708	0.942477796077	2.2201	1	
20200423_224054.961217	0.293892626146	0.436	-0.595491502813	-0.8696	0.942477796077	2.2284	1	
20200423_224055.061025	0.293892626146	0.4357	-0.595491502813	-0.8676	0.942477796077	2.217	1	
20200423_224055.161090	0.293892626146	0.4348	-0.595491502813	-0.8665	0.942477796077	2.2396	1	
20200423_224055.261574	0.293892626146	0.4339	-0.595491502813	-0.8657	0.942477796077	2.2496	1	
20200423_224055.362313	0.293892626146	0.4328	-0.595491502813	-0.8644	0.942477796077	2.2639	1	
20200423_224055.462996	0.293892626146	0.4326	-0.595491502813	-0.8634	0.942477796077	2.2634	1	
20200423_224055.564076	0.293892626146	0.432	-0.595491502813	-0.8624	0.942477796077	2.2679	1	
