Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224052.759482	-0.475528258148	0.2856	-1.15450849719	-0.608	-2.82743338823	2.0119	1	
20200423_224052.859482	-0.475528258148	0.2845	-1.15450849719	-0.607	-2.82743338823	2.0231	1	
20200423_224052.959492	-0.475528258148	0.2837	-1.15450849719	-0.6061	-2.82743338823	2.0299	1	
20200423_224053.059421	-0.475528258148	0.2832	-1.15450849719	-0.6054	-2.82743338823	2.0337	1	
20200423_224053.159379	-0.293892626146	0.2828	-1.40450849719	-0.6048	-2.19911485751	2.0449	1	
20200423_224053.259414	-0.293892626146	0.2826	-1.40450849719	-0.6048	-2.19911485751	2.0502	1	
20200423_224053.359491	-0.293892626146	0.2825	-1.40450849719	-0.6049	-2.19911485751	2.0556	1	
20200423_224053.459458	-0.293892626146	0.2823	-1.40450849719	-0.6051	-2.19911485751	2.063	1	
20200423_224053.559388	-0.293892626146	0.2822	-1.40450849719	-0.6052	-2.19911485751	2.0701	1	
20200423_224053.659374	-0.293892626146	0.282	-1.40450849719	-0.6055	-2.19911485751	2.077	1	
20200423_224053.759416	-0.293892626146	0.2819	-1.40450849719	-0.6058	-2.19911485751	2.0838	1	
20200423_224053.859474	-0.293892626146	0.2816	-1.40450849719	-0.6061	-2.19911485751	2.0881	1	
20200423_224053.959364	-0.293892626146	0.2811	-1.40450849719	-0.6061	-2.19911485751	2.1057	1	
20200423_224054.059486	-0.293892626146	0.2811	-1.40450849719	-0.6068	-2.19911485751	2.098	1	
20200423_224054.159444	-0.293892626146	0.2808	-1.40450849719	-0.6073	-2.19911485751	2.0967	1	
20200423_224054.259454	-0.293892626146	0.2804	-1.40450849719	-0.6074	-2.19911485751	2.1035	1	
20200423_224054.359331	-0.293892626146	0.28	-1.40450849719	-0.6075	-2.19911485751	2.1122	1	
20200423_224054.459387	-0.293892626146	0.2797	-1.40450849719	-0.6078	-2.19911485751	2.1219	1	
20200423_224054.559425	-0.293892626146	0.2793	-1.40450849719	-0.6076	-2.19911485751	2.1258	1	
20200423_224054.659245	-0.293892626146	0.279	-1.40450849719	-0.6077	-2.19911485751	2.133	1	
20200423_224054.759360	-0.293892626146	0.2788	-1.40450849719	-0.6081	-2.19911485751	2.1421	1	
20200423_224054.859445	-0.293892626146	0.2785	-1.40450849719	-0.6081	-2.19911485751	2.1467	1	
20200423_224054.959471	-0.293892626146	0.2781	-1.40450849719	-0.6079	-2.19911485751	2.153	1	
20200423_224055.059423	-0.293892626146	0.2778	-1.40450849719	-0.6083	-2.19911485751	2.165	1	
20200423_224055.159445	-0.293892626146	0.2773	-1.40450849719	-0.608	-2.19911485751	2.1682	1	
20200423_224055.259503	-0.293892626146	0.2769	-1.40450849719	-0.6077	-2.19911485751	2.1758	1	
20200423_224055.359924	-0.293892626146	0.2762	-1.40450849719	-0.6072	-2.19911485751	2.1969	1	
20200423_224055.459433	-0.293892626146	0.2758	-1.40450849719	-0.607	-2.19911485751	2.1991	1	
20200423_224055.560591	-0.293892626146	0.2751	-1.40450849719	-0.6064	-2.19911485751	2.2127	1	
