Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224053.662116	0.404508497187	0.4177	-1.29389262615	-0.6146	-0.628318530718	2.9795	1	
20200423_224053.763646	0.404508497187	0.4175	-1.29389262615	-0.6145	-0.628318530718	2.98	1	
20200423_224053.863776	0.404508497187	0.4173	-1.29389262615	-0.6144	-0.628318530718	2.9809	1	
20200423_224053.962126	0.404508497187	0.4172	-1.29389262615	-0.6143	-0.628318530718	2.9812	1	
20200423_224054.062051	0.404508497187	0.417	-1.29389262615	-0.6143	-0.628318530718	2.9817	1	
20200423_224054.162817	0.404508497187	0.4168	-1.29389262615	-0.6141	-0.628318530718	2.9819	1	
20200423_224054.262542	0.404508497187	0.4166	-1.29389262615	-0.6139	-0.628318530718	2.9806	1	
20200423_224054.362205	0.404508497187	0.4164	-1.29389262615	-0.6134	-0.628318530718	2.9572	1	
20200423_224054.462639	0.404508497187	0.4163	-1.29389262615	-0.6132	-0.628318530718	2.9557	1	
20200423_224054.561732	0.404508497187	0.4162	-1.29389262615	-0.613	-0.628318530718	2.9537	1	
20200423_224054.662612	0.404508497187	0.4162	-1.29389262615	-0.6128	-0.628318530718	2.9507	1	
20200423_224054.762407	0.404508497187	0.4161	-1.29389262615	-0.6127	-0.628318530718	2.9497	1	
20200423_224054.863481	0.404508497187	0.4161	-1.29389262615	-0.6125	-0.628318530718	2.9493	1	
20200423_224054.962629	0.404508497187	0.4159	-1.29389262615	-0.6122	-0.628318530718	2.9491	1	
20200423_224055.063063	0.404508497187	0.4159	-1.29389262615	-0.6121	-0.628318530718	2.9739	1	
20200423_224055.163040	0.404508497187	0.4155	-1.29389262615	-0.6113	-0.628318530718	2.9555	1	
20200423_224055.262317	0.404508497187	0.4153	-1.29389262615	-0.6102	-0.628318530718	2.9781	1	
20200423_224055.362585	0.404508497187	0.4145	-1.29389262615	-0.6089	-0.628318530718	2.9816	1	
20200423_224055.465597	0.404508497187	0.4137	-1.29389262615	-0.6075	-0.628318530718	2.9654	1	
20200423_224055.564791	0.404508497187	0.413	-1.29389262615	-0.6056	-0.628318530718	2.9967	1	
