Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211215.584573	1.38003675534	1.3111	-0.448401123334	-0.4399	-0.314159265359	-0.277	0	
20200424_211215.592877	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2756	0	
20200424_211215.601150	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211215.609481	1.38003675534	1.3112	-0.448401123334	-0.4396	-0.314159265359	-0.2803	0	
20200424_211215.617781	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211215.626180	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2818	0	
20200424_211215.634385	1.38003675534	1.3111	-0.448401123334	-0.4399	-0.314159265359	-0.2758	0	
20200424_211215.642864	1.38003675534	1.3111	-0.448401123334	-0.4399	-0.314159265359	-0.2755	0	
20200424_211215.651409	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2819	0	
20200424_211215.659776	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2823	0	
20200424_211215.668369	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.283	0	
20200424_211215.676716	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2841	0	
20200424_211215.684993	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211215.692992	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2824	0	
20200424_211215.701471	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2811	0	
20200424_211215.711320	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211215.718374	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211215.726285	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211215.734892	1.38003675534	1.3109	-0.448401123334	-0.4393	-0.314159265359	-0.2764	0	
20200424_211215.743249	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2831	0	
20200424_211215.751710	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2836	0	
20200424_211215.760103	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211215.768538	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2762	0	
20200424_211215.777159	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211215.785450	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211215.793520	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211215.802050	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.282	0	
20200424_211215.810270	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2821	0	
20200424_211215.818733	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2832	0	
20200424_211215.826910	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211215.835451	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2825	0	
20200424_211215.843496	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2815	0	
20200424_211215.851845	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2839	0	
20200424_211215.860410	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2823	0	
20200424_211215.868527	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2816	0	
20200424_211215.877024	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2757	0	
20200424_211215.885058	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2808	0	
20200424_211215.893569	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2797	0	
20200424_211215.901934	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2804	0	
20200424_211215.910473	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2815	0	
20200424_211215.918731	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211215.926813	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.276	0	
20200424_211215.935393	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211215.943511	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2806	0	
20200424_211215.951674	1.38003675534	1.3111	-0.448401123334	-0.4399	-0.314159265359	-0.2766	0	
20200424_211215.960348	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.282	0	
20200424_211215.968604	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2823	0	
20200424_211215.977384	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211215.984827	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2809	0	
20200424_211215.993810	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2822	0	
20200424_211216.002014	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211216.010478	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2799	0	
20200424_211216.018697	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211216.027013	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211216.035658	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2815	0	
20200424_211216.043978	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2826	0	
20200424_211216.051818	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2817	0	
20200424_211216.060371	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2827	0	
20200424_211216.068850	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2841	0	
20200424_211216.077305	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2833	0	
20200424_211216.085058	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211216.093739	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211216.101694	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2828	0	
20200424_211216.110249	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2809	0	
20200424_211216.118547	1.38003675534	1.3111	-0.448401123334	-0.4399	-0.314159265359	-0.2759	0	
20200424_211216.126815	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2811	0	
20200424_211216.135305	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2806	0	
20200424_211216.143974	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211216.152222	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211216.160382	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2832	0	
20200424_211216.168048	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2819	0	
20200424_211216.176607	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211216.185377	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.28	0	
20200424_211216.193909	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2804	0	
20200424_211216.202136	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2804	0	
20200424_211216.210553	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2794	0	
20200424_211216.218622	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2807	0	
20200424_211216.227145	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2832	0	
20200424_211216.235356	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2856	0	
20200424_211216.243963	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2848	0	
20200424_211216.251430	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2835	0	
20200424_211216.260410	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2861	0	
20200424_211216.268891	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2834	0	
20200424_211216.277212	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2803	0	
20200424_211216.284788	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2798	0	
20200424_211216.293925	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2812	0	
20200424_211216.302019	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211216.310113	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211216.318464	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211216.326678	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211216.335071	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.284	0	
20200424_211216.343388	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2854	0	
20200424_211216.351694	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2824	0	
20200424_211216.360369	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2828	0	
20200424_211216.368532	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2823	0	
20200424_211216.376973	1.38003675534	1.311	-0.448401123334	-0.4398	-0.314159265359	-0.2839	0	
20200424_211216.385189	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2838	0	
20200424_211216.393596	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2842	0	
20200424_211216.401790	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2843	0	
20200424_211216.410352	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2831	0	
20200424_211216.419055	1.38003675534	1.3108	-0.448401123334	-0.4393	-0.314159265359	-0.276	0	
20200424_211216.426988	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211216.435401	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.284	0	
20200424_211216.443878	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2822	0	
20200424_211216.451944	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2827	0	
20200424_211216.460299	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211216.468548	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2818	0	
20200424_211216.477082	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211216.484939	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211216.494000	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.281	0	
20200424_211216.502030	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2807	0	
20200424_211216.509633	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2811	0	
20200424_211216.517781	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2819	0	
20200424_211216.526241	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211216.534890	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2819	0	
20200424_211216.543185	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2818	0	
20200424_211216.551618	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2819	0	
20200424_211216.560865	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211216.567875	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211216.576301	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211216.584431	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211216.592920	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211216.601146	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211216.609620	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2798	0	
20200424_211216.618378	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2816	0	
20200424_211216.626294	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2807	0	
20200424_211216.634589	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211216.643152	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2816	0	
20200424_211216.651537	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211216.660078	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2837	0	
20200424_211216.668570	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2823	0	
20200424_211216.677328	1.38003675534	1.3109	-0.448401123334	-0.4396	-0.314159265359	-0.2806	0	
20200424_211216.685232	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2812	0	
20200424_211216.693278	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2821	0	
20200424_211216.701257	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211216.710031	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2824	0	
20200424_211216.718339	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211216.726994	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.281	0	
20200424_211216.735249	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211216.743146	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2807	0	
20200424_211216.752117	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2855	0	
20200424_211216.760072	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2829	0	
20200424_211216.768547	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2822	0	
20200424_211216.777120	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211216.784999	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211216.793155	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2844	0	
20200424_211216.801445	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2842	0	
20200424_211216.810533	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2838	0	
20200424_211216.818444	1.38003675534	1.3109	-0.448401123334	-0.4397	-0.314159265359	-0.2833	0	
20200424_211216.827131	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2805	0	
20200424_211216.835137	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2806	0	
20200424_211216.843590	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2817	0	
20200424_211216.852039	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211216.860440	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2813	0	
20200424_211216.868679	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2829	0	
20200424_211216.876664	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211216.884995	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2835	0	
20200424_211216.893799	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2848	0	
20200424_211216.901785	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2839	0	
20200424_211216.910225	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.281	0	
20200424_211216.919158	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.2791	0	
20200424_211216.926424	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2827	0	
20200424_211216.934540	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2846	0	
20200424_211216.943534	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2821	0	
20200424_211216.952069	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2828	0	
20200424_211216.960379	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211216.968684	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2847	0	
20200424_211216.976574	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.2833	0	
20200424_211216.985141	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2813	0	
20200424_211216.993648	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2831	0	
20200424_211217.002135	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2835	0	
20200424_211217.010299	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2824	0	
20200424_211217.018786	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2808	0	
20200424_211217.027120	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2813	0	
20200424_211217.035400	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.281	0	
20200424_211217.043639	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2812	0	
20200424_211217.051875	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211217.060396	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2808	0	
20200424_211217.068586	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2833	0	
20200424_211217.076689	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2823	0	
20200424_211217.085558	1.38003675534	1.3111	-0.448401123334	-0.4398	-0.314159265359	-0.2833	0	
20200424_211217.094199	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2825	0	
20200424_211217.101436	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211217.110819	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2765	0	
20200424_211217.118424	1.38003675534	1.311	-0.448401123334	-0.4398	-0.314159265359	-0.2754	0	
20200424_211217.126825	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2801	0	
20200424_211217.135296	1.38003675534	1.3109	-0.448401123334	-0.4395	-0.314159265359	-0.28	0	
20200424_211217.143510	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2811	0	
20200424_211217.152221	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.281	0	
20200424_211217.160330	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2819	0	
20200424_211217.168774	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.281	0	
20200424_211217.176737	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2823	0	
20200424_211217.184815	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2811	0	
20200424_211217.193710	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2815	0	
20200424_211217.202262	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2818	0	
20200424_211217.210440	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2819	0	
20200424_211217.218504	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2806	0	
20200424_211217.227336	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2812	0	
20200424_211217.235150	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2809	0	
20200424_211217.243992	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2805	0	
20200424_211217.252099	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2832	0	
20200424_211217.260261	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211217.268538	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2831	0	
20200424_211217.280139	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2824	0	
20200424_211217.285384	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211217.293479	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2835	0	
20200424_211217.302074	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2825	0	
20200424_211217.310499	1.38003675534	1.3114	-0.448401123334	-0.4397	-0.314159265359	-0.2883	0	
20200424_211217.318417	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2817	0	
20200424_211217.327361	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211217.335469	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.282	0	
20200424_211217.343633	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211217.351576	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2833	0	
20200424_211217.360474	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211217.368834	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.283	0	
20200424_211217.376804	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2825	0	
20200424_211217.385511	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2827	0	
20200424_211217.393974	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2817	0	
20200424_211217.402005	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2815	0	
20200424_211217.410179	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2763	0	
20200424_211217.419072	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211217.426692	1.38003675534	1.311	-0.448401123334	-0.4398	-0.314159265359	-0.275	0	
20200424_211217.435273	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211217.443732	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211217.451726	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2837	0	
20200424_211217.460956	1.38003675534	1.311	-0.448401123334	-0.4399	-0.314159265359	-0.2756	0	
20200424_211217.468655	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2801	0	
20200424_211217.476603	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2809	0	
20200424_211217.485308	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2817	0	
20200424_211217.494528	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2833	0	
20200424_211217.502212	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2828	0	
20200424_211217.509843	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2822	0	
20200424_211217.519794	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2825	0	
20200424_211217.526553	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2819	0	
20200424_211217.534879	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2818	0	
20200424_211217.543857	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2819	0	
20200424_211217.551657	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2818	0	
20200424_211217.560900	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211217.568022	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2821	0	
20200424_211217.576486	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2816	0	
20200424_211217.584603	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211217.593056	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211217.601152	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2826	0	
20200424_211217.609441	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2806	0	
20200424_211217.618041	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.2813	0	
20200424_211217.626437	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2831	0	
20200424_211217.634840	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2825	0	
20200424_211217.642867	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2821	0	
20200424_211217.651305	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211217.659772	1.38003675534	1.3111	-0.448401123334	-0.4396	-0.314159265359	-0.2827	0	
20200424_211217.668301	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2845	0	
20200424_211217.676786	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2834	0	
20200424_211217.685476	1.38003675534	1.311	-0.448401123334	-0.4397	-0.314159265359	-0.2837	0	
20200424_211217.693504	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2822	0	
20200424_211217.702009	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2814	0	
20200424_211217.710721	1.38003675534	1.3111	-0.448401123334	-0.44	-0.314159265359	-0.2769	0	
20200424_211217.718585	1.38003675534	1.3111	-0.448401123334	-0.4397	-0.314159265359	-0.2842	0	
20200424_211217.726685	1.38003675534	1.3112	-0.448401123334	-0.4398	-0.314159265359	-0.282	0	
20200424_211217.735362	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2825	0	
20200424_211217.743861	1.38003675534	1.311	-0.448401123334	-0.4398	-0.314159265359	-0.2753	0	
20200424_211217.751970	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.283	0	
20200424_211217.760327	1.38003675534	1.311	-0.448401123334	-0.4395	-0.314159265359	-0.2808	0	
20200424_211217.768993	1.38003675534	1.311	-0.448401123334	-0.4398	-0.314159265359	-0.2747	0	
20200424_211217.776820	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.281	0	
20200424_211217.785560	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2805	0	
20200424_211217.793688	1.38003675534	1.3112	-0.448401123334	-0.4397	-0.314159265359	-0.281	0	
20200424_211217.802016	1.38003675534	1.311	-0.448401123334	-0.4396	-0.314159265359	-0.2815	0	
