Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211228.977342	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211228.985000	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211228.993548	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.001646	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.010857	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.018243	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.026766	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.034987	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.043885	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.051282	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.060103	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.068646	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.076646	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.085611	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.093410	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.101297	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.110461	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.118391	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.882	0	
20200424_211229.126524	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.8819	0	
20200424_211229.134882	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.8818	0	
20200424_211229.143738	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.152130	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.160204	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.169837	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.882	0	
20200424_211229.177326	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.8819	0	
20200424_211229.185523	-0.448401123334	-0.4619	-1.38003675534	-1.3117	-1.88495559215	-1.8819	0	
20200424_211229.193354	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.201298	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.209579	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.218315	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.226395	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.235001	-0.448401123334	-0.4618	-1.38003675534	-1.3117	-1.88495559215	-1.8818	0	
20200424_211229.243075	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.252209	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.259739	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.268205	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.279002	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.284847	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.293981	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.301572	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.310153	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.317987	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.326789	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.335279	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.343130	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.351584	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.359967	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.368547	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.376639	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.384948	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.393260	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.401481	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.409817	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.418249	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.427398	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.434745	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.444132	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.451464	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.460008	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.468277	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.476930	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.484898	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.493382	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.502429	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.510144	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.518020	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.526583	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.534978	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.543868	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.551786	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.560191	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8821	0	
20200424_211229.568192	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.576184	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.584525	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.592825	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.601171	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.609424	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.617876	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.626293	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.634648	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.643061	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211229.651792	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.660347	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.669580	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.676776	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.684644	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.693004	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.701625	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.710418	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.718832	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.727057	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.734772	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.743437	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.751969	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.760390	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.769399	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.776429	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.784791	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.793542	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.801837	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.810217	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.818532	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.826495	-0.448401123334	-0.462	-1.38003675534	-1.3116	-1.88495559215	-1.8688	0	
20200424_211229.834696	-0.448401123334	-0.462	-1.38003675534	-1.3116	-1.88495559215	-1.8687	0	
20200424_211229.843529	-0.448401123334	-0.462	-1.38003675534	-1.3116	-1.88495559215	-1.8689	0	
20200424_211229.851905	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.860060	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.868259	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.876456	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.884889	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.893258	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.901985	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211229.909798	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.918554	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.926409	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.934937	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.943093	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.951407	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.960332	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.968197	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.976573	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211229.984895	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211229.993648	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.001861	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.010057	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.018310	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.027091	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.034890	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.043966	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.051774	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.059768	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.068698	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.076722	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.084889	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.093931	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.101925	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.109860	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.117982	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.126870	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.135189	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.143957	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.151558	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8816	0	
20200424_211230.162670	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.169755	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.176365	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.184570	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.193188	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.201567	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.210072	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.218199	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.226787	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.234980	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.244249	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.251258	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.259941	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.268618	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.276543	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.284630	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.293028	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.301495	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.310640	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.318173	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.327071	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.335146	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.343192	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.352055	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.360130	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.369220	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.376556	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.384596	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.393406	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.401334	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.410478	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.418134	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.426454	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.435579	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.443950	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.451718	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.460099	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.468273	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.476502	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.485056	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.494212	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.501595	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.509719	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.518625	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.526441	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.535941	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.543676	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.551394	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.559931	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.568139	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.576084	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.584514	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.593090	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.601352	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.609716	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.618249	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.626379	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.634863	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.643181	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.651539	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8816	0	
20200424_211230.660842	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.669938	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8816	0	
20200424_211230.676624	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.684971	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.693517	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.701745	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.709801	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.718294	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.727202	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.734788	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.743802	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.751924	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.760560	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.769049	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.776422	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.784864	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.793296	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.802102	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.882	0	
20200424_211230.810551	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.818347	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.826532	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.834768	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.843927	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.851726	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.859971	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.868882	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.876419	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.885760	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.893433	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.901500	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.909775	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8817	0	
20200424_211230.918686	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.926507	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.934814	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.943915	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.952819	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.959855	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.971454	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211230.976207	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.984410	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211230.993159	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211231.001305	-0.448401123334	-0.4618	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.010234	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211231.018500	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.027038	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211231.035575	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211231.043538	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.051362	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.060245	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.068080	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8818	0	
20200424_211231.076686	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
20200424_211231.085084	-0.448401123334	-0.4619	-1.38003675534	-1.3116	-1.88495559215	-1.8819	0	
