Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200424_211223.793590	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211223.801561	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211223.810158	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211223.818199	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211223.826447	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211223.835016	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211223.843005	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211223.851702	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211223.860099	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211223.868017	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211223.876850	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211223.885016	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7957	0	
20200424_211223.893302	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211223.901795	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7946	0	
20200424_211223.910351	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211223.918092	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211223.926732	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211223.934909	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211223.943100	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211223.951527	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7954	0	
20200424_211223.960083	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211223.968494	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211223.977059	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211223.985403	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211223.993565	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211224.002206	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.010305	-1.38003675534	-1.3304	0.448401123334	0.4267	2.82743338823	2.7923	0	
20200424_211224.018462	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211224.027272	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211224.035536	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211224.043291	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.051726	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.060429	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7942	0	
20200424_211224.068399	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7947	0	
20200424_211224.077143	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211224.084698	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.093422	-1.38003675534	-1.3304	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211224.101499	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211224.109855	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211224.118187	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211224.126800	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.135144	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7947	0	
20200424_211224.143882	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211224.151877	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.160500	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.169895	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211224.176196	-1.38003675534	-1.3302	0.448401123334	0.4267	2.82743338823	2.7953	0	
20200424_211224.184570	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.192948	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211224.201293	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211224.210329	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211224.218690	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7947	0	
20200424_211224.226617	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7946	0	
20200424_211224.235139	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211224.243175	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211224.251497	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.259695	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211224.268748	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7921	0	
20200424_211224.276664	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7954	0	
20200424_211224.285527	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.293005	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.301588	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211224.309615	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7946	0	
20200424_211224.318134	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211224.326508	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211224.334807	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211224.343275	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211224.351487	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.359647	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211224.368329	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.376226	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7951	0	
20200424_211224.384814	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.393195	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211224.402215	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7926	0	
20200424_211224.410131	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.418127	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211224.426780	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.435258	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.443553	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7944	0	
20200424_211224.451955	-1.38003675534	-1.3299	0.448401123334	0.4263	2.82743338823	2.7902	0	
20200424_211224.460140	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7939	0	
20200424_211224.468494	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.477307	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.485278	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211224.493846	-1.38003675534	-1.3304	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211224.501928	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211224.510088	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211224.518578	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7917	0	
20200424_211224.526964	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.535801	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.543869	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211224.552067	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.559894	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211224.567871	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7928	0	
20200424_211224.576046	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7926	0	
20200424_211224.584409	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7927	0	
20200424_211224.592917	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7956	0	
20200424_211224.601212	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7956	0	
20200424_211224.609572	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7951	0	
20200424_211224.617884	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.626120	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211224.635002	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211224.643136	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211224.651830	-1.38003675534	-1.3302	0.448401123334	0.4265	2.82743338823	2.7883	0	
20200424_211224.660362	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211224.668349	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7922	0	
20200424_211224.676198	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.684650	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211224.693056	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.701721	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7944	0	
20200424_211224.710483	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7946	0	
20200424_211224.718615	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211224.727358	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211224.735570	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.743141	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.751632	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211224.760165	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7956	0	
20200424_211224.768761	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.777261	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.785569	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.793475	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211224.801461	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211224.810012	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211224.818681	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211224.827302	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.835485	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211224.843702	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.851753	-1.38003675534	-1.33	0.448401123334	0.4263	2.82743338823	2.7907	0	
20200424_211224.860209	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.868709	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7943	0	
20200424_211224.877077	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211224.884891	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211224.893153	-1.38003675534	-1.3302	0.448401123334	0.4267	2.82743338823	2.7949	0	
20200424_211224.901464	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211224.910158	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.917956	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211224.927377	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211224.935023	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211224.943651	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211224.951580	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211224.960515	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7954	0	
20200424_211224.968458	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211224.976363	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7954	0	
20200424_211224.984868	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7926	0	
20200424_211224.993398	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211225.001554	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211225.010311	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.018594	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.026613	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.035369	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.043132	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7917	0	
20200424_211225.051394	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7916	0	
20200424_211225.059901	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7917	0	
20200424_211225.068346	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7917	0	
20200424_211225.076671	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211225.084794	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211225.093326	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211225.101346	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.110620	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.118852	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.126911	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7948	0	
20200424_211225.135099	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.144187	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.151896	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211225.160690	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211225.169502	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.176723	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211225.184856	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.193452	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211225.201868	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.210356	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211225.218361	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211225.226893	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211225.235117	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.243794	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211225.251853	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7942	0	
20200424_211225.260710	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211225.268346	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.280355	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7925	0	
20200424_211225.285261	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7928	0	
20200424_211225.293095	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7925	0	
20200424_211225.302196	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211225.310512	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.319013	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.327272	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7943	0	
20200424_211225.335096	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.343590	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211225.351994	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7951	0	
20200424_211225.360521	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.368652	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.377417	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211225.385071	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.393934	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7958	0	
20200424_211225.402137	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.409898	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211225.418339	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211225.427246	-1.38003675534	-1.3304	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211225.435373	-1.38003675534	-1.3304	0.448401123334	0.4267	2.82743338823	2.7923	0	
20200424_211225.443867	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211225.451633	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211225.460209	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211225.468539	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7945	0	
20200424_211225.477364	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7951	0	
20200424_211225.485063	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7956	0	
20200424_211225.493834	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.502700	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.510416	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211225.518820	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7918	0	
20200424_211225.526693	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.535062	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.543508	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.552450	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.560035	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7951	0	
20200424_211225.568424	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.576466	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7954	0	
20200424_211225.584739	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7951	0	
20200424_211225.592949	-1.38003675534	-1.3302	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.601133	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211225.609455	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.618153	-1.38003675534	-1.3302	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211225.626304	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7946	0	
20200424_211225.634816	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211225.643051	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.651817	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.660501	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.669578	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7919	0	
20200424_211225.676705	-1.38003675534	-1.3303	0.448401123334	0.4268	2.82743338823	2.7926	0	
20200424_211225.684906	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7959	0	
20200424_211225.693553	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211225.701497	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211225.710315	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7943	0	
20200424_211225.718558	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7944	0	
20200424_211225.727309	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.735305	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.743723	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.751756	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211225.760593	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.768255	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.776609	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.785076	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.795	0	
20200424_211225.793855	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7953	0	
20200424_211225.801553	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7955	0	
20200424_211225.810082	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.818278	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.827030	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211225.835007	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7921	0	
20200424_211225.843342	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.851625	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7943	0	
20200424_211225.860124	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.7942	0	
20200424_211225.868971	-1.38003675534	-1.33	0.448401123334	0.4266	2.82743338823	2.7943	0	
20200424_211225.876150	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7949	0	
20200424_211225.884642	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.893320	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.901366	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7948	0	
20200424_211225.909908	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.792	0	
20200424_211225.918159	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7947	0	
20200424_211225.927239	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211225.935019	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.943356	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211225.951265	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7944	0	
20200424_211225.959552	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7952	0	
20200424_211225.967877	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211225.976241	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7955	0	
20200424_211225.984738	-1.38003675534	-1.3302	0.448401123334	0.4267	2.82743338823	2.7953	0	
20200424_211225.993290	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7957	0	
20200424_211226.001635	-1.38003675534	-1.3301	0.448401123334	0.4267	2.82743338823	2.7956	0	
20200424_211226.010015	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7954	0	
20200424_211226.018636	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7946	0	
20200424_211226.026940	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7945	0	
20200424_211226.035199	-1.38003675534	-1.3301	0.448401123334	0.4265	2.82743338823	2.794	0	
20200424_211226.043395	-1.38003675534	-1.3301	0.448401123334	0.4266	2.82743338823	2.7943	0	
20200424_211226.051979	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7916	0	
20200424_211226.060296	-1.38003675534	-1.3303	0.448401123334	0.4267	2.82743338823	2.7916	0	
