Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_221943.021758	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.030556	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.038634	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.037	0	
20200423_221943.046541	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0368	0	
20200423_221943.055692	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.062926	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.038	0	
20200423_221943.071080	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.079776	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.088361	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.096926	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.104906	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.116018	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0379	0	
20200423_221943.121129	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0369	0	
20200423_221943.129609	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.138389	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.146639	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.154810	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.037	0	
20200423_221943.163164	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.171717	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.180595	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0383	0	
20200423_221943.188382	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0379	0	
20200423_221943.196284	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.204683	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.214038	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.221706	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.230289	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.238396	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0371	0	
20200423_221943.246442	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0368	0	
20200423_221943.254661	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.263058	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221943.271491	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.280209	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.289565	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.296611	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.304716	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.314630	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0378	0	
20200423_221943.321534	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221943.330154	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.338141	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.346972	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.354748	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0372	0	
20200423_221943.363230	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.371678	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.380606	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.388971	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.397416	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0372	0	
20200423_221943.404619	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.413505	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.421952	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.037	0	
20200423_221943.429971	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0373	0	
20200423_221943.438328	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0373	0	
20200423_221943.446779	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0366	0	
20200423_221943.455040	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221943.463437	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221943.471471	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.479912	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.494903	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.496793	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.504946	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.512792	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.521899	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.037	0	
20200423_221943.530136	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.538505	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.547064	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.555026	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.563007	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.570701	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0373	0	
20200423_221943.580328	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.588457	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.595730	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0372	0	
20200423_221943.604273	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.612726	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.620785	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.629220	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221943.637518	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.646093	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0369	0	
20200423_221943.654962	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.662700	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221943.671932	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.680211	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.688354	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0378	0	
20200423_221943.696440	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0379	0	
20200423_221943.705220	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221943.713279	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.721166	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.729838	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.738215	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.746495	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.755539	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.763448	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0378	0	
20200423_221943.771339	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0379	0	
20200423_221943.780266	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.788816	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0385	0	
20200423_221943.797034	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.804553	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.813198	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221943.821612	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.829592	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.838379	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221943.846392	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0369	0	
20200423_221943.854793	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0373	0	
20200423_221943.863368	0.5	0.4502	-1.22464679915e-16	-0.0584	0.0	-0.0381	0	
20200423_221943.871849	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.879642	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.888385	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221943.896388	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.904974	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221943.913570	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.921858	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221943.929990	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221943.938412	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221943.947508	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221943.955511	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.038	0	
20200423_221943.963451	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221943.972038	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221943.981835	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221943.988171	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0386	0	
20200423_221943.996553	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.005040	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.013455	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221944.023652	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.030012	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.038016	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.046892	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0367	0	
20200423_221944.055267	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.063428	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.071488	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.038	0	
20200423_221944.080633	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.088596	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.096702	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.105058	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.113254	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.121434	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.130187	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.037	0	
20200423_221944.138103	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.146623	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.161523	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0384	0	
20200423_221944.163473	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.184083	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.184676	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.192954	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0386	0	
20200423_221944.199144	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.204871	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.213647	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.221074	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.229111	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.238024	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.246391	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0366	0	
20200423_221944.255061	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0371	0	
20200423_221944.263874	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.271331	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.279676	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.290761	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.296221	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.305337	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.313502	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.322405	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.329566	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.037	0	
20200423_221944.337630	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.346388	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.355091	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0388	0	
20200423_221944.363463	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.371559	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.380687	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.388244	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0388	0	
20200423_221944.396400	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221944.405024	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221944.414125	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.421362	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.430054	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.438758	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.448248	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0368	0	
20200423_221944.454758	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.464474	0.5	0.4502	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.471762	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.038	0	
20200423_221944.479832	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.488748	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.496724	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0379	0	
20200423_221944.504846	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.513718	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.521928	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221944.529939	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.037	0	
20200423_221944.538329	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.546538	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.555093	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0385	0	
20200423_221944.563104	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0374	0	
20200423_221944.571065	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.579240	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0377	0	
20200423_221944.588209	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0387	0	
20200423_221944.595836	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.604200	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.612953	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.621453	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.629087	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.637644	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0375	0	
20200423_221944.646191	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0369	0	
20200423_221944.654733	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0372	0	
20200423_221944.663523	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.672135	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.038	0	
20200423_221944.679545	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.694089	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.696332	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.704705	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.713306	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.721597	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.729812	0.5	0.45	-1.22464679915e-16	-0.0584	0.0	-0.0369	0	
20200423_221944.738315	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.748337	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0374	0	
20200423_221944.756397	0.5	0.4501	-1.22464679915e-16	-0.0586	0.0	-0.0384	0	
20200423_221944.763779	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0373	0	
20200423_221944.771049	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0379	0	
20200423_221944.780467	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.788718	0.5	0.4501	-1.22464679915e-16	-0.0586	0.0	-0.0388	0	
20200423_221944.797414	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.038	0	
20200423_221944.806330	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0378	0	
20200423_221944.813682	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.822165	0.5	0.4501	-1.22464679915e-16	-0.0584	0.0	-0.0376	0	
20200423_221944.831211	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
20200423_221944.838755	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0375	0	
20200423_221944.849757	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0369	0	
20200423_221944.854906	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0372	0	
20200423_221944.864239	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0377	0	
20200423_221944.871340	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0381	0	
20200423_221944.879951	0.5	0.4501	-1.22464679915e-16	-0.0585	0.0	-0.0376	0	
