Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_221932.154157	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221932.162506	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0332	0	
20200423_221932.172154	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.179467	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.188261	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.196467	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.204727	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.213150	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.221028	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221932.229652	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221932.237462	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.245915	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.254402	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.262449	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.271255	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.279682	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221932.288039	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221932.296461	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221932.304703	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221932.313363	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221932.321879	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.329395	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.337851	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.346171	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.354411	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221932.362762	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221932.370961	-0.5	-0.4502	6.12323399574e-17	0.0635	3.14159265359	3.0339	0	
20200423_221932.379447	-0.5	-0.4502	6.12323399574e-17	0.0634	3.14159265359	3.0338	0	
20200423_221932.388220	-0.5	-0.4502	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221932.396489	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221932.404887	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.412820	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221932.421582	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.429691	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221932.437749	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0339	0	
20200423_221932.446181	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0327	0	
20200423_221932.454483	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221932.462804	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221932.471550	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.479913	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.487816	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.495899	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.505194	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.512942	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.521121	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.529556	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221932.538018	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.546301	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.554386	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.562532	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.570640	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.578883	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.587449	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.595635	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.603948	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.612488	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.620694	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.629131	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.637301	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.647437	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.654404	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.662939	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.671420	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221932.679648	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221932.687959	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221932.695911	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221932.704362	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.713388	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.721038	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.729509	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.744151	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.746321	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.757744	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.762689	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.771284	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.780359	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221932.787769	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.796729	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.804377	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.813096	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.821149	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.829507	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.837395	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0338	0	
20200423_221932.845934	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.854533	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.862727	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.870935	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.879692	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.888168	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.896094	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221932.904627	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221932.912816	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.921155	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.929695	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221932.937630	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.946369	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221932.954382	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221932.962772	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221932.971040	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221932.979541	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.035	0	
20200423_221932.987839	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0347	0	
20200423_221932.995832	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221933.004419	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0334	0	
20200423_221933.012706	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.021140	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0332	0	
20200423_221933.029395	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221933.037405	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.046000	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.054697	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0333	0	
20200423_221933.062696	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.071002	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221933.080230	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.087745	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.097036	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.104757	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221933.113019	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221933.121626	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.129528	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.137958	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.146936	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.154268	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.162825	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.171026	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.180292	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0331	0	
20200423_221933.188646	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221933.196124	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.204257	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221933.214004	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.221246	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221933.229350	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.237908	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.246491	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.254319	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0332	0	
20200423_221933.263009	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.271186	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0341	0	
20200423_221933.279783	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.288051	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.295914	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0345	0	
20200423_221933.304386	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221933.313346	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.321322	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.329402	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221933.337880	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.346209	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0328	0	
20200423_221933.354577	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.362860	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.371344	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221933.379534	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.388292	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.396222	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.404770	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.412902	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.421458	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221933.429505	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.437516	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.447064	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221933.454321	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.462662	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.471072	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.479525	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.487880	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221933.496235	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.504746	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0327	0	
20200423_221933.514070	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0328	0	
20200423_221933.521154	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.529543	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.537867	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.546003	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221933.554585	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.562854	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.570832	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221933.579230	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221933.587366	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.595708	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.603976	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.612474	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.621102	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.628904	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.637379	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.646046	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.654181	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.662886	-0.5	-0.45	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.671038	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0328	0	
20200423_221933.680627	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221933.692201	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.696154	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.704311	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.713503	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221933.721211	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0338	0	
20200423_221933.729411	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0329	0	
20200423_221933.738144	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0328	0	
20200423_221933.746050	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0328	0	
20200423_221933.754347	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0328	0	
20200423_221933.763012	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.771014	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221933.779705	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.787774	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.796096	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.804552	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221933.813047	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221933.821721	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0328	0	
20200423_221933.829435	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.0328	0	
20200423_221933.837735	-0.5	-0.4499	6.12323399574e-17	0.0635	3.14159265359	3.033	0	
20200423_221933.845965	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.854513	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.862980	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.871418	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221933.879368	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.887795	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.896382	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.904862	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221933.912784	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.921136	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0339	0	
20200423_221933.929638	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.937646	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.946643	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221933.954345	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221933.962894	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221933.971208	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.979192	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221933.989438	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221933.996463	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.004975	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.013072	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221934.021307	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0333	0	
20200423_221934.029603	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221934.037764	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0348	0	
20200423_221934.046163	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221934.054720	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.062593	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.071389	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.079951	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.088178	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221934.095943	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221934.104556	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0327	0	
20200423_221934.113040	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.121205	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221934.129000	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.137176	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.145892	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.154223	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.162612	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.171388	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221934.179636	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0339	0	
20200423_221934.188342	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221934.196424	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221934.204386	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221934.213789	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221934.222132	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0329	0	
20200423_221934.229075	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.238830	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0339	0	
20200423_221934.246870	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.254651	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221934.262718	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0332	0	
20200423_221934.271154	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.279408	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.287661	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.034	0	
20200423_221934.296804	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221934.304679	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.313170	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221934.321208	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221934.329437	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221934.337862	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0343	0	
20200423_221934.346261	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221934.354114	-0.5	-0.45	6.12323399574e-17	0.0634	3.14159265359	3.0339	0	
20200423_221934.362863	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221934.371323	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0342	0	
20200423_221934.379861	-0.5	-0.4501	6.12323399574e-17	0.0634	3.14159265359	3.0338	0	
20200423_221934.387842	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0341	0	
20200423_221934.396317	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.404478	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0331	0	
20200423_221934.412884	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221934.421232	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.434422	-0.5	-0.4498	6.12323399574e-17	0.0634	3.14159265359	3.0344	0	
20200423_221934.437597	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
20200423_221934.446488	-0.5	-0.4499	6.12323399574e-17	0.0634	3.14159265359	3.033	0	
