Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_221938.962718	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5528	0	
20200423_221938.971081	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.556	0	
20200423_221938.980190	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.552	0	
20200423_221938.987948	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221938.996406	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221939.004941	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221939.012943	3.06161699787e-17	0.0322	0.5	0.425	1.57079632679	1.5486	0	
20200423_221939.021197	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5542	0	
20200423_221939.029541	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5539	0	
20200423_221939.037890	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5528	0	
20200423_221939.046198	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221939.055429	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5528	0	
20200423_221939.062875	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.071175	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.079363	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.090299	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.096016	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5481	0	
20200423_221939.104397	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5539	0	
20200423_221939.112934	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5538	0	
20200423_221939.121315	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221939.129875	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5572	0	
20200423_221939.137630	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5531	0	
20200423_221939.146304	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221939.154497	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.162693	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5572	0	
20200423_221939.171438	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5571	0	
20200423_221939.180232	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5486	0	
20200423_221939.188057	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5543	0	
20200423_221939.196125	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.554	0	
20200423_221939.204680	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.213141	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5529	0	
20200423_221939.221127	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221939.229599	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.238028	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.246118	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221939.254968	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.262745	3.06161699787e-17	0.0321	0.5	0.4251	1.57079632679	1.5482	0	
20200423_221939.271395	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5537	0	
20200423_221939.280237	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5536	0	
20200423_221939.288220	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5528	0	
20200423_221939.296289	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.304451	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.313387	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221939.321093	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5562	0	
20200423_221939.329163	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221939.337603	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5523	0	
20200423_221939.346609	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5529	0	
20200423_221939.354353	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.553	0	
20200423_221939.362879	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221939.370642	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5524	0	
20200423_221939.379285	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5562	0	
20200423_221939.387904	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5562	0	
20200423_221939.396169	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5562	0	
20200423_221939.404247	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221939.413019	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.421223	3.06161699787e-17	0.0321	0.5	0.4251	1.57079632679	1.5477	0	
20200423_221939.429294	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221939.437736	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221939.446172	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5518	0	
20200423_221939.454728	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5562	0	
20200423_221939.462431	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.552	0	
20200423_221939.471081	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5565	0	
20200423_221939.479659	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221939.488025	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.496109	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5531	0	
20200423_221939.504468	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5537	0	
20200423_221939.512759	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221939.521119	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221939.529788	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221939.537653	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5574	0	
20200423_221939.546000	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.554422	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221939.563599	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.571104	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.579331	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221939.587785	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.553	0	
20200423_221939.596652	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.553	0	
20200423_221939.603976	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221939.612364	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5571	0	
20200423_221939.622072	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.628829	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221939.637425	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221939.645979	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.654855	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.663134	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5535	0	
20200423_221939.671518	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5531	0	
20200423_221939.679813	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.553	0	
20200423_221939.688186	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5573	0	
20200423_221939.696256	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221939.704197	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5572	0	
20200423_221939.712755	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.557	0	
20200423_221939.721123	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5573	0	
20200423_221939.729301	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.737809	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5528	0	
20200423_221939.746109	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5531	0	
20200423_221939.754881	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5533	0	
20200423_221939.762643	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.771490	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221939.779789	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.557	0	
20200423_221939.787904	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221939.796311	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221939.807665	3.06161699787e-17	0.0321	0.5	0.4253	1.57079632679	1.5565	0	
20200423_221939.813856	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.821265	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221939.829373	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5541	0	
20200423_221939.837660	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5536	0	
20200423_221939.849208	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5528	0	
20200423_221939.854606	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.862498	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221939.871584	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.880101	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221939.888291	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.895873	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5479	0	
20200423_221939.904437	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221939.912868	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5532	0	
20200423_221939.921237	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221939.929488	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221939.938008	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.553	0	
20200423_221939.946351	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221939.954344	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221939.962776	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221939.973466	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221939.980096	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5529	0	
20200423_221939.988593	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221939.995928	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5531	0	
20200423_221940.004254	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5527	0	
20200423_221940.013151	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221940.021415	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5529	0	
20200423_221940.030176	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.037952	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.046015	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.055154	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5526	0	
20200423_221940.062361	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221940.070891	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5478	0	
20200423_221940.079735	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5536	0	
20200423_221940.087978	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5527	0	
20200423_221940.095950	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221940.104688	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.113226	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.120849	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.129316	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.137766	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5523	0	
20200423_221940.146220	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5532	0	
20200423_221940.154328	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.162900	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5524	0	
20200423_221940.171550	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.179393	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5564	0	
20200423_221940.187685	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.195841	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.204318	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.212725	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5525	0	
20200423_221940.221271	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.229317	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221940.237749	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.246032	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5526	0	
20200423_221940.254375	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221940.263140	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5563	0	
20200423_221940.271018	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5564	0	
20200423_221940.279488	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221940.287885	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.296118	3.06161699787e-17	0.0321	0.5	0.4251	1.57079632679	1.5481	0	
20200423_221940.304209	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221940.312783	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5536	0	
20200423_221940.321557	3.06161699787e-17	0.0322	0.5	0.4251	1.57079632679	1.5519	0	
20200423_221940.329375	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5526	0	
20200423_221940.337952	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.346270	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.354568	3.06161699787e-17	0.0323	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.362625	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221940.371152	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221940.379861	3.06161699787e-17	0.0321	0.5	0.4251	1.57079632679	1.548	0	
20200423_221940.388130	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.395755	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221940.404482	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5531	0	
20200423_221940.414120	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.557	0	
20200423_221940.421474	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221940.430666	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221940.437490	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221940.446658	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221940.454754	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5484	0	
20200423_221940.462997	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5533	0	
20200423_221940.471132	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5534	0	
20200423_221940.478982	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.487619	3.06161699787e-17	0.0324	0.5	0.4251	1.57079632679	1.5516	0	
20200423_221940.495707	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.5514	0	
20200423_221940.504091	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.5515	0	
20200423_221940.513318	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.5514	0	
20200423_221940.521219	3.06161699787e-17	0.0324	0.5	0.4251	1.57079632679	1.5516	0	
20200423_221940.529287	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5524	0	
20200423_221940.537928	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5544	0	
20200423_221940.546482	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5539	0	
20200423_221940.554321	3.06161699787e-17	0.0323	0.5	0.4252	1.57079632679	1.5535	0	
20200423_221940.562830	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221940.570545	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5572	0	
20200423_221940.579107	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.557	0	
20200423_221940.587522	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5573	0	
20200423_221940.595793	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5566	0	
20200423_221940.603911	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221940.612536	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5482	0	
20200423_221940.621152	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5536	0	
20200423_221940.629083	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5535	0	
20200423_221940.637341	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5531	0	
20200423_221940.646510	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5564	0	
20200423_221940.654392	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5568	0	
20200423_221940.662795	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5566	0	
20200423_221940.671217	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221940.679772	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5563	0	
20200423_221940.688570	3.06161699787e-17	0.0321	0.5	0.4251	1.57079632679	1.5483	0	
20200423_221940.696596	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5537	0	
20200423_221940.704346	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221940.712807	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5524	0	
20200423_221940.721128	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.729438	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5563	0	
20200423_221940.737867	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5562	0	
20200423_221940.746449	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221940.754493	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.763113	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5481	0	
20200423_221940.771477	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5533	0	
20200423_221940.781096	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5537	0	
20200423_221940.787638	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5534	0	
20200423_221940.795978	3.06161699787e-17	0.0323	0.5	0.4251	1.57079632679	1.552	0	
20200423_221940.804672	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.5517	0	
20200423_221940.812881	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.552	0	
20200423_221940.821174	3.06161699787e-17	0.0324	0.5	0.425	1.57079632679	1.5517	0	
20200423_221940.829903	3.06161699787e-17	0.0324	0.5	0.4251	1.57079632679	1.552	0	
20200423_221940.838163	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5524	0	
20200423_221940.845981	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5537	0	
20200423_221940.854235	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221940.862502	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5538	0	
20200423_221940.870980	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5523	0	
20200423_221940.879449	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221940.887885	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5564	0	
20200423_221940.896236	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221940.904516	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5562	0	
20200423_221940.912929	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221940.921275	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221940.929274	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.938232	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221940.946419	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.954883	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221940.963263	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5563	0	
20200423_221940.971015	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221940.979895	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5565	0	
20200423_221940.987756	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5566	0	
20200423_221940.996278	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5565	0	
20200423_221941.004577	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5481	0	
20200423_221941.013019	3.06161699787e-17	0.0322	0.5	0.4252	1.57079632679	1.5537	0	
20200423_221941.021012	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5528	0	
20200423_221941.029412	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221941.037964	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5528	0	
20200423_221941.046633	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5565	0	
20200423_221941.054500	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5564	0	
20200423_221941.063095	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221941.071343	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5564	0	
20200423_221941.079350	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5482	0	
20200423_221941.088111	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5547	0	
20200423_221941.096244	3.06161699787e-17	0.0323	0.5	0.4253	1.57079632679	1.5543	0	
20200423_221941.104356	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5527	0	
20200423_221941.112973	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221941.121119	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5566	0	
20200423_221941.131269	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5568	0	
20200423_221941.138023	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221941.146335	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221941.154449	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5527	0	
20200423_221941.162894	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5541	0	
20200423_221941.171213	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5531	0	
20200423_221941.180180	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221941.188119	3.06161699787e-17	0.032	0.5	0.4252	1.57079632679	1.5531	0	
20200423_221941.196453	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221941.204422	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5567	0	
20200423_221941.213062	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.5569	0	
20200423_221941.221168	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5567	0	
20200423_221941.229622	3.06161699787e-17	0.0319	0.5	0.4253	1.57079632679	1.5533	0	
20200423_221941.237823	3.06161699787e-17	0.0321	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221941.245914	3.06161699787e-17	0.0321	0.5	0.425	1.57079632679	1.5482	0	
20200423_221941.254432	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
20200423_221941.262723	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5532	0	
20200423_221941.270869	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5571	0	
20200423_221941.280189	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5569	0	
20200423_221941.287716	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5568	0	
20200423_221941.296233	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5573	0	
20200423_221941.304477	3.06161699787e-17	0.0322	0.5	0.4253	1.57079632679	1.557	0	
20200423_221941.313075	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5573	0	
20200423_221941.321142	3.06161699787e-17	0.032	0.5	0.4253	1.57079632679	1.5535	0	
20200423_221941.329274	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.5571	0	
20200423_221941.337818	3.06161699787e-17	0.0322	0.5	0.4254	1.57079632679	1.557	0	
