Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_225126.323241	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225126.331892	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225126.340239	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6073	0	
20200423_225126.348635	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225126.356701	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.365577	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.373746	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.381826	0.910144118672	0.8876	-0.661258408829	-0.6396	-0.628318530718	-0.6081	0	
20200423_225126.390668	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225126.398608	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.406675	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225126.415303	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.423842	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6071	0	
20200423_225126.431776	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.440352	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.448326	0.910144118672	0.8873	-0.661258408829	-0.6396	-0.628318530718	-0.6033	0	
20200423_225126.457452	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.6218	0	
20200423_225126.465578	0.910144118672	0.8881	-0.661258408829	-0.6407	-0.628318530718	-0.6354	0	
20200423_225126.473500	0.910144118672	0.8882	-0.661258408829	-0.6399	-0.628318530718	-0.6231	0	
20200423_225126.481828	0.910144118672	0.8873	-0.661258408829	-0.6396	-0.628318530718	-0.6033	0	
20200423_225126.490618	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6218	0	
20200423_225126.498734	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6358	0	
20200423_225126.506734	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225126.515783	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225126.526168	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225126.531942	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.540182	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.548823	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6069	0	
20200423_225126.557244	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6073	0	
20200423_225126.565390	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225126.573172	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225126.581477	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225126.589838	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.597969	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225126.606425	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.614999	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.623712	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225126.631628	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.639893	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.607	0	
20200423_225126.648226	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6032	0	
20200423_225126.656521	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.622	0	
20200423_225126.664941	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225126.673477	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.6229	0	
20200423_225126.681756	0.910144118672	0.8872	-0.661258408829	-0.6396	-0.628318530718	-0.6029	0	
20200423_225126.690663	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.6224	0	
20200423_225126.698870	0.910144118672	0.8877	-0.661258408829	-0.6399	-0.628318530718	-0.6168	0	
20200423_225126.707258	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225126.715052	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.723547	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225126.731948	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.740208	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.748560	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6073	0	
20200423_225126.757215	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.764974	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.773670	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225126.782381	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.790240	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225126.798874	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6083	0	
20200423_225126.807674	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.815790	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.607	0	
20200423_225126.823820	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.6072	0	
20200423_225126.832033	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.840187	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.848628	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.857941	0.910144118672	0.8873	-0.661258408829	-0.6396	-0.628318530718	-0.6035	0	
20200423_225126.865382	0.910144118672	0.8853	-0.661258408829	-0.6393	-0.628318530718	-0.5675	0	
20200423_225126.873350	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6225	0	
20200423_225126.881851	0.910144118672	0.8876	-0.661258408829	-0.6398	-0.628318530718	-0.606	0	
20200423_225126.890561	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6224	0	
20200423_225126.898574	0.910144118672	0.8878	-0.661258408829	-0.6408	-0.628318530718	-0.6224	0	
20200423_225126.906950	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225126.915110	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225126.924712	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225126.932233	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.939986	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225126.948960	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.957070	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6081	0	
20200423_225126.965411	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225126.973631	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225126.981922	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225126.990266	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.607	0	
20200423_225126.998546	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225127.007009	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225127.015593	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225127.023750	0.910144118672	0.8874	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225127.033696	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6073	0	
20200423_225127.040654	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.049159	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6081	0	
20200423_225127.057524	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6036	0	
20200423_225127.065321	0.910144118672	0.8853	-0.661258408829	-0.6393	-0.628318530718	-0.5671	0	
20200423_225127.073329	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.6222	0	
20200423_225127.081954	0.910144118672	0.8878	-0.661258408829	-0.6395	-0.628318530718	-0.6127	0	
20200423_225127.090343	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.6222	0	
20200423_225127.098573	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.636	0	
20200423_225127.106778	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.115435	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.123975	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.132106	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225127.140719	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225127.148679	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225127.156921	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6356	0	
20200423_225127.165231	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6221	0	
20200423_225127.173894	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.181884	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.192121	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225127.198622	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6354	0	
20200423_225127.206830	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.215335	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6079	0	
20200423_225127.226459	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225127.231795	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225127.240138	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6076	0	
20200423_225127.248835	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.257762	0.910144118672	0.8872	-0.661258408829	-0.6396	-0.628318530718	-0.603	0	
20200423_225127.265321	0.910144118672	0.8853	-0.661258408829	-0.6393	-0.628318530718	-0.5672	0	
20200423_225127.273563	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6224	0	
20200423_225127.282648	0.910144118672	0.8876	-0.661258408829	-0.6398	-0.628318530718	-0.6058	0	
20200423_225127.291151	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6224	0	
20200423_225127.298296	0.910144118672	0.8878	-0.661258408829	-0.6408	-0.628318530718	-0.6211	0	
20200423_225127.308224	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.314823	0.910144118672	0.8878	-0.661258408829	-0.6408	-0.628318530718	-0.6211	0	
20200423_225127.323152	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225127.331626	0.910144118672	0.8877	-0.661258408829	-0.6408	-0.628318530718	-0.621	0	
20200423_225127.340220	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.348489	0.910144118672	0.8877	-0.661258408829	-0.6407	-0.628318530718	-0.6207	0	
20200423_225127.357022	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6348	0	
20200423_225127.366064	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6225	0	
20200423_225127.373542	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225127.382218	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6072	0	
20200423_225127.390653	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6075	0	
20200423_225127.398630	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225127.406689	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225127.415696	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.423968	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6078	0	
20200423_225127.431740	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6073	0	
20200423_225127.439849	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6078	0	
20200423_225127.448506	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6083	0	
20200423_225127.457094	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6036	0	
20200423_225127.465210	0.910144118672	0.8853	-0.661258408829	-0.6393	-0.628318530718	-0.5675	0	
20200423_225127.473259	0.910144118672	0.8853	-0.661258408829	-0.6393	-0.628318530718	-0.5677	0	
20200423_225127.481612	0.910144118672	0.8881	-0.661258408829	-0.6399	-0.628318530718	-0.623	0	
20200423_225127.489982	0.910144118672	0.8876	-0.661258408829	-0.6398	-0.628318530718	-0.6062	0	
20200423_225127.498772	0.910144118672	0.8874	-0.661258408829	-0.6396	-0.628318530718	-0.608	0	
20200423_225127.507436	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6076	0	
20200423_225127.515615	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6076	0	
20200423_225127.524105	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6077	0	
20200423_225127.532137	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6079	0	
20200423_225127.539896	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6072	0	
20200423_225127.549786	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6078	0	
20200423_225127.557927	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6075	0	
20200423_225127.564885	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.608	0	
20200423_225127.573885	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6076	0	
20200423_225127.581581	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.6083	0	
20200423_225127.590139	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.608	0	
20200423_225127.598081	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6079	0	
20200423_225127.606584	0.910144118672	0.8874	-0.661258408829	-0.6395	-0.628318530718	-0.6078	0	
20200423_225127.614870	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.6074	0	
20200423_225127.623296	0.910144118672	0.8875	-0.661258408829	-0.6395	-0.628318530718	-0.6075	0	
20200423_225127.632091	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.640033	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6074	0	
20200423_225127.648433	0.910144118672	0.8875	-0.661258408829	-0.6396	-0.628318530718	-0.6077	0	
20200423_225127.657774	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6031	0	
20200423_225127.665454	0.910144118672	0.8853	-0.661258408829	-0.6392	-0.628318530718	-0.5666	0	
20200423_225127.674155	0.910144118672	0.8853	-0.661258408829	-0.6392	-0.628318530718	-0.5671	0	
20200423_225127.682276	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6229	0	
20200423_225127.691156	0.910144118672	0.8876	-0.661258408829	-0.6398	-0.628318530718	-0.6061	0	
20200423_225127.702833	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225127.706674	0.910144118672	0.8877	-0.661258408829	-0.6407	-0.628318530718	-0.6208	0	
20200423_225127.715504	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225127.723769	0.910144118672	0.8877	-0.661258408829	-0.6407	-0.628318530718	-0.6207	0	
20200423_225127.731945	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225127.739874	0.910144118672	0.8877	-0.661258408829	-0.6407	-0.628318530718	-0.621	0	
20200423_225127.748922	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6355	0	
20200423_225127.757084	0.910144118672	0.8877	-0.661258408829	-0.6408	-0.628318530718	-0.6212	0	
20200423_225127.765624	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6224	0	
20200423_225127.773650	0.910144118672	0.8878	-0.661258408829	-0.6408	-0.628318530718	-0.6212	0	
20200423_225127.782503	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225127.790204	0.910144118672	0.8878	-0.661258408829	-0.6407	-0.628318530718	-0.6208	0	
20200423_225127.798623	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6348	0	
20200423_225127.807104	0.910144118672	0.8877	-0.661258408829	-0.6407	-0.628318530718	-0.6205	0	
20200423_225127.815524	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225127.824230	0.910144118672	0.8877	-0.661258408829	-0.6408	-0.628318530718	-0.621	0	
20200423_225127.838345	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225127.839950	0.910144118672	0.8877	-0.661258408829	-0.6408	-0.628318530718	-0.621	0	
20200423_225127.848689	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6231	0	
20200423_225127.857527	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6035	0	
20200423_225127.865833	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.873932	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.882326	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6226	0	
20200423_225127.890693	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.603	0	
20200423_225127.898755	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
20200423_225127.907004	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225127.915218	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6349	0	
20200423_225127.923531	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.931910	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225127.940489	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225127.948780	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225127.956877	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225127.965404	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
20200423_225127.974059	0.910144118672	0.888	-0.661258408829	-0.6398	-0.628318530718	-0.6211	0	
20200423_225127.981771	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.991098	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225127.999008	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.006830	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.015244	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.023854	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225128.032621	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.040423	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.048575	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6224	0	
20200423_225128.057580	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6031	0	
20200423_225128.064973	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6354	0	
20200423_225128.073670	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225128.086907	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6231	0	
20200423_225128.092551	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6032	0	
20200423_225128.098582	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
20200423_225128.107017	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225128.115373	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225128.123792	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6348	0	
20200423_225128.131705	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6348	0	
20200423_225128.140652	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225128.149277	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.157821	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225128.165416	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.6348	0	
20200423_225128.173507	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6214	0	
20200423_225128.182001	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
20200423_225128.190348	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225128.198820	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225128.207006	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.215318	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6353	0	
20200423_225128.225297	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.231847	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.240214	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6349	0	
20200423_225128.248885	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6225	0	
20200423_225128.257010	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6028	0	
20200423_225128.265494	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6349	0	
20200423_225128.273676	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.281863	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6228	0	
20200423_225128.291136	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6028	0	
20200423_225128.298401	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6349	0	
20200423_225128.307169	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6348	0	
20200423_225128.314997	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6349	0	
20200423_225128.323868	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.332549	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6348	0	
20200423_225128.339996	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6347	0	
20200423_225128.348955	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6347	0	
20200423_225128.357715	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
20200423_225128.365531	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.373367	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6216	0	
20200423_225128.381576	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6352	0	
20200423_225128.390811	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.398513	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.635	0	
20200423_225128.407127	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225128.415162	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.423965	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6348	0	
20200423_225128.431835	0.910144118672	0.8881	-0.661258408829	-0.6405	-0.628318530718	-0.6347	0	
20200423_225128.440089	0.910144118672	0.8881	-0.661258408829	-0.6406	-0.628318530718	-0.6351	0	
20200423_225128.448755	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6227	0	
20200423_225128.457444	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6029	0	
20200423_225128.465758	0.910144118672	0.888	-0.661258408829	-0.6398	-0.628318530718	-0.6214	0	
20200423_225128.473218	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.481545	0.910144118672	0.8881	-0.661258408829	-0.6398	-0.628318530718	-0.6229	0	
20200423_225128.490125	0.910144118672	0.8872	-0.661258408829	-0.6395	-0.628318530718	-0.6029	0	
20200423_225128.498599	0.910144118672	0.888	-0.661258408829	-0.6406	-0.628318530718	-0.635	0	
20200423_225128.506797	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6351	0	
20200423_225128.515018	0.910144118672	0.888	-0.661258408829	-0.6405	-0.628318530718	-0.6352	0	
