Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_225121.681665	0.303381372891	0.2684	-0.22041946961	-0.2101	-0.628318530718	-0.626	0	
20200423_225121.690539	0.303381372891	0.2685	-0.22041946961	-0.21	-0.628318530718	-0.6258	0	
20200423_225121.698624	0.303381372891	0.2686	-0.22041946961	-0.21	-0.628318530718	-0.625	0	
20200423_225121.706811	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6254	0	
20200423_225121.715388	0.303381372891	0.2689	-0.22041946961	-0.2103	-0.628318530718	-0.6261	0	
20200423_225121.724049	0.303381372891	0.269	-0.22041946961	-0.2103	-0.628318530718	-0.6257	0	
20200423_225121.731640	0.303381372891	0.269	-0.22041946961	-0.2104	-0.628318530718	-0.6259	0	
20200423_225121.740067	0.303381372891	0.269	-0.22041946961	-0.2103	-0.628318530718	-0.6257	0	
20200423_225121.748442	0.303381372891	0.2689	-0.22041946961	-0.2103	-0.628318530718	-0.6263	0	
20200423_225121.756851	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6258	0	
20200423_225121.765002	0.303381372891	0.2685	-0.22041946961	-0.2101	-0.628318530718	-0.6263	0	
20200423_225121.773407	0.303381372891	0.2685	-0.22041946961	-0.21	-0.628318530718	-0.6262	0	
20200423_225121.781820	0.303381372891	0.2684	-0.22041946961	-0.21	-0.628318530718	-0.6259	0	
20200423_225121.790193	0.303381372891	0.2685	-0.22041946961	-0.21	-0.628318530718	-0.6259	0	
20200423_225121.798700	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6256	0	
20200423_225121.806887	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6247	0	
20200423_225121.815430	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6248	0	
20200423_225121.824223	0.303381372891	0.2689	-0.22041946961	-0.2103	-0.628318530718	-0.6249	0	
20200423_225121.832138	0.303381372891	0.269	-0.22041946961	-0.2104	-0.628318530718	-0.6259	0	
20200423_225121.840152	0.303381372891	0.2689	-0.22041946961	-0.2103	-0.628318530718	-0.6251	0	
20200423_225121.848294	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6251	0	
20200423_225121.858200	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6251	0	
20200423_225121.865127	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.626	0	
20200423_225121.873217	0.303381372891	0.2685	-0.22041946961	-0.21	-0.628318530718	-0.6259	0	
20200423_225121.883354	0.303381372891	0.2685	-0.22041946961	-0.2101	-0.628318530718	-0.6261	0	
20200423_225121.890468	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6265	0	
20200423_225121.898502	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6258	0	
20200423_225121.906744	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6263	0	
20200423_225121.915083	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6265	0	
20200423_225121.923967	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6259	0	
20200423_225121.932260	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6256	0	
20200423_225121.941180	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6258	0	
20200423_225121.948294	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6266	0	
20200423_225121.956880	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6265	0	
20200423_225121.965566	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6265	0	
20200423_225121.973502	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6263	0	
20200423_225121.981788	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6264	0	
20200423_225121.990144	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6263	0	
20200423_225121.998595	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6262	0	
20200423_225122.006986	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6254	0	
20200423_225122.015549	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6251	0	
20200423_225122.023676	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6251	0	
20200423_225122.032102	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6261	0	
20200423_225122.040655	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6253	0	
20200423_225122.051977	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6253	0	
20200423_225122.057020	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6255	0	
20200423_225122.065617	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6264	0	
20200423_225122.073608	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6262	0	
20200423_225122.081578	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6263	0	
20200423_225122.090464	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6262	0	
20200423_225122.098327	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6261	0	
20200423_225122.106700	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6258	0	
20200423_225122.115165	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.626	0	
20200423_225122.124319	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6256	0	
20200423_225122.132068	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6256	0	
20200423_225122.139843	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6257	0	
20200423_225122.148318	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6265	0	
20200423_225122.156943	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.626	0	
20200423_225122.164891	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6262	0	
20200423_225122.173304	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.626	0	
20200423_225122.181679	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6257	0	
20200423_225122.190404	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6257	0	
20200423_225122.198403	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6258	0	
20200423_225122.207050	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6245	0	
20200423_225122.215234	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6244	0	
20200423_225122.223943	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6247	0	
20200423_225122.233157	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6255	0	
20200423_225122.240280	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6252	0	
20200423_225122.248399	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6252	0	
20200423_225122.258184	0.303381372891	0.2686	-0.22041946961	-0.2101	-0.628318530718	-0.6253	0	
20200423_225122.265052	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6264	0	
20200423_225122.273254	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6261	0	
20200423_225122.281818	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6259	0	
20200423_225122.290047	0.303381372891	0.2688	-0.22041946961	-0.2101	-0.628318530718	-0.6265	0	
20200423_225122.298382	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6259	0	
20200423_225122.306725	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6263	0	
20200423_225122.315188	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6263	0	
20200423_225122.323669	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6257	0	
20200423_225122.331804	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6252	0	
20200423_225122.340557	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6257	0	
20200423_225122.348943	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6258	0	
20200423_225122.357096	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6257	0	
20200423_225122.366140	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6264	0	
20200423_225122.373290	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6258	0	
20200423_225122.381630	0.303381372891	0.2688	-0.22041946961	-0.2103	-0.628318530718	-0.6264	0	
20200423_225122.390466	0.303381372891	0.2688	-0.22041946961	-0.2102	-0.628318530718	-0.6256	0	
20200423_225122.398444	0.303381372891	0.2688	-0.22041946961	-0.2103	-0.628318530718	-0.6249	0	
20200423_225122.406777	0.303381372891	0.2685	-0.22041946961	-0.2099	-0.628318530718	-0.6281	0	
20200423_225122.415473	0.303381372891	0.2687	-0.22041946961	-0.2101	-0.628318530718	-0.6243	0	
20200423_225122.423736	0.303381372891	0.2687	-0.22041946961	-0.2102	-0.628318530718	-0.6231	0	
20200423_225122.431725	0.303381372891	0.2688	-0.22041946961	-0.2105	-0.628318530718	-0.6195	0	
20200423_225122.440422	0.303381372891	0.2694	-0.22041946961	-0.2102	-0.628318530718	-0.6119	0	
20200423_225122.448596	0.303381372891	0.2693	-0.22041946961	-0.2097	-0.628318530718	-0.6223	0	
20200423_225122.456886	0.303381372891	0.2697	-0.22041946961	-0.2098	-0.628318530718	-0.6215	0	
20200423_225122.465192	0.303381372891	0.2696	-0.22041946961	-0.2099	-0.628318530718	-0.623	0	
20200423_225122.473563	0.303381372891	0.2693	-0.22041946961	-0.21	-0.628318530718	-0.6215	0	
20200423_225122.481872	0.303381372891	0.2687	-0.22041946961	-0.2098	-0.628318530718	-0.6255	0	
20200423_225122.490166	0.303381372891	0.2687	-0.22041946961	-0.2098	-0.628318530718	-0.622	0	
20200423_225122.498701	0.303381372891	0.2685	-0.22041946961	-0.2097	-0.628318530718	-0.6227	0	
20200423_225122.506762	0.303381372891	0.2684	-0.22041946961	-0.2096	-0.628318530718	-0.6234	0	
20200423_225122.515022	0.303381372891	0.2685	-0.22041946961	-0.2095	-0.628318530718	-0.6232	0	
20200423_225122.523856	0.303381372891	0.2687	-0.22041946961	-0.2094	-0.628318530718	-0.62	0	
20200423_225122.531980	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6166	0	
20200423_225122.540248	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6192	0	
20200423_225122.548373	0.303381372891	0.2693	-0.22041946961	-0.2101	-0.628318530718	-0.6225	0	
20200423_225122.557055	0.303381372891	0.2694	-0.22041946961	-0.2102	-0.628318530718	-0.6226	0	
20200423_225122.564907	0.303381372891	0.2694	-0.22041946961	-0.2101	-0.628318530718	-0.622	0	
20200423_225122.573063	0.303381372891	0.2693	-0.22041946961	-0.21	-0.628318530718	-0.6222	0	
20200423_225122.582858	0.303381372891	0.2692	-0.22041946961	-0.2099	-0.628318530718	-0.6198	0	
20200423_225122.589828	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6197	0	
20200423_225122.598038	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6223	0	
20200423_225122.606397	0.303381372891	0.2688	-0.22041946961	-0.2097	-0.628318530718	-0.6201	0	
20200423_225122.614688	0.303381372891	0.2687	-0.22041946961	-0.2097	-0.628318530718	-0.6185	0	
20200423_225122.623287	0.303381372891	0.2688	-0.22041946961	-0.2097	-0.628318530718	-0.6176	0	
20200423_225122.631522	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6191	0	
20200423_225122.639778	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6203	0	
20200423_225122.648405	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6204	0	
20200423_225122.657452	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6193	0	
20200423_225122.665082	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6187	0	
20200423_225122.673579	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.6201	0	
20200423_225122.681982	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6214	0	
20200423_225122.690407	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6217	0	
20200423_225122.701044	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6214	0	
20200423_225122.706828	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6202	0	
20200423_225122.715486	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6203	0	
20200423_225122.723793	0.303381372891	0.2688	-0.22041946961	-0.2098	-0.628318530718	-0.6209	0	
20200423_225122.732060	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6196	0	
20200423_225122.740190	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.619	0	
20200423_225122.748455	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6194	0	
20200423_225122.758142	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6204	0	
20200423_225122.765474	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.622	0	
20200423_225122.773731	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.6222	0	
20200423_225122.781633	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6218	0	
20200423_225122.790633	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.621	0	
20200423_225122.798574	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6213	0	
20200423_225122.807033	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6202	0	
20200423_225122.815465	0.303381372891	0.2688	-0.22041946961	-0.2097	-0.628318530718	-0.6194	0	
20200423_225122.823467	0.303381372891	0.2688	-0.22041946961	-0.2097	-0.628318530718	-0.6184	0	
20200423_225122.832034	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6183	0	
20200423_225122.840176	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.619	0	
20200423_225122.848787	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6203	0	
20200423_225122.857146	0.303381372891	0.2692	-0.22041946961	-0.2099	-0.628318530718	-0.6203	0	
20200423_225122.865429	0.303381372891	0.2693	-0.22041946961	-0.2101	-0.628318530718	-0.6232	0	
20200423_225122.874066	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6202	0	
20200423_225122.881947	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6206	0	
20200423_225122.890575	0.303381372891	0.2689	-0.22041946961	-0.2099	-0.628318530718	-0.6207	0	
20200423_225122.898391	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6209	0	
20200423_225122.907003	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6205	0	
20200423_225122.915611	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225122.924022	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6204	0	
20200423_225122.931979	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6207	0	
20200423_225122.939949	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.621	0	
20200423_225122.948824	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.6214	0	
20200423_225122.957554	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.6212	0	
20200423_225122.965354	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.621	0	
20200423_225122.973277	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6211	0	
20200423_225122.981526	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6214	0	
20200423_225122.990071	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6203	0	
20200423_225122.998333	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6198	0	
20200423_225123.007143	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6189	0	
20200423_225123.015605	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6196	0	
20200423_225123.023803	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6196	0	
20200423_225123.033427	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6194	0	
20200423_225123.040167	0.303381372891	0.269	-0.22041946961	-0.2097	-0.628318530718	-0.6192	0	
20200423_225123.048517	0.303381372891	0.269	-0.22041946961	-0.2097	-0.628318530718	-0.6187	0	
20200423_225123.056942	0.303381372891	0.269	-0.22041946961	-0.2097	-0.628318530718	-0.6196	0	
20200423_225123.065340	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6239	0	
20200423_225123.073289	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6204	0	
20200423_225123.082068	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6199	0	
20200423_225123.090218	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6204	0	
20200423_225123.098403	0.303381372891	0.2692	-0.22041946961	-0.2099	-0.628318530718	-0.6213	0	
20200423_225123.107038	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.622	0	
20200423_225123.115633	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6216	0	
20200423_225123.124137	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6207	0	
20200423_225123.132280	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6194	0	
20200423_225123.140162	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6188	0	
20200423_225123.148560	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6199	0	
20200423_225123.157065	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6202	0	
20200423_225123.165473	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6205	0	
20200423_225123.173615	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6208	0	
20200423_225123.181803	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.6212	0	
20200423_225123.190535	0.303381372891	0.2692	-0.22041946961	-0.21	-0.628318530718	-0.622	0	
20200423_225123.198524	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.622	0	
20200423_225123.207187	0.303381372891	0.269	-0.22041946961	-0.2097	-0.628318530718	-0.6199	0	
20200423_225123.215027	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6189	0	
20200423_225123.223867	0.303381372891	0.2688	-0.22041946961	-0.2097	-0.628318530718	-0.6183	0	
20200423_225123.231707	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6189	0	
20200423_225123.240324	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6201	0	
20200423_225123.248924	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6201	0	
20200423_225123.256898	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6193	0	
20200423_225123.265405	0.303381372891	0.2693	-0.22041946961	-0.2101	-0.628318530718	-0.6234	0	
20200423_225123.273248	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6216	0	
20200423_225123.281367	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.622	0	
20200423_225123.289771	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6216	0	
20200423_225123.298161	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.621	0	
20200423_225123.306413	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6201	0	
20200423_225123.314973	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6208	0	
20200423_225123.323608	0.303381372891	0.2689	-0.22041946961	-0.2099	-0.628318530718	-0.6212	0	
20200423_225123.332085	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6205	0	
20200423_225123.340657	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6198	0	
20200423_225123.348546	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6203	0	
20200423_225123.357008	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6218	0	
20200423_225123.365943	0.303381372891	0.269	-0.22041946961	-0.21	-0.628318530718	-0.6221	0	
20200423_225123.373237	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6214	0	
20200423_225123.381831	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6216	0	
20200423_225123.390684	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.398616	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6204	0	
20200423_225123.407051	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6223	0	
20200423_225123.415389	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6202	0	
20200423_225123.423796	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6191	0	
20200423_225123.432017	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6187	0	
20200423_225123.440422	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.448639	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.621	0	
20200423_225123.457370	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6207	0	
20200423_225123.465087	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6221	0	
20200423_225123.473390	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.482294	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6198	0	
20200423_225123.490216	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6218	0	
20200423_225123.498980	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6222	0	
20200423_225123.506836	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6219	0	
20200423_225123.515087	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6215	0	
20200423_225123.523498	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6209	0	
20200423_225123.532155	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6215	0	
20200423_225123.540268	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6213	0	
20200423_225123.548518	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6209	0	
20200423_225123.557479	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6198	0	
20200423_225123.565083	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6197	0	
20200423_225123.573066	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6216	0	
20200423_225123.582001	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6223	0	
20200423_225123.589794	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.622	0	
20200423_225123.598057	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.621	0	
20200423_225123.606483	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6206	0	
20200423_225123.614762	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.623183	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6205	0	
20200423_225123.631658	0.303381372891	0.2686	-0.22041946961	-0.2095	-0.628318530718	-0.6249	0	
20200423_225123.639941	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6203	0	
20200423_225123.648223	0.303381372891	0.2689	-0.22041946961	-0.2097	-0.628318530718	-0.6189	0	
20200423_225123.656911	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6201	0	
20200423_225123.665135	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6216	0	
20200423_225123.673178	0.303381372891	0.269	-0.22041946961	-0.21	-0.628318530718	-0.6224	0	
20200423_225123.683268	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6219	0	
20200423_225123.690713	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6216	0	
20200423_225123.699007	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6208	0	
20200423_225123.706831	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6218	0	
20200423_225123.714984	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.622	0	
20200423_225123.723595	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6207	0	
20200423_225123.732108	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.740113	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.62	0	
20200423_225123.748555	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6208	0	
20200423_225123.757062	0.303381372891	0.2691	-0.22041946961	-0.21	-0.628318530718	-0.6214	0	
20200423_225123.765401	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6211	0	
20200423_225123.773396	0.303381372891	0.269	-0.22041946961	-0.2099	-0.628318530718	-0.6205	0	
20200423_225123.781680	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6205	0	
20200423_225123.790294	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6212	0	
20200423_225123.798327	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6211	0	
20200423_225123.806987	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6213	0	
20200423_225123.815179	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6186	0	
20200423_225123.823546	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6187	0	
20200423_225123.832120	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6193	0	
20200423_225123.840047	0.303381372891	0.2691	-0.22041946961	-0.2099	-0.628318530718	-0.6203	0	
20200423_225123.848725	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6197	0	
20200423_225123.856911	0.303381372891	0.2691	-0.22041946961	-0.2098	-0.628318530718	-0.6192	0	
20200423_225123.865372	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6189	0	
20200423_225123.873137	0.303381372891	0.269	-0.22041946961	-0.2098	-0.628318530718	-0.6205	0	
20200423_225123.881596	0.303381372891	0.2689	-0.22041946961	-0.2098	-0.628318530718	-0.6208	0	
