Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_225114.667884	1.21352549156	0.1512	-0.881677878439	-0.5622	-0.628318530718	-1.3264	1	
20200423_225114.768417	1.21352549156	0.1514	-0.881677878439	-0.5676	-0.628318530718	-1.3057	1	
20200423_225114.867744	1.21352549156	0.1521	-0.881677878439	-0.574	-0.628318530718	-1.2429	1	
20200423_225114.967895	1.21352549156	0.1527	-0.881677878439	-0.5828	-0.628318530718	-1.1749	1	
20200423_225115.067659	1.21352549156	0.1538	-0.881677878439	-0.5915	-0.628318530718	-1.1029	1	
20200423_225115.167489	1.21352549156	0.1558	-0.881677878439	-0.5991	-0.628318530718	-1.0583	1	
20200423_225115.267639	1.21352549156	0.1586	-0.881677878439	-0.6075	-0.628318530718	-0.991	1	
20200423_225115.367576	1.21352549156	0.1621	-0.881677878439	-0.6154	-0.628318530718	-0.9334	1	
20200423_225115.468701	1.21352549156	0.1662	-0.881677878439	-0.6231	-0.628318530718	-0.8843	1	
20200423_225115.567379	1.21352549156	0.1699	-0.881677878439	-0.6311	-0.628318530718	-0.8167	1	
20200423_225115.667768	1.21352549156	0.1748	-0.881677878439	-0.6385	-0.628318530718	-0.7505	1	
20200423_225115.767682	1.21352549156	0.1808	-0.881677878439	-0.6457	-0.628318530718	-0.6971	1	
20200423_225115.868319	1.21352549156	0.1864	-0.881677878439	-0.6534	-0.628318530718	-0.6216	1	
20200423_225115.968803	1.21352549156	0.1918	-0.881677878439	-0.6593	-0.628318530718	-0.5713	1	
20200423_225116.068563	1.21352549156	0.1984	-0.881677878439	-0.6667	-0.628318530718	-0.4924	1	
20200423_225116.167137	1.21352549156	0.2064	-0.881677878439	-0.6725	-0.628318530718	-0.3967	1	
20200423_225116.267535	1.21352549156	0.2155	-0.881677878439	-0.6787	-0.628318530718	-0.3484	1	
20200423_225116.368309	1.21352549156	0.2231	-0.881677878439	-0.6836	-0.628318530718	-0.29	1	
20200423_225116.468157	1.21352549156	0.232	-0.881677878439	-0.6877	-0.628318530718	-0.213	1	
20200423_225116.567235	1.21352549156	0.2424	-0.881677878439	-0.6924	-0.628318530718	-0.1448	1	
20200423_225116.668195	1.21352549156	0.2513	-0.881677878439	-0.6948	-0.628318530718	-0.1189	1	
20200423_225116.768893	1.21352549156	0.2609	-0.881677878439	-0.6955	-0.628318530718	-0.1079	1	
20200423_225116.867961	1.21352549156	0.2709	-0.881677878439	-0.6964	-0.628318530718	-0.1051	1	
20200423_225116.968340	1.21352549156	0.2799	-0.881677878439	-0.698	-0.628318530718	-0.1035	1	
20200423_225117.067050	1.21352549156	0.2886	-0.881677878439	-0.697	-0.628318530718	-0.1524	1	
20200423_225117.168389	1.21352549156	0.2975	-0.881677878439	-0.6966	-0.628318530718	-0.1993	1	
20200423_225117.268121	1.21352549156	0.3071	-0.881677878439	-0.6971	-0.628318530718	-0.2381	1	
20200423_225117.367733	1.21352549156	0.3161	-0.881677878439	-0.6988	-0.628318530718	-0.2218	1	
20200423_225117.467859	1.21352549156	0.3264	-0.881677878439	-0.7017	-0.628318530718	-0.2512	1	
20200423_225117.567148	1.21352549156	0.3365	-0.881677878439	-0.7038	-0.628318530718	-0.2547	1	
20200423_225117.667724	1.21352549156	0.3445	-0.881677878439	-0.7064	-0.628318530718	-0.2511	1	
20200423_225117.767673	1.21352549156	0.3546	-0.881677878439	-0.7089	-0.628318530718	-0.2547	1	
20200423_225117.867986	1.21352549156	0.3644	-0.881677878439	-0.7113	-0.628318530718	-0.2661	1	
20200423_225117.967966	1.21352549156	0.3739	-0.881677878439	-0.7132	-0.628318530718	-0.2579	1	
20200423_225118.068373	1.21352549156	0.3829	-0.881677878439	-0.7151	-0.628318530718	-0.2525	1	
20200423_225118.167872	1.21352549156	0.3936	-0.881677878439	-0.7183	-0.628318530718	-0.2524	1	
20200423_225118.268574	1.21352549156	0.4015	-0.881677878439	-0.7204	-0.628318530718	-0.243	1	
20200423_225118.368022	1.21352549156	0.4122	-0.881677878439	-0.7226	-0.628318530718	-0.2532	1	
20200423_225118.468603	1.21352549156	0.4208	-0.881677878439	-0.7246	-0.628318530718	-0.2466	1	
20200423_225118.567138	1.21352549156	0.4309	-0.881677878439	-0.7264	-0.628318530718	-0.2291	1	
20200423_225118.667874	1.21352549156	0.4401	-0.881677878439	-0.7288	-0.628318530718	-0.2646	1	
20200423_225118.768478	1.21352549156	0.4493	-0.881677878439	-0.7316	-0.628318530718	-0.2655	1	
20200423_225118.867370	1.21352549156	0.4589	-0.881677878439	-0.7335	-0.628318530718	-0.2691	1	
20200423_225118.967977	1.21352549156	0.4671	-0.881677878439	-0.7358	-0.628318530718	-0.2699	1	
20200423_225119.068885	1.21352549156	0.4772	-0.881677878439	-0.738	-0.628318530718	-0.2698	1	
20200423_225119.168434	1.21352549156	0.4872	-0.881677878439	-0.7411	-0.628318530718	-0.2692	1	
20200423_225119.267935	1.21352549156	0.4952	-0.881677878439	-0.7431	-0.628318530718	-0.2691	1	
20200423_225119.367738	1.21352549156	0.5053	-0.881677878439	-0.7453	-0.628318530718	-0.2699	1	
20200423_225119.467181	1.21352549156	0.5153	-0.881677878439	-0.7479	-0.628318530718	-0.2457	1	
20200423_225119.567656	1.21352549156	0.5248	-0.881677878439	-0.7508	-0.628318530718	-0.2396	1	
20200423_225119.667904	1.21352549156	0.5326	-0.881677878439	-0.7531	-0.628318530718	-0.2642	1	
20200423_225119.768564	1.21352549156	0.5422	-0.881677878439	-0.7562	-0.628318530718	-0.2665	1	
20200423_225119.868706	1.21352549156	0.551	-0.881677878439	-0.7583	-0.628318530718	-0.2576	1	
20200423_225119.968324	1.21352549156	0.5614	-0.881677878439	-0.761	-0.628318530718	-0.2676	1	
20200423_225120.068595	1.21352549156	0.57	-0.881677878439	-0.7631	-0.628318530718	-0.269	1	
20200423_225120.168196	1.21352549156	0.5807	-0.881677878439	-0.7658	-0.628318530718	-0.2698	1	
20200423_225120.267287	1.21352549156	0.5895	-0.881677878439	-0.7679	-0.628318530718	-0.2642	1	
20200423_225120.367601	1.21352549156	0.5977	-0.881677878439	-0.771	-0.628318530718	-0.2462	1	
20200423_225120.467837	1.21352549156	0.6065	-0.881677878439	-0.7739	-0.628318530718	-0.2209	1	
20200423_225120.567230	1.21352549156	0.6175	-0.881677878439	-0.7762	-0.628318530718	-0.2181	1	
20200423_225120.667792	1.21352549156	0.6262	-0.881677878439	-0.7785	-0.628318530718	-0.1857	1	
20200423_225120.768642	1.21352549156	0.6373	-0.881677878439	-0.7813	-0.628318530718	-0.2113	1	
20200423_225120.867885	1.21352549156	0.6464	-0.881677878439	-0.7826	-0.628318530718	-0.2105	1	
20200423_225120.968268	1.21352549156	0.6555	-0.881677878439	-0.7851	-0.628318530718	-0.2114	1	
20200423_225121.067680	1.21352549156	0.6654	-0.881677878439	-0.7863	-0.628318530718	-0.2041	1	
20200423_225121.167625	1.21352549156	0.6742	-0.881677878439	-0.7888	-0.628318530718	-0.2087	1	
20200423_225121.268498	1.21352549156	0.6833	-0.881677878439	-0.7913	-0.628318530718	-0.204	1	
20200423_225121.367484	1.21352549156	0.6948	-0.881677878439	-0.7928	-0.628318530718	-0.208	1	
20200423_225121.467900	1.21352549156	0.7028	-0.881677878439	-0.7944	-0.628318530718	-0.2089	1	
20200423_225121.567199	1.21352549156	0.7122	-0.881677878439	-0.7966	-0.628318530718	-0.2112	1	
20200423_225121.667868	1.21352549156	0.722	-0.881677878439	-0.7984	-0.628318530718	-0.2099	1	
20200423_225121.768136	1.21352549156	0.7312	-0.881677878439	-0.8004	-0.628318530718	-0.2094	1	
20200423_225121.868550	1.21352549156	0.7415	-0.881677878439	-0.8015	-0.628318530718	-0.2099	1	
20200423_225121.968118	1.21352549156	0.751	-0.881677878439	-0.8041	-0.628318530718	-0.2137	1	
20200423_225122.068176	1.21352549156	0.7602	-0.881677878439	-0.8065	-0.628318530718	-0.2119	1	
20200423_225122.167401	1.21352549156	0.7696	-0.881677878439	-0.8078	-0.628318530718	-0.1879	1	
20200423_225122.268156	1.21352549156	0.7798	-0.881677878439	-0.8097	-0.628318530718	-0.19	1	
20200423_225122.367654	1.21352549156	0.7884	-0.881677878439	-0.8115	-0.628318530718	-0.2134	1	
20200423_225122.468043	1.21352549156	0.7993	-0.881677878439	-0.8141	-0.628318530718	-0.2098	1	
20200423_225122.567087	1.21352549156	0.8075	-0.881677878439	-0.8161	-0.628318530718	-0.21	1	
20200423_225122.667965	1.21352549156	0.8174	-0.881677878439	-0.8175	-0.628318530718	-0.1864	1	
20200423_225122.768014	1.21352549156	0.8273	-0.881677878439	-0.819	-0.628318530718	-0.2087	1	
20200423_225122.867778	1.21352549156	0.8364	-0.881677878439	-0.8217	-0.628318530718	-0.2038	1	
20200423_225122.967397	1.21352549156	0.8457	-0.881677878439	-0.823	-0.628318530718	-0.2156	1	
20200423_225123.067811	1.21352549156	0.8552	-0.881677878439	-0.8249	-0.628318530718	-0.2173	1	
20200423_225123.168073	1.21352549156	0.8651	-0.881677878439	-0.827	-0.628318530718	-0.2159	1	
20200423_225123.267933	1.21352549156	0.8743	-0.881677878439	-0.8282	-0.628318530718	-0.1935	1	
20200423_225123.367134	1.21352549156	0.883	-0.881677878439	-0.8311	-0.628318530718	-0.2168	1	
20200423_225123.467939	1.21352549156	0.8929	-0.881677878439	-0.8327	-0.628318530718	-0.2162	1	
20200423_225123.567436	1.21352549156	0.9019	-0.881677878439	-0.8337	-0.628318530718	-0.1928	1	
20200423_225123.667806	1.21352549156	0.9116	-0.881677878439	-0.8362	-0.628318530718	-0.1918	1	
20200423_225123.768446	1.21352549156	0.9213	-0.881677878439	-0.8384	-0.628318530718	-0.2174	1	
20200423_225123.868615	1.21352549156	0.9299	-0.881677878439	-0.8398	-0.628318530718	-0.2212	1	
20200423_225123.967926	1.21352549156	0.9408	-0.881677878439	-0.8417	-0.628318530718	-0.1973	1	
20200423_225124.068259	1.21352549156	0.9504	-0.881677878439	-0.8441	-0.628318530718	-0.1853	1	
20200423_225124.168184	1.21352549156	0.9598	-0.881677878439	-0.8461	-0.628318530718	-0.1849	1	
20200423_225124.268175	1.21352549156	0.9687	-0.881677878439	-0.8486	-0.628318530718	-0.2189	1	
20200423_225124.367984	1.21352549156	0.9784	-0.881677878439	-0.8491	-0.628318530718	-0.1911	1	
20200423_225124.468252	1.21352549156	0.988	-0.881677878439	-0.8516	-0.628318530718	-0.1868	1	
20200423_225124.566979	1.21352549156	0.9967	-0.881677878439	-0.853	-0.628318530718	-0.1889	1	
20200423_225124.668062	1.21352549156	1.007	-0.881677878439	-0.8552	-0.628318530718	-0.2217	1	
20200423_225124.768447	1.21352549156	1.0155	-0.881677878439	-0.8573	-0.628318530718	-0.216	1	
20200423_225124.868122	1.21352549156	1.0258	-0.881677878439	-0.8602	-0.628318530718	-0.1481	1	
20200423_225124.967828	1.21352549156	1.0341	-0.881677878439	-0.8633	-0.628318530718	-0.0982	1	
20200423_225125.068359	1.21352549156	1.0454	-0.881677878439	-0.8655	-0.628318530718	-0.1055	1	
20200423_225125.168365	1.21352549156	1.0538	-0.881677878439	-0.8665	-0.628318530718	-0.0955	1	
20200423_225125.267348	1.21352549156	1.0638	-0.881677878439	-0.8673	-0.628318530718	-0.089	1	
20200423_225125.367077	1.21352549156	1.0724	-0.881677878439	-0.8681	-0.628318530718	-0.0739	1	
20200423_225125.466912	1.21352549156	1.0829	-0.881677878439	-0.869	-0.628318530718	-0.0942	1	
20200423_225125.567058	1.21352549156	1.0922	-0.881677878439	-0.8697	-0.628318530718	-0.0937	1	
20200423_225125.667158	1.21352549156	1.1027	-0.881677878439	-0.8703	-0.628318530718	-0.0736	1	
20200423_225125.767163	1.21352549156	1.1119	-0.881677878439	-0.8726	-0.628318530718	-0.0576	1	
20200423_225125.867272	1.21352549156	1.1211	-0.881677878439	-0.8732	-0.628318530718	-0.0591	1	
20200423_225125.967383	1.21352549156	1.1302	-0.881677878439	-0.8738	-0.628318530718	-0.0821	1	
20200423_225126.067336	1.21352549156	1.1417	-0.881677878439	-0.8747	-0.628318530718	-0.0619	1	
20200423_225126.167330	1.21352549156	1.1498	-0.881677878439	-0.8753	-0.628318530718	-0.0578	1	
20200423_225126.267319	1.21352549156	1.1597	-0.881677878439	-0.8757	-0.628318530718	-0.0574	1	
20200423_225126.367191	1.21352549156	1.169	-0.881677878439	-0.8763	-0.628318530718	-0.0547	1	
20200423_225126.467159	1.21352549156	1.1791	-0.881677878439	-0.877	-0.628318530718	-0.0563	1	
20200423_225126.567009	1.21352549156	1.1834	-0.881677878439	-0.8766	-0.628318530718	-0.0933	1	
20200423_225126.667787	1.21352549156	1.1833	-0.881677878439	-0.8747	-0.628318530718	-0.1321	1	
20200423_225126.767099	1.21352549156	1.1848	-0.881677878439	-0.8731	-0.628318530718	-0.2123	1	
20200423_225126.867251	1.21352549156	1.1831	-0.881677878439	-0.87	-0.628318530718	-0.2593	1	
20200423_225126.967363	1.21352549156	1.1829	-0.881677878439	-0.8675	-0.628318530718	-0.332	1	
20200423_225127.068031	1.21352549156	1.1833	-0.881677878439	-0.8665	-0.628318530718	-0.4087	1	
20200423_225127.167223	1.21352549156	1.1828	-0.881677878439	-0.8665	-0.628318530718	-0.4216	1	
20200423_225127.267385	1.21352549156	1.1824	-0.881677878439	-0.8667	-0.628318530718	-0.4763	1	
20200423_225127.367152	1.21352549156	1.1827	-0.881677878439	-0.8676	-0.628318530718	-0.4975	1	
20200423_225127.467346	1.21352549156	1.1836	-0.881677878439	-0.8661	-0.628318530718	-0.5507	1	
20200423_225127.567010	1.21352549156	1.183	-0.881677878439	-0.8636	-0.628318530718	-0.6238	0	
20200423_225127.567848	1.21352549156	1.1832	-0.881677878439	-0.8634	-0.628318530718	-0.6037	0	
20200423_225127.573821	1.21352549156	1.1831	-0.881677878439	-0.8635	-0.628318530718	-0.629	0	
20200423_225127.581504	1.21352549156	1.1832	-0.881677878439	-0.8633	-0.628318530718	-0.608	0	
20200423_225127.590331	1.21352549156	1.1832	-0.881677878439	-0.8634	-0.628318530718	-0.6333	0	
20200423_225127.598031	1.21352549156	1.1833	-0.881677878439	-0.8632	-0.628318530718	-0.6121	0	
20200423_225127.606535	1.21352549156	1.1832	-0.881677878439	-0.8633	-0.628318530718	-0.6366	0	
20200423_225127.614817	1.21352549156	1.1832	-0.881677878439	-0.8631	-0.628318530718	-0.6149	0	
20200423_225127.623428	1.21352549156	1.1832	-0.881677878439	-0.8632	-0.628318530718	-0.6393	0	
20200423_225127.631901	1.21352549156	1.1831	-0.881677878439	-0.863	-0.628318530718	-0.6179	0	
20200423_225127.639925	1.21352549156	1.183	-0.881677878439	-0.8631	-0.628318530718	-0.6418	0	
20200423_225127.648536	1.21352549156	1.1831	-0.881677878439	-0.8629	-0.628318530718	-0.6197	0	
20200423_225127.658014	1.21352549156	1.1829	-0.881677878439	-0.863	-0.628318530718	-0.6431	0	
20200423_225127.665598	1.21352549156	1.183	-0.881677878439	-0.8629	-0.628318530718	-0.6212	0	
20200423_225127.673896	1.21352549156	1.1829	-0.881677878439	-0.863	-0.628318530718	-0.6443	0	
20200423_225127.682426	1.21352549156	1.1831	-0.881677878439	-0.8629	-0.628318530718	-0.6225	0	
20200423_225127.690964	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.6446	0	
20200423_225127.702543	1.21352549156	1.1831	-0.881677878439	-0.8629	-0.628318530718	-0.6224	0	
20200423_225127.707433	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.6452	0	
20200423_225127.715661	1.21352549156	1.1831	-0.881677878439	-0.8628	-0.628318530718	-0.6229	0	
20200423_225127.723994	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.6459	0	
20200423_225127.732176	1.21352549156	1.1831	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.740368	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.6457	0	
20200423_225127.749120	1.21352549156	1.1831	-0.881677878439	-0.8628	-0.628318530718	-0.6233	0	
20200423_225127.757773	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.6462	0	
20200423_225127.766032	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6233	0	
20200423_225127.773758	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6459	0	
20200423_225127.782663	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.790799	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.646	0	
20200423_225127.798903	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6235	0	
20200423_225127.807652	1.21352549156	1.1829	-0.881677878439	-0.863	-0.628318530718	-0.6462	0	
20200423_225127.815718	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6233	0	
20200423_225127.824472	1.21352549156	1.183	-0.881677878439	-0.863	-0.628318530718	-0.646	0	
20200423_225127.838493	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.840257	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.646	0	
20200423_225127.848821	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.857244	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6457	0	
20200423_225127.865997	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6232	0	
20200423_225127.874125	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225127.882203	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.891409	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225127.899197	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6234	0	
20200423_225127.907199	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225127.915936	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6236	0	
20200423_225127.923924	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225127.932634	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6233	0	
20200423_225127.940899	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225127.949039	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6236	0	
20200423_225127.957080	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6459	0	
20200423_225127.965541	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6232	0	
20200423_225127.973911	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225127.982194	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6231	0	
20200423_225127.991618	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225127.999187	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6234	0	
20200423_225128.007642	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.015900	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6236	0	
20200423_225128.024181	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.032827	1.21352549156	1.183	-0.881677878439	-0.8628	-0.628318530718	-0.6236	0	
20200423_225128.040845	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.048825	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6233	0	
20200423_225128.057960	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.065519	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.073847	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.087284	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6233	0	
20200423_225128.092803	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.098955	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6235	0	
20200423_225128.107381	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.115919	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.123619	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.131932	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6234	0	
20200423_225128.140803	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.149018	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6234	0	
20200423_225128.157413	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6465	0	
20200423_225128.165765	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.173639	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.182127	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.190645	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6467	0	
20200423_225128.199126	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.207247	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.216076	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.225133	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.232006	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.240849	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.249143	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6241	0	
20200423_225128.257676	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6467	0	
20200423_225128.265679	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6242	0	
20200423_225128.274087	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6465	0	
20200423_225128.282016	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6239	0	
20200423_225128.291289	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.299240	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6234	0	
20200423_225128.306938	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225128.315769	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6235	0	
20200423_225128.323719	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.332674	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6233	0	
20200423_225128.340668	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225128.349144	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6235	0	
20200423_225128.357299	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6458	0	
20200423_225128.365647	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.373667	1.21352549156	1.1829	-0.881677878439	-0.8628	-0.628318530718	-0.6459	0	
20200423_225128.381885	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6231	0	
20200423_225128.390621	1.21352549156	1.1829	-0.881677878439	-0.8628	-0.628318530718	-0.6461	0	
20200423_225128.399027	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.406900	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.416136	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6232	0	
20200423_225128.424132	1.21352549156	1.1828	-0.881677878439	-0.8629	-0.628318530718	-0.6461	0	
20200423_225128.432082	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.440315	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.448918	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.457325	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6465	0	
20200423_225128.465947	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.473593	1.21352549156	1.1828	-0.881677878439	-0.8629	-0.628318530718	-0.6462	0	
20200423_225128.481792	1.21352549156	1.1829	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.490328	1.21352549156	1.1828	-0.881677878439	-0.8628	-0.628318530718	-0.6462	0	
20200423_225128.498772	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.624	0	
20200423_225128.507107	1.21352549156	1.1828	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.515410	1.21352549156	1.1829	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.524100	1.21352549156	1.1828	-0.881677878439	-0.8629	-0.628318530718	-0.6463	0	
20200423_225128.532403	1.21352549156	1.1829	-0.881677878439	-0.8627	-0.628318530718	-0.6234	0	
20200423_225128.540232	1.21352549156	1.1828	-0.881677878439	-0.8628	-0.628318530718	-0.6464	0	
20200423_225128.549009	1.21352549156	1.1829	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.557395	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6467	0	
20200423_225128.565145	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6237	0	
20200423_225128.573239	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6468	0	
20200423_225128.581557	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6235	0	
20200423_225128.590252	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6466	0	
20200423_225128.598171	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6239	0	
20200423_225128.606510	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6466	0	
20200423_225128.614940	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.624	0	
20200423_225128.623700	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6465	0	
20200423_225128.631696	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6239	0	
20200423_225128.639960	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6464	0	
20200423_225128.648325	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6236	0	
20200423_225128.656850	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6466	0	
20200423_225128.665535	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6238	0	
20200423_225128.673943	1.21352549156	1.1829	-0.881677878439	-0.8629	-0.628318530718	-0.6467	0	
20200423_225128.682344	1.21352549156	1.183	-0.881677878439	-0.8627	-0.628318530718	-0.6239	0	
