Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224749.021356	-1.21352549156	1.1595	0.881677878439	0.5348	2.51327412287	2.6712	1	
20200423_224749.122734	-1.21352549156	1.1499	0.881677878439	0.5416	2.51327412287	2.7166	1	
20200423_224749.222958	-1.21352549156	1.1404	0.881677878439	0.5482	2.51327412287	2.7835	1	
20200423_224749.322266	-1.21352549156	1.1322	0.881677878439	0.5531	2.51327412287	2.8323	1	
20200423_224749.421872	-1.21352549156	1.1235	0.881677878439	0.558	2.51327412287	2.931	1	
20200423_224749.521201	-1.21352549156	1.1142	0.881677878439	0.5623	2.51327412287	2.9991	1	
20200423_224749.621527	-1.21352549156	1.1046	0.881677878439	0.5646	2.51327412287	3.0081	1	
20200423_224749.722872	-1.21352549156	1.0955	0.881677878439	0.5656	2.51327412287	3.0143	1	
20200423_224749.822841	-1.21352549156	1.0857	0.881677878439	0.5668	2.51327412287	3.0371	1	
20200423_224749.922507	-1.21352549156	1.0761	0.881677878439	0.568	2.51327412287	3.0366	1	
20200423_224750.023017	-1.21352549156	1.0671	0.881677878439	0.569	2.51327412287	3.0363	1	
20200423_224750.121182	-1.21352549156	1.0568	0.881677878439	0.57	2.51327412287	3.0156	1	
20200423_224750.221336	-1.21352549156	1.0468	0.881677878439	0.5715	2.51327412287	3.0376	1	
20200423_224750.321332	-1.21352549156	1.0371	0.881677878439	0.5725	2.51327412287	3.0382	1	
20200423_224750.422277	-1.21352549156	1.0267	0.881677878439	0.5731	2.51327412287	3.0169	1	
20200423_224750.521288	-1.21352549156	1.0175	0.881677878439	0.5746	2.51327412287	3.0372	1	
20200423_224750.621292	-1.21352549156	1.0072	0.881677878439	0.5757	2.51327412287	3.016	1	
20200423_224750.721329	-1.21352549156	0.9982	0.881677878439	0.5763	2.51327412287	3.0339	1	
20200423_224750.823003	-1.21352549156	0.9879	0.881677878439	0.5772	2.51327412287	3.0381	1	
20200423_224750.921765	-1.21352549156	0.9784	0.881677878439	0.579	2.51327412287	3.0402	1	
20200423_224751.024492	-1.21352549156	0.9669	0.881677878439	0.5801	2.51327412287	3.037	1	
20200423_224751.121521	-1.21352549156	0.9584	0.881677878439	0.581	2.51327412287	3.0347	1	
20200423_224751.221232	-1.21352549156	0.9482	0.881677878439	0.5826	2.51327412287	3.0373	1	
20200423_224751.322298	-1.21352549156	0.9399	0.881677878439	0.5827	2.51327412287	3.0293	1	
20200423_224751.422724	-1.21352549156	0.9293	0.881677878439	0.5842	2.51327412287	3.0116	1	
20200423_224751.522143	-1.21352549156	0.9198	0.881677878439	0.5857	2.51327412287	3.0322	1	
20200423_224751.621888	-1.21352549156	0.911	0.881677878439	0.5865	2.51327412287	3.0045	1	
20200423_224751.722615	-1.21352549156	0.9002	0.881677878439	0.588	2.51327412287	3.0052	1	
20200423_224751.821277	-1.21352549156	0.8918	0.881677878439	0.5897	2.51327412287	3.0278	1	
20200423_224751.921377	-1.21352549156	0.8814	0.881677878439	0.5906	2.51327412287	3.0051	1	
20200423_224752.021996	-1.5	0.8709	1.83697019872e-16	0.5923	3.14159265359	3.0369	1	
20200423_224752.123635	-1.5	0.8616	1.83697019872e-16	0.5947	3.14159265359	3.0809	1	
20200423_224752.223017	-1.5	0.8524	1.83697019872e-16	0.5976	3.14159265359	3.1316	1	
20200423_224752.323153	-1.5	0.8409	1.83697019872e-16	0.5992	3.14159265359	-3.0863	1	
20200423_224752.422351	-1.5	0.8315	1.83697019872e-16	0.6	3.14159265359	-3.0195	1	
20200423_224752.522862	-1.5	0.8201	1.83697019872e-16	0.6008	3.14159265359	-2.9487	1	
20200423_224752.621776	-1.5	0.8102	1.83697019872e-16	0.6006	3.14159265359	-2.877	1	
20200423_224752.723456	-1.5	0.7996	1.83697019872e-16	0.5988	3.14159265359	-2.8499	1	
20200423_224752.822702	-1.5	0.7914	1.83697019872e-16	0.596	3.14159265359	-2.8458	1	
20200423_224752.922790	-1.5	0.7813	1.83697019872e-16	0.5927	3.14159265359	-2.8407	1	
20200423_224753.021431	-1.5	0.773	1.83697019872e-16	0.5903	3.14159265359	-2.8187	1	
20200423_224753.122652	-1.5	0.7637	1.83697019872e-16	0.5868	3.14159265359	-2.8467	1	
20200423_224753.222614	-1.5	0.753	1.83697019872e-16	0.5831	3.14159265359	-2.8435	1	
20200423_224753.322771	-1.5	0.7459	1.83697019872e-16	0.5803	3.14159265359	-2.8425	1	
20200423_224753.423392	-1.5	0.7352	1.83697019872e-16	0.5765	3.14159265359	-2.8431	1	
20200423_224753.522832	-1.5	0.7259	1.83697019872e-16	0.5735	3.14159265359	-2.8439	1	
20200423_224753.621612	-1.5	0.7175	1.83697019872e-16	0.5711	3.14159265359	-2.8441	1	
20200423_224753.721339	-1.5	0.7061	1.83697019872e-16	0.5672	3.14159265359	-2.8447	1	
20200423_224753.822731	-1.5	0.698	1.83697019872e-16	0.5643	3.14159265359	-2.843	1	
20200423_224753.922820	-1.5	0.6879	1.83697019872e-16	0.561	3.14159265359	-2.8439	1	
20200423_224754.024051	-1.5	0.6782	1.83697019872e-16	0.5583	3.14159265359	-2.8421	1	
20200423_224754.122741	-1.5	0.6698	1.83697019872e-16	0.5556	3.14159265359	-2.848	1	
20200423_224754.221394	-1.5	0.6598	1.83697019872e-16	0.5526	3.14159265359	-2.8462	1	
20200423_224754.322163	-1.5	0.6499	1.83697019872e-16	0.5495	3.14159265359	-2.8436	1	
20200423_224754.423103	-1.5	0.6419	1.83697019872e-16	0.5471	3.14159265359	-2.8415	1	
20200423_224754.523079	-1.5	0.6311	1.83697019872e-16	0.5443	3.14159265359	-2.8181	1	
20200423_224754.621154	-1.5	0.6221	1.83697019872e-16	0.5414	3.14159265359	-2.8431	1	
20200423_224754.721283	-1.5	0.6133	1.83697019872e-16	0.5382	3.14159265359	-2.8475	1	
20200423_224754.822771	-1.5	0.6037	1.83697019872e-16	0.5349	3.14159265359	-2.8477	1	
20200423_224754.922641	-1.5	0.5942	1.83697019872e-16	0.5323	3.14159265359	-2.8465	1	
20200423_224755.022327	-1.21352549156	0.5846	-0.881677878439	0.5297	-2.51327412287	-2.8368	1	
20200423_224755.121576	-1.21352549156	0.5746	-0.881677878439	0.5274	-2.51327412287	-2.7727	1	
20200423_224755.222178	-1.21352549156	0.5643	-0.881677878439	0.5242	-2.51327412287	-2.7368	1	
20200423_224755.323089	-1.21352549156	0.555	-0.881677878439	0.5224	-2.51327412287	-2.6642	1	
20200423_224755.422770	-1.21352549156	0.5447	-0.881677878439	0.5193	-2.51327412287	-2.5914	1	
20200423_224755.522190	-1.21352549156	0.5345	-0.881677878439	0.515	-2.51327412287	-2.5283	1	
20200423_224755.621394	-1.21352549156	0.5276	-0.881677878439	0.5129	-2.51327412287	-2.4383	1	
20200423_224755.722473	-1.21352549156	0.5185	-0.881677878439	0.5059	-2.51327412287	-2.4335	1	
20200423_224755.824004	-1.21352549156	0.5118	-0.881677878439	0.501	-2.51327412287	-2.4271	1	
20200423_224755.922132	-1.21352549156	0.5044	-0.881677878439	0.4943	-2.51327412287	-2.3993	1	
20200423_224756.022305	-1.21352549156	0.4969	-0.881677878439	0.4868	-2.51327412287	-2.4077	1	
20200423_224756.121396	-1.21352549156	0.4892	-0.881677878439	0.4803	-2.51327412287	-2.4253	1	
20200423_224756.221234	-1.21352549156	0.4822	-0.881677878439	0.4742	-2.51327412287	-2.4257	1	
20200423_224756.321230	-1.21352549156	0.4738	-0.881677878439	0.4671	-2.51327412287	-2.4274	1	
20200423_224756.422769	-1.21352549156	0.4676	-0.881677878439	0.4613	-2.51327412287	-2.4347	1	
20200423_224756.522892	-1.21352549156	0.4594	-0.881677878439	0.4538	-2.51327412287	-2.4286	1	
20200423_224756.621555	-1.21352549156	0.4519	-0.881677878439	0.4472	-2.51327412287	-2.4362	1	
20200423_224756.721464	-1.21352549156	0.4451	-0.881677878439	0.4418	-2.51327412287	-2.4256	1	
20200423_224756.824296	-1.21352549156	0.4378	-0.881677878439	0.4352	-2.51327412287	-2.4279	1	
20200423_224756.922823	-1.21352549156	0.4308	-0.881677878439	0.429	-2.51327412287	-2.4244	1	
20200423_224757.023823	-1.21352549156	0.4236	-0.881677878439	0.4227	-2.51327412287	-2.4318	1	
20200423_224757.122736	-1.21352549156	0.4156	-0.881677878439	0.4161	-2.51327412287	-2.4291	1	
20200423_224757.221302	-1.21352549156	0.4093	-0.881677878439	0.4105	-2.51327412287	-2.4306	1	
20200423_224757.322695	-1.21352549156	0.402	-0.881677878439	0.404	-2.51327412287	-2.4279	1	
20200423_224757.422872	-1.21352549156	0.3947	-0.881677878439	0.3971	-2.51327412287	-2.4315	1	
20200423_224757.521963	-1.21352549156	0.3872	-0.881677878439	0.391	-2.51327412287	-2.4125	1	
20200423_224757.621269	-1.21352549156	0.3802	-0.881677878439	0.3847	-2.51327412287	-2.4368	1	
20200423_224757.722622	-1.21352549156	0.3729	-0.881677878439	0.3786	-2.51327412287	-2.4131	1	
20200423_224757.823739	-1.21352549156	0.3664	-0.881677878439	0.3723	-2.51327412287	-2.4353	1	
20200423_224757.922059	-1.21352549156	0.3585	-0.881677878439	0.3654	-2.51327412287	-2.4393	1	
20200423_224758.022515	-0.463525491562	0.3507	-1.42658477444	0.359	-1.88495559215	-2.4356	1	
20200423_224758.121713	-0.463525491562	0.343	-1.42658477444	0.3539	-1.88495559215	-2.3873	1	
20200423_224758.222834	-0.463525491562	0.3348	-1.42658477444	0.3481	-1.88495559215	-2.3355	1	
20200423_224758.322202	-0.463525491562	0.3273	-1.42658477444	0.343	-1.88495559215	-2.2425	1	
20200423_224758.422544	-0.463525491562	0.3191	-1.42658477444	0.336	-1.88495559215	-2.1676	1	
20200423_224758.522031	-0.463525491562	0.3115	-1.42658477444	0.3289	-1.88495559215	-2.0976	1	
20200423_224758.621160	-0.463525491562	0.3049	-1.42658477444	0.3211	-1.88495559215	-2.029	1	
20200423_224758.721586	-0.463525491562	0.2981	-1.42658477444	0.3119	-1.88495559215	-1.9622	1	
20200423_224758.822225	-0.463525491562	0.293	-1.42658477444	0.3039	-1.88495559215	-1.9532	1	
20200423_224758.922691	-0.463525491562	0.2892	-1.42658477444	0.2935	-1.88495559215	-1.948	1	
20200423_224759.023208	-0.463525491562	0.2863	-1.42658477444	0.2858	-1.88495559215	-1.9468	1	
20200423_224759.121458	-0.463525491562	0.283	-1.42658477444	0.2773	-1.88495559215	-1.9261	1	
20200423_224759.222792	-0.463525491562	0.2795	-1.42658477444	0.2675	-1.88495559215	-1.9464	1	
20200423_224759.321171	-0.463525491562	0.2751	-1.42658477444	0.2578	-1.88495559215	-1.9415	1	
20200423_224759.421719	-0.463525491562	0.2723	-1.42658477444	0.2495	-1.88495559215	-1.9441	1	
20200423_224759.522372	-0.463525491562	0.2689	-1.42658477444	0.24	-1.88495559215	-1.9228	1	
20200423_224759.622274	-0.463525491562	0.2653	-1.42658477444	0.2306	-1.88495559215	-1.9425	1	
20200423_224759.723070	-0.463525491562	0.2624	-1.42658477444	0.2214	-1.88495559215	-1.9433	1	
20200423_224759.822428	-0.463525491562	0.2586	-1.42658477444	0.2126	-1.88495559215	-1.9439	1	
20200423_224759.921298	-0.463525491562	0.255	-1.42658477444	0.2026	-1.88495559215	-1.9456	1	
20200423_224800.023429	-0.463525491562	0.2524	-1.42658477444	0.1946	-1.88495559215	-1.9464	1	
20200423_224800.122384	-0.463525491562	0.2489	-1.42658477444	0.1854	-1.88495559215	-1.9465	1	
20200423_224800.221223	-0.463525491562	0.2453	-1.42658477444	0.1754	-1.88495559215	-1.9258	1	
20200423_224800.321172	-0.463525491562	0.241	-1.42658477444	0.1656	-1.88495559215	-1.9438	1	
20200423_224800.422225	-0.463525491562	0.2383	-1.42658477444	0.1578	-1.88495559215	-1.9461	1	
20200423_224800.522802	-0.463525491562	0.2349	-1.42658477444	0.1483	-1.88495559215	-1.9481	1	
20200423_224800.621391	-0.463525491562	0.2309	-1.42658477444	0.1386	-1.88495559215	-1.9249	1	
20200423_224800.721923	-0.463525491562	0.2279	-1.42658477444	0.1294	-1.88495559215	-1.9467	1	
20200423_224800.823698	-0.463525491562	0.2239	-1.42658477444	0.1202	-1.88495559215	-1.9261	1	
20200423_224800.922534	-0.463525491562	0.22	-1.42658477444	0.1095	-1.88495559215	-1.9496	1	
20200423_224801.022739	0.463525491562	0.2169	-1.42658477444	0.1011	-1.25663706144	-1.9453	1	
20200423_224801.122296	0.463525491562	0.2127	-1.42658477444	0.0931	-1.25663706144	-1.9061	1	
20200423_224801.221308	0.463525491562	0.2071	-1.42658477444	0.0842	-1.25663706144	-1.84	1	
20200423_224801.321178	0.463525491562	0.2023	-1.42658477444	0.0756	-1.25663706144	-1.7477	1	
20200423_224801.422624	0.463525491562	0.1977	-1.42658477444	0.0664	-1.25663706144	-1.6683	1	
20200423_224801.523161	0.463525491562	0.1947	-1.42658477444	0.0564	-1.25663706144	-1.6183	1	
20200423_224801.621341	0.463525491562	0.192	-1.42658477444	0.0467	-1.25663706144	-1.5232	1	
20200423_224801.722504	0.463525491562	0.1905	-1.42658477444	0.0369	-1.25663706144	-1.4482	1	
20200423_224801.822052	0.463525491562	0.1891	-1.42658477444	0.0264	-1.25663706144	-1.3732	1	
20200423_224801.922082	0.463525491562	0.1893	-1.42658477444	0.0173	-1.25663706144	-1.332	1	
20200423_224802.022814	0.463525491562	0.1912	-1.42658477444	0.0072	-1.25663706144	-1.3184	1	
20200423_224802.123321	0.463525491562	0.193	-1.42658477444	-0.0025	-1.25663706144	-1.3102	1	
20200423_224802.221208	0.463525491562	0.1953	-1.42658477444	-0.0118	-1.25663706144	-1.308	1	
20200423_224802.322209	0.463525491562	0.1975	-1.42658477444	-0.0213	-1.25663706144	-1.306	1	
20200423_224802.423037	0.463525491562	0.2	-1.42658477444	-0.03	-1.25663706144	-1.308	1	
20200423_224802.522412	0.463525491562	0.2025	-1.42658477444	-0.0404	-1.25663706144	-1.3093	1	
20200423_224802.622776	0.463525491562	0.2051	-1.42658477444	-0.051	-1.25663706144	-1.309	1	
20200423_224802.722871	0.463525491562	0.2079	-1.42658477444	-0.0615	-1.25663706144	-1.3091	1	
20200423_224802.821482	0.463525491562	0.2101	-1.42658477444	-0.0705	-1.25663706144	-1.3072	1	
20200423_224802.922570	0.463525491562	0.2124	-1.42658477444	-0.0797	-1.25663706144	-1.3066	1	
20200423_224803.021925	0.463525491562	0.2154	-1.42658477444	-0.0899	-1.25663706144	-1.3069	1	
20200423_224803.122405	0.463525491562	0.2179	-1.42658477444	-0.0991	-1.25663706144	-1.3079	1	
20200423_224803.221363	0.463525491562	0.2209	-1.42658477444	-0.1096	-1.25663706144	-1.3063	1	
20200423_224803.322573	0.463525491562	0.2231	-1.42658477444	-0.1187	-1.25663706144	-1.3026	1	
20200423_224803.421384	0.463525491562	0.2256	-1.42658477444	-0.1289	-1.25663706144	-1.3027	1	
20200423_224803.521235	0.463525491562	0.2278	-1.42658477444	-0.1375	-1.25663706144	-1.3046	1	
20200423_224803.621056	0.463525491562	0.2313	-1.42658477444	-0.1484	-1.25663706144	-1.3044	1	
20200423_224803.721053	0.463525491562	0.2337	-1.42658477444	-0.1571	-1.25663706144	-1.3078	1	
20200423_224803.822628	0.463525491562	0.2359	-1.42658477444	-0.1663	-1.25663706144	-1.3048	1	
20200423_224803.921362	0.463525491562	0.238	-1.42658477444	-0.1751	-1.25663706144	-1.311	1	
20200423_224804.021247	1.21352549156	0.2413	-0.881677878439	-0.1847	-0.628318530718	-1.3405	1	
20200423_224804.121732	1.21352549156	0.2428	-0.881677878439	-0.1945	-0.628318530718	-1.3223	1	
20200423_224804.222533	1.21352549156	0.2432	-0.881677878439	-0.2025	-0.628318530718	-1.2654	1	
20200423_224804.322387	1.21352549156	0.2445	-0.881677878439	-0.2127	-0.628318530718	-1.195	1	
20200423_224804.422619	1.21352549156	0.2457	-0.881677878439	-0.2227	-0.628318530718	-1.1166	1	
20200423_224804.521853	1.21352549156	0.2482	-0.881677878439	-0.2332	-0.628318530718	-1.0654	1	
20200423_224804.621758	1.21352549156	0.2499	-0.881677878439	-0.2417	-0.628318530718	-0.9636	1	
20200423_224804.724300	1.21352549156	0.2543	-0.881677878439	-0.2524	-0.628318530718	-0.8916	1	
20200423_224804.822026	1.21352549156	0.2587	-0.881677878439	-0.2603	-0.628318530718	-0.8517	1	
