Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224827.055894	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.064171	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.664	0	
20200423_224827.071868	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.080528	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.088854	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6626	0	
20200423_224827.096778	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224827.105413	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.114248	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.122069	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224827.130125	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.138615	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224827.146877	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.155597	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224827.163526	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224827.172140	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224827.180323	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224827.188815	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.196969	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6623	0	
20200423_224827.205165	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224827.213662	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224827.222110	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6652	0	
20200423_224827.230058	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.238616	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.247013	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.255302	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.263484	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.271876	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224827.280262	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6653	0	
20200423_224827.288770	0.606762745781	0.5885	-0.440838939219	-0.4113	-0.628318530718	-0.6633	0	
20200423_224827.296747	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6627	0	
20200423_224827.305092	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.313872	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224827.322093	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.330436	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.338621	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224827.347180	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6652	0	
20200423_224827.355250	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.364065	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224827.371829	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224827.380081	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224827.389077	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.396987	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224827.405559	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6623	0	
20200423_224827.413846	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6621	0	
20200423_224827.421725	0.606762745781	0.5886	-0.440838939219	-0.4113	-0.628318530718	-0.6641	0	
20200423_224827.430125	0.606762745781	0.5886	-0.440838939219	-0.4113	-0.628318530718	-0.6641	0	
20200423_224827.438857	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224827.446799	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224827.455182	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.463496	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224827.471905	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224827.480369	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224827.488411	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6629	0	
20200423_224827.496794	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6626	0	
20200423_224827.505135	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.665	0	
20200423_224827.513595	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.522275	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.530531	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224827.538419	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6642	0	
20200423_224827.546577	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6641	0	
20200423_224827.555640	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6641	0	
20200423_224827.563980	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.571589	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6621	0	
20200423_224827.579622	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.662	0	
20200423_224827.588134	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6649	0	
20200423_224827.596299	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224827.604511	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6615	0	
20200423_224827.612934	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6615	0	
20200423_224827.621685	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6638	0	
20200423_224827.629610	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6641	0	
20200423_224827.638363	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224827.646570	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6646	0	
20200423_224827.655158	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6639	0	
20200423_224827.663645	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6646	0	
20200423_224827.672037	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.680324	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.689594	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224827.697002	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6618	0	
20200423_224827.705223	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.714102	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6639	0	
20200423_224827.721943	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224827.730432	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224827.738832	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6645	0	
20200423_224827.747199	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6646	0	
20200423_224827.755349	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.763584	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6641	0	
20200423_224827.772403	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6641	0	
20200423_224827.780593	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224827.788703	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.796882	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6616	0	
20200423_224827.805359	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6619	0	
20200423_224827.813764	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.662	0	
20200423_224827.821674	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6646	0	
20200423_224827.830814	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6648	0	
20200423_224827.838831	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224827.846723	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224827.855209	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224827.863469	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224827.871740	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224827.880467	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224827.888932	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.663	0	
20200423_224827.896240	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6623	0	
20200423_224827.904555	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224827.913324	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224827.921410	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6642	0	
20200423_224827.930180	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6642	0	
20200423_224827.938596	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224827.947136	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224827.955359	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224827.963769	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224827.971767	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.662	0	
20200423_224827.980111	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6619	0	
20200423_224827.988900	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224827.997041	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224828.005320	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6616	0	
20200423_224828.013218	0.606762745781	0.5883	-0.440838939219	-0.4111	-0.628318530718	-0.6615	0	
20200423_224828.022222	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.030507	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.038910	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6652	0	
20200423_224828.046828	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6648	0	
20200423_224828.055329	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.063431	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.072156	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.080528	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.088523	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6629	0	
20200423_224828.097047	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224828.105581	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.113956	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.122066	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.130310	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.138883	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.147218	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.155747	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.163706	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.172591	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224828.180207	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6618	0	
20200423_224828.188799	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.662	0	
20200423_224828.197349	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6649	0	
20200423_224828.205236	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6624	0	
20200423_224828.213679	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6622	0	
20200423_224828.222659	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224828.230147	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.238713	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224828.247093	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.255622	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.263902	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.271881	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.280316	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.288633	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6626	0	
20200423_224828.297539	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6623	0	
20200423_224828.305121	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.314027	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.322388	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.330307	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.338573	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.346461	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.355621	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.363558	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224828.372189	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6622	0	
20200423_224828.380483	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224828.388542	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224828.397368	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224828.405386	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6618	0	
20200423_224828.413782	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6618	0	
20200423_224828.422565	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224828.430425	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.438891	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.446907	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.455392	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.463249	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.472116	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224828.480283	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.488693	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6625	0	
20200423_224828.497176	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224828.505447	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.514082	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.522245	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.530322	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.538340	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.546776	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.555755	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224828.563314	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6642	0	
20200423_224828.571479	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224828.579728	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224828.588096	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6619	0	
20200423_224828.596330	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.604817	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.662	0	
20200423_224828.613152	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224828.621321	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224828.629713	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.638158	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.646568	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.655158	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224828.663797	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.672281	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.680674	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.688776	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6628	0	
20200423_224828.697228	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224828.705135	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6643	0	
20200423_224828.714118	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6642	0	
20200423_224828.722122	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6643	0	
20200423_224828.730364	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224828.738585	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224828.747332	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.755387	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.764051	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.772186	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6619	0	
20200423_224828.780829	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6615	0	
20200423_224828.788686	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6619	0	
20200423_224828.796735	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.805393	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224828.813500	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224828.821880	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224828.830334	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224828.839332	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.847111	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.855201	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224828.863679	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224828.871873	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.880382	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.888935	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224828.897502	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6625	0	
20200423_224828.905131	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.914097	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224828.922258	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.930439	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6651	0	
20200423_224828.938522	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.947172	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224828.955501	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6645	0	
20200423_224828.963628	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6645	0	
20200423_224828.971665	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224828.980571	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6625	0	
20200423_224828.989004	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6623	0	
20200423_224828.997156	0.606762745781	0.5887	-0.440838939219	-0.4113	-0.628318530718	-0.6653	0	
20200423_224829.005363	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6625	0	
20200423_224829.013613	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6623	0	
20200423_224829.021917	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6623	0	
20200423_224829.030350	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224829.038726	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6647	0	
20200423_224829.047376	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224829.055784	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6644	0	
20200423_224829.063689	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224829.072089	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6648	0	
20200423_224829.080497	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6653	0	
20200423_224829.088742	0.606762745781	0.5884	-0.440838939219	-0.4113	-0.628318530718	-0.6626	0	
20200423_224829.097131	0.606762745781	0.5884	-0.440838939219	-0.4112	-0.628318530718	-0.6632	0	
20200423_224829.105603	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6647	0	
20200423_224829.113589	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224829.121866	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6646	0	
20200423_224829.130376	0.606762745781	0.5886	-0.440838939219	-0.4111	-0.628318530718	-0.6649	0	
20200423_224829.138734	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6649	0	
20200423_224829.147581	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.665	0	
20200423_224829.155573	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6655	0	
20200423_224829.163614	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6652	0	
20200423_224829.172473	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224829.180360	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6617	0	
20200423_224829.188822	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.662	0	
20200423_224829.197108	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6646	0	
20200423_224829.205464	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6621	0	
20200423_224829.213713	0.606762745781	0.5883	-0.440838939219	-0.4112	-0.628318530718	-0.6622	0	
20200423_224829.221861	0.606762745781	0.5883	-0.440838939219	-0.4113	-0.628318530718	-0.6625	0	
20200423_224829.230882	0.606762745781	0.5886	-0.440838939219	-0.4112	-0.628318530718	-0.6653	0	
20200423_224829.238876	0.606762745781	0.5887	-0.440838939219	-0.4112	-0.628318530718	-0.6652	0	
