Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224839.380088	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.388681	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.397029	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.405843	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.413508	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.421861	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.430632	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.438688	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.446645	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.454966	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.464114	0.910144118672	0.8854	-0.661258408829	-0.6505	-0.628318530718	-0.6508	0	
20200423_224839.471746	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.480195	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6375	0	
20200423_224839.489263	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6247	0	
20200423_224839.496393	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.504971	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.513295	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6384	0	
20200423_224839.521543	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6243	0	
20200423_224839.530007	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6506	0	
20200423_224839.538781	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6504	0	
20200423_224839.546571	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.555243	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.563403	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.571635	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.579605	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.587902	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224839.596427	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.604499	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.613330	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.621349	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.629673	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.638207	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.646425	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224839.655353	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224839.663618	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.671842	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.680463	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.638	0	
20200423_224839.688940	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224839.696923	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.705031	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.713899	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6379	0	
20200423_224839.721651	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6245	0	
20200423_224839.730029	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.738304	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.746719	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.754716	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.763950	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.771670	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.780311	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.788556	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.797853	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.805619	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.813937	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.822153	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.830437	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224839.838417	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.846816	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.855046	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224839.863552	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224839.871990	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.880666	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6379	0	
20200423_224839.888512	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6247	0	
20200423_224839.897493	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.905285	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.913517	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6377	0	
20200423_224839.922297	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6247	0	
20200423_224839.930833	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.938484	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.947083	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224839.954842	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224839.963274	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.971799	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.980000	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224839.988173	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224839.996659	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.004744	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.013407	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.021557	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.029997	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6504	0	
20200423_224840.038678	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6505	0	
20200423_224840.046554	0.910144118672	0.8855	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.055602	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.063629	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6506	0	
20200423_224840.071610	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.080744	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6383	0	
20200423_224840.088303	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6248	0	
20200423_224840.096513	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.105062	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.113475	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6382	0	
20200423_224840.121860	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224840.130408	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.138291	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.146596	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.155524	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.651	0	
20200423_224840.163281	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.651	0	
20200423_224840.171583	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224840.179917	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.188641	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.197085	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.205212	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.214278	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.221993	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224840.229927	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.238376	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224840.246828	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6513	0	
20200423_224840.255158	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.263518	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.272426	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.280180	0.910144118672	0.8855	-0.661258408829	-0.6497	-0.628318530718	-0.638	0	
20200423_224840.289202	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6245	0	
20200423_224840.296867	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.305390	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.314273	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6383	0	
20200423_224840.321801	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6247	0	
20200423_224840.330147	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.338379	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.346887	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.355063	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.363468	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.372365	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.380991	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.389273	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.397637	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224840.405173	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.413653	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.422271	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.430118	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.438195	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.446661	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.455138	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.463491	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.471322	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.479931	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6379	0	
20200423_224840.487947	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6244	0	
20200423_224840.496287	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.504684	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.513561	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6376	0	
20200423_224840.521541	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6245	0	
20200423_224840.530012	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6504	0	
20200423_224840.538322	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6505	0	
20200423_224840.546741	0.910144118672	0.8853	-0.661258408829	-0.6503	-0.628318530718	-0.6504	0	
20200423_224840.555089	0.910144118672	0.8853	-0.661258408829	-0.6503	-0.628318530718	-0.6505	0	
20200423_224840.562989	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6508	0	
20200423_224840.571339	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.579684	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.588181	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6505	0	
20200423_224840.596329	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.604562	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.612976	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.621912	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.651	0	
20200423_224840.629834	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224840.637937	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224840.646748	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.654809	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.663456	0.910144118672	0.8855	-0.661258408829	-0.6505	-0.628318530718	-0.6508	0	
20200423_224840.671663	0.910144118672	0.8855	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.680179	0.910144118672	0.8855	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.689234	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6376	0	
20200423_224840.697336	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6252	0	
20200423_224840.705114	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6514	0	
20200423_224840.713360	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6384	0	
20200423_224840.721597	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6249	0	
20200423_224840.730086	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6382	0	
20200423_224840.738492	0.910144118672	0.8855	-0.661258408829	-0.6504	-0.628318530718	-0.6519	0	
20200423_224840.747032	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.755049	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.764274	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.772462	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224840.780211	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6513	0	
20200423_224840.788530	0.910144118672	0.8853	-0.661258408829	-0.6504	-0.628318530718	-0.6515	0	
20200423_224840.797208	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.805216	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.813298	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.822180	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.830234	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.838297	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.846959	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.854970	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.863315	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.871630	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224840.880198	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224840.888329	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6377	0	
20200423_224840.896670	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6243	0	
20200423_224840.904995	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6505	0	
20200423_224840.913368	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.638	0	
20200423_224840.921978	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224840.930659	0.910144118672	0.8854	-0.661258408829	-0.6496	-0.628318530718	-0.6383	0	
20200423_224840.938510	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.652	0	
20200423_224840.946789	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.955106	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224840.963929	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224840.971725	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224840.980871	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224840.988603	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224840.996910	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224841.005299	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.651	0	
20200423_224841.013299	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6511	0	
20200423_224841.021548	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6509	0	
20200423_224841.030229	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.038326	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.046620	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6506	0	
20200423_224841.055189	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.063369	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.071946	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.080035	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.088698	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6381	0	
20200423_224841.096702	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6249	0	
20200423_224841.105911	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224841.113577	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.121682	0.910144118672	0.8855	-0.661258408829	-0.6497	-0.628318530718	-0.6383	0	
20200423_224841.130607	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6248	0	
20200423_224841.138582	0.910144118672	0.8855	-0.661258408829	-0.6504	-0.628318530718	-0.6521	0	
20200423_224841.146692	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224841.155128	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.163733	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6513	0	
20200423_224841.171905	0.910144118672	0.8854	-0.661258408829	-0.6503	-0.628318530718	-0.6512	0	
20200423_224841.181003	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6513	0	
20200423_224841.188296	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.196789	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224841.205340	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.214236	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.221735	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.230425	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224841.238954	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.246977	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.255088	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224841.263505	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.272084	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.279999	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.288362	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.638	0	
20200423_224841.296627	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6245	0	
20200423_224841.305359	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.313389	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.322399	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6384	0	
20200423_224841.330241	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224841.339303	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6514	0	
20200423_224841.346718	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.355005	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.363424	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6512	0	
20200423_224841.371522	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224841.381374	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6511	0	
20200423_224841.388348	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.396647	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.405298	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.413615	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6505	0	
20200423_224841.422402	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.430037	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6506	0	
20200423_224841.438697	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6504	0	
20200423_224841.446513	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.454835	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.464160	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.471657	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.651	0	
20200423_224841.480954	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.488386	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6376	0	
20200423_224841.497254	0.910144118672	0.8848	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224841.505133	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6508	0	
20200423_224841.513583	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.521744	0.910144118672	0.8854	-0.661258408829	-0.6497	-0.628318530718	-0.6378	0	
20200423_224841.530175	0.910144118672	0.8847	-0.661258408829	-0.6494	-0.628318530718	-0.6246	0	
20200423_224841.538347	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.546641	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
20200423_224841.555018	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6509	0	
20200423_224841.563839	0.910144118672	0.8854	-0.661258408829	-0.6504	-0.628318530718	-0.6507	0	
