Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222634.492241	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.500374	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.508749	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.516870	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.525453	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.533631	3.06161699787e-17	-0.0729	0.5	0.5226	1.57079632679	1.4968	0	
20200423_222634.541735	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5188	0	
20200423_222634.550544	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5189	0	
20200423_222634.558998	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5189	0	
20200423_222634.566799	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5184	0	
20200423_222634.574943	3.06161699787e-17	-0.07	0.5	0.5205	1.57079632679	1.5181	0	
20200423_222634.583261	3.06161699787e-17	-0.07	0.5	0.5205	1.57079632679	1.5177	0	
20200423_222634.591355	3.06161699787e-17	-0.0699	0.5	0.5205	1.57079632679	1.5178	0	
20200423_222634.599830	3.06161699787e-17	-0.0699	0.5	0.5205	1.57079632679	1.5171	0	
20200423_222634.608072	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5179	0	
20200423_222634.616457	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5176	0	
20200423_222634.625369	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5177	0	
20200423_222634.633061	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5178	0	
20200423_222634.641480	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5184	0	
20200423_222634.649902	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.518	0	
20200423_222634.658323	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5179	0	
20200423_222634.666800	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5175	0	
20200423_222634.675347	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.518	0	
20200423_222634.684058	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5178	0	
20200423_222634.691716	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5179	0	
20200423_222634.700590	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.518	0	
20200423_222634.708583	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5179	0	
20200423_222634.716676	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5184	0	
20200423_222634.724989	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5181	0	
20200423_222634.733817	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5183	0	
20200423_222634.741780	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5182	0	
20200423_222634.750011	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5179	0	
20200423_222634.758955	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5181	0	
20200423_222634.766834	3.06161699787e-17	-0.0699	0.5	0.5204	1.57079632679	1.5182	0	
20200423_222634.775219	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5178	0	
20200423_222634.783610	3.06161699787e-17	-0.07	0.5	0.5204	1.57079632679	1.5183	0	
20200423_222634.791846	3.06161699787e-17	-0.0699	0.5	0.5203	1.57079632679	1.518	0	
20200423_222634.800606	3.06161699787e-17	-0.0699	0.5	0.5203	1.57079632679	1.5174	0	
20200423_222634.808755	3.06161699787e-17	-0.07	0.5	0.5203	1.57079632679	1.5175	0	
20200423_222634.816935	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222634.825175	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222634.833324	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222634.842085	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222634.850452	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5228	0	
20200423_222634.858759	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222634.866936	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5227	0	
20200423_222634.875110	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.523	0	
20200423_222634.883551	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5238	0	
20200423_222634.892148	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5227	0	
20200423_222634.900295	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5228	0	
20200423_222634.908720	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222634.917630	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5226	0	
20200423_222634.925162	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5228	0	
20200423_222634.933457	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.523	0	
20200423_222634.942050	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5228	0	
20200423_222634.950531	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222634.958651	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5227	0	
20200423_222634.966662	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5221	0	
20200423_222634.975618	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.522	0	
20200423_222634.983536	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222634.992237	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.000338	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.008243	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.017150	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.025110	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.033652	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.522	0	
20200423_222635.041935	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.050364	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222635.058159	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.067279	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.075174	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.083765	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.091929	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.100084	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5217	0	
20200423_222635.108961	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.116898	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.522	0	
20200423_222635.125570	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.133810	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.141812	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.150319	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5217	0	
20200423_222635.158610	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.166992	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.175525	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.184116	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5228	0	
20200423_222635.191715	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.200356	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5227	0	
20200423_222635.208833	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5231	0	
20200423_222635.216912	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5224	0	
20200423_222635.225115	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.233276	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.241868	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5224	0	
20200423_222635.250302	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5231	0	
20200423_222635.258505	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5228	0	
20200423_222635.266745	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5228	0	
20200423_222635.275547	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5221	0	
20200423_222635.283801	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.291618	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.522	0	
20200423_222635.300042	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5223	0	
20200423_222635.308380	3.06161699787e-17	-0.0701	0.5	0.5202	1.57079632679	1.5217	0	
20200423_222635.317195	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222635.325197	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.522	0	
20200423_222635.333957	3.06161699787e-17	-0.0701	0.5	0.5202	1.57079632679	1.5223	0	
20200423_222635.341983	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.350460	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222635.358886	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.367253	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5224	0	
20200423_222635.375183	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5219	0	
20200423_222635.383879	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.391786	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5225	0	
20200423_222635.400106	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.408411	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5225	0	
20200423_222635.416786	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5224	0	
20200423_222635.425930	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5224	0	
20200423_222635.434063	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5221	0	
20200423_222635.441890	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.5228	0	
20200423_222635.450443	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.458722	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5226	0	
20200423_222635.467124	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5221	0	
20200423_222635.474789	3.06161699787e-17	-0.0701	0.5	0.5201	1.57079632679	1.5222	0	
20200423_222635.483021	3.06161699787e-17	-0.0701	0.5	0.52	1.57079632679	1.524	0	
20200423_222635.491838	3.06161699787e-17	-0.0702	0.5	0.5197	1.57079632679	1.5295	0	
20200423_222635.499954	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5281	0	
20200423_222635.508596	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5283	0	
20200423_222635.516640	3.06161699787e-17	-0.0701	0.5	0.5198	1.57079632679	1.528	0	
20200423_222635.525305	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5284	0	
20200423_222635.533434	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5283	0	
20200423_222635.542392	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5285	0	
20200423_222635.550155	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5286	0	
20200423_222635.559791	3.06161699787e-17	-0.0702	0.5	0.5198	1.57079632679	1.5286	0	
20200423_222635.566811	3.06161699787e-17	-0.0702	0.5	0.5197	1.57079632679	1.5291	0	
20200423_222635.574885	3.06161699787e-17	-0.0702	0.5	0.5197	1.57079632679	1.5295	0	
20200423_222635.583304	3.06161699787e-17	-0.0702	0.5	0.5197	1.57079632679	1.5281	0	
20200423_222635.591372	3.06161699787e-17	-0.0702	0.5	0.5197	1.57079632679	1.5295	0	
20200423_222635.599831	3.06161699787e-17	-0.0701	0.5	0.5197	1.57079632679	1.528	0	
20200423_222635.608362	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5345	0	
20200423_222635.616532	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5354	0	
20200423_222635.624848	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5359	0	
20200423_222635.633453	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5359	0	
20200423_222635.641523	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5359	0	
20200423_222635.650270	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5344	0	
20200423_222635.658356	3.06161699787e-17	-0.0709	0.5	0.5201	1.57079632679	1.5341	0	
20200423_222635.666978	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5358	0	
20200423_222635.675614	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5357	0	
20200423_222635.683556	3.06161699787e-17	-0.0711	0.5	0.5202	1.57079632679	1.5394	0	
20200423_222635.692100	3.06161699787e-17	-0.0712	0.5	0.5201	1.57079632679	1.5392	0	
20200423_222635.700447	3.06161699787e-17	-0.0712	0.5	0.5201	1.57079632679	1.5391	0	
20200423_222635.708486	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5391	0	
20200423_222635.716998	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5377	0	
20200423_222635.724991	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5369	0	
20200423_222635.733412	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5362	0	
20200423_222635.741865	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5376	0	
20200423_222635.750159	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5366	0	
20200423_222635.758872	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5375	0	
20200423_222635.767332	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.538	0	
20200423_222635.775319	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5378	0	
20200423_222635.783915	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5365	0	
20200423_222635.791707	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5359	0	
20200423_222635.800672	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5346	0	
20200423_222635.808852	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5359	0	
20200423_222635.817282	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5346	0	
20200423_222635.825236	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5364	0	
20200423_222635.833888	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5355	0	
20200423_222635.841813	3.06161699787e-17	-0.0709	0.5	0.5198	1.57079632679	1.5357	0	
20200423_222635.850228	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5355	0	
20200423_222635.858504	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5341	0	
20200423_222635.867237	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5343	0	
20200423_222635.875636	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5347	0	
20200423_222635.883691	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5344	0	
20200423_222635.892180	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5337	0	
20200423_222635.900179	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5347	0	
20200423_222635.908739	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5366	0	
20200423_222635.916828	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5369	0	
20200423_222635.925360	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5365	0	
20200423_222635.933417	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5358	0	
20200423_222635.942716	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5365	0	
20200423_222635.950367	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5372	0	
20200423_222635.958848	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5364	0	
20200423_222635.967570	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5366	0	
20200423_222635.975722	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5358	0	
20200423_222635.983958	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.536	0	
20200423_222635.991880	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5364	0	
20200423_222636.000014	3.06161699787e-17	-0.0711	0.5	0.5199	1.57079632679	1.5358	0	
20200423_222636.008900	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5366	0	
20200423_222636.016999	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5352	0	
20200423_222636.025356	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5356	0	
20200423_222636.033619	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5338	0	
20200423_222636.041890	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5346	0	
20200423_222636.050199	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5345	0	
20200423_222636.058498	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5357	0	
20200423_222636.067127	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5365	0	
20200423_222636.075527	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5373	0	
20200423_222636.084367	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5369	0	
20200423_222636.091628	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5361	0	
20200423_222636.100077	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5357	0	
20200423_222636.108774	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5358	0	
20200423_222636.116793	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5361	0	
20200423_222636.125325	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5361	0	
20200423_222636.133584	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5374	0	
20200423_222636.141653	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5374	0	
20200423_222636.150179	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5376	0	
20200423_222636.158586	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5371	0	
20200423_222636.166727	3.06161699787e-17	-0.0711	0.5	0.5199	1.57079632679	1.5377	0	
20200423_222636.175406	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5369	0	
20200423_222636.184300	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5362	0	
20200423_222636.191785	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5367	0	
20200423_222636.200444	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5365	0	
20200423_222636.208465	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.536	0	
20200423_222636.217059	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5357	0	
20200423_222636.225468	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5366	0	
20200423_222636.233280	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5356	0	
20200423_222636.241913	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5353	0	
20200423_222636.250487	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5356	0	
20200423_222636.259143	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5358	0	
20200423_222636.267073	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5353	0	
20200423_222636.275618	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5332	0	
20200423_222636.283702	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.5344	0	
20200423_222636.291647	3.06161699787e-17	-0.0709	0.5	0.5199	1.57079632679	1.535	0	
20200423_222636.300442	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5358	0	
20200423_222636.308573	3.06161699787e-17	-0.0712	0.5	0.5201	1.57079632679	1.5413	0	
20200423_222636.317748	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5362	0	
20200423_222636.325249	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5357	0	
20200423_222636.333593	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5352	0	
20200423_222636.342087	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5356	0	
20200423_222636.350410	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5354	0	
20200423_222636.358433	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.538	0	
20200423_222636.367528	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5385	0	
20200423_222636.375089	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5381	0	
20200423_222636.383905	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5385	0	
20200423_222636.392096	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5382	0	
20200423_222636.400188	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5385	0	
20200423_222636.409016	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5377	0	
20200423_222636.416623	3.06161699787e-17	-0.0711	0.5	0.5202	1.57079632679	1.538	0	
20200423_222636.425099	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5374	0	
20200423_222636.433710	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5379	0	
20200423_222636.442023	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5374	0	
20200423_222636.450181	3.06161699787e-17	-0.0711	0.5	0.5201	1.57079632679	1.5373	0	
20200423_222636.458521	3.06161699787e-17	-0.0711	0.5	0.52	1.57079632679	1.5381	0	
20200423_222636.466991	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5375	0	
20200423_222636.475170	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5362	0	
20200423_222636.483751	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5362	0	
20200423_222636.491548	3.06161699787e-17	-0.071	0.5	0.5201	1.57079632679	1.5346	0	
20200423_222636.499811	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5354	0	
20200423_222636.508259	3.06161699787e-17	-0.0716	0.5	0.5206	1.57079632679	1.5493	0	
20200423_222636.516709	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5366	0	
20200423_222636.524984	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5363	0	
20200423_222636.533402	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5365	0	
20200423_222636.542268	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5368	0	
20200423_222636.550169	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5366	0	
20200423_222636.558787	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5359	0	
20200423_222636.566989	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5366	0	
20200423_222636.574795	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5361	0	
20200423_222636.583146	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.536	0	
20200423_222636.591342	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5362	0	
20200423_222636.599712	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.537	0	
20200423_222636.608137	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5364	0	
20200423_222636.616436	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5367	0	
20200423_222636.624758	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5347	0	
20200423_222636.633434	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.535	0	
20200423_222636.641710	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5366	0	
20200423_222636.650342	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.537	0	
20200423_222636.658303	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5371	0	
20200423_222636.666532	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5369	0	
20200423_222636.675376	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5369	0	
20200423_222636.683365	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5348	0	
20200423_222636.691679	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5352	0	
20200423_222636.700071	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5344	0	
20200423_222636.708730	3.06161699787e-17	-0.0716	0.5	0.5207	1.57079632679	1.5509	0	
20200423_222636.716961	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5351	0	
20200423_222636.725321	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5355	0	
20200423_222636.733251	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5367	0	
20200423_222636.741743	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5364	0	
20200423_222636.750168	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5367	0	
20200423_222636.758903	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5364	0	
20200423_222636.766769	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5361	0	
20200423_222636.775413	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.535	0	
20200423_222636.783781	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5355	0	
20200423_222636.792005	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5348	0	
20200423_222636.800183	3.06161699787e-17	-0.0709	0.5	0.52	1.57079632679	1.5352	0	
20200423_222636.808802	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.537	0	
20200423_222636.817041	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5358	0	
20200423_222636.825785	3.06161699787e-17	-0.071	0.5	0.5199	1.57079632679	1.5372	0	
20200423_222636.834322	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5367	0	
20200423_222636.841977	3.06161699787e-17	-0.071	0.5	0.52	1.57079632679	1.5357	0	
