Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222624.243499	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6085	0	
20200423_222624.249995	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6083	0	
20200423_222624.258445	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6083	0	
20200423_222624.268133	-9.18485099361e-17	-0.0224	-0.5	-0.5185	-1.57079632679	-1.6082	0	
20200423_222624.275344	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6084	0	
20200423_222624.283526	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6085	0	
20200423_222624.292283	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6006	0	
20200423_222624.300033	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6003	0	
20200423_222624.309201	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6024	0	
20200423_222624.317641	-9.18485099361e-17	-0.0224	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.325747	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6084	0	
20200423_222624.333805	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6086	0	
20200423_222624.343368	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6084	0	
20200423_222624.350132	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6084	0	
20200423_222624.360014	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6083	0	
20200423_222624.367891	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.5999	0	
20200423_222624.375113	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6009	0	
20200423_222624.383749	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6011	0	
20200423_222624.391809	-9.18485099361e-17	-0.0224	-0.5	-0.5188	-1.57079632679	-1.6017	0	
20200423_222624.400766	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6007	0	
20200423_222624.409720	-9.18485099361e-17	-0.0224	-0.5	-0.5188	-1.57079632679	-1.6009	0	
20200423_222624.417238	-9.18485099361e-17	-0.0224	-0.5	-0.5188	-1.57079632679	-1.601	0	
20200423_222624.425254	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6019	0	
20200423_222624.433592	-9.18485099361e-17	-0.0225	-0.5	-0.5187	-1.57079632679	-1.5984	0	
20200423_222624.442114	-9.18485099361e-17	-0.0224	-0.5	-0.5185	-1.57079632679	-1.6084	0	
20200423_222624.450294	-9.18485099361e-17	-0.0224	-0.5	-0.5185	-1.57079632679	-1.6084	0	
20200423_222624.458843	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6084	0	
20200423_222624.467984	-9.18485099361e-17	-0.0225	-0.5	-0.5186	-1.57079632679	-1.5985	0	
20200423_222624.475379	-9.18485099361e-17	-0.0225	-0.5	-0.5186	-1.57079632679	-1.5987	0	
20200423_222624.483577	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.492477	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6006	0	
20200423_222624.500373	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6007	0	
20200423_222624.509437	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6023	0	
20200423_222624.517336	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6083	0	
20200423_222624.525347	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6084	0	
20200423_222624.534329	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.542441	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6087	0	
20200423_222624.550276	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6087	0	
20200423_222624.559554	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6086	0	
20200423_222624.567068	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6004	0	
20200423_222624.574762	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6012	0	
20200423_222624.583172	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6014	0	
20200423_222624.591550	-9.18485099361e-17	-0.0223	-0.5	-0.5188	-1.57079632679	-1.6014	0	
20200423_222624.599911	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6008	0	
20200423_222624.608444	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6009	0	
20200423_222624.616692	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6007	0	
20200423_222624.625149	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6017	0	
20200423_222624.633833	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6087	0	
20200423_222624.641631	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.649912	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.658520	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6082	0	
20200423_222624.667355	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6081	0	
20200423_222624.675713	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6083	0	
20200423_222624.683494	-9.18485099361e-17	-0.0225	-0.5	-0.5187	-1.57079632679	-1.5984	0	
20200423_222624.691990	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6004	0	
20200423_222624.700856	-9.18485099361e-17	-0.0224	-0.5	-0.5186	-1.57079632679	-1.6005	0	
20200423_222624.709066	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6021	0	
20200423_222624.716975	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6086	0	
20200423_222624.726332	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.734253	-9.18485099361e-17	-0.0224	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.741928	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6083	0	
20200423_222624.750381	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.758628	-9.18485099361e-17	-0.0225	-0.5	-0.5185	-1.57079632679	-1.6085	0	
20200423_222624.767416	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6006	0	
20200423_222624.775440	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6013	0	
20200423_222624.783612	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6012	0	
20200423_222624.792374	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6013	0	
20200423_222624.800273	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6008	0	
20200423_222624.808571	-9.18485099361e-17	-0.0223	-0.5	-0.5187	-1.57079632679	-1.6011	0	
20200423_222624.816802	-9.18485099361e-17	-0.0224	-0.5	-0.5188	-1.57079632679	-1.6018	0	
20200423_222624.825632	-9.18485099361e-17	-0.0224	-0.5	-0.5187	-1.57079632679	-1.6012	0	
20200423_222624.833696	-9.18485099361e-17	-0.0226	-0.5	-0.5184	-1.57079632679	-1.6069	0	
20200423_222624.843357	-9.18485099361e-17	-0.0226	-0.5	-0.5184	-1.57079632679	-1.607	0	
20200423_222624.850343	-9.18485099361e-17	-0.0226	-0.5	-0.5184	-1.57079632679	-1.6071	0	
20200423_222624.858345	-9.18485099361e-17	-0.0226	-0.5	-0.5184	-1.57079632679	-1.6073	0	
20200423_222624.867321	-9.18485099361e-17	-0.0227	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222624.875236	-9.18485099361e-17	-0.0229	-0.5	-0.5183	-1.57079632679	-1.607	0	
20200423_222624.883406	-9.18485099361e-17	-0.0228	-0.5	-0.5183	-1.57079632679	-1.6067	0	
20200423_222624.893355	-9.18485099361e-17	-0.0226	-0.5	-0.5186	-1.57079632679	-1.5986	0	
20200423_222624.900656	-9.18485099361e-17	-0.0228	-0.5	-0.5186	-1.57079632679	-1.6013	0	
20200423_222624.908995	-9.18485099361e-17	-0.0228	-0.5	-0.5186	-1.57079632679	-1.6031	0	
20200423_222624.917022	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222624.926064	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222624.934328	-9.18485099361e-17	-0.023	-0.5	-0.5182	-1.57079632679	-1.6081	0	
20200423_222624.942493	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6081	0	
20200423_222624.950298	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222624.958513	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.6081	0	
20200423_222624.968111	-9.18485099361e-17	-0.0228	-0.5	-0.5186	-1.57079632679	-1.6014	0	
20200423_222624.976498	-9.18485099361e-17	-0.0228	-0.5	-0.5186	-1.57079632679	-1.6022	0	
20200423_222624.983560	-9.18485099361e-17	-0.0228	-0.5	-0.5186	-1.57079632679	-1.6024	0	
20200423_222624.992115	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.6021	0	
20200423_222625.000506	-9.18485099361e-17	-0.0229	-0.5	-0.5185	-1.57079632679	-1.6019	0	
20200423_222625.009102	-9.18485099361e-17	-0.0229	-0.5	-0.5185	-1.57079632679	-1.6016	0	
20200423_222625.017301	-9.18485099361e-17	-0.0229	-0.5	-0.5184	-1.57079632679	-1.6016	0	
20200423_222625.025817	-9.18485099361e-17	-0.0229	-0.5	-0.5185	-1.57079632679	-1.6026	0	
20200423_222625.034291	-9.18485099361e-17	-0.0231	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.042867	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.6079	0	
20200423_222625.050206	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.059132	-9.18485099361e-17	-0.023	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222625.066952	-9.18485099361e-17	-0.023	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222625.076182	-9.18485099361e-17	-0.023	-0.5	-0.5182	-1.57079632679	-1.6078	0	
20200423_222625.083381	-9.18485099361e-17	-0.0231	-0.5	-0.5182	-1.57079632679	-1.6083	0	
20200423_222625.092271	-9.18485099361e-17	-0.023	-0.5	-0.5184	-1.57079632679	-1.6011	0	
20200423_222625.100879	-9.18485099361e-17	-0.023	-0.5	-0.5184	-1.57079632679	-1.6012	0	
20200423_222625.108994	-9.18485099361e-17	-0.0229	-0.5	-0.5185	-1.57079632679	-1.6025	0	
20200423_222625.117155	-9.18485099361e-17	-0.0231	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.124912	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222625.133584	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.141989	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6076	0	
20200423_222625.150664	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.158604	-9.18485099361e-17	-0.0233	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222625.168200	-9.18485099361e-17	-0.0234	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222625.175723	-9.18485099361e-17	-0.0233	-0.5	-0.5185	-1.57079632679	-1.6018	0	
20200423_222625.183814	-9.18485099361e-17	-0.0232	-0.5	-0.5185	-1.57079632679	-1.6018	0	
20200423_222625.192247	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.602	0	
20200423_222625.201310	-9.18485099361e-17	-0.0229	-0.5	-0.5187	-1.57079632679	-1.6022	0	
20200423_222625.208756	-9.18485099361e-17	-0.0229	-0.5	-0.5187	-1.57079632679	-1.6021	0	
20200423_222625.217991	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.602	0	
20200423_222625.225530	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6023	0	
20200423_222625.234058	-9.18485099361e-17	-0.0233	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.242536	-9.18485099361e-17	-0.0233	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.250421	-9.18485099361e-17	-0.0233	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.258490	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.267618	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6076	0	
20200423_222625.276013	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.283303	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222625.292425	-9.18485099361e-17	-0.0231	-0.5	-0.5186	-1.57079632679	-1.6011	0	
20200423_222625.300496	-9.18485099361e-17	-0.0231	-0.5	-0.5185	-1.57079632679	-1.6009	0	
20200423_222625.308868	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6022	0	
20200423_222625.316845	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222625.325264	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222625.333563	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6079	0	
20200423_222625.342484	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222625.350659	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222625.359005	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6072	0	
20200423_222625.367293	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222625.376046	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6016	0	
20200423_222625.383638	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6019	0	
20200423_222625.391713	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.602	0	
20200423_222625.400179	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6023	0	
20200423_222625.408186	-9.18485099361e-17	-0.0231	-0.5	-0.5185	-1.57079632679	-1.6017	0	
20200423_222625.416471	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6018	0	
20200423_222625.425483	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6022	0	
20200423_222625.433789	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222625.441958	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.450457	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222625.458656	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222625.467180	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222625.475616	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6082	0	
20200423_222625.483543	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6081	0	
20200423_222625.492939	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6012	0	
20200423_222625.500664	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6011	0	
20200423_222625.508594	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.6022	0	
20200423_222625.516645	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.525083	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6072	0	
20200423_222625.533284	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6076	0	
20200423_222625.542352	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6078	0	
20200423_222625.550324	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.558879	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.608	0	
20200423_222625.567146	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.575171	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6013	0	
20200423_222625.583277	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6019	0	
20200423_222625.591515	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.602	0	
20200423_222625.600368	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6021	0	
20200423_222625.608223	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6008	0	
20200423_222625.616531	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6034	0	
20200423_222625.625320	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6035	0	
20200423_222625.634133	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.641652	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222625.649946	-9.18485099361e-17	-0.0232	-0.5	-0.5184	-1.57079632679	-1.6101	0	
20200423_222625.658471	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222625.666892	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222625.675362	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6072	0	
20200423_222625.683405	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.691980	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.6028	0	
20200423_222625.700344	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6021	0	
20200423_222625.708668	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.6035	0	
20200423_222625.716821	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6074	0	
20200423_222625.725304	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.734485	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6072	0	
20200423_222625.742282	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.607	0	
20200423_222625.750339	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6071	0	
20200423_222625.758796	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6071	0	
20200423_222625.767814	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222625.775081	-9.18485099361e-17	-0.0231	-0.5	-0.5185	-1.57079632679	-1.601	0	
20200423_222625.783788	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6018	0	
20200423_222625.792437	-9.18485099361e-17	-0.0231	-0.5	-0.5185	-1.57079632679	-1.6013	0	
20200423_222625.800478	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6024	0	
20200423_222625.809551	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6012	0	
20200423_222625.816610	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6018	0	
20200423_222625.825595	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6018	0	
20200423_222625.833571	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222625.842729	-9.18485099361e-17	-0.0233	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.850509	-9.18485099361e-17	-0.0231	-0.5	-0.5186	-1.57079632679	-1.6049	0	
20200423_222625.858778	-9.18485099361e-17	-0.0233	-0.5	-0.5182	-1.57079632679	-1.6079	0	
20200423_222625.867655	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.608	0	
20200423_222625.875330	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.884027	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.892256	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6015	0	
20200423_222625.900723	-9.18485099361e-17	-0.0231	-0.5	-0.5185	-1.57079632679	-1.6014	0	
20200423_222625.909137	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.602	0	
20200423_222625.917213	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222625.925584	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222625.934001	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222625.942052	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.608	0	
20200423_222625.949997	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222625.958869	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6077	0	
20200423_222625.967252	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6076	0	
20200423_222625.975550	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.607	0	
20200423_222625.983555	-9.18485099361e-17	-0.0231	-0.5	-0.5182	-1.57079632679	-1.6085	0	
20200423_222625.992792	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6021	0	
20200423_222626.000735	-9.18485099361e-17	-0.0229	-0.5	-0.5186	-1.57079632679	-1.6026	0	
20200423_222626.009168	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6013	0	
20200423_222626.016915	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6014	0	
20200423_222626.025150	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6014	0	
20200423_222626.034036	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222626.042372	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222626.050258	-9.18485099361e-17	-0.0231	-0.5	-0.5186	-1.57079632679	-1.6036	0	
20200423_222626.058454	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222626.067790	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222626.075209	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222626.084178	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222626.092034	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6014	0	
20200423_222626.100358	-9.18485099361e-17	-0.0231	-0.5	-0.5184	-1.57079632679	-1.601	0	
20200423_222626.108606	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6013	0	
20200423_222626.116927	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6077	0	
20200423_222626.125243	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6076	0	
20200423_222626.133728	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222626.144522	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6072	0	
20200423_222626.150063	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6073	0	
20200423_222626.158493	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222626.167580	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222626.175517	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6009	0	
20200423_222626.183477	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6027	0	
20200423_222626.192466	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6016	0	
20200423_222626.200525	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6028	0	
20200423_222626.209166	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6012	0	
20200423_222626.216859	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6014	0	
20200423_222626.225311	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6013	0	
20200423_222626.233775	-9.18485099361e-17	-0.023	-0.5	-0.5186	-1.57079632679	-1.6028	0	
20200423_222626.242324	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222626.251685	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6089	0	
20200423_222626.258597	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6075	0	
20200423_222626.268403	-9.18485099361e-17	-0.0232	-0.5	-0.5182	-1.57079632679	-1.6074	0	
20200423_222626.275480	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222626.283215	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6074	0	
20200423_222626.291852	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.6075	0	
20200423_222626.300193	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6014	0	
20200423_222626.309030	-9.18485099361e-17	-0.023	-0.5	-0.5185	-1.57079632679	-1.6018	0	
20200423_222626.316805	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222626.325031	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6082	0	
20200423_222626.333694	-9.18485099361e-17	-0.0232	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222626.343024	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.608	0	
20200423_222626.350285	-9.18485099361e-17	-0.0231	-0.5	-0.5183	-1.57079632679	-1.6077	0	
