Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_222719.117516	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.125995	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.134165	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.142493	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.151336	-0.5	-0.4531	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.159416	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.167315	-0.5	-0.4531	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.175732	-0.5	-0.4531	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.184225	-0.5	-0.4531	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.193433	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.200964	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.209387	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.217586	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.225847	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.234598	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.242651	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.250880	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.260700	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.267820	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1173	0	
20200423_222719.276021	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.284031	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.292728	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.301037	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.309404	-0.5	-0.453	6.12323399574e-17	-0.0483	3.14159265359	3.1177	0	
20200423_222719.317828	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.326257	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222719.334415	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.342691	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.350870	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222719.359896	-0.5	-0.4531	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222719.367662	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.375964	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.384204	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.392563	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1168	0	
20200423_222719.401561	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.409803	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.418038	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.426448	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.433914	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.442636	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.450491	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.459880	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.467720	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.475566	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.484376	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.493866	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.501094	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.509077	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.517494	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222719.528060	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.534662	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.542238	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.550551	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.559843	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.567360	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.575268	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.583614	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222719.592375	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.600350	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.608525	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.617791	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.626043	-0.5	-0.453	6.12323399574e-17	-0.0483	3.14159265359	3.1176	0	
20200423_222719.633685	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.642022	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.650537	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.659674	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.667727	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.676056	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.684221	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.693356	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.701166	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.709814	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.717892	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.726198	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.734368	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.742813	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.750875	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.761276	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.767388	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.775411	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.784017	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.793112	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.801094	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.809103	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.818009	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.825902	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222719.833674	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222719.842036	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222719.850481	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222719.863166	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222719.867460	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.875971	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.884499	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222719.892613	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.901322	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222719.910318	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222719.917286	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222719.927009	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222719.934645	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222719.943671	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222719.950942	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1161	0	
20200423_222719.960627	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222719.967783	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222719.975690	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222719.984844	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222719.993141	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222720.001022	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.009605	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222720.017810	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.025981	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.035219	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1167	0	
20200423_222720.042645	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.051467	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.059534	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.067700	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.076220	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.084351	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.092720	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.100667	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.109043	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.117798	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.126397	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.134242	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.142529	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.151050	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.159834	-0.5	-0.4529	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.167538	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.177396	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.184514	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1179	0	
20200423_222720.195480	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.201188	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.208954	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.217503	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.225973	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222720.234651	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.242851	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.250641	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222720.259966	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222720.268037	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.275781	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.284271	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.293975	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.301511	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1161	0	
20200423_222720.309821	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.317800	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.326538	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.334361	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.343066	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1175	0	
20200423_222720.350818	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.368421	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.369069	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.376609	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.384460	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222720.394660	-0.5	-0.453	6.12323399574e-17	-0.0481	3.14159265359	3.1176	0	
20200423_222720.401122	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222720.409788	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.417872	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.429392	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.434583	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.442447	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.451151	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222720.460059	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.467664	-0.5	-0.453	6.12323399574e-17	-0.0481	3.14159265359	3.1175	0	
20200423_222720.476300	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1161	0	
20200423_222720.484498	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.493775	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1161	0	
20200423_222720.501563	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.512463	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222720.517561	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.526760	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.534713	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1161	0	
20200423_222720.542638	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222720.551339	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.559357	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.567634	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.575818	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.583942	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1162	0	
20200423_222720.593882	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.600445	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.608710	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.617314	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1162	0	
20200423_222720.625958	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.633997	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.642293	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222720.650760	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1176	0	
20200423_222720.659514	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.667886	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.676680	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.684449	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.693198	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.701305	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222720.709506	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.717808	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.726502	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.735187	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.742809	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.751018	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.760583	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.767662	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1166	0	
20200423_222720.775604	-0.5	-0.453	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222720.784499	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.795214	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.801312	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.809390	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1177	0	
20200423_222720.817769	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.825925	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.834516	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.842972	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.851126	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1179	0	
20200423_222720.858940	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.867190	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.875460	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222720.884129	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.894167	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222720.901027	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.909407	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.917970	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1173	0	
20200423_222720.926115	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.934274	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.942827	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.951531	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222720.959562	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222720.967597	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222720.975669	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.984094	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222720.993007	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222721.000981	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.009108	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1163	0	
20200423_222721.018179	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222721.026330	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.034458	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222721.042977	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.051478	-0.5	-0.4527	6.12323399574e-17	-0.0482	3.14159265359	3.1168	0	
20200423_222721.059421	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.068512	-0.5	-0.4527	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.076291	-0.5	-0.4527	6.12323399574e-17	-0.0482	3.14159265359	3.1167	0	
20200423_222721.084505	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.093167	-0.5	-0.4529	6.12323399574e-17	-0.0482	3.14159265359	3.1178	0	
20200423_222721.101443	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.109887	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.118007	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1173	0	
20200423_222721.126341	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1168	0	
20200423_222721.134620	-0.5	-0.4527	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.143264	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.151333	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.159709	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.168365	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.176185	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.184650	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1166	0	
20200423_222721.193284	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1166	0	
20200423_222721.201201	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.215947	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.217992	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.226883	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.234600	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222721.243148	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.251219	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1167	0	
20200423_222721.259415	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1163	0	
20200423_222721.268071	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
20200423_222721.276026	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.284106	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.292980	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222721.301371	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.309670	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1165	0	
20200423_222721.318184	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1166	0	
20200423_222721.327012	-0.5	-0.4528	6.12323399574e-17	-0.0482	3.14159265359	3.1164	0	
20200423_222721.335110	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1165	0	
20200423_222721.342521	-0.5	-0.4528	6.12323399574e-17	-0.0481	3.14159265359	3.1164	0	
